"โรงพยาบาล","รวม","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","%","A","A","A","A"
"20","30","40","50","60","รวม","20","30","40","50","60","รวม","20","30","40","50","60","20","30","40","50","60","20","30","40","50","60","20","30","40","50","60"
"10948  :  โรงพยาบาลนาจะหลวย","194","200","181","190","100","865","3","0","1","0","0","4","0.46","0","0","0","0","0","2","0","0","0","0","0","0","1","0","0","1","0","0","0","0"
"10949  :  โรงพยาบาลน้ำยืน","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10950  :  โรงพยาบาลบุณฑริก","73","32","63","97","66","331","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10951  :  โรงพยาบาลตระการพืชผล","79","51","62","79","89","360","1","4","2","2","0","9","2.50","0","0","0","0","0","0","1","2","2","0","0","1","0","0","0","1","2","0","0","0"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","90","51","62","82","61","346","0","2","0","0","0","2","0.58","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0"
"10953  :  โรงพยาบาลม่วงสามสิบ","51","58","87","140","90","426","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10954  :  โรงพยาบาลวารินชำราบ","23","41","36","38","45","183","0","0","1","0","0","1","0.55","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","105","84","60","66","77","392","2","0","0","1","0","3","0.77","0","0","0","0","0","1","0","0","0","0","1","0","0","1","0","0","0","0","0","0"
"10957  :  โรงพยาบาลตาลสุม","41","21","29","58","39","188","1","1","2","2","1","7","3.72","0","0","1","1","0","0","0","1","1","0","0","1","0","0","0","1","0","0","0","1"
"10958  :  โรงพยาบาลโพธิ์ไทร","72","23","49","68","53","265","3","3","5","9","7","27","10.19","1","0","2","0","1","0","1","1","2","3","1","2","2","2","0","1","0","0","5","3"
"10959  :  โรงพยาบาลสำโรง","62","46","64","76","51","299","1","2","0","0","0","3","1.00","0","1","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"10960  :  โรงพยาบาลดอนมดแดง","32","33","24","37","35","161","9","1","0","3","2","15","9.32","2","0","0","1","0","2","0","0","1","1","4","1","0","0","0","1","0","0","1","1"
"10961  :  โรงพยาบาลสิรินธร","37","26","33","44","46","186","1","0","0","2","0","3","1.61","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","88","60","81","83","58","370","30","0","0","0","1","31","8.38","3","0","0","0","0","6","0","0","0","0","12","0","0","0","0","9","0","0","0","1"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","103","140","87","67","86","483","4","0","1","0","0","5","1.04","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","130","69","75","75","59","408","13","0","0","0","0","13","3.19","2","0","0","0","0","5","0","0","0","0","3","0","0","0","0","3","0","0","0","0"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"24032  :  โรงพยาบาลนาตาล","3","7","2","8","4","24","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"24821  :  โรงพยาบาลนาเยีย","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27968  :  โรงพยาบาลน้ำขุ่น","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","17","15","12","19","12","75","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10701  :  โรงพยาบาลยโสธร","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10963  :  โรงพยาบาลทรายมูล","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10964  :  โรงพยาบาลกุดชุม","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","130","52","80","113","150","525","1","3","3","4","0","11","2.10","0","2","1","0","0","0","0","1","0","0","1","1","1","2","0","0","0","0","2","0"
"10966  :  โรงพยาบาลป่าติ้ว","86","82","82","114","126","490","0","1","0","0","0","1","0.20","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"10967  :  โรงพยาบาลมหาชนะชัย","68","52","52","73","68","313","0","4","1","0","0","5","1.60","0","0","0","0","0","0","1","1","0","0","0","1","0","0","0","0","2","0","0","0"
"10968  :  โรงพยาบาลค้อวัง","24","31","34","42","54","185","0","0","1","6","12","19","10.27","0","0","0","1","1","0","0","0","3","1","0","0","0","0","4","0","0","1","2","6"
"10969  :  โรงพยาบาลไทยเจริญ","24","29","49","71","43","216","0","0","1","0","0","1","0.46","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","95","101","72","141","136","545","1","4","7","10","0","22","4.04","0","2","3","4","0","1","1","3","5","0","0","0","1","1","0","0","1","0","0","0"
"11921  :  โรงพยาบาลนายแพทย์หาญ","22","13","17","16","23","91","0","0","1","0","0","1","1.10","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"04007  :  โรงพยาบาลซับใหญ่","28","28","26","46","42","170","1","2","2","0","0","5","2.94","0","1","1","0","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0"
"10702  :  โรงพยาบาลชัยภูมิ","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10970  :  โรงพยาบาลบ้านเขว้า","141","97","99","156","198","691","0","1","2","1","0","4","0.58","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0"
"10971  :  โรงพยาบาลคอนสวรรค์","34","22","52","87","110","305","0","2","9","36","25","72","23.61","0","1","2","13","10","0","0","3","14","14","0","1","1","4","0","0","0","3","5","1"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","85","59","75","125","117","461","0","0","1","6","1","8","1.74","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0"
"10973  :  โรงพยาบาลหนองบัวแดง","188","107","90","143","139","667","0","1","0","0","0","1","0.15","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10974  :  โรงพยาบาลจัตุรัส","106","77","85","124","127","519","0","1","0","0","0","1","0.19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","114","82","91","136","191","614","0","2","1","0","0","3","0.49","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"10976  :  โรงพยาบาลหนองบัวระเหว","54","36","52","45","68","255","0","1","0","0","1","2","0.78","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10977  :  โรงพยาบาลเทพสถิต","122","86","119","167","125","619","0","1","0","1","0","2","0.32","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","224","155","167","260","236","1,042","0","1","0","0","0","1","0.10","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10979  :  โรงพยาบาลบ้านแท่น","112","101","60","125","157","555","0","1","1","1","0","3","0.54","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0"
"10980  :  โรงพยาบาลแก้งคร้อ","130","92","118","181","172","693","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10981  :  โรงพยาบาลคอนสาร","41","43","63","80","100","327","1","2","5","16","0","24","7.34","0","0","2","4","0","0","1","3","5","0","1","1","0","2","0","0","0","0","5","0"
"10982  :  โรงพยาบาลภักดีชุมพล","41","38","51","58","59","247","0","0","1","0","2","3","1.21","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0"
"10983  :  โรงพยาบาลเนินสง่า","24","21","24","49","40","158","1","2","5","25","21","54","34.18","0","1","1","7","5","1","0","2","5","7","0","0","0","7","3","0","1","2","6","6"
"10703  :  โรงพยาบาลอำนาจเจริญ","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10985  :  โรงพยาบาลชานุมาน","101","55","96","111","83","446","0","2","0","1","0","3","0.67","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"10986  :  โรงพยาบาลปทุมราชวงศา","87","60","96","84","79","406","1","0","1","2","0","4","0.99","0","0","0","1","0","0","0","1","0","0","0","0","0","1","0","1","0","0","0","0"
"10987  :  โรงพยาบาลพนา","46","52","49","72","48","267","0","1","0","0","0","1","0.37","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10988  :  โรงพยาบาลเสนางคนิคม","119","107","112","143","152","633","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10989  :  โรงพยาบาลหัวตะพาน","39","28","39","74","65","245","0","1","0","3","0","4","1.63","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","3","0"
"10990  :  โรงพยาบาลลืออำนาจ","57","40","43","86","51","277","47","38","0","4","1","90","32.49","15","7","0","2","0","12","11","0","1","0","7","9","0","0","0","13","11","0","1","1"
"11040  :  โรงพยาบาลบึงกาฬ","101","82","130","121","109","543","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11041  :  โรงพยาบาลพรเจริญ","70","61","68","116","87","402","0","1","1","0","0","2","0.50","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"11043  :  โรงพยาบาลโซ่พิสัย","172","109","122","153","118","674","0","2","1","0","0","3","0.45","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0"
"11046  :  โรงพยาบาลเซกา","208","152","184","216","182","942","0","2","0","0","0","2","0.21","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11047  :  โรงพยาบาลปากคาด","58","48","112","88","68","374","0","1","3","2","3","9","2.41","0","0","2","0","2","0","0","0","1","1","0","0","0","0","0","0","1","1","1","0"
"11048  :  โรงพยาบาลบึงโขงหลง","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11049  :  โรงพยาบาลศรีวิไล","90","83","97","155","111","536","0","5","3","6","7","21","3.92","0","3","1","2","3","0","1","0","3","1","0","1","0","0","1","0","0","2","1","2"
