"โรงพยาบาล","รวม","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","%","A","A","A","A"
"20","30","40","50","60","รวม","20","30","40","50","60","รวม","20","30","40","50","60","20","30","40","50","60","20","30","40","50","60","20","30","40","50","60"
"10957  :  โรงพยาบาลตาลสุม","43","18","26","43","49","179","0","1","0","0","2","3","1.68","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0"
"10958  :  โรงพยาบาลโพธิ์ไทร","77","37","52","91","63","320","1","3","3","7","4","18","5.63","0","0","0","0","1","0","2","1","5","0","0","1","1","1","2","1","0","1","1","1"
"10959  :  โรงพยาบาลสำโรง","94","69","48","62","56","329","10","0","0","1","0","11","3.34","1","0","0","0","0","2","0","0","0","0","0","0","0","1","0","7","0","0","0","0"
"10960  :  โรงพยาบาลดอนมดแดง","55","36","21","44","34","190","14","2","0","3","0","19","10.00","4","0","0","1","0","2","0","0","0","0","5","0","0","0","0","3","2","0","2","0"
"10961  :  โรงพยาบาลสิรินธร","64","52","65","89","74","344","8","1","1","4","0","14","4.07","1","0","0","1","0","2","1","1","1","0","2","0","0","1","0","3","0","0","1","0"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","80","61","47","78","44","310","42","0","0","2","0","44","14.19","6","0","0","0","0","14","0","0","0","0","12","0","0","1","0","10","0","0","1","0"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","162","120","90","75","123","570","15","0","0","1","0","16","2.81","9","0","0","0","0","2","0","0","1","0","2","0","0","0","0","2","0","0","0","0"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","59","32","28","60","30","209","8","0","0","0","0","8","3.83","1","0","0","0","0","2","0","0","0","0","1","0","0","0","0","4","0","0","0","0"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","0","1","0","0","0","1","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"24032  :  โรงพยาบาลนาตาล","8","12","10","18","16","64","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"24821  :  โรงพยาบาลนาเยีย","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27968  :  โรงพยาบาลน้ำขุ่น","24","33","28","27","32","144","0","0","1","0","0","1","0.69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","12","9","7","21","18","67","1","0","0","0","0","1","1.49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"10701  :  โรงพยาบาลยโสธร","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10963  :  โรงพยาบาลทรายมูล","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10964  :  โรงพยาบาลกุดชุม","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","80","43","73","115","139","450","0","1","1","10","4","16","3.56","0","0","0","5","1","0","0","0","2","2","0","1","1","2","0","0","0","0","1","1"
"10966  :  โรงพยาบาลป่าติ้ว","86","74","74","100","78","412","9","0","0","1","0","10","2.43","0","0","0","0","0","1","0","0","1","0","4","0","0","0","0","4","0","0","0","0"
"10967  :  โรงพยาบาลมหาชนะชัย","50","38","45","73","65","271","0","2","1","1","0","4","1.48","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","1","1","0","0"
"10968  :  โรงพยาบาลค้อวัง","42","35","50","71","60","258","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10969  :  โรงพยาบาลไทยเจริญ","39","38","47","63","49","236","0","1","0","0","0","1","0.42","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","112","91","132","203","160","698","1","0","5","10","0","16","2.29","0","0","3","5","0","0","0","2","3","0","1","0","0","2","0","0","0","0","0","0"
"11921  :  โรงพยาบาลนายแพทย์หาญ","16","10","11","12","19","68","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"04007  :  โรงพยาบาลซับใหญ่","35","26","33","40","32","166","0","1","0","0","0","1","0.60","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10702  :  โรงพยาบาลชัยภูมิ","0","1","0","0","0","1","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10970  :  โรงพยาบาลบ้านเขว้า","136","108","81","193","177","695","0","1","0","0","0","1","0.14","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"10971  :  โรงพยาบาลคอนสวรรค์","41","25","58","83","110","317","3","3","8","12","6","32","10.09","0","1","4","5","2","3","2","4","5","3","0","0","0","2","0","0","0","0","0","1"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","83","75","74","151","137","520","0","0","0","2","1","3","0.58","0","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"10973  :  โรงพยาบาลหนองบัวแดง","119","122","106","176","116","639","1","0","0","0","0","1","0.16","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"10974  :  โรงพยาบาลจัตุรัส","90","55","100","138","131","514","0","0","1","0","0","1","0.19","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","105","107","109","157","174","652","2","7","2","1","0","12","1.84","0","3","0","0","0","0","1","2","0","0","1","2","0","1","0","1","1","0","0","0"
"10976  :  โรงพยาบาลหนองบัวระเหว","47","38","46","70","66","267","0","0","1","1","0","2","0.75","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"10977  :  โรงพยาบาลเทพสถิต","125","103","113","169","126","636","0","1","0","1","0","2","0.31","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","209","178","206","312","237","1,142","2","2","2","0","0","6","0.53","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","1","1","0","0","0"
"10979  :  โรงพยาบาลบ้านแท่น","87","74","74","114","121","470","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10980  :  โรงพยาบาลแก้งคร้อ","153","100","102","177","174","706","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10981  :  โรงพยาบาลคอนสาร","41","36","51","89","87","304","1","0","0","2","0","3","0.99","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"10982  :  โรงพยาบาลภักดีชุมพล","38","47","62","66","62","275","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10983  :  โรงพยาบาลเนินสง่า","26","17","19","44","31","137","1","2","3","7","2","15","10.95","0","0","0","0","0","0","1","2","0","1","0","1","1","3","1","1","0","0","4","0"
"10703  :  โรงพยาบาลอำนาจเจริญ","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10985  :  โรงพยาบาลชานุมาน","77","67","85","84","57","370","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10986  :  โรงพยาบาลปทุมราชวงศา","91","90","60","116","81","438","0","0","1","0","0","1","0.23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"10987  :  โรงพยาบาลพนา","39","44","73","77","59","292","1","1","0","0","0","2","0.68","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"10988  :  โรงพยาบาลเสนางคนิคม","147","130","133","144","139","693","1","0","1","4","2","8","1.15","1","0","0","1","0","0","0","0","1","1","0","0","0","1","1","0","0","1","1","0"
"10989  :  โรงพยาบาลหัวตะพาน","39","31","50","63","52","235","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10990  :  โรงพยาบาลลืออำนาจ","62","51","56","84","44","297","2","1","0","0","0","3","1.01","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0"
"11040  :  โรงพยาบาลบึงกาฬ","121","76","106","172","104","579","0","1","0","1","0","2","0.35","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"11041  :  โรงพยาบาลพรเจริญ","80","60","69","97","101","407","1","0","0","0","0","1","0.25","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11043  :  โรงพยาบาลโซ่พิสัย","162","155","158","195","135","805","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11046  :  โรงพยาบาลเซกา","165","188","129","204","170","856","0","2","0","0","0","2","0.23","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0"
"11047  :  โรงพยาบาลปากคาด","52","73","98","124","89","436","0","0","3","5","2","10","2.29","0","0","0","0","0","0","0","1","2","0","0","0","1","2","1","0","0","1","1","1"
"11048  :  โรงพยาบาลบึงโขงหลง","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11049  :  โรงพยาบาลศรีวิไล","98","83","113","161","94","549","0","4","2","10","7","23","4.19","0","0","2","2","1","0","1","0","4","1","0","2","0","2","2","0","1","0","2","3"
"11050  :  โรงพยาบาลบุ่งคล้า","25","11","23","34","26","119","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10704  :  โรงพยาบาลหนองบัวลำภู","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10991  :  โรงพยาบาลนากลาง","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10992  :  โรงพยาบาลโนนสัง","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10993  :  โรงพยาบาลศรีบุญเรือง","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10994  :  โรงพยาบาลสุวรรณคูหา","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","0","0","1","0","0","1","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10670  :  โรงพยาบาลขอนแก่น","0","98","99","48","12","257","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
