"โรงพยาบาล","รวม","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","%","A","A","A","A"
"20","30","40","50","60","รวม","20","30","40","50","60","รวม","20","30","40","50","60","20","30","40","50","60","20","30","40","50","60","20","30","40","50","60"
"24032  :  โรงพยาบาลนาตาล","10","5","7","16","8","46","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"24821  :  โรงพยาบาลนาเยีย","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27968  :  โรงพยาบาลน้ำขุ่น","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","19","13","14","24","17","87","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10701  :  โรงพยาบาลยโสธร","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10963  :  โรงพยาบาลทรายมูล","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10964  :  โรงพยาบาลกุดชุม","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","151","50","75","133","157","566","0","0","1","1","0","2","0.35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0"
"10966  :  โรงพยาบาลป่าติ้ว","66","66","71","122","111","436","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10967  :  โรงพยาบาลมหาชนะชัย","109","42","65","83","65","364","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10968  :  โรงพยาบาลค้อวัง","41","39","49","62","70","261","0","1","1","0","0","2","0.77","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"10969  :  โรงพยาบาลไทยเจริญ","59","35","37","64","40","235","0","0","1","0","0","1","0.43","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","75","56","93","133","135","492","0","0","4","3","2","9","1.83","0","0","0","0","0","0","0","1","1","0","0","0","1","1","2","0","0","2","1","0"
"11921  :  โรงพยาบาลนายแพทย์หาญ","27","11","13","10","33","94","0","0","2","0","0","2","2.13","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0"
"04007  :  โรงพยาบาลซับใหญ่","40","46","35","46","33","200","0","2","0","4","0","6","3.00","0","2","0","2","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0"
"10702  :  โรงพยาบาลชัยภูมิ","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10970  :  โรงพยาบาลบ้านเขว้า","132","90","87","175","191","675","0","3","0","0","0","3","0.44","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0"
"10971  :  โรงพยาบาลคอนสวรรค์","22","45","55","107","149","378","1","4","14","30","23","72","19.05","1","2","3","9","11","0","1","5","12","11","0","0","5","5","1","0","1","1","4","0"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","74","78","63","150","141","506","0","0","2","11","0","13","2.57","0","0","0","0","0","0","0","1","4","0","0","0","1","2","0","0","0","0","5","0"
"10973  :  โรงพยาบาลหนองบัวแดง","204","132","140","231","160","867","0","1","1","2","0","4","0.46","0","0","0","0","0","0","1","1","0","0","0","0","0","1","0","0","0","0","1","0"
"10974  :  โรงพยาบาลจัตุรัส","96","62","77","115","139","489","0","2","4","5","0","11","2.25","0","1","3","3","0","0","1","1","1","0","0","0","0","1","0","0","0","0","0","0"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","116","106","109","137","181","649","1","8","9","9","22","49","7.55","1","5","7","8","17","0","1","2","1","5","0","0","0","0","0","0","2","0","0","0"
"10976  :  โรงพยาบาลหนองบัวระเหว","44","44","50","76","69","283","0","1","1","5","4","11","3.89","0","0","0","2","0","0","1","1","3","3","0","0","0","0","0","0","0","0","0","1"
"10977  :  โรงพยาบาลเทพสถิต","151","121","116","135","128","651","0","1","0","0","0","1","0.15","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","230","153","176","268","225","1,052","0","0","0","1","0","1","0.10","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10979  :  โรงพยาบาลบ้านแท่น","91","52","86","99","119","447","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10980  :  โรงพยาบาลแก้งคร้อ","158","103","120","189","158","728","0","1","0","0","0","1","0.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"10981  :  โรงพยาบาลคอนสาร","26","42","43","64","107","282","3","4","5","15","0","27","9.57","1","0","1","5","0","1","3","1","4","0","0","1","2","4","0","1","0","1","2","0"
"10982  :  โรงพยาบาลภักดีชุมพล","54","48","61","74","66","303","0","0","0","1","1","2","0.66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1"
"10983  :  โรงพยาบาลเนินสง่า","29","21","23","49","42","164","0","1","3","20","6","30","18.29","0","1","2","11","1","0","0","1","7","5","0","0","0","2","0","0","0","0","0","0"
"10703  :  โรงพยาบาลอำนาจเจริญ","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10985  :  โรงพยาบาลชานุมาน","108","68","91","93","83","443","0","1","0","0","0","1","0.23","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10986  :  โรงพยาบาลปทุมราชวงศา","87","61","76","112","75","411","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10987  :  โรงพยาบาลพนา","46","51","62","90","68","317","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10988  :  โรงพยาบาลเสนางคนิคม","137","117","113","163","136","666","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10989  :  โรงพยาบาลหัวตะพาน","51","33","45","60","64","253","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10990  :  โรงพยาบาลลืออำนาจ","49","35","51","79","53","267","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11040  :  โรงพยาบาลบึงกาฬ","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11041  :  โรงพยาบาลพรเจริญ","93","58","88","93","81","413","0","1","0","0","0","1","0.24","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"11043  :  โรงพยาบาลโซ่พิสัย","12","5","6","15","23","61","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11046  :  โรงพยาบาลเซกา","0","0","1","0","1","2","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11047  :  โรงพยาบาลปากคาด","83","67","103","106","81","440","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11048  :  โรงพยาบาลบึงโขงหลง","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11049  :  โรงพยาบาลศรีวิไล","93","81","140","146","115","575","0","3","5","9","3","20","3.48","0","1","0","1","2","0","2","1","1","0","0","0","2","4","1","0","0","2","3","0"
"11050  :  โรงพยาบาลบุ่งคล้า","12","17","32","35","19","115","0","0","1","1","0","2","1.74","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0"
"10704  :  โรงพยาบาลหนองบัวลำภู","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10991  :  โรงพยาบาลนากลาง","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10992  :  โรงพยาบาลโนนสัง","41","14","71","73","85","284","15","2","10","10","7","44","15.49","2","1","4","6","5","5","0","1","0","1","5","1","0","1","1","3","0","5","3","0"
"10993  :  โรงพยาบาลศรีบุญเรือง","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10994  :  โรงพยาบาลสุวรรณคูหา","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10670  :  โรงพยาบาลขอนแก่น","0","16","62","23","7","108","0","0","0","0","1","1","0.93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"10995  :  โรงพยาบาลบ้านฝาง","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10996  :  โรงพยาบาลพระยืน","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10997  :  โรงพยาบาลหนองเรือ","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10998  :  โรงพยาบาลชุมแพ","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10999  :  โรงพยาบาลสีชมพู","131","95","99","114","115","554","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11000  :  โรงพยาบาลน้ำพอง","111","74","70","126","133","514","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11001  :  โรงพยาบาลอุบลรัตน์","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11002  :  โรงพยาบาลบ้านไผ่","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11003  :  โรงพยาบาลเปือยน้อย","70","63","53","65","44","295","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11004  :  โรงพยาบาลพล","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11005  :  โรงพยาบาลแวงใหญ่","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11006  :  โรงพยาบาลแวงน้อย","119","79","61","100","84","443","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11007  :  โรงพยาบาลหนองสองห้อง","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11008  :  โรงพยาบาลภูเวียง","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11009  :  โรงพยาบาลมัญจาคีรี","150","119","121","139","126","655","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
