"โรงพยาบาล","รวม","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","%","A","A","A","A"
"20","30","40","50","60","รวม","20","30","40","50","60","รวม","20","30","40","50","60","20","30","40","50","60","20","30","40","50","60","20","30","40","50","60"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","0","2","0","0","1","3","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"24032  :  โรงพยาบาลนาตาล","17","9","5","12","12","55","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"24821  :  โรงพยาบาลนาเยีย","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27968  :  โรงพยาบาลน้ำขุ่น","27","23","31","26","26","133","0","0","0","0","1","1","0.75","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","16","7","14","23","14","74","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10701  :  โรงพยาบาลยโสธร","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10963  :  โรงพยาบาลทรายมูล","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10964  :  โรงพยาบาลกุดชุม","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","86","30","69","102","157","444","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10966  :  โรงพยาบาลป่าติ้ว","86","74","69","110","114","453","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10967  :  โรงพยาบาลมหาชนะชัย","46","42","24","68","60","240","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10968  :  โรงพยาบาลค้อวัง","54","29","62","66","56","267","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10969  :  โรงพยาบาลไทยเจริญ","31","35","50","71","53","240","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","134","86","99","156","144","619","0","0","1","0","0","1","0.16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"11921  :  โรงพยาบาลนายแพทย์หาญ","14","8","14","16","28","80","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"04007  :  โรงพยาบาลซับใหญ่","41","33","26","47","34","181","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10702  :  โรงพยาบาลชัยภูมิ","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10970  :  โรงพยาบาลบ้านเขว้า","125","103","88","139","207","662","0","1","0","0","0","1","0.15","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10971  :  โรงพยาบาลคอนสวรรค์","43","35","48","82","126","334","0","3","1","3","3","10","2.99","0","1","1","1","0","0","2","0","1","1","0","0","0","1","2","0","0","0","0","0"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","57","67","71","127","157","479","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10973  :  โรงพยาบาลหนองบัวแดง","104","84","79","165","118","550","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10974  :  โรงพยาบาลจัตุรัส","77","79","57","90","133","436","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","106","103","107","150","176","642","0","0","1","0","1","2","0.31","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0"
"10976  :  โรงพยาบาลหนองบัวระเหว","53","44","59","72","59","287","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10977  :  โรงพยาบาลเทพสถิต","123","91","83","117","126","540","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","227","198","231","263","271","1,190","0","1","0","1","1","3","0.25","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1"
"10979  :  โรงพยาบาลบ้านแท่น","84","55","53","99","96","387","0","0","0","1","0","1","0.26","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10980  :  โรงพยาบาลแก้งคร้อ","174","100","120","161","163","718","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10981  :  โรงพยาบาลคอนสาร","50","42","50","90","88","320","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10982  :  โรงพยาบาลภักดีชุมพล","36","23","44","56","71","230","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10983  :  โรงพยาบาลเนินสง่า","28","20","15","62","46","171","0","0","1","0","0","1","0.58","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"10703  :  โรงพยาบาลอำนาจเจริญ","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10985  :  โรงพยาบาลชานุมาน","72","67","60","74","80","353","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10986  :  โรงพยาบาลปทุมราชวงศา","86","83","70","109","79","427","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10987  :  โรงพยาบาลพนา","43","39","48","82","60","272","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10988  :  โรงพยาบาลเสนางคนิคม","130","137","112","180","138","697","0","0","2","1","0","3","0.43","0","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0"
"10989  :  โรงพยาบาลหัวตะพาน","51","28","33","62","65","239","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10990  :  โรงพยาบาลลืออำนาจ","48","48","33","72","60","261","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11040  :  โรงพยาบาลบึงกาฬ","112","76","108","154","113","563","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11041  :  โรงพยาบาลพรเจริญ","79","46","65","107","86","383","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11043  :  โรงพยาบาลโซ่พิสัย","181","154","136","197","144","812","0","1","0","0","0","1","0.12","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"11046  :  โรงพยาบาลเซกา","176","162","152","219","154","863","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11047  :  โรงพยาบาลปากคาด","61","77","103","116","96","453","0","0","1","1","0","2","0.44","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0"
"11048  :  โรงพยาบาลบึงโขงหลง","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11049  :  โรงพยาบาลศรีวิไล","95","97","126","139","120","577","0","0","5","1","4","10","1.73","0","0","2","0","2","0","0","0","0","2","0","0","1","1","0","0","0","2","0","0"
"11050  :  โรงพยาบาลบุ่งคล้า","33","24","27","25","16","125","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10704  :  โรงพยาบาลหนองบัวลำภู","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10991  :  โรงพยาบาลนากลาง","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10992  :  โรงพยาบาลโนนสัง","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10993  :  โรงพยาบาลศรีบุญเรือง","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10994  :  โรงพยาบาลสุวรรณคูหา","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10670  :  โรงพยาบาลขอนแก่น","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10995  :  โรงพยาบาลบ้านฝาง","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10996  :  โรงพยาบาลพระยืน","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10997  :  โรงพยาบาลหนองเรือ","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10998  :  โรงพยาบาลชุมแพ","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10999  :  โรงพยาบาลสีชมพู","52","35","91","125","105","408","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11000  :  โรงพยาบาลน้ำพอง","62","38","56","109","114","379","0","0","0","1","0","1","0.26","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"11001  :  โรงพยาบาลอุบลรัตน์","63","48","45","56","72","284","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11002  :  โรงพยาบาลบ้านไผ่","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11003  :  โรงพยาบาลเปือยน้อย","26","21","50","48","44","189","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11004  :  โรงพยาบาลพล","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11005  :  โรงพยาบาลแวงใหญ่","29","26","14","44","66","179","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11006  :  โรงพยาบาลแวงน้อย","63","66","59","92","96","376","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11007  :  โรงพยาบาลหนองสองห้อง","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
