"โรงพยาบาล","จำนวนหน่วยบริการ","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ"
"10869  :  โรงพยาบาลวัฒนานคร","1","380","4,560","289","6.34","364","364","35","9.62","366","366","6","1.64","370","370","23","6.22","374","374","122","32.62","374","374","14","3.74","374","374","47","12.57","374","374","2","0.53","377","377","5","1.33","380","380","3","0.79","380","380","11","2.89","380","380","5","1.32","380","380","16","4.21"
"10870  :  โรงพยาบาลอรัญประเทศ","1","380","4,560","373","8.18","364","364","24","6.59","366","366","32","8.74","370","370","36","9.73","374","374","49","13.10","374","374","103","27.54","374","374","64","17.11","374","374","15","4.01","377","377","8","2.12","380","380","7","1.84","380","380","3","0.79","380","380","11","2.89","380","380","21","5.53"
"13817  :  โรงพยาบาลเขาฉกรรจ์","1","380","4,560","328","7.19","364","364","36","9.89","366","366","29","7.92","370","370","12","3.24","374","374","28","7.49","374","374","73","19.52","374","374","107","28.61","374","374","16","4.28","377","377","5","1.33","380","380","7","1.84","380","380","10","2.63","380","380","5","1.32","380","380","0","0.00"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","1","380","4,560","4","0.09","364","364","0","0.00","366","366","0","0.00","370","370","4","1.08","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","1","380","4,560","11","0.24","364","364","0","0.00","364","364","0","0.00","370","370","0","0.00","373","373","0","0.00","374","374","2","0.53","374","374","9","2.41","374","374","0","0.00","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"10871  :  โรงพยาบาลครบุรี","1","380","4,560","358","7.85","364","364","17","4.67","364","364","34","9.34","370","370","13","3.51","373","373","38","10.19","374","374","50","13.37","374","374","67","17.91","374","374","30","8.02","377","377","2","0.53","380","380","60","15.79","380","380","17","4.47","380","380","22","5.79","380","380","8","2.11"
"10872  :  โรงพยาบาลเสิงสาง","1","380","4,560","578","12.68","364","364","56","15.38","364","364","24","6.59","370","370","106","28.65","373","373","151","40.48","374","374","22","5.88","374","374","79","21.12","374","374","47","12.57","377","377","19","5.04","380","380","29","7.63","380","380","42","11.05","380","380","3","0.79","380","380","0","0.00"
"10873  :  โรงพยาบาลคง","1","380","4,560","201","4.41","364","364","8","2.20","364","364","7","1.92","370","370","4","1.08","373","373","31","8.31","374","374","35","9.36","374","374","64","17.11","374","374","16","4.28","377","377","9","2.39","380","380","7","1.84","380","380","3","0.79","380","380","7","1.84","380","380","10","2.63"
"10874  :  โรงพยาบาลบ้านเหลื่อม","1","380","4,560","406","8.90","364","364","12","3.30","364","364","18","4.95","370","370","65","17.57","373","373","96","25.74","374","374","58","15.51","374","374","83","22.19","374","374","34","9.09","377","377","10","2.65","380","380","8","2.11","380","380","5","1.32","380","380","4","1.05","380","380","13","3.42"
"10875  :  โรงพยาบาลจักราช","1","380","4,560","376","8.25","364","364","7","1.92","364","364","32","8.79","370","370","26","7.03","373","373","48","12.87","374","374","34","9.09","374","374","65","17.38","374","374","58","15.51","377","377","13","3.45","380","380","48","12.63","380","380","33","8.68","380","380","8","2.11","380","380","4","1.05"
"10876  :  โรงพยาบาลโชคชัย","1","380","4,560","271","5.94","364","364","23","6.32","364","364","27","7.42","370","370","17","4.59","373","373","53","14.21","374","374","30","8.02","374","374","26","6.95","374","374","41","10.96","377","377","6","1.59","380","380","19","5.00","380","380","21","5.53","380","380","1","0.26","380","380","7","1.84"
"10877  :  โรงพยาบาลด่านขุนทด","1","380","4,560","534","11.71","364","364","34","9.34","364","364","59","16.21","370","370","72","19.46","373","373","73","19.57","374","374","49","13.10","374","374","143","38.24","374","374","40","10.70","377","377","14","3.71","380","380","25","6.58","380","380","9","2.37","380","380","11","2.89","380","380","5","1.32"
"10878  :  โรงพยาบาลโนนไทย","1","380","4,560","492","10.79","364","364","11","3.02","364","364","35","9.62","370","370","53","14.32","373","373","40","10.72","374","374","46","12.30","374","374","109","29.14","374","374","89","23.80","377","377","17","4.51","380","380","34","8.95","380","380","39","10.26","380","380","16","4.21","380","380","3","0.79"
"10879  :  โรงพยาบาลโนนสูง","1","380","4,560","392","8.60","364","364","14","3.85","364","364","72","19.78","370","370","17","4.59","373","373","74","19.84","374","374","34","9.09","374","374","60","16.04","374","374","28","7.49","377","377","15","3.98","380","380","33","8.68","380","380","25","6.58","380","380","10","2.63","380","380","10","2.63"
"10880  :  โรงพยาบาลขามสะแกแสง","1","380","4,560","277","6.07","364","364","7","1.92","364","364","15","4.12","370","370","23","6.22","373","373","23","6.17","374","374","45","12.03","374","374","40","10.70","374","374","75","20.05","377","377","11","2.92","380","380","15","3.95","380","380","4","1.05","380","380","9","2.37","380","380","10","2.63"
"10881  :  โรงพยาบาลบัวใหญ่","1","380","4,560","294","6.45","364","364","18","4.95","364","364","1","0.27","370","370","24","6.49","373","373","21","5.63","374","374","40","10.70","374","374","89","23.80","374","374","20","5.35","377","377","10","2.65","380","380","4","1.05","380","380","44","11.58","380","380","18","4.74","380","380","5","1.32"
"10882  :  โรงพยาบาลประทาย","1","380","4,560","541","11.86","364","364","50","13.74","364","364","33","9.07","370","370","54","14.59","373","373","85","22.79","374","374","87","23.26","374","374","101","27.01","374","374","67","17.91","377","377","8","2.12","380","380","13","3.42","380","380","13","3.42","380","380","12","3.16","380","380","18","4.74"
"10883  :  โรงพยาบาลปักธงชัย","1","380","4,560","494","10.83","364","364","11","3.02","364","364","119","32.69","370","370","54","14.59","373","373","61","16.35","374","374","55","14.71","374","374","67","17.91","374","374","55","14.71","377","377","7","1.86","380","380","39","10.26","380","380","6","1.58","380","380","5","1.32","380","380","15","3.95"
"10884  :  โรงพยาบาลพิมาย","1","380","4,560","704","15.44","364","364","38","10.44","364","364","21","5.77","370","370","52","14.05","373","373","115","30.83","374","374","105","28.07","374","374","133","35.56","374","374","95","25.40","377","377","25","6.63","380","380","28","7.37","380","380","41","10.79","380","380","14","3.68","380","380","37","9.74"
"10885  :  โรงพยาบาลห้วยแถลง","1","380","4,560","660","14.47","364","364","17","4.67","364","364","18","4.95","370","370","44","11.89","373","373","123","32.98","374","374","96","25.67","374","374","121","32.35","374","374","98","26.20","377","377","70","18.57","380","380","23","6.05","380","380","28","7.37","380","380","7","1.84","380","380","15","3.95"
"10886  :  โรงพยาบาลชุมพวง","1","380","4,560","473","10.37","364","364","8","2.20","364","364","9","2.47","370","370","24","6.49","373","373","65","17.43","374","374","26","6.95","374","374","164","43.85","374","374","66","17.65","377","377","23","6.10","380","380","46","12.11","380","380","13","3.42","380","380","12","3.16","380","380","17","4.47"
"10887  :  โรงพยาบาลสูงเนิน","1","380","4,560","1,051","23.05","364","364","41","11.26","364","364","179","49.18","370","370","93","25.14","373","373","134","35.92","374","374","119","31.82","374","374","142","37.97","374","374","105","28.07","377","377","38","10.08","380","380","86","22.63","380","380","83","21.84","380","380","10","2.63","380","380","21","5.53"
"10888  :  โรงพยาบาลขามทะเลสอ","1","380","4,560","396","8.68","364","364","44","12.09","364","364","79","21.70","370","370","10","2.70","373","373","31","8.31","374","374","52","13.90","374","374","70","18.72","374","374","54","14.44","377","377","22","5.84","380","380","12","3.16","380","380","16","4.21","380","380","0","0.00","380","380","6","1.58"
"10889  :  โรงพยาบาลสีคิ้ว","1","380","4,560","666","14.61","364","364","37","10.16","364","364","65","17.86","370","370","86","23.24","373","373","58","15.55","374","374","32","8.56","374","374","132","35.29","374","374","110","29.41","377","377","17","4.51","380","380","16","4.21","380","380","86","22.63","380","380","13","3.42","380","380","14","3.68"
"10890  :  โรงพยาบาลปากช่องนานา","1","380","4,560","195","4.28","364","364","4","1.10","364","364","0","0.00","370","370","10","2.70","373","373","15","4.02","374","374","52","13.90","374","374","30","8.02","374","374","7","1.87","377","377","3","0.80","380","380","23","6.05","380","380","36","9.47","380","380","4","1.05","380","380","11","2.89"
"10891  :  โรงพยาบาลหนองบุญมาก","1","380","4,560","210","4.61","364","364","7","1.92","364","364","9","2.47","370","370","5","1.35","373","373","12","3.22","374","374","46","12.30","374","374","57","15.24","374","374","34","9.09","377","377","8","2.12","380","380","12","3.16","380","380","18","4.74","380","380","2","0.53","380","380","0","0.00"
"10892  :  โรงพยาบาลแก้งสนามนาง","1","380","4,560","550","12.06","364","364","75","20.60","364","364","30","8.24","370","370","76","20.54","373","373","66","17.69","374","374","75","20.05","374","374","43","11.50","374","374","43","11.50","377","377","6","1.59","380","380","44","11.58","380","380","44","11.58","380","380","29","7.63","380","380","19","5.00"
"10893  :  โรงพยาบาลโนนแดง","1","380","4,560","363","7.96","364","364","2","0.55","364","364","53","14.56","370","370","24","6.49","373","373","29","7.77","374","374","67","17.91","374","374","97","25.94","374","374","25","6.68","377","377","5","1.33","380","380","24","6.32","380","380","32","8.42","380","380","5","1.32","380","380","0","0.00"
"10894  :  โรงพยาบาลวังน้ำเขียว","1","380","4,560","294","6.45","364","364","15","4.12","364","364","13","3.57","370","370","36","9.73","373","373","38","10.19","374","374","34","9.09","374","374","39","10.43","374","374","32","8.56","377","377","30","7.96","380","380","43","11.32","380","380","4","1.05","380","380","6","1.58","380","380","4","1.05"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","1","380","4,560","0","0.00","364","364","0","0.00","364","364","0","0.00","370","370","0","0.00","373","373","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","1","380","4,560","290","6.36","364","364","10","2.75","364","364","16","4.40","370","370","27","7.30","373","373","41","10.99","374","374","32","8.56","374","374","33","8.82","374","374","48","12.83","377","377","25","6.63","380","380","20","5.26","380","380","19","5.00","380","380","3","0.79","380","380","16","4.21"
"11608  :  โรงพยาบาลลำทะเมนชัย","1","380","4,560","269","5.90","364","364","4","1.10","364","364","9","2.47","370","370","17","4.59","373","373","41","10.99","374","374","92","24.60","374","374","38","10.16","374","374","29","7.75","377","377","2","0.53","380","380","14","3.68","380","380","9","2.37","380","380","12","3.16","380","380","2","0.53"
