"โรงพยาบาล","จำนวนหน่วยบริการ","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ"
"10882  :  โรงพยาบาลประทาย","1","264","3,168","522","16.48","140","140","10","7.14","143","143","18","12.59","165","165","26","15.76","194","194","96","49.48","200","200","82","41.00","207","207","42","20.29","226","226","30","13.27","227","227","45","19.82","264","264","61","23.11","264","264","44","16.67","264","264","41","15.53","264","264","27","10.23"
"10883  :  โรงพยาบาลปักธงชัย","1","264","3,168","389","12.28","140","140","1","0.71","143","143","55","38.46","165","165","10","6.06","194","194","71","36.60","200","200","9","4.50","207","207","34","16.43","226","226","19","8.41","227","227","33","14.54","264","264","42","15.91","264","264","36","13.64","264","264","44","16.67","264","264","35","13.26"
"10884  :  โรงพยาบาลพิมาย","1","264","3,168","591","18.66","140","140","10","7.14","143","143","48","33.57","165","165","8","4.85","194","194","53","27.32","200","200","47","23.50","207","207","57","27.54","226","226","56","24.78","227","227","42","18.50","264","264","34","12.88","264","264","131","49.62","264","264","87","32.95","264","264","18","6.82"
"10885  :  โรงพยาบาลห้วยแถลง","1","264","3,168","707","22.32","140","140","20","14.29","143","143","85","59.44","165","165","24","14.55","194","194","104","53.61","200","200","155","77.50","207","207","64","30.92","226","226","51","22.57","227","227","39","17.18","264","264","38","14.39","264","264","30","11.36","264","264","40","15.15","264","264","57","21.59"
"10886  :  โรงพยาบาลชุมพวง","1","264","3,168","311","9.82","140","140","2","1.43","143","143","67","46.85","165","165","0","0.00","194","194","56","28.87","200","200","8","4.00","207","207","76","36.71","226","226","31","13.72","227","227","0","0.00","264","264","26","9.85","264","264","17","6.44","264","264","6","2.27","264","264","22","8.33"
"10887  :  โรงพยาบาลสูงเนิน","1","264","3,168","965","30.46","140","140","9","6.43","143","143","30","20.98","165","165","47","28.48","194","194","121","62.37","200","200","51","25.50","207","207","139","67.15","226","226","174","76.99","227","227","67","29.52","264","264","140","53.03","264","264","137","51.89","264","264","21","7.95","264","264","29","10.98"
"10888  :  โรงพยาบาลขามทะเลสอ","1","264","3,168","272","8.59","140","140","0","0.00","143","143","7","4.90","165","165","8","4.85","194","194","45","23.20","200","200","23","11.50","207","207","42","20.29","226","226","24","10.62","227","227","10","4.41","264","264","4","1.52","264","264","65","24.62","264","264","44","16.67","264","264","0","0.00"
"10889  :  โรงพยาบาลสีคิ้ว","1","264","3,168","372","11.74","140","140","0","0.00","143","143","112","78.32","165","165","10","6.06","194","194","38","19.59","200","200","26","13.00","207","207","10","4.83","226","226","51","22.57","227","227","8","3.52","264","264","47","17.80","264","264","15","5.68","264","264","35","13.26","264","264","20","7.58"
"10890  :  โรงพยาบาลปากช่องนานา","1","264","3,168","348","10.98","140","140","4","2.86","143","143","30","20.98","165","165","40","24.24","194","194","14","7.22","200","200","15","7.50","207","207","15","7.25","226","226","35","15.49","227","227","19","8.37","264","264","43","16.29","264","264","75","28.41","264","264","8","3.03","264","264","50","18.94"
"10891  :  โรงพยาบาลหนองบุญมาก","1","264","3,168","326","10.29","140","140","0","0.00","143","143","10","6.99","165","165","9","5.45","194","194","20","10.31","200","200","62","31.00","207","207","91","43.96","226","226","42","18.58","227","227","19","8.37","264","264","15","5.68","264","264","22","8.33","264","264","30","11.36","264","264","6","2.27"
"10892  :  โรงพยาบาลแก้งสนามนาง","1","264","3,168","323","10.20","140","140","0","0.00","143","143","58","40.56","165","165","53","32.12","194","194","34","17.53","200","200","19","9.50","207","207","23","11.11","226","226","18","7.96","227","227","21","9.25","264","264","25","9.47","264","264","15","5.68","264","264","40","15.15","264","264","17","6.44"
"10893  :  โรงพยาบาลโนนแดง","1","264","3,168","131","4.14","140","140","0","0.00","143","143","14","9.79","165","165","1","0.61","194","194","19","9.79","200","200","17","8.50","207","207","12","5.80","226","226","2","0.88","227","227","4","1.76","264","264","10","3.79","264","264","21","7.95","264","264","18","6.82","264","264","13","4.92"
"10894  :  โรงพยาบาลวังน้ำเขียว","1","264","3,168","150","4.73","140","140","0","0.00","143","143","37","25.87","165","165","10","6.06","194","194","24","12.37","200","200","29","14.50","207","207","1","0.48","226","226","2","0.88","227","227","2","0.88","264","264","18","6.82","264","264","19","7.20","264","264","7","2.65","264","264","1","0.38"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","1","264","3,168","0","0.00","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","0","0.00","200","200","0","0.00","207","207","0","0.00","226","226","0","0.00","227","227","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","1","264","3,168","269","8.49","140","140","0","0.00","143","143","30","20.98","165","165","35","21.21","194","194","57","29.38","200","200","10","5.00","207","207","52","25.12","226","226","13","5.75","227","227","5","2.20","264","264","16","6.06","264","264","15","5.68","264","264","9","3.41","264","264","27","10.23"
"11608  :  โรงพยาบาลลำทะเมนชัย","1","264","3,168","149","4.70","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","29","14.95","200","200","4","2.00","207","207","6","2.90","226","226","0","0.00","227","227","26","11.45","264","264","76","28.79","264","264","8","3.03","264","264","0","0.00","264","264","0","0.00"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","1","264","3,168","117","3.69","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","0","0.00","200","200","14","7.00","207","207","0","0.00","226","226","22","9.73","227","227","25","11.01","264","264","33","12.50","264","264","2","0.76","264","264","9","3.41","264","264","12","4.55"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","1","264","3,168","6","0.19","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","0","0.00","200","200","0","0.00","207","207","0","0.00","226","226","0","0.00","227","227","6","2.64","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","1","264","3,168","2","0.06","140","140","0","0.00","143","143","0","0.00","165","165","1","0.61","194","194","0","0.00","200","200","0","0.00","207","207","0","0.00","226","226","0","0.00","227","227","0","0.00","264","264","0","0.00","264","264","1","0.38","264","264","0","0.00","264","264","0","0.00"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","1","264","3,168","2","0.06","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","0","0.00","200","200","0","0.00","207","207","0","0.00","226","226","0","0.00","227","227","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","2","0.76"
"14161  :  โรงพยาบาลกองบิน กองบิน1","1","264","3,168","29","0.92","140","140","0","0.00","143","143","0","0.00","165","165","6","3.64","194","194","18","9.28","200","200","2","1.00","207","207","1","0.48","226","226","0","0.00","227","227","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","2","0.76","264","264","0","0.00"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","1","264","3,168","293","9.25","140","140","0","0.00","143","143","11","7.69","165","165","1","0.61","194","194","86","44.33","200","200","37","18.50","207","207","10","4.83","226","226","21","9.29","227","227","0","0.00","264","264","2","0.76","264","264","58","21.97","264","264","62","23.48","264","264","5","1.89"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","1","264","3,168","397","12.53","140","140","0","0.00","143","143","70","48.95","165","165","4","2.42","194","194","64","32.99","200","200","13","6.50","207","207","6","2.90","226","226","26","11.50","227","227","62","27.31","264","264","2","0.76","264","264","66","25.00","264","264","50","18.94","264","264","34","12.88"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","1","264","3,168","1","0.03","140","140","0","0.00","143","143","0","0.00","165","165","1","0.61","194","194","0","0.00","200","200","0","0.00","207","207","0","0.00","226","226","0","0.00","227","227","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","1","264","3,168","187","5.90","140","140","0","0.00","143","143","45","31.47","165","165","45","27.27","194","194","24","12.37","200","200","11","5.50","207","207","10","4.83","226","226","10","4.42","227","227","1","0.44","264","264","7","2.65","264","264","20","7.58","264","264","11","4.17","264","264","3","1.14"
"27839  :  โรงพยาบาลบัวลาย","1","264","3,168","110","3.47","140","140","0","0.00","143","143","0","0.00","165","165","2","1.21","194","194","1","0.52","200","200","1","0.50","207","207","9","4.35","226","226","23","10.18","227","227","0","0.00","264","264","1","0.38","264","264","47","17.80","264","264","16","6.06","264","264","10","3.79"
"27840  :  โรงพยาบาลสีดา","1","264","3,168","431","13.60","140","140","0","0.00","143","143","0","0.00","165","165","7","4.24","194","194","8","4.12","200","200","28","14.00","207","207","120","57.97","226","226","57","25.22","227","227","37","16.30","264","264","53","20.08","264","264","45","17.05","264","264","56","21.21","264","264","20","7.58"
"27841  :  โรงพยาบาลเทพารักษ์","1","264","3,168","138","4.36","140","140","0","0.00","143","143","48","33.57","165","165","6","3.64","194","194","15","7.73","200","200","17","8.50","207","207","1","0.48","226","226","0","0.00","227","227","0","0.00","264","264","23","8.71","264","264","0","0.00","264","264","19","7.20","264","264","9","3.41"
"10667  :  โรงพยาบาลบุรีรัมย์","1","264","3,168","0","0.00","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","0","0.00","201","201","0","0.00","207","207","0","0.00","226","226","0","0.00","227","227","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00"
"10895  :  โรงพยาบาลคูเมือง","1","264","3,168","67","2.11","140","140","2","1.43","143","143","3","2.10","165","165","4","2.42","194","194","2","1.03","201","201","39","19.40","207","207","3","1.45","226","226","0","0.00","227","227","0","0.00","264","264","1","0.38","264","264","8","3.03","264","264","5","1.89","264","264","0","0.00"
"10896  :  โรงพยาบาลกระสัง","1","264","3,168","17","0.54","140","140","0","0.00","143","143","1","0.70","165","165","0","0.00","194","194","0","0.00","201","201","0","0.00","207","207","1","0.48","226","226","0","0.00","227","227","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","13","4.92","264","264","2","0.76"
