"โรงพยาบาล","จำนวนหน่วยบริการ","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ"
"04007  :  โรงพยาบาลซับใหญ่","1","334","4,008","911","22.73","261","261","0","0.00","270","270","40","14.81","273","273","29","10.62","275","275","19","6.91","278","278","162","58.27","282","282","269","95.39","289","289","129","44.64","294","294","82","27.89","334","334","93","27.84","334","334","37","11.08","334","334","40","11.98","334","334","11","3.29"
"10702  :  โรงพยาบาลชัยภูมิ","1","334","4,008","159","3.97","261","261","8","3.07","270","270","6","2.22","273","273","2","0.73","275","275","10","3.64","278","278","59","21.22","282","282","19","6.74","289","289","13","4.50","294","294","13","4.42","334","334","19","5.69","334","334","3","0.90","334","334","1","0.30","334","334","6","1.80"
"10970  :  โรงพยาบาลบ้านเขว้า","1","334","4,008","577","14.40","261","261","9","3.45","270","270","5","1.85","273","273","10","3.66","275","275","24","8.73","278","278","58","20.86","282","282","52","18.44","289","289","46","15.92","294","294","43","14.63","334","334","82","24.55","334","334","115","34.43","334","334","55","16.47","334","334","78","23.35"
"10971  :  โรงพยาบาลคอนสวรรค์","1","334","4,008","1,254","31.29","261","261","62","23.75","270","270","69","25.56","273","273","66","24.18","275","275","101","36.73","278","278","103","37.05","282","282","193","68.44","289","289","184","63.67","294","294","92","31.29","334","334","172","51.50","334","334","122","36.53","334","334","68","20.36","334","334","22","6.59"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","1","334","4,008","628","15.67","261","261","29","11.11","270","270","36","13.33","273","273","7","2.56","275","275","57","20.73","278","278","78","28.06","282","282","45","15.96","289","289","88","30.45","294","294","49","16.67","334","334","78","23.35","334","334","79","23.65","334","334","36","10.78","334","334","46","13.77"
"10973  :  โรงพยาบาลหนองบัวแดง","1","334","4,008","438","10.93","261","261","5","1.92","270","270","0","0.00","273","273","8","2.93","275","275","46","16.73","278","278","23","8.27","282","282","70","24.82","289","289","70","24.22","294","294","32","10.88","334","334","43","12.87","334","334","36","10.78","334","334","29","8.68","334","334","76","22.75"
"10974  :  โรงพยาบาลจัตุรัส","1","334","4,008","294","7.34","261","261","5","1.92","270","270","1","0.37","273","273","14","5.13","275","275","4","1.45","278","278","27","9.71","282","282","22","7.80","289","289","76","26.30","294","294","31","10.54","334","334","28","8.38","334","334","30","8.98","334","334","24","7.19","334","334","32","9.58"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","1","334","4,008","1,130","28.19","261","261","124","47.51","270","270","72","26.67","273","273","69","25.27","275","275","128","46.55","278","278","114","41.01","282","282","143","50.71","289","289","74","25.61","294","294","91","30.95","334","334","47","14.07","334","334","78","23.35","334","334","90","26.95","334","334","100","29.94"
"10976  :  โรงพยาบาลหนองบัวระเหว","1","334","4,008","623","15.54","261","261","0","0.00","270","270","24","8.89","273","273","17","6.23","275","275","65","23.64","278","278","71","25.54","282","282","81","28.72","289","289","62","21.45","294","294","37","12.59","334","334","55","16.47","334","334","65","19.46","334","334","72","21.56","334","334","74","22.16"
"10977  :  โรงพยาบาลเทพสถิต","1","334","4,008","385","9.61","261","261","13","4.98","270","270","9","3.33","273","273","38","13.92","275","275","50","18.18","278","278","50","17.99","282","282","33","11.70","289","289","23","7.96","294","294","36","12.24","334","334","38","11.38","334","334","55","16.47","334","334","14","4.19","334","334","26","7.78"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","1","334","4,008","577","14.40","261","261","71","27.20","270","270","30","11.11","273","273","23","8.42","275","275","120","43.64","278","278","36","12.95","282","282","51","18.09","289","289","47","16.26","294","294","68","23.13","334","334","60","17.96","334","334","30","8.98","334","334","13","3.89","334","334","28","8.38"
"10979  :  โรงพยาบาลบ้านแท่น","1","334","4,008","361","9.01","261","261","4","1.53","270","270","23","8.52","273","273","16","5.86","275","275","39","14.18","278","278","28","10.07","282","282","52","18.44","289","289","47","16.26","294","294","24","8.16","334","334","51","15.27","334","334","30","8.98","334","334","13","3.89","334","334","34","10.18"
"10980  :  โรงพยาบาลแก้งคร้อ","1","334","4,008","575","14.35","261","261","19","7.28","270","270","34","12.59","273","273","20","7.33","275","275","65","23.64","278","278","111","39.93","282","282","36","12.77","289","289","46","15.92","294","294","76","25.85","334","334","28","8.38","334","334","65","19.46","334","334","46","13.77","334","334","29","8.68"
"10981  :  โรงพยาบาลคอนสาร","1","334","4,008","538","13.42","261","261","33","12.64","270","270","11","4.07","273","273","16","5.86","275","275","133","48.36","278","278","45","16.19","282","282","63","22.34","289","289","56","19.38","294","294","17","5.78","334","334","33","9.88","334","334","21","6.29","334","334","11","3.29","334","334","99","29.64"
"10982  :  โรงพยาบาลภักดีชุมพล","1","334","4,008","431","10.75","261","261","5","1.92","270","270","1","0.37","273","273","34","12.45","275","275","113","41.09","278","278","7","2.52","282","282","74","26.24","289","289","24","8.30","294","294","31","10.54","334","334","25","7.49","334","334","30","8.98","334","334","23","6.89","334","334","64","19.16"
"10983  :  โรงพยาบาลเนินสง่า","1","334","4,008","620","15.47","261","261","13","4.98","270","270","6","2.22","273","273","9","3.30","275","275","57","20.73","278","278","97","34.89","282","282","147","52.13","289","289","54","18.69","294","294","33","11.22","334","334","25","7.49","334","334","65","19.46","334","334","58","17.37","334","334","56","16.77"
"10703  :  โรงพยาบาลอำนาจเจริญ","1","334","4,008","470","11.73","261","261","27","10.34","270","270","53","19.63","273","273","18","6.59","275","275","68","24.73","278","278","118","42.45","282","282","62","21.99","289","289","11","3.81","294","294","10","3.40","334","334","10","2.99","334","334","34","10.18","334","334","30","8.98","334","334","29","8.68"
"10985  :  โรงพยาบาลชานุมาน","1","334","4,008","707","17.64","261","261","8","3.07","270","270","80","29.63","273","273","28","10.26","275","275","55","20.00","278","278","263","94.60","282","282","54","19.15","289","289","9","3.11","294","294","22","7.48","334","334","26","7.78","334","334","70","20.96","334","334","54","16.17","334","334","38","11.38"
"10986  :  โรงพยาบาลปทุมราชวงศา","1","334","4,008","685","17.09","261","261","30","11.49","270","270","86","31.85","273","273","36","13.19","275","275","126","45.82","278","278","119","42.81","282","282","81","28.72","289","289","42","14.53","294","294","52","17.69","334","334","24","7.19","334","334","63","18.86","334","334","15","4.49","334","334","11","3.29"
"10987  :  โรงพยาบาลพนา","1","334","4,008","680","16.97","261","261","25","9.58","270","270","38","14.07","273","273","36","13.19","275","275","83","30.18","278","278","78","28.06","282","282","90","31.91","289","289","26","9.00","294","294","48","16.33","334","334","35","10.48","334","334","114","34.13","334","334","70","20.96","334","334","37","11.08"
"10988  :  โรงพยาบาลเสนางคนิคม","1","334","4,008","483","12.05","261","261","25","9.58","270","270","32","11.85","273","273","6","2.20","275","275","43","15.64","278","278","69","24.82","282","282","57","20.21","289","289","32","11.07","294","294","50","17.01","334","334","38","11.38","334","334","98","29.34","334","334","21","6.29","334","334","12","3.59"
"10989  :  โรงพยาบาลหัวตะพาน","1","334","4,008","940","23.45","261","261","40","15.33","270","270","20","7.41","273","273","52","19.05","275","275","114","41.45","278","278","184","66.19","282","282","86","30.50","289","289","9","3.11","294","294","69","23.47","334","334","69","20.66","334","334","121","36.23","334","334","146","43.71","334","334","30","8.98"
"10990  :  โรงพยาบาลลืออำนาจ","1","334","4,008","400","9.98","261","261","18","6.90","270","270","45","16.67","273","273","7","2.56","275","275","59","21.45","278","278","32","11.51","282","282","39","13.83","289","289","19","6.57","294","294","17","5.78","334","334","24","7.19","334","334","64","19.16","334","334","68","20.36","334","334","8","2.40"
"11040  :  โรงพยาบาลบึงกาฬ","1","334","4,008","96","2.40","261","261","1","0.38","270","270","0","0.00","273","273","0","0.00","275","275","3","1.09","278","278","31","11.15","282","282","37","13.12","289","289","2","0.69","294","294","9","3.06","334","334","4","1.20","334","334","5","1.50","334","334","4","1.20","334","334","0","0.00"
"11041  :  โรงพยาบาลพรเจริญ","1","334","4,008","424","10.58","261","261","7","2.68","270","270","12","4.44","273","273","12","4.40","275","275","38","13.82","278","278","71","25.54","282","282","100","35.46","289","289","20","6.92","294","294","53","18.03","334","334","14","4.19","334","334","51","15.27","334","334","31","9.28","334","334","15","4.49"
"11043  :  โรงพยาบาลโซ่พิสัย","1","334","4,008","482","12.03","261","261","4","1.53","270","270","3","1.11","273","273","13","4.76","275","275","61","22.18","278","278","29","10.43","282","282","116","41.13","289","289","75","25.95","294","294","57","19.39","334","334","25","7.49","334","334","52","15.57","334","334","36","10.78","334","334","11","3.29"
"11046  :  โรงพยาบาลเซกา","1","334","4,008","408","10.18","261","261","10","3.83","270","270","7","2.59","273","273","7","2.56","275","275","20","7.27","278","278","42","15.11","282","282","23","8.16","289","289","22","7.61","294","294","16","5.44","334","334","84","25.15","334","334","77","23.05","334","334","73","21.86","334","334","27","8.08"
"11047  :  โรงพยาบาลปากคาด","1","334","4,008","447","11.15","261","261","7","2.68","270","270","4","1.48","273","273","14","5.13","275","275","40","14.55","278","278","67","24.10","282","282","42","14.89","289","289","37","12.80","294","294","51","17.35","334","334","47","14.07","334","334","53","15.87","334","334","59","17.66","334","334","26","7.78"
"11048  :  โรงพยาบาลบึงโขงหลง","1","334","4,008","222","5.54","261","261","1","0.38","270","270","20","7.41","273","273","5","1.83","275","275","5","1.82","278","278","13","4.68","282","282","84","29.79","289","289","11","3.81","294","294","7","2.38","334","334","26","7.78","334","334","11","3.29","334","334","29","8.68","334","334","10","2.99"
"11049  :  โรงพยาบาลศรีวิไล","1","334","4,008","328","8.18","261","261","32","12.26","270","270","18","6.67","273","273","12","4.40","275","275","28","10.18","278","278","33","11.87","282","282","40","14.18","289","289","16","5.54","294","294","22","7.48","334","334","27","8.08","334","334","36","10.78","334","334","48","14.37","334","334","16","4.79"
"11050  :  โรงพยาบาลบุ่งคล้า","1","334","4,008","174","4.34","261","261","0","0.00","270","270","1","0.37","273","273","5","1.83","275","275","24","8.73","278","278","14","5.04","282","282","44","15.60","289","289","4","1.38","294","294","12","4.08","334","334","8","2.40","334","334","14","4.19","334","334","32","9.58","334","334","16","4.79"
"10704  :  โรงพยาบาลหนองบัวลำภู","1","334","4,008","38","0.95","261","261","0","0.00","270","270","0","0.00","273","273","0","0.00","275","275","0","0.00","278","278","12","4.32","282","282","5","1.77","289","289","1","0.35","294","294","18","6.12","334","334","0","0.00","334","334","2","0.60","334","334","0","0.00","334","334","0","0.00"
