"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","26","0","0.00","10","0","0.00","4","0","0.00","6","0","0.00","6","0","0.00"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","182","37","20.33","48","14","29.17","48","6","12.50","44","9","20.45","42","8","19.05"
"11323  :  โรงพยาบาลละอุ่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11372  :  โรงพยาบาลกะเปอร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11373  :  โรงพยาบาลกระบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11374  :  โรงพยาบาลสุขสำราญ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","43","13","30.23","0","0","0.00","0","0","0.00","0","0","0.00","43","13","30.23"
"11375  :  โรงพยาบาลปากน้ำชุมพร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11376  :  โรงพยาบาลท่าแซะ","1,804","13","0.72","477","2","0.42","434","1","0.23","464","3","0.65","429","7","1.63"
"11377  :  โรงพยาบาลปะทิว","4","1","25.00","0","0","0.00","0","0","0.00","2","0","0.00","2","1","50.00"
"11378  :  โรงพยาบาลมาบอำมฤต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11379  :  โรงพยาบาลหลังสวน","20","1","5.00","4","0","0.00","7","1","14.29","3","0","0.00","6","0","0.00"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11381  :  โรงพยาบาลละแม","13","4","30.77","0","0","0.00","5","1","20.00","1","0","0.00","7","3","42.86"
"11382  :  โรงพยาบาลพะโต๊ะ","3","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00"
"11383  :  โรงพยาบาลสวี","1,673","5","0.30","444","1","0.23","435","2","0.46","460","0","0.00","334","2","0.60"
"11385  :  โรงพยาบาลทุ่งตะโก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","361","78","21.61","88","13","14.77","97","21","21.65","90","22","24.44","86","22","25.58"
"10745  :  โรงพยาบาลสงขลา","241","50","20.75","41","10","24.39","53","9","16.98","76","12","15.79","71","19","26.76"
"11386  :  โรงพยาบาลสทิงพระ","23","1","4.35","6","1","16.67","5","0","0.00","5","0","0.00","7","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","23","0","0.00","6","0","0.00","5","0","0.00","6","0","0.00","6","0","0.00"
"11390  :  โรงพยาบาลเทพา","8","4","50.00","0","0","0.00","1","1","100.00","3","2","66.67","4","1","25.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","38","11","28.95","14","4","28.57","6","3","50.00","13","4","30.77","5","0","0.00"
"11392  :  โรงพยาบาลระโนด","31","5","16.13","6","3","50.00","12","2","16.67","5","0","0.00","8","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","28","13","46.43","5","2","40.00","9","6","66.67","7","3","42.86","7","2","28.57"
"11395  :  โรงพยาบาลสะเดา","48","9","18.75","7","1","14.29","8","1","12.50","13","3","23.08","20","4","20.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","6","3","50.00","0","0","0.00","2","0","0.00","3","2","66.67","1","1","100.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","18","3","16.67","7","1","14.29","5","0","0.00","4","1","25.00","2","1","50.00"
"11399  :  โรงพยาบาลบางกล่ำ","7","3","42.86","0","0","0.00","3","1","33.33","1","0","0.00","3","2","66.67"
"11400  :  โรงพยาบาลสิงหนคร","6","2","33.33","1","0","0.00","0","0","0.00","2","1","50.00","3","1","33.33"
"11401  :  โรงพยาบาลคลองหอยโข่ง","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","55","17","30.91","8","3","37.50","14","7","50.00","12","0","0.00","21","7","33.33"
"11402  :  โรงพยาบาลควนโดน","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","3","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28786  :  โรงพยาบาลมะนัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10683  :  โรงพยาบาลตรัง","631","132","20.92","251","37","14.74","112","28","25.00","175","44","25.14","93","23","24.73"
"11407  :  โรงพยาบาลกันตัง","30","5","16.67","10","2","20.00","7","0","0.00","9","3","33.33","4","0","0.00"
"11408  :  โรงพยาบาลย่านตาขาว","46","7","15.22","11","4","36.36","15","1","6.67","9","0","0.00","11","2","18.18"
"11409  :  โรงพยาบาลปะเหลียน","9","3","33.33","3","0","0.00","2","1","50.00","2","0","0.00","2","2","100.00"
"11410  :  โรงพยาบาลสิเกา","2,786","10","0.36","667","3","0.45","714","3","0.42","732","3","0.41","673","1","0.15"
"11411  :  โรงพยาบาลห้วยยอด","339","1","0.29","81","1","1.23","66","0","0.00","71","0","0.00","121","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","17","2","11.76","3","0","0.00","1","0","0.00","6","0","0.00","7","2","28.57"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","19","0","0.00","4","0","0.00","6","0","0.00","4","0","0.00","5","0","0.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","84","17","20.24","21","5","23.81","22","3","13.64","29","6","20.69","12","3","25.00"
"11414  :  โรงพยาบาลกงหรา","5","1","20.00","0","0","0.00","2","0","0.00","3","1","33.33","0","0","0.00"
"11415  :  โรงพยาบาลเขาชัยสน","9","1","11.11","2","0","0.00","2","0","0.00","1","1","100.00","4","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","36","3","8.33","11","3","27.27","9","0","0.00","9","0","0.00","7","0","0.00"
"11417  :  โรงพยาบาลควนขนุน","57","6","10.53","9","0","0.00","15","4","26.67","16","1","6.25","17","1","5.88"
"11418  :  โรงพยาบาลปากพะยูน","6","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","7","3","42.86","0","0","0.00","3","2","66.67","1","0","0.00","3","1","33.33"
"11420  :  โรงพยาบาลป่าบอน","21","2","9.52","7","0","0.00","6","0","0.00","5","2","40.00","3","0","0.00"
"11421  :  โรงพยาบาลบางแก้ว","10","3","30.00","3","1","33.33","2","1","50.00","2","0","0.00","3","1","33.33"
"11422  :  โรงพยาบาลป่าพะยอม","21","4","19.05","5","0","0.00","4","0","0.00","4","1","25.00","8","3","37.50"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10748  :  โรงพยาบาลปัตตานี","43","10","23.26","16","3","18.75","14","3","21.43","8","1","12.50","5","3","60.00"
"11423  :  โรงพยาบาลโคกโพธิ์","19","1","5.26","7","0","0.00","0","0","0.00","8","1","12.50","4","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","6","0","0.00","0","0","0.00","4","0","0.00","1","0","0.00","1","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","15","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","15","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","5","1","20.00","2","1","50.00","0","0","0.00","1","0","0.00","2","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","4","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","225","2","0.89","47","0","0.00","54","1","1.85","53","1","1.89","71","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","4","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","207","16","7.73","49","3","6.12","51","4","7.84","66","6","9.09","41","3","7.32"
"10749  :  โรงพยาบาลเบตง","19","2","10.53","0","0","0.00","0","0","0.00","7","0","0.00","12","2","16.67"
"11432  :  โรงพยาบาลบันนังสตา","19","5","26.32","4","3","75.00","3","0","0.00","6","2","33.33","6","0","0.00"
"11433  :  โรงพยาบาลธารโต","11","3","27.27","2","1","50.00","3","1","33.33","3","1","33.33","3","0","0.00"
"11434  :  โรงพยาบาลรามัน","39","4","10.26","5","1","20.00","13","2","15.38","14","1","7.14","7","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","19","2","10.53","6","1","16.67","3","0","0.00","2","0","0.00","8","1","12.50"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","5","1","20.00","1","0","0.00","1","1","100.00","3","0","0.00","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","15","5","33.33","1","1","100.00","6","1","16.67","4","2","50.00","4","1","25.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","337","49","14.54","61","9","14.75","62","6","9.68","105","17","16.19","109","17","15.60"
"10751  :  โรงพยาบาลสุไหงโก-ลก","234","1","0.43","58","0","0.00","50","0","0.00","50","0","0.00","76","1","1.32"
"11435  :  โรงพยาบาลตากใบ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11436  :  โรงพยาบาลบาเจาะ","7","2","28.57","3","1","33.33","2","0","0.00","1","1","100.00","1","0","0.00"
"11437  :  โรงพยาบาลระแงะ","20","2","10.00","5","0","0.00","4","1","25.00","6","0","0.00","5","1","20.00"
"11438  :  โรงพยาบาลรือเสาะ","4","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00"
"11439  :  โรงพยาบาลศรีสาคร","3","1","33.33","1","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00"
"11440  :  โรงพยาบาลแว้ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11441  :  โรงพยาบาลสุคิริน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11442  :  โรงพยาบาลสุไหงปาดี","11","0","0.00","2","0","0.00","3","0","0.00","2","0","0.00","4","0","0.00"
"13818  :  โรงพยาบาลจะแนะ","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"15010  :  โรงพยาบาลเจาะไอร้อง","4","2","50.00","0","0","0.00","2","1","50.00","2","1","50.00","0","0","0.00"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","24","1","4.17","6","0","0.00","4","0","0.00","10","1","10.00","4","0","0.00"
