"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","119","3","2.52","25","1","4.00","50","1","2.00","22","1","4.55","22","0","0.00"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","392","43","10.97","96","5","5.21","88","11","12.50","101","14","13.86","107","13","12.15"
"11323  :  โรงพยาบาลละอุ่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11372  :  โรงพยาบาลกะเปอร์","7","1","14.29","0","0","0.00","1","0","0.00","1","1","100.00","5","0","0.00"
"11373  :  โรงพยาบาลกระบุรี","18","0","0.00","4","0","0.00","6","0","0.00","5","0","0.00","3","0","0.00"
"11374  :  โรงพยาบาลสุขสำราญ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","1,044","45","4.31","302","13","4.30","279","9","3.23","198","14","7.07","265","9","3.40"
"11375  :  โรงพยาบาลปากน้ำชุมพร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11376  :  โรงพยาบาลท่าแซะ","1,581","0","0.00","402","0","0.00","402","0","0.00","402","0","0.00","375","0","0.00"
"11377  :  โรงพยาบาลปะทิว","25","2","8.00","5","0","0.00","5","1","20.00","7","0","0.00","8","1","12.50"
"11378  :  โรงพยาบาลมาบอำมฤต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11379  :  โรงพยาบาลหลังสวน","104","5","4.81","18","1","5.56","15","0","0.00","40","4","10.00","31","0","0.00"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11381  :  โรงพยาบาลละแม","60","2","3.33","13","2","15.38","22","0","0.00","15","0","0.00","10","0","0.00"
"11382  :  โรงพยาบาลพะโต๊ะ","30","1","3.33","14","0","0.00","9","1","11.11","2","0","0.00","5","0","0.00"
"11383  :  โรงพยาบาลสวี","1,029","7","0.68","161","3","1.86","216","1","0.46","274","1","0.36","378","2","0.53"
"11385  :  โรงพยาบาลทุ่งตะโก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","1,260","65","5.16","400","24","6.00","383","23","6.01","370","12","3.24","107","6","5.61"
"10745  :  โรงพยาบาลสงขลา","1,610","30","1.86","393","13","3.31","416","10","2.40","446","4","0.90","355","3","0.85"
"11386  :  โรงพยาบาลสทิงพระ","88","8","9.09","19","0","0.00","20","2","10.00","27","3","11.11","22","3","13.64"
"11387  :  โรงพยาบาลจะนะ","95","0","0.00","23","0","0.00","27","0","0.00","19","0","0.00","26","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","168","0","0.00","46","0","0.00","47","0","0.00","49","0","0.00","26","0","0.00"
"11390  :  โรงพยาบาลเทพา","73","4","5.48","17","0","0.00","18","0","0.00","19","2","10.53","19","2","10.53"
"11391  :  โรงพยาบาลสะบ้าย้อย","235","7","2.98","43","2","4.65","56","3","5.36","60","1","1.67","76","1","1.32"
"11392  :  โรงพยาบาลระโนด","146","7","4.79","35","2","5.71","40","2","5.00","34","1","2.94","37","2","5.41"
"11393  :  โรงพยาบาลกระแสสินธุ์","10","0","0.00","3","0","0.00","1","0","0.00","4","0","0.00","2","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","115","13","11.30","29","4","13.79","29","1","3.45","30","2","6.67","27","6","22.22"
"11395  :  โรงพยาบาลสะเดา","211","8","3.79","63","0","0.00","49","3","6.12","50","3","6.00","49","2","4.08"
"11396  :  โรงพยาบาลนาหม่อม","38","0","0.00","15","0","0.00","10","0","0.00","9","0","0.00","4","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","13","5","38.46","2","0","0.00","3","2","66.67","2","1","50.00","6","2","33.33"
"11398  :  โรงพยาบาลปาดังเบซาร์","34","6","17.65","8","4","50.00","10","0","0.00","4","0","0.00","12","2","16.67"
"11399  :  โรงพยาบาลบางกล่ำ","30","3","10.00","4","0","0.00","11","0","0.00","10","2","20.00","5","1","20.00"
"11400  :  โรงพยาบาลสิงหนคร","58","7","12.07","13","3","23.08","10","1","10.00","13","1","7.69","22","2","9.09"
"11401  :  โรงพยาบาลคลองหอยโข่ง","71","2","2.82","12","1","8.33","16","1","6.25","19","0","0.00","24","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","222","12","5.41","50","3","6.00","33","2","6.06","54","2","3.70","85","5","5.88"
"11402  :  โรงพยาบาลควนโดน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","24","0","0.00","2","0","0.00","11","0","0.00","6","0","0.00","5","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28786  :  โรงพยาบาลมะนัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10683  :  โรงพยาบาลตรัง","1,883","58","3.08","471","14","2.97","505","14","2.77","449","15","3.34","458","15","3.28"
"11407  :  โรงพยาบาลกันตัง","509","3","0.59","134","0","0.00","159","2","1.26","133","0","0.00","83","1","1.20"
"11408  :  โรงพยาบาลย่านตาขาว","340","10","2.94","102","3","2.94","72","2","2.78","81","2","2.47","85","3","3.53"
"11409  :  โรงพยาบาลปะเหลียน","69","2","2.90","20","1","5.00","11","0","0.00","21","1","4.76","17","0","0.00"
"11410  :  โรงพยาบาลสิเกา","3,201","8","0.25","751","4","0.53","849","3","0.35","835","0","0.00","766","1","0.13"
"11411  :  โรงพยาบาลห้วยยอด","1,858","0","0.00","410","0","0.00","463","0","0.00","517","0","0.00","468","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","53","2","3.77","19","2","10.53","9","0","0.00","13","0","0.00","12","0","0.00"
"11413  :  โรงพยาบาลนาโยง","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","114","0","0.00","18","0","0.00","22","0","0.00","38","0","0.00","36","0","0.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","1,035","17","1.64","231","7","3.03","223","3","1.35","287","0","0.00","294","7","2.38"
"11414  :  โรงพยาบาลกงหรา","37","1","2.70","5","0","0.00","18","1","5.56","5","0","0.00","9","0","0.00"
"11415  :  โรงพยาบาลเขาชัยสน","68","2","2.94","18","1","5.56","17","0","0.00","10","1","10.00","23","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","283","2","0.71","47","0","0.00","71","2","2.82","77","0","0.00","88","0","0.00"
"11417  :  โรงพยาบาลควนขนุน","128","5","3.91","15","2","13.33","18","1","5.56","46","1","2.17","49","1","2.04"
"11418  :  โรงพยาบาลปากพะยูน","52","1","1.92","12","0","0.00","13","0","0.00","16","0","0.00","11","1","9.09"
"11419  :  โรงพยาบาลศรีบรรพต","26","1","3.85","1","0","0.00","10","0","0.00","7","0","0.00","8","1","12.50"
"11420  :  โรงพยาบาลป่าบอน","119","8","6.72","28","0","0.00","39","3","7.69","30","2","6.67","22","3","13.64"
"11421  :  โรงพยาบาลบางแก้ว","21","5","23.81","1","0","0.00","2","0","0.00","8","3","37.50","10","2","20.00"
"11422  :  โรงพยาบาลป่าพะยอม","87","4","4.60","17","1","5.88","18","0","0.00","28","1","3.57","24","2","8.33"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10748  :  โรงพยาบาลปัตตานี","22","1","4.55","9","0","0.00","4","1","25.00","0","0","0.00","9","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","336","1","0.30","90","0","0.00","73","0","0.00","81","1","1.23","92","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","9","0","0.00","2","0","0.00","2","0","0.00","3","0","0.00","2","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","5","0","0.00","3","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","26","1","3.85","6","0","0.00","6","0","0.00","6","1","16.67","8","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","3","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00"
"11430  :  โรงพยาบาลยะรัง","2,038","2","0.10","452","2","0.44","493","0","0.00","576","0","0.00","517","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","20","0","0.00","4","0","0.00","2","0","0.00","6","0","0.00","8","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","13","0","0.00","1","0","0.00","2","0","0.00","6","0","0.00","4","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","2,250","46","2.04","607","9","1.48","505","14","2.77","582","16","2.75","556","7","1.26"
"10749  :  โรงพยาบาลเบตง","230","8","3.48","44","0","0.00","40","3","7.50","74","2","2.70","72","3","4.17"
"11432  :  โรงพยาบาลบันนังสตา","116","26","22.41","16","2","12.50","17","5","29.41","40","10","25.00","43","9","20.93"
"11433  :  โรงพยาบาลธารโต","59","4","6.78","16","1","6.25","11","2","18.18","16","0","0.00","16","1","6.25"
"11434  :  โรงพยาบาลรามัน","368","0","0.00","93","0","0.00","76","0","0.00","104","0","0.00","95","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","142","6","4.23","49","1","2.04","30","5","16.67","32","0","0.00","31","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","14","3","21.43","3","1","33.33","5","1","20.00","2","0","0.00","4","1","25.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","103","1","0.97","31","1","3.23","54","0","0.00","18","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","427","50","11.71","104","13","12.50","89","9","10.11","132","16","12.12","102","12","11.76"
"10751  :  โรงพยาบาลสุไหงโก-ลก","3,966","0","0.00","951","0","0.00","929","0","0.00","990","0","0.00","1,096","0","0.00"
"11435  :  โรงพยาบาลตากใบ","57","1","1.75","15","1","6.67","10","0","0.00","19","0","0.00","13","0","0.00"
"11436  :  โรงพยาบาลบาเจาะ","73","5","6.85","26","4","15.38","15","0","0.00","19","1","5.26","13","0","0.00"
"11437  :  โรงพยาบาลระแงะ","53","2","3.77","10","0","0.00","9","0","0.00","18","1","5.56","16","1","6.25"
"11438  :  โรงพยาบาลรือเสาะ","153","2","1.31","66","0","0.00","45","0","0.00","23","1","4.35","19","1","5.26"
"11439  :  โรงพยาบาลศรีสาคร","26","0","0.00","5","0","0.00","6","0","0.00","5","0","0.00","10","0","0.00"
"11440  :  โรงพยาบาลแว้ง","89","0","0.00","31","0","0.00","17","0","0.00","17","0","0.00","24","0","0.00"
"11441  :  โรงพยาบาลสุคิริน","44","2","4.55","20","0","0.00","7","1","14.29","6","1","16.67","11","0","0.00"
"11442  :  โรงพยาบาลสุไหงปาดี","26","0","0.00","10","0","0.00","4","0","0.00","5","0","0.00","7","0","0.00"
"13818  :  โรงพยาบาลจะแนะ","53","3","5.66","20","0","0.00","7","1","14.29","10","0","0.00","16","2","12.50"
"15010  :  โรงพยาบาลเจาะไอร้อง","14","1","7.14","5","0","0.00","0","0","0.00","5","0","0.00","4","1","25.00"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","23","2","8.70","2","0","0.00","4","0","0.00","8","1","12.50","9","1","11.11"
