"โรงพยาบาล","จำนวนหน่วยบริการ","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","357","357","0","0.00","357","357","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","1","364","4,368","810","18.54","330","330","12","3.64","334","334","23","6.89","347","347","59","17.00","348","348","58","16.67","349","349","62","17.77","357","357","115","32.21","357","357","79","22.13","358","358","83","23.18","364","364","188","51.65","364","364","56","15.38","364","364","26","7.14","364","364","49","13.46"
"11608  :  โรงพยาบาลลำทะเมนชัย","1","364","4,368","300","6.87","330","330","9","2.73","334","334","14","4.19","347","347","23","6.63","348","348","32","9.20","349","349","37","10.60","357","357","65","18.21","357","357","45","12.61","358","358","20","5.59","364","364","35","9.62","364","364","7","1.92","364","364","4","1.10","364","364","9","2.47"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","1","364","4,368","297","6.80","330","330","27","8.18","334","334","13","3.89","347","347","49","14.12","348","348","61","17.53","349","349","47","13.47","357","357","41","11.48","357","357","14","3.92","358","358","8","2.23","364","364","3","0.82","364","364","19","5.22","364","364","0","0.00","364","364","15","4.12"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","357","357","0","0.00","357","357","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","357","357","0","0.00","357","357","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","1","364","4,368","20","0.46","330","330","0","0.00","334","334","0","0.00","347","347","4","1.15","348","348","0","0.00","349","349","15","4.30","357","357","0","0.00","357","357","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","1","0.27"
"14161  :  โรงพยาบาลกองบิน กองบิน1","1","364","4,368","3","0.07","330","330","0","0.00","334","334","1","0.30","347","347","0","0.00","348","348","0","0.00","349","349","2","0.57","357","357","0","0.00","357","357","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","1","364","4,368","156","3.57","330","330","0","0.00","334","334","4","1.20","347","347","4","1.15","348","348","9","2.59","349","349","16","4.58","357","357","75","21.01","357","357","17","4.76","358","358","1","0.28","364","364","8","2.20","364","364","4","1.10","364","364","18","4.95","364","364","0","0.00"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","1","364","4,368","166","3.80","330","330","16","4.85","334","334","24","7.19","347","347","8","2.31","348","348","15","4.31","349","349","4","1.15","357","357","4","1.12","357","357","20","5.60","358","358","11","3.07","364","364","40","10.99","364","364","15","4.12","364","364","4","1.10","364","364","5","1.37"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","357","357","0","0.00","357","357","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","1","364","4,368","201","4.60","330","330","3","0.91","334","334","0","0.00","347","347","3","0.86","348","348","59","16.95","349","349","11","3.15","357","357","34","9.52","357","357","10","2.80","358","358","25","6.98","364","364","22","6.04","364","364","7","1.92","364","364","21","5.77","364","364","6","1.65"
"27839  :  โรงพยาบาลบัวลาย","1","364","4,368","613","14.03","330","330","26","7.88","334","334","34","10.18","347","347","32","9.22","348","348","42","12.07","349","349","11","3.15","357","357","99","27.73","357","357","163","45.66","358","358","39","10.89","364","364","86","23.63","364","364","25","6.87","364","364","34","9.34","364","364","22","6.04"
"27840  :  โรงพยาบาลสีดา","1","364","4,368","493","11.29","330","330","5","1.52","334","334","13","3.89","347","347","27","7.78","348","348","45","12.93","349","349","60","17.19","357","357","146","40.90","357","357","48","13.45","358","358","25","6.98","364","364","75","20.60","364","364","24","6.59","364","364","13","3.57","364","364","12","3.30"
"27841  :  โรงพยาบาลเทพารักษ์","1","364","4,368","248","5.68","330","330","2","0.61","334","334","2","0.60","347","347","13","3.75","348","348","12","3.45","349","349","16","4.58","357","357","38","10.64","357","357","56","15.69","358","358","31","8.66","364","364","48","13.19","364","364","14","3.85","364","364","10","2.75","364","364","6","1.65"
"10667  :  โรงพยาบาลบุรีรัมย์","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","357","357","0","0.00","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"10895  :  โรงพยาบาลคูเมือง","1","364","4,368","234","5.36","330","330","3","0.91","334","334","0","0.00","347","347","0","0.00","348","348","18","5.17","349","349","36","10.32","357","357","35","9.80","358","358","28","7.82","358","358","23","6.42","364","364","20","5.49","364","364","29","7.97","364","364","39","10.71","364","364","3","0.82"
"10896  :  โรงพยาบาลกระสัง","1","364","4,368","191","4.37","330","330","1","0.30","334","334","3","0.90","347","347","22","6.34","348","348","29","8.33","349","349","45","12.89","357","357","37","10.36","358","358","6","1.68","358","358","5","1.40","364","364","11","3.02","364","364","4","1.10","364","364","24","6.59","364","364","4","1.10"
"10897  :  โรงพยาบาลนางรอง","1","364","4,368","439","10.05","330","330","34","10.30","334","334","20","5.99","347","347","34","9.80","348","348","54","15.52","349","349","27","7.74","357","357","24","6.72","358","358","19","5.31","358","358","27","7.54","364","364","80","21.98","364","364","25","6.87","364","364","59","16.21","364","364","36","9.89"
"10898  :  โรงพยาบาลหนองกี่","1","364","4,368","322","7.37","330","330","30","9.09","334","334","8","2.40","347","347","5","1.44","348","348","34","9.77","349","349","22","6.30","357","357","33","9.24","358","358","26","7.26","358","358","60","16.76","364","364","32","8.79","364","364","30","8.24","364","364","23","6.32","364","364","19","5.22"
"10899  :  โรงพยาบาลละหานทราย","1","364","4,368","384","8.79","330","330","8","2.42","334","334","30","8.98","347","347","19","5.48","348","348","46","13.22","349","349","45","12.89","357","357","51","14.29","358","358","11","3.07","358","358","7","1.96","364","364","36","9.89","364","364","68","18.68","364","364","37","10.16","364","364","26","7.14"
"10900  :  โรงพยาบาลประโคนชัย","1","364","4,368","157","3.59","330","330","1","0.30","334","334","4","1.20","347","347","14","4.03","348","348","8","2.30","349","349","13","3.72","357","357","47","13.17","358","358","0","0.00","358","358","0","0.00","364","364","4","1.10","364","364","33","9.07","364","364","3","0.82","364","364","30","8.24"
"10901  :  โรงพยาบาลบ้านกรวด","1","364","4,368","95","2.17","330","330","2","0.61","334","334","23","6.89","347","347","3","0.86","348","348","23","6.61","349","349","19","5.44","357","357","8","2.24","358","358","0","0.00","358","358","1","0.28","364","364","2","0.55","364","364","12","3.30","364","364","1","0.27","364","364","1","0.27"
"10902  :  โรงพยาบาลพุทไธสง","1","364","4,368","268","6.14","330","330","2","0.61","334","334","46","13.77","347","347","1","0.29","348","348","19","5.46","349","349","50","14.33","357","357","35","9.80","358","358","16","4.47","358","358","12","3.35","364","364","28","7.69","364","364","13","3.57","364","364","17","4.67","364","364","29","7.97"
"10904  :  โรงพยาบาลลำปลายมาศ","1","364","4,368","117","2.68","330","330","6","1.82","334","334","27","8.08","347","347","11","3.17","348","348","15","4.31","349","349","14","4.01","357","357","13","3.64","358","358","1","0.28","358","358","1","0.28","364","364","6","1.65","364","364","7","1.92","364","364","13","3.57","364","364","3","0.82"
"10905  :  โรงพยาบาลสตึก","1","364","4,368","347","7.94","330","330","36","10.91","334","334","50","14.97","347","347","1","0.29","348","348","52","14.94","349","349","29","8.31","357","357","40","11.20","358","358","25","6.98","358","358","11","3.07","364","364","51","14.01","364","364","22","6.04","364","364","9","2.47","364","364","21","5.77"
"10906  :  โรงพยาบาลปะคำ","1","364","4,368","498","11.40","330","330","19","5.76","334","334","5","1.50","347","347","24","6.92","348","348","73","20.98","349","349","89","25.50","357","357","50","14.01","358","358","18","5.03","358","358","20","5.59","364","364","60","16.48","364","364","81","22.25","364","364","51","14.01","364","364","8","2.20"
"10907  :  โรงพยาบาลนาโพธิ์","1","364","4,368","135","3.09","330","330","3","0.91","334","334","0","0.00","347","347","4","1.15","348","348","9","2.59","349","349","19","5.44","357","357","17","4.76","358","358","5","1.40","358","358","0","0.00","364","364","25","6.87","364","364","30","8.24","364","364","16","4.40","364","364","7","1.92"
"10908  :  โรงพยาบาลหนองหงส์","1","364","4,368","109","2.50","330","330","0","0.00","334","334","1","0.30","347","347","9","2.59","348","348","11","3.16","349","349","22","6.30","357","357","27","7.56","358","358","0","0.00","358","358","4","1.12","364","364","6","1.65","364","364","27","7.42","364","364","2","0.55","364","364","0","0.00"
"10909  :  โรงพยาบาลพลับพลาชัย","1","364","4,368","187","4.28","330","330","9","2.73","334","334","2","0.60","347","347","3","0.86","348","348","54","15.52","349","349","28","8.02","357","357","16","4.48","358","358","18","5.03","358","358","24","6.70","364","364","21","5.77","364","364","12","3.30","364","364","0","0.00","364","364","0","0.00"
"10910  :  โรงพยาบาลห้วยราช","1","364","4,368","73","1.67","330","330","7","2.12","334","334","1","0.30","347","347","1","0.29","348","348","19","5.46","349","349","13","3.72","357","357","9","2.52","358","358","8","2.23","358","358","2","0.56","364","364","3","0.82","364","364","7","1.92","364","364","1","0.27","364","364","2","0.55"
"10911  :  โรงพยาบาลโนนสุวรรณ","1","364","4,368","135","3.09","330","330","2","0.61","334","334","13","3.89","347","347","0","0.00","348","348","21","6.03","349","349","38","10.89","357","357","6","1.68","358","358","6","1.68","358","358","0","0.00","364","364","13","3.57","364","364","25","6.87","364","364","1","0.27","364","364","10","2.75"
