"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11008  :  โรงพยาบาลภูเวียง","58,234","4,425","7.60","30,928","562","1.82","18,263","1,617","8.85","9,043","2,246","24.84","0","0","0.00"
"11009  :  โรงพยาบาลมัญจาคีรี","92,857","3,453","3.72","58,609","1,281","2.19","27,918","1,566","5.61","6,330","606","9.57","0","0","0.00"
"11010  :  โรงพยาบาลชนบท","64,151","3,231","5.04","38,243","819","2.14","20,191","1,396","6.91","5,717","1,016","17.77","0","0","0.00"
"11011  :  โรงพยาบาลเขาสวนกวาง","51,947","847","1.63","31,887","261","0.82","16,318","488","2.99","3,742","98","2.62","0","0","0.00"
"11012  :  โรงพยาบาลภูผาม่าน","20,619","1,132","5.49","8,840","112","1.27","8,373","402","4.80","3,406","618","18.14","0","0","0.00"
"11445  :  โรงพยาบาลสมเด็จพระยุพราชกระนวน","140,638","10,227","7.27","67,549","618","0.91","49,665","3,789","7.63","23,424","5,820","24.85","0","0","0.00"
"11497  :  โรงพยาบาลค่ายศรีพัชรินทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11936  :  โรงพยาบาลขอนแก่นราม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12272  :  โรงพยาบาลจิตเวชขอนแก่นราชนครินทร์","46,205","305","0.66","19,674","122","0.62","19,969","133","0.67","6,562","50","0.76","0","0","0.00"
"12273  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 7","38,015","1,972","5.19","9,101","454","4.99","25,450","862","3.39","3,464","656","18.94","0","0","0.00"
"12275  :  โรงพยาบาลสิรินธร(ภาคตะวันออกเฉียงเหนือ)","46,533","7,010","15.06","15,970","602","3.77","19,568","2,820","14.41","10,995","3,588","32.63","0","0","0.00"
"13777  :  โรงพยาบาลศรีนครินทร์ มหาวิทยาลัยขอนแก่น","108,794","101","0.09","47,521","52","0.11","53,689","46","0.09","7,584","3","0.04","0","0","0.00"
"14132  :  โรงพยาบาลซำสูง","30,807","1,497","4.86","14,403","97","0.67","11,908","412","3.46","4,496","988","21.98","0","0","0.00"
"14196  :  โรงพยาบาลธัญญรักษ์ขอนแก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","4,541","0","0.00","1,998","0","0.00","1,959","0","0.00","584","0","0.00","0","0","0.00"
"77649  :  โรงพยาบาลหนองนาคำ","30,828","2,156","6.99","17,792","313","1.76","9,779","863","8.83","3,257","980","30.09","0","0","0.00"
"77650  :  โรงพยาบาลเวียงเก่า","37,919","2,052","5.41","21,255","316","1.49","11,863","723","6.09","4,801","1,013","21.10","0","0","0.00"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","22,958","3,074","13.39","8,336","572","6.86","9,020","1,089","12.07","5,602","1,413","25.22","0","0","0.00"
"77652  :  โรงพยาบาลโนนศิลา","15,012","3,397","22.63","4,633","470","10.14","6,705","1,279","19.08","3,674","1,648","44.86","0","0","0.00"
"10671  :  โรงพยาบาลอุดรธานี","245,451","5,206","2.12","88,244","3,982","4.51","107,015","893","0.83","50,193","331","0.66","0","0","0.00"
"11013  :  โรงพยาบาลกุดจับ","76,833","4,217","5.49","42,343","732","1.73","21,880","1,594","7.29","12,610","1,891","15.00","0","0","0.00"
"11014  :  โรงพยาบาลหนองวัวซอ","50,722","3,987","7.86","25,302","520","2.06","16,363","1,725","10.54","9,057","1,742","19.23","0","0","0.00"
"11015  :  โรงพยาบาลกุมภวาปี","101,013","19,075","18.88","32,887","2,381","7.24","38,216","6,438","16.85","29,910","10,256","34.29","0","0","0.00"
"11016  :  โรงพยาบาลห้วยเกิ้ง","17,091","2,353","13.77","11,283","818","7.25","3,921","911","23.23","1,887","624","33.07","0","0","0.00"
"11017  :  โรงพยาบาลโนนสะอาด","67,737","4,014","5.93","36,019","788","2.19","19,632","1,357","6.91","12,086","1,869","15.46","0","0","0.00"
"11018  :  โรงพยาบาลหนองหาน","112,024","11,749","10.49","59,015","3,178","5.39","33,070","4,597","13.90","19,939","3,974","19.93","0","0","0.00"
"11019  :  โรงพยาบาลทุ่งฝน","38,282","6,305","16.47","19,340","1,091","5.64","11,426","2,920","25.56","7,516","2,294","30.52","0","0","0.00"
"11020  :  โรงพยาบาลไชยวาน","25,378","2,511","9.89","9,749","712","7.30","10,749","1,144","10.64","4,880","655","13.42","0","0","0.00"
"11021  :  โรงพยาบาลศรีธาตุ","83,422","6,551","7.85","49,102","1,802","3.67","20,809","2,345","11.27","13,511","2,404","17.79","0","0","0.00"
"11022  :  โรงพยาบาลวังสามหมอ","30,029","2,645","8.81","11,674","758","6.49","11,806","1,145","9.70","6,549","742","11.33","0","0","0.00"
"11023  :  โรงพยาบาลบ้านผือ","121,867","10,384","8.52","69,717","1,678","2.41","32,084","4,007","12.49","20,066","4,699","23.42","0","0","0.00"
"11024  :  โรงพยาบาลน้ำโสม","78,901","5,168","6.55","45,677","891","1.95","21,924","1,897","8.65","11,300","2,380","21.06","0","0","0.00"
"11025  :  โรงพยาบาลเพ็ญ","125,642","8,624","6.86","77,082","2,485","3.22","37,689","4,506","11.96","10,871","1,633","15.02","0","0","0.00"
"11026  :  โรงพยาบาลสร้างคอม","23,064","3,419","14.82","9,228","982","10.64","8,584","1,272","14.82","5,252","1,165","22.18","0","0","0.00"
"11027  :  โรงพยาบาลหนองแสง","38,756","2,035","5.25","17,994","728","4.05","13,713","906","6.61","7,049","401","5.69","0","0","0.00"
"11028  :  โรงพยาบาลนายูง","37,617","2,829","7.52","26,289","854","3.25","7,889","1,170","14.83","3,439","805","23.41","0","0","0.00"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","30,007","1,998","6.66","19,541","580","2.97","10,466","1,418","13.55","0","0","0.00","0","0","0.00"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","208,402","18,090","8.68","109,191","3,875","3.55","61,254","8,192","13.37","37,957","6,023","15.87","0","0","0.00"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","48,854","848","1.74","36,867","615","1.67","12,026","233","1.94","0","0","0.00","0","0","0.00"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"25058  :  โรงพยาบาลกู่แก้ว","33,096","1,763","5.33","16,191","434","2.68","11,752","757","6.44","5,153","572","11.10","0","0","0.00"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","26,581","1,750","6.58","17,137","453","2.64","6,450","822","12.74","2,994","475","15.87","0","0","0.00"
"10705  :  โรงพยาบาลเลย","163,364","7,445","4.56","56,389","2,816","4.99","64,134","2,639","4.11","42,841","1,990","4.65","0","0","0.00"
"11030  :  โรงพยาบาลนาด้วง","37,791","3,885","10.28","19,106","660","3.45","11,064","1,256","11.35","7,621","1,969","25.84","0","0","0.00"
"11031  :  โรงพยาบาลเชียงคาน","99,183","7,398","7.46","50,693","1,227","2.42","31,688","2,718","8.58","16,802","3,453","20.55","0","0","0.00"
"11032  :  โรงพยาบาลปากชม","62,219","4,879","7.84","33,241","605","1.82","19,121","2,835","14.83","9,857","1,439","14.60","0","0","0.00"
"11033  :  โรงพยาบาลนาแห้ว","24,319","1,662","6.83","11,120","270","2.43","7,188","704","9.79","6,011","688","11.45","0","0","0.00"
"11034  :  โรงพยาบาลภูเรือ","36,631","3,965","10.82","20,181","1,214","6.02","12,312","1,839","14.94","4,138","912","22.04","0","0","0.00"
"11035  :  โรงพยาบาลท่าลี่","52,243","3,261","6.24","25,129","717","2.85","16,385","1,418","8.65","10,729","1,126","10.49","0","0","0.00"
"11036  :  โรงพยาบาลวังสะพุง","132,740","3,861","2.91","75,749","994","1.31","37,991","1,252","3.30","19,000","1,615","8.50","0","0","0.00"
"11037  :  โรงพยาบาลภูกระดึง","45,617","766","1.68","27,978","256","0.92","11,919","370","3.10","5,720","140","2.45","0","0","0.00"
"11038  :  โรงพยาบาลภูหลวง","38,838","2,133","5.49","21,587","612","2.84","10,601","767","7.24","6,650","754","11.34","0","0","0.00"
"11039  :  โรงพยาบาลผาขาว","62,270","3,704","5.95","34,949","872","2.50","16,100","1,098","6.82","11,221","1,734","15.45","0","0","0.00"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","76,175","7,943","10.43","40,323","2,231","5.53","21,157","3,494","16.51","14,695","2,218","15.09","0","0","0.00"
"14133  :  โรงพยาบาลเอราวัณ","48,838","1,097","2.25","27,834","219","0.79","13,663","432","3.16","7,341","446","6.08","0","0","0.00"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","15,576","0","0.00","6,732","0","0.00","5,778","0","0.00","3,066","0","0.00","0","0","0.00"
"28861  :  โรงพยาบาลหนองหิน","40,340","2,866","7.10","21,469","324","1.51","11,495","1,178","10.25","7,376","1,364","18.49","0","0","0.00"
"10706  :  โรงพยาบาลหนองคาย","155,491","26,302","16.92","56,624","3,447","6.09","68,217","11,339","16.62","30,650","11,516","37.57","0","0","0.00"
"11042  :  โรงพยาบาลโพนพิสัย","129,642","10,238","7.90","77,297","3,287","4.25","34,517","3,837","11.12","17,828","3,114","17.47","0","0","0.00"
"11044  :  โรงพยาบาลศรีเชียงใหม่","47,754","5,486","11.49","23,077","942","4.08","14,912","1,984","13.30","9,765","2,560","26.22","0","0","0.00"
"11045  :  โรงพยาบาลสังคม","56,669","8,015","14.14","28,463","2,304","8.09","17,244","2,892","16.77","10,962","2,819","25.72","0","0","0.00"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","146,406","4,833","3.30","71,251","1,533","2.15","46,370","1,927","4.16","28,785","1,373","4.77","0","0","0.00"
"14558  :  โรงพยาบาลพิสัยเวช","24,381","2,309","9.47","8,896","722","8.12","8,931","730","8.17","6,554","857","13.08","0","0","0.00"
"21356  :  โรงพยาบาลสระใคร","27,869","3,928","14.09","13,167","815","6.19","8,894","1,455","16.36","5,808","1,658","28.55","0","0","0.00"
"28778  :  โรงพยาบาลโพธิ์ตาก","24,116","2,287","9.48","10,665","418","3.92","8,127","975","12.00","5,324","894","16.79","0","0","0.00"
"28811  :  โรงพยาบาลเฝ้าไร่","63,017","6,970","11.06","32,049","1,086","3.39","20,824","2,670","12.82","10,144","3,214","31.68","0","0","0.00"
"28815  :  โรงพยาบาลรัตนวาปี","40,222","1,844","4.58","23,723","660","2.78","13,243","1,000","7.55","3,256","184","5.65","0","0","0.00"
"10707  :  โรงพยาบาลมหาสารคาม","265,315","30,137","11.36","165,023","11,881","7.20","100,292","18,256","18.20","0","0","0.00","0","0","0.00"
"11051  :  โรงพยาบาลแกดำ","41,661","3,672","8.81","24,264","1,078","4.44","14,173","1,585","11.18","3,224","1,009","31.30","0","0","0.00"
"11052  :  โรงพยาบาลโกสุมพิสัย","67,503","10,389","15.39","24,903","2,387","9.59","28,672","4,017","14.01","13,928","3,985","28.61","0","0","0.00"
"11053  :  โรงพยาบาลกันทรวิชัย","87,830","3,816","4.34","48,924","562","1.15","29,530","2,561","8.67","9,376","693","7.39","0","0","0.00"
"11054  :  โรงพยาบาลเชียงยืน","64,285","10,218","15.89","30,340","2,029","6.69","18,073","2,629","14.55","15,872","5,560","35.03","0","0","0.00"
"11055  :  โรงพยาบาลบรบือ","140,714","8,805","6.26","78,194","1,605","2.05","48,697","3,210","6.59","13,823","3,990","28.86","0","0","0.00"
"11056  :  โรงพยาบาลนาเชือก","69,478","3,907","5.62","41,487","692","1.67","22,534","1,751","7.77","5,457","1,464","26.83","0","0","0.00"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","126,107","5,993","4.75","69,934","1,597","2.28","46,333","2,878","6.21","9,840","1,518","15.43","0","0","0.00"
"11058  :  โรงพยาบาลวาปีปทุม","145,616","10,990","7.55","86,609","1,467","1.69","45,166","4,317","9.56","13,841","5,206","37.61","0","0","0.00"
"11059  :  โรงพยาบาลนาดูน","53,501","2,530","4.73","29,407","389","1.32","17,456","946","5.42","6,638","1,195","18.00","0","0","0.00"
"11060  :  โรงพยาบาลยางสีสุราช","52,908","4,561","8.62","26,957","407","1.51","16,067","1,271","7.91","9,884","2,883","29.17","0","0","0.00"
