"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","5","0","0.00","1","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","34","5","14.71","8","2","25.00","12","1","8.33","4","2","50.00","10","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","5","0","0.00","3","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"11372  :  โรงพยาบาลกะเปอร์","33","0","0.00","12","0","0.00","3","0","0.00","9","0","0.00","9","0","0.00"
"11373  :  โรงพยาบาลกระบุรี","18","2","11.11","5","0","0.00","6","1","16.67","2","1","50.00","5","0","0.00"
"11374  :  โรงพยาบาลสุขสำราญ","23","2","8.70","7","0","0.00","6","1","16.67","5","0","0.00","5","1","20.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","66","21","31.82","23","12","52.17","14","4","28.57","13","5","38.46","16","0","0.00"
"11376  :  โรงพยาบาลท่าแซะ","29","5","17.24","13","2","15.38","6","1","16.67","6","0","0.00","4","2","50.00"
"11377  :  โรงพยาบาลปะทิว","17","1","5.88","6","1","16.67","3","0","0.00","3","0","0.00","5","0","0.00"
"11378  :  โรงพยาบาลมาบอำมฤต","82","37","45.12","26","10","38.46","20","10","50.00","14","8","57.14","22","9","40.91"
"11379  :  โรงพยาบาลหลังสวน","39","10","25.64","16","2","12.50","9","3","33.33","3","1","33.33","11","4","36.36"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","38","2","5.26","16","0","0.00","7","1","14.29","11","1","9.09","4","0","0.00"
"11381  :  โรงพยาบาลละแม","45","14","31.11","17","3","17.65","10","3","30.00","7","4","57.14","11","4","36.36"
"11382  :  โรงพยาบาลพะโต๊ะ","77","47","61.04","17","8","47.06","17","10","58.82","18","11","61.11","25","18","72.00"
"11383  :  โรงพยาบาลสวี","51","2","3.92","11","2","18.18","14","0","0.00","13","0","0.00","13","0","0.00"
"11385  :  โรงพยาบาลทุ่งตะโก","28","5","17.86","8","0","0.00","11","1","9.09","5","3","60.00","4","1","25.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","16","1","6.25","4","0","0.00","4","0","0.00","3","1","33.33","5","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","32","3","9.38","14","1","7.14","7","2","28.57","6","0","0.00","5","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","20","13","65.00","10","8","80.00","5","2","40.00","4","3","75.00","1","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","35","16","45.71","13","4","30.77","6","2","33.33","8","6","75.00","8","4","50.00"
"28786  :  โรงพยาบาลมะนัง","12","0","0.00","6","0","0.00","4","0","0.00","0","0","0.00","2","0","0.00"
"10683  :  โรงพยาบาลตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","25","11","44.00","7","2","28.57","5","2","40.00","6","3","50.00","7","4","57.14"
"11408  :  โรงพยาบาลย่านตาขาว","50","45","90.00","7","7","100.00","13","12","92.31","12","10","83.33","18","16","88.89"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","46","36","78.26","13","10","76.92","6","5","83.33","15","13","86.67","12","8","66.67"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","43","2","4.65","13","0","0.00","6","1","16.67","13","0","0.00","11","1","9.09"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","18","6","33.33","2","0","0.00","7","4","57.14","6","0","0.00","3","2","66.67"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","3","2","66.67","2","1","50.00","0","0","0.00","0","0","0.00","1","1","100.00"
"10747  :  โรงพยาบาลพัทลุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","36","22","61.11","9","0","0.00","7","3","42.86","9","9","100.00","11","10","90.91"
"11415  :  โรงพยาบาลเขาชัยสน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","92","31","33.70","27","9","33.33","16","6","37.50","26","7","26.92","23","9","39.13"
"11417  :  โรงพยาบาลควนขนุน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","22","1","4.55","6","0","0.00","6","0","0.00","8","1","12.50","2","0","0.00"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","27","16","59.26","4","3","75.00","10","4","40.00","7","5","71.43","6","4","66.67"
"10748  :  โรงพยาบาลปัตตานี","104","80","76.92","30","24","80.00","25","22","88.00","17","13","76.47","32","21","65.63"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","89","4","4.49","21","0","0.00","12","0","0.00","32","3","9.38","24","1","4.17"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","58","5","8.62","14","0","0.00","14","4","28.57","19","1","5.26","11","0","0.00"
"11434  :  โรงพยาบาลรามัน","114","9","7.89","31","2","6.45","19","4","21.05","36","1","2.78","28","2","7.14"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","49","21","42.86","16","11","68.75","9","5","55.56","14","5","35.71","10","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","78","5","6.41","15","3","20.00","25","0","0.00","21","0","0.00","17","2","11.76"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","216","64","29.63","58","30","51.72","49","10","20.41","57","18","31.58","52","6","11.54"
"11436  :  โรงพยาบาลบาเจาะ","86","0","0.00","23","0","0.00","16","0","0.00","23","0","0.00","24","0","0.00"
"11437  :  โรงพยาบาลระแงะ","145","72","49.66","44","25","56.82","30","12","40.00","45","30","66.67","26","5","19.23"
"11438  :  โรงพยาบาลรือเสาะ","51","4","7.84","19","4","21.05","9","0","0.00","9","0","0.00","14","0","0.00"
"11439  :  โรงพยาบาลศรีสาคร","128","0","0.00","24","0","0.00","42","0","0.00","35","0","0.00","27","0","0.00"
"11440  :  โรงพยาบาลแว้ง","83","0","0.00","30","0","0.00","19","0","0.00","16","0","0.00","18","0","0.00"
"11441  :  โรงพยาบาลสุคิริน","30","0","0.00","6","0","0.00","5","0","0.00","8","0","0.00","11","0","0.00"
"11442  :  โรงพยาบาลสุไหงปาดี","117","0","0.00","35","0","0.00","25","0","0.00","23","0","0.00","34","0","0.00"
"13818  :  โรงพยาบาลจะแนะ","57","1","1.75","24","1","4.17","15","0","0.00","6","0","0.00","12","0","0.00"
"15010  :  โรงพยาบาลเจาะไอร้อง","113","12","10.62","17","0","0.00","25","0","0.00","44","8","18.18","27","4","14.81"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","78","58","74.36","18","14","77.78","16","13","81.25","23","16","69.57","21","15","71.43"
