"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","3","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","37","2","5.41","10","0","0.00","7","1","14.29","11","1","9.09","9","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","2","1","50.00","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","6","5","83.33","1","1","100.00","0","0","0.00","2","2","100.00","3","2","66.67"
"11372  :  โรงพยาบาลกะเปอร์","63","39","61.90","12","8","66.67","14","7","50.00","19","9","47.37","18","15","83.33"
"11373  :  โรงพยาบาลกระบุรี","25","3","12.00","14","3","21.43","5","0","0.00","1","0","0.00","5","0","0.00"
"11374  :  โรงพยาบาลสุขสำราญ","33","14","42.42","10","6","60.00","5","1","20.00","8","5","62.50","10","2","20.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","90","33","36.67","19","14","73.68","21","9","42.86","23","1","4.35","27","9","33.33"
"11376  :  โรงพยาบาลท่าแซะ","22","3","13.64","5","0","0.00","7","2","28.57","4","0","0.00","6","1","16.67"
"11377  :  โรงพยาบาลปะทิว","15","5","33.33","5","2","40.00","3","0","0.00","1","0","0.00","6","3","50.00"
"11378  :  โรงพยาบาลมาบอำมฤต","63","23","36.51","26","9","34.62","11","4","36.36","9","3","33.33","17","7","41.18"
"11379  :  โรงพยาบาลหลังสวน","43","15","34.88","11","5","45.45","13","6","46.15","7","2","28.57","12","2","16.67"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","28","5","17.86","11","1","9.09","6","1","16.67","4","0","0.00","7","3","42.86"
"11381  :  โรงพยาบาลละแม","37","14","37.84","15","3","20.00","5","2","40.00","10","7","70.00","7","2","28.57"
"11382  :  โรงพยาบาลพะโต๊ะ","68","30","44.12","20","11","55.00","12","7","58.33","20","7","35.00","16","5","31.25"
"11383  :  โรงพยาบาลสวี","45","16","35.56","8","4","50.00","9","2","22.22","15","6","40.00","13","4","30.77"
"11385  :  โรงพยาบาลทุ่งตะโก","29","9","31.03","5","4","80.00","6","3","50.00","9","1","11.11","9","1","11.11"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","8","0","0.00","4","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","35","20","57.14","12","8","66.67","4","3","75.00","10","9","90.00","9","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","15","9","60.00","2","1","50.00","3","1","33.33","6","4","66.67","4","3","75.00"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"28786  :  โรงพยาบาลมะนัง","29","14","48.28","8","4","50.00","6","2","33.33","7","2","28.57","8","6","75.00"
"10683  :  โรงพยาบาลตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","33","21","63.64","7","5","71.43","13","10","76.92","5","4","80.00","8","2","25.00"
"11408  :  โรงพยาบาลย่านตาขาว","55","37","67.27","14","10","71.43","14","9","64.29","14","9","64.29","13","9","69.23"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","46","23","50.00","15","9","60.00","7","3","42.86","12","4","33.33","12","7","58.33"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","88","15","17.05","21","4","19.05","24","0","0.00","18","7","38.89","25","4","16.00"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","21","14","66.67","7","3","42.86","1","1","100.00","8","6","75.00","5","4","80.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","7","2","28.57","3","1","33.33","0","0","0.00","1","1","100.00","3","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","24","19","79.17","7","5","71.43","8","6","75.00","2","1","50.00","7","7","100.00"
"11415  :  โรงพยาบาลเขาชัยสน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","68","27","39.71","15","4","26.67","20","8","40.00","20","9","45.00","13","6","46.15"
"11417  :  โรงพยาบาลควนขนุน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","18","9","50.00","10","5","50.00","2","2","100.00","3","1","33.33","3","1","33.33"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","11","5","45.45","3","2","66.67","4","1","25.00","3","2","66.67","1","0","0.00"
"10748  :  โรงพยาบาลปัตตานี","89","28","31.46","27","8","29.63","23","6","26.09","21","6","28.57","18","8","44.44"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","95","38","40.00","19","8","42.11","27","10","37.04","32","14","43.75","17","6","35.29"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","60","22","36.67","17","6","35.29","15","7","46.67","15","6","40.00","13","3","23.08"
"11434  :  โรงพยาบาลรามัน","94","44","46.81","24","9","37.50","24","9","37.50","22","14","63.64","24","12","50.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","63","18","28.57","14","4","28.57","17","4","23.53","15","4","26.67","17","6","35.29"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","62","36","58.06","14","6","42.86","20","11","55.00","14","7","50.00","14","12","85.71"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","318","134","42.14","77","37","48.05","71","21","29.58","93","41","44.09","77","35","45.45"
"11436  :  โรงพยาบาลบาเจาะ","142","55","38.73","45","18","40.00","26","8","30.77","33","13","39.39","38","16","42.11"
"11437  :  โรงพยาบาลระแงะ","234","90","38.46","57","21","36.84","53","23","43.40","70","27","38.57","54","19","35.19"
"11438  :  โรงพยาบาลรือเสาะ","65","26","40.00","18","6","33.33","20","9","45.00","16","5","31.25","11","6","54.55"
"11439  :  โรงพยาบาลศรีสาคร","136","40","29.41","43","13","30.23","20","5","25.00","39","12","30.77","34","10","29.41"
"11440  :  โรงพยาบาลแว้ง","108","30","27.78","23","2","8.70","34","2","5.88","20","11","55.00","31","15","48.39"
"11441  :  โรงพยาบาลสุคิริน","35","20","57.14","9","6","66.67","11","7","63.64","6","2","33.33","9","5","55.56"
"11442  :  โรงพยาบาลสุไหงปาดี","205","81","39.51","53","21","39.62","53","19","35.85","50","23","46.00","49","18","36.73"
"13818  :  โรงพยาบาลจะแนะ","139","32","23.02","48","6","12.50","37","10","27.03","30","8","26.67","24","8","33.33"
"15010  :  โรงพยาบาลเจาะไอร้อง","160","46","28.75","43","12","27.91","40","14","35.00","45","13","28.89","32","7","21.88"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","89","40","44.94","30","16","53.33","19","7","36.84","23","9","39.13","17","8","47.06"
