"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","80","21","26.25","24","5","20.83","29","10","34.48","6","1","16.67","21","5","23.81"
"11323  :  โรงพยาบาลละอุ่น","2","1","50.00","0","0","0.00","0","0","0.00","1","0","0.00","1","1","100.00"
"11372  :  โรงพยาบาลกะเปอร์","13","8","61.54","6","4","66.67","2","1","50.00","3","2","66.67","2","1","50.00"
"11373  :  โรงพยาบาลกระบุรี","24","4","16.67","7","1","14.29","10","2","20.00","2","0","0.00","5","1","20.00"
"11374  :  โรงพยาบาลสุขสำราญ","9","2","22.22","3","2","66.67","1","0","0.00","1","0","0.00","4","0","0.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","323","35","10.84","85","11","12.94","76","3","3.95","68","7","10.29","94","14","14.89"
"11375  :  โรงพยาบาลปากน้ำชุมพร","3","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00"
"11376  :  โรงพยาบาลท่าแซะ","18","14","77.78","11","9","81.82","2","2","100.00","5","3","60.00","0","0","0.00"
"11377  :  โรงพยาบาลปะทิว","12","0","0.00","8","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00"
"11378  :  โรงพยาบาลมาบอำมฤต","10","3","30.00","3","0","0.00","3","2","66.67","2","1","50.00","2","0","0.00"
"11379  :  โรงพยาบาลหลังสวน","148","101","68.24","39","36","92.31","40","33","82.50","31","21","67.74","38","11","28.95"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11381  :  โรงพยาบาลละแม","15","5","33.33","6","3","50.00","5","0","0.00","3","2","66.67","1","0","0.00"
"11382  :  โรงพยาบาลพะโต๊ะ","5","4","80.00","1","1","100.00","2","2","100.00","2","1","50.00","0","0","0.00"
"11383  :  โรงพยาบาลสวี","11","0","0.00","1","0","0.00","3","0","0.00","6","0","0.00","1","0","0.00"
"11385  :  โรงพยาบาลทุ่งตะโก","3","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","284","20","7.04","94","9","9.57","67","5","7.46","62","3","4.84","61","3","4.92"
"10745  :  โรงพยาบาลสงขลา","319","48","15.05","108","19","17.59","64","13","20.31","72","13","18.06","75","3","4.00"
"11386  :  โรงพยาบาลสทิงพระ","22","10","45.45","1","1","100.00","6","2","33.33","9","3","33.33","6","4","66.67"
"11387  :  โรงพยาบาลจะนะ","34","18","52.94","6","1","16.67","12","6","50.00","5","4","80.00","11","7","63.64"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","112","66","58.93","31","20","64.52","25","14","56.00","30","21","70.00","26","11","42.31"
"11390  :  โรงพยาบาลเทพา","47","13","27.66","15","6","40.00","10","1","10.00","9","4","44.44","13","2","15.38"
"11391  :  โรงพยาบาลสะบ้าย้อย","77","53","68.83","20","18","90.00","15","13","86.67","26","15","57.69","16","7","43.75"
"11392  :  โรงพยาบาลระโนด","16","1","6.25","5","1","20.00","4","0","0.00","1","0","0.00","6","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","42","35","83.33","14","11","78.57","5","5","100.00","14","14","100.00","9","5","55.56"
"11395  :  โรงพยาบาลสะเดา","54","11","20.37","12","2","16.67","17","1","5.88","12","6","50.00","13","2","15.38"
"11396  :  โรงพยาบาลนาหม่อม","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","20","6","30.00","9","3","33.33","6","2","33.33","4","1","25.00","1","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","24","5","20.83","5","1","20.00","9","1","11.11","6","3","50.00","4","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","13","13","100.00","5","5","100.00","6","6","100.00","1","1","100.00","1","1","100.00"
"11400  :  โรงพยาบาลสิงหนคร","13","11","84.62","3","3","100.00","6","5","83.33","2","1","50.00","2","2","100.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","9","7","77.78","3","2","66.67","1","1","100.00","2","2","100.00","3","2","66.67"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","294","112","38.10","94","39","41.49","62","26","41.94","50","23","46.00","88","24","27.27"
"11402  :  โรงพยาบาลควนโดน","9","1","11.11","1","0","0.00","3","0","0.00","2","1","50.00","3","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","14","5","35.71","4","1","25.00","3","2","66.67","5","2","40.00","2","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","10","7","70.00","1","1","100.00","2","2","100.00","5","4","80.00","2","0","0.00"
"11405  :  โรงพยาบาลละงู","28","6","21.43","8","1","12.50","6","1","16.67","5","2","40.00","9","2","22.22"
"11406  :  โรงพยาบาลทุ่งหว้า","23","8","34.78","11","5","45.45","4","1","25.00","4","2","50.00","4","0","0.00"
"28786  :  โรงพยาบาลมะนัง","6","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00"
"10683  :  โรงพยาบาลตรัง","297","79","26.60","72","15","20.83","75","20","26.67","77","17","22.08","73","27","36.99"
"11407  :  โรงพยาบาลกันตัง","13","2","15.38","7","1","14.29","2","0","0.00","4","1","25.00","0","0","0.00"
"11408  :  โรงพยาบาลย่านตาขาว","41","33","80.49","11","8","72.73","14","12","85.71","10","9","90.00","6","4","66.67"
"11409  :  โรงพยาบาลปะเหลียน","30","13","43.33","15","8","53.33","8","3","37.50","3","0","0.00","4","2","50.00"
"11410  :  โรงพยาบาลสิเกา","27","21","77.78","7","7","100.00","6","4","66.67","5","4","80.00","9","6","66.67"
"11411  :  โรงพยาบาลห้วยยอด","56","19","33.93","21","4","19.05","17","5","29.41","7","2","28.57","11","8","72.73"
"11412  :  โรงพยาบาลวังวิเศษ","14","14","100.00","8","8","100.00","4","4","100.00","2","2","100.00","0","0","0.00"
"11413  :  โรงพยาบาลนาโยง","25","4","16.00","8","2","25.00","4","1","25.00","6","1","16.67","7","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","9","4","44.44","2","1","50.00","3","2","66.67","2","0","0.00","2","1","50.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","201","34","16.92","60","15","25.00","40","9","22.50","56","6","10.71","45","4","8.89"
"11414  :  โรงพยาบาลกงหรา","5","2","40.00","1","1","100.00","3","1","33.33","0","0","0.00","1","0","0.00"
"11415  :  โรงพยาบาลเขาชัยสน","11","8","72.73","2","2","100.00","3","2","66.67","3","1","33.33","3","3","100.00"
"11416  :  โรงพยาบาลตะโหมด","14","12","85.71","5","4","80.00","7","6","85.71","1","1","100.00","1","1","100.00"
"11417  :  โรงพยาบาลควนขนุน","42","23","54.76","14","13","92.86","10","9","90.00","8","1","12.50","10","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","13","10","76.92","6","5","83.33","2","2","100.00","4","2","50.00","1","1","100.00"
"11419  :  โรงพยาบาลศรีบรรพต","2","1","50.00","1","1","100.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","13","6","46.15","5","2","40.00","2","0","0.00","2","2","100.00","4","2","50.00"
"11421  :  โรงพยาบาลบางแก้ว","10","4","40.00","3","2","66.67","2","1","50.00","3","1","33.33","2","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","20","13","65.00","7","4","57.14","3","3","100.00","4","3","75.00","6","3","50.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10748  :  โรงพยาบาลปัตตานี","174","6","3.45","54","2","3.70","53","0","0.00","41","1","2.44","26","3","11.54"
"11423  :  โรงพยาบาลโคกโพธิ์","42","10","23.81","11","5","45.45","11","2","18.18","12","2","16.67","8","1","12.50"
"11424  :  โรงพยาบาลหนองจิก","25","6","24.00","4","1","25.00","4","0","0.00","10","4","40.00","7","1","14.29"
"11425  :  โรงพยาบาลปะนาเระ","44","16","36.36","11","1","9.09","8","0","0.00","15","8","53.33","10","7","70.00"
"11426  :  โรงพยาบาลมายอ","22","2","9.09","6","0","0.00","8","0","0.00","6","2","33.33","2","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","25","9","36.00","9","1","11.11","5","1","20.00","8","5","62.50","3","2","66.67"
"11428  :  โรงพยาบาลไม้แก่น","12","3","25.00","4","1","25.00","2","2","100.00","3","0","0.00","3","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","71","18","25.35","15","3","20.00","19","6","31.58","25","7","28.00","12","2","16.67"
"11430  :  โรงพยาบาลยะรัง","49","1","2.04","19","1","5.26","11","0","0.00","8","0","0.00","11","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","14","10","71.43","4","3","75.00","4","4","100.00","3","2","66.67","3","1","33.33"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","85","18","21.18","27","8","29.63","22","7","31.82","17","3","17.65","19","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","15","2","13.33","1","1","100.00","5","0","0.00","6","1","16.67","3","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","277","35","12.64","64","8","12.50","58","12","20.69","81","13","16.05","74","2","2.70"
"10749  :  โรงพยาบาลเบตง","33","1","3.03","11","1","9.09","7","0","0.00","6","0","0.00","9","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","27","1","3.70","10","1","10.00","7","0","0.00","8","0","0.00","2","0","0.00"
"11433  :  โรงพยาบาลธารโต","14","2","14.29","7","2","28.57","3","0","0.00","0","0","0.00","4","0","0.00"
"11434  :  โรงพยาบาลรามัน","65","24","36.92","13","5","38.46","21","9","42.86","13","4","30.77","18","6","33.33"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","56","4","7.14","15","3","20.00","15","1","6.67","14","0","0.00","12","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","19","3","15.79","7","1","14.29","6","1","16.67","3","0","0.00","3","1","33.33"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","15","5","33.33","10","4","40.00","5","1","20.00","0","0","0.00","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","26","1","3.85","6","0","0.00","4","0","0.00","8","1","12.50","8","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","302","123","40.73","87","33","37.93","83","36","43.37","75","34","45.33","57","20","35.09"
"10751  :  โรงพยาบาลสุไหงโก-ลก","127","17","13.39","43","7","16.28","42","7","16.67","30","3","10.00","12","0","0.00"
"11435  :  โรงพยาบาลตากใบ","47","3","6.38","16","1","6.25","15","2","13.33","7","0","0.00","9","0","0.00"
"11436  :  โรงพยาบาลบาเจาะ","49","6","12.24","19","3","15.79","14","1","7.14","11","1","9.09","5","1","20.00"
"11437  :  โรงพยาบาลระแงะ","65","9","13.85","16","3","18.75","18","2","11.11","17","2","11.76","14","2","14.29"
"11438  :  โรงพยาบาลรือเสาะ","75","6","8.00","30","5","16.67","11","0","0.00","18","1","5.56","16","0","0.00"
"11439  :  โรงพยาบาลศรีสาคร","48","2","4.17","10","1","10.00","13","0","0.00","11","1","9.09","14","0","0.00"
"11440  :  โรงพยาบาลแว้ง","41","29","70.73","8","6","75.00","8","7","87.50","10","8","80.00","15","8","53.33"
"11441  :  โรงพยาบาลสุคิริน","25","3","12.00","6","1","16.67","10","1","10.00","4","0","0.00","5","1","20.00"
"11442  :  โรงพยาบาลสุไหงปาดี","25","1","4.00","5","0","0.00","3","0","0.00","9","0","0.00","8","1","12.50"
"13818  :  โรงพยาบาลจะแนะ","29","3","10.34","13","1","7.69","11","1","9.09","3","0","0.00","2","1","50.00"
"15010  :  โรงพยาบาลเจาะไอร้อง","21","4","19.05","5","1","20.00","8","1","12.50","3","1","33.33","5","1","20.00"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","35","8","22.86","8","2","25.00","8","2","25.00","10","3","30.00","9","1","11.11"
