"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","156","30","19.23","42","11","26.19","26","6","23.08","47","6","12.77","41","7","17.07"
"11323  :  โรงพยาบาลละอุ่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11372  :  โรงพยาบาลกะเปอร์","9","1","11.11","3","0","0.00","3","1","33.33","3","0","0.00","0","0","0.00"
"11373  :  โรงพยาบาลกระบุรี","2","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11374  :  โรงพยาบาลสุขสำราญ","5","1","20.00","1","0","0.00","2","1","50.00","0","0","0.00","2","0","0.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","540","18","3.33","157","7","4.46","131","2","1.53","115","8","6.96","137","1","0.73"
"11375  :  โรงพยาบาลปากน้ำชุมพร","11","1","9.09","1","1","100.00","4","0","0.00","3","0","0.00","3","0","0.00"
"11376  :  โรงพยาบาลท่าแซะ","25","4","16.00","6","2","33.33","8","1","12.50","2","0","0.00","9","1","11.11"
"11377  :  โรงพยาบาลปะทิว","33","2","6.06","10","0","0.00","5","1","20.00","7","0","0.00","11","1","9.09"
"11378  :  โรงพยาบาลมาบอำมฤต","29","4","13.79","8","2","25.00","5","0","0.00","8","2","25.00","8","0","0.00"
"11379  :  โรงพยาบาลหลังสวน","200","49","24.50","62","16","25.81","42","9","21.43","43","10","23.26","53","14","26.42"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","10","0","0.00","5","0","0.00","1","0","0.00","2","0","0.00","2","0","0.00"
"11381  :  โรงพยาบาลละแม","27","0","0.00","5","0","0.00","10","0","0.00","4","0","0.00","8","0","0.00"
"11382  :  โรงพยาบาลพะโต๊ะ","11","2","18.18","3","0","0.00","3","1","33.33","3","1","33.33","2","0","0.00"
"11383  :  โรงพยาบาลสวี","55","1","1.82","14","0","0.00","17","1","5.88","11","0","0.00","13","0","0.00"
"11385  :  โรงพยาบาลทุ่งตะโก","3","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","20","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","20","0","0.00"
"10745  :  โรงพยาบาลสงขลา","562","60","10.68","160","19","11.88","125","13","10.40","138","18","13.04","139","10","7.19"
"11386  :  โรงพยาบาลสทิงพระ","21","10","47.62","2","2","100.00","7","2","28.57","4","4","100.00","8","2","25.00"
"11387  :  โรงพยาบาลจะนะ","36","4","11.11","10","0","0.00","8","1","12.50","7","3","42.86","11","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","107","10","9.35","35","2","5.71","22","4","18.18","25","2","8.00","25","2","8.00"
"11392  :  โรงพยาบาลระโนด","68","1","1.47","17","1","5.88","19","0","0.00","19","0","0.00","13","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","4","1","25.00","0","0","0.00","2","0","0.00","1","1","100.00","1","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","85","13","15.29","28","6","21.43","12","2","16.67","28","4","14.29","17","1","5.88"
"11395  :  โรงพยาบาลสะเดา","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","23","2","8.70","8","1","12.50","4","0","0.00","7","1","14.29","4","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","9","1","11.11","2","0","0.00","2","0","0.00","2","0","0.00","3","1","33.33"
"11400  :  โรงพยาบาลสิงหนคร","25","1","4.00","8","0","0.00","4","0","0.00","10","1","10.00","3","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","15","1","6.67","4","0","0.00","3","1","33.33","4","0","0.00","4","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","36","1","2.78","9","1","11.11","10","0","0.00","14","0","0.00","3","0","0.00"
"11402  :  โรงพยาบาลควนโดน","4","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","24","0","0.00","7","0","0.00","9","0","0.00","5","0","0.00","3","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","27","2","7.41","8","1","12.50","10","0","0.00","6","1","16.67","3","0","0.00"
"11405  :  โรงพยาบาลละงู","94","2","2.13","29","1","3.45","25","1","4.00","21","0","0.00","19","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","19","2","10.53","7","1","14.29","3","1","33.33","7","0","0.00","2","0","0.00"
"28786  :  โรงพยาบาลมะนัง","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"10683  :  โรงพยาบาลตรัง","402","76","18.91","104","8","7.69","75","5","6.67","80","5","6.25","143","58","40.56"
"11407  :  โรงพยาบาลกันตัง","96","27","28.13","30","10","33.33","25","6","24.00","19","5","26.32","22","6","27.27"
"11408  :  โรงพยาบาลย่านตาขาว","80","15","18.75","32","4","12.50","13","4","30.77","16","4","25.00","19","3","15.79"
"11409  :  โรงพยาบาลปะเหลียน","76","3","3.95","24","0","0.00","22","0","0.00","11","1","9.09","19","2","10.53"
"11410  :  โรงพยาบาลสิเกา","50","16","32.00","15","4","26.67","10","5","50.00","15","4","26.67","10","3","30.00"
"11411  :  โรงพยาบาลห้วยยอด","118","12","10.17","32","3","9.38","36","5","13.89","23","2","8.70","27","2","7.41"
"11412  :  โรงพยาบาลวังวิเศษ","32","3","9.38","11","2","18.18","3","0","0.00","11","1","9.09","7","0","0.00"
"11413  :  โรงพยาบาลนาโยง","48","4","8.33","11","2","18.18","8","1","12.50","21","0","0.00","8","1","12.50"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","39","4","10.26","12","1","8.33","8","1","12.50","12","2","16.67","7","0","0.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","279","57","20.43","62","10","16.13","79","21","26.58","85","19","22.35","53","7","13.21"
"11414  :  โรงพยาบาลกงหรา","32","12","37.50","5","2","40.00","6","3","50.00","10","4","40.00","11","3","27.27"
"11415  :  โรงพยาบาลเขาชัยสน","34","25","73.53","8","5","62.50","7","5","71.43","9","8","88.89","10","7","70.00"
"11416  :  โรงพยาบาลตะโหมด","29","3","10.34","6","0","0.00","4","1","25.00","12","1","8.33","7","1","14.29"
"11417  :  โรงพยาบาลควนขนุน","78","23","29.49","15","7","46.67","15","8","53.33","24","8","33.33","24","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","19","0","0.00","3","0","0.00","7","0","0.00","6","0","0.00","3","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","9","3","33.33","5","3","60.00","0","0","0.00","1","0","0.00","3","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","51","18","35.29","18","10","55.56","13","3","23.08","6","2","33.33","14","3","21.43"
"11421  :  โรงพยาบาลบางแก้ว","26","6","23.08","8","2","25.00","2","1","50.00","6","0","0.00","10","3","30.00"
"11422  :  โรงพยาบาลป่าพะยอม","35","5","14.29","11","1","9.09","9","3","33.33","11","1","9.09","4","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10748  :  โรงพยาบาลปัตตานี","224","12","5.36","55","1","1.82","69","3","4.35","55","5","9.09","45","3","6.67"
"11423  :  โรงพยาบาลโคกโพธิ์","27","0","0.00","4","0","0.00","5","0","0.00","8","0","0.00","10","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","47","0","0.00","11","0","0.00","13","0","0.00","8","0","0.00","15","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","22","0","0.00","5","0","0.00","0","0","0.00","7","0","0.00","10","0","0.00"
"11426  :  โรงพยาบาลมายอ","45","0","0.00","10","0","0.00","11","0","0.00","10","0","0.00","14","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","52","0","0.00","14","0","0.00","8","0","0.00","12","0","0.00","18","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","12","0","0.00","0","0","0.00","1","0","0.00","5","0","0.00","6","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","3","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","41","0","0.00","5","0","0.00","8","0","0.00","12","0","0.00","16","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","6","0","0.00","6","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","446","77","17.26","111","23","20.72","126","21","16.67","111","19","17.12","98","14","14.29"
"10749  :  โรงพยาบาลเบตง","7","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","7","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","24","0","0.00","4","0","0.00","7","0","0.00","6","0","0.00","7","0","0.00"
"11434  :  โรงพยาบาลรามัน","103","24","23.30","32","9","28.13","15","3","20.00","26","9","34.62","30","3","10.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","70","10","14.29","15","4","26.67","24","5","20.83","13","0","0.00","18","1","5.56"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","42","8","19.05","14","4","28.57","10","2","20.00","11","0","0.00","7","2","28.57"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","6","2","33.33","0","0","0.00","3","2","66.67","2","0","0.00","1","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","3","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","131","4","3.05","26","0","0.00","30","2","6.67","50","2","4.00","25","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","95","4","4.21","20","0","0.00","13","0","0.00","24","2","8.33","38","2","5.26"
"11435  :  โรงพยาบาลตากใบ","86","6","6.98","18","1","5.56","24","2","8.33","26","2","7.69","18","1","5.56"
"11436  :  โรงพยาบาลบาเจาะ","81","3","3.70","22","2","9.09","16","0","0.00","23","1","4.35","20","0","0.00"
"11437  :  โรงพยาบาลระแงะ","114","12","10.53","28","4","14.29","21","3","14.29","32","2","6.25","33","3","9.09"
"11438  :  โรงพยาบาลรือเสาะ","99","13","13.13","21","2","9.52","27","4","14.81","23","2","8.70","28","5","17.86"
"11439  :  โรงพยาบาลศรีสาคร","60","0","0.00","16","0","0.00","11","0","0.00","16","0","0.00","17","0","0.00"
"11440  :  โรงพยาบาลแว้ง","50","6","12.00","13","3","23.08","10","1","10.00","12","1","8.33","15","1","6.67"
"11441  :  โรงพยาบาลสุคิริน","31","0","0.00","11","0","0.00","6","0","0.00","4","0","0.00","10","0","0.00"
"11442  :  โรงพยาบาลสุไหงปาดี","18","0","0.00","8","0","0.00","3","0","0.00","2","0","0.00","5","0","0.00"
"13818  :  โรงพยาบาลจะแนะ","10","0","0.00","2","0","0.00","2","0","0.00","2","0","0.00","4","0","0.00"
"15010  :  โรงพยาบาลเจาะไอร้อง","32","2","6.25","4","1","25.00","10","1","10.00","10","0","0.00","8","0","0.00"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","39","2","5.13","13","0","0.00","15","1","6.67","7","1","14.29","4","0","0.00"
