"10924  :  โรงพยาบาลลำดวน","69","0","6","8.70","21","0","2","14","0","1","22","0","2","9","0","1","0","0","0","1","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10925  :  โรงพยาบาลสำโรงทาบ","182","0","20","10.99","14","0","1","22","0","1","24","0","3","11","0","0","15","0","1","19","0","2","10","0","1","14","0","6","16","0","0","16","0","1","12","0","3","9","0","1"
"10926  :  โรงพยาบาลบัวเชด","15","0","2","13.33","5","0","1","3","0","0","3","0","0","1","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","20","0","3","15.00","4","0","0","0","0","0","3","0","2","0","0","0","2","0","0","4","0","0","2","0","0","1","0","1","1","0","0","1","0","0","0","0","0","2","0","0"
"27842  :  โรงพยาบาลเขวาสินรินทร์","1","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"27843  :  โรงพยาบาลศรีณรงค์","1","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27844  :  โรงพยาบาลโนนนารายณ์","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10700  :  โรงพยาบาลศรีสะเกษ","4,463","0","555","12.44","453","0","56","353","0","42","377","0","47","418","0","37","348","0","38","340","0","42","352","0","48","404","0","53","353","0","45","335","0","49","367","0","51","363","0","47"
"10927  :  โรงพยาบาลยางชุมน้อย","31","0","5","16.13","2","0","0","3","0","1","3","0","0","1","0","0","4","0","1","2","0","0","4","0","0","3","0","0","2","0","0","2","0","1","1","0","0","4","0","2"
"10928  :  โรงพยาบาลกันทรารมย์","151","0","11","7.28","13","0","2","18","0","1","16","0","1","9","0","0","14","0","0","8","0","1","12","0","2","8","0","0","12","0","0","12","0","0","12","0","3","17","0","1"
"10929  :  โรงพยาบาลกันทรลักษ์","1,949","0","117","6.00","192","0","10","181","0","10","167","0","7","181","0","6","156","0","9","150","0","12","150","0","9","156","0","10","155","0","12","145","0","10","162","0","8","154","0","14"
"10930  :  โรงพยาบาลขุขันธ์","628","0","47","7.48","65","0","4","67","0","4","66","0","6","67","0","5","66","0","2","47","0","5","40","0","5","20","0","0","36","0","2","46","0","6","46","0","3","62","0","5"
"10931  :  โรงพยาบาลไพรบึง","143","0","31","21.68","8","0","4","10","0","2","12","0","3","16","0","1","9","0","0","13","0","3","8","0","3","12","0","3","19","0","4","11","0","2","9","0","1","16","0","5"
"10932  :  โรงพยาบาลปรางค์กู่","152","0","18","11.84","14","0","1","15","0","2","18","0","1","10","0","1","7","0","3","10","0","0","9","0","0","16","0","0","15","0","3","7","0","2","13","0","3","18","0","2"
"10933  :  โรงพยาบาลขุนหาญ","454","0","45","9.91","46","0","6","23","0","2","36","0","4","30","0","3","26","0","0","37","0","4","39","0","5","24","0","2","29","0","3","42","0","5","63","0","5","59","0","6"
"10934  :  โรงพยาบาลราษีไศล","723","0","90","12.45","72","0","9","79","0","10","60","0","6","60","0","6","54","0","3","61","0","12","56","0","7","67","0","10","63","0","7","49","0","9","48","0","5","54","0","6"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","376","0","35","9.31","29","0","2","33","0","2","26","0","1","26","0","3","18","0","2","33","0","3","25","0","2","32","0","3","32","0","2","40","0","6","44","0","4","38","0","5"
"10936  :  โรงพยาบาลบึงบูรพ์","31","0","6","19.35","3","0","0","5","0","1","1","0","0","2","0","0","4","0","1","2","0","0","6","0","1","0","0","0","4","0","0","1","0","1","3","0","2","0","0","0"
"10937  :  โรงพยาบาลห้วยทับทัน","73","0","3","4.11","4","0","0","6","0","0","4","0","0","6","0","0","5","0","0","5","0","0","7","0","0","8","0","0","5","0","1","5","0","0","7","0","1","11","0","1"
"10938  :  โรงพยาบาลโนนคูณ","44","0","4","9.09","1","0","0","3","0","0","8","0","1","4","0","0","7","0","0","6","0","0","2","0","0","5","0","0","2","0","2","2","0","1","2","0","0","2","0","0"
"10939  :  โรงพยาบาลศรีรัตนะ","225","0","17","7.56","36","0","6","15","0","0","17","0","1","10","0","0","11","0","0","19","0","2","21","0","1","19","0","1","13","0","1","22","0","1","15","0","1","27","0","3"
"10940  :  โรงพยาบาลวังหิน","58","0","10","17.24","11","0","0","5","0","1","5","0","2","1","0","0","8","0","1","3","0","1","4","0","0","5","0","0","3","0","0","4","0","1","5","0","3","4","0","1"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","108","0","18","16.67","11","0","1","8","0","1","11","0","2","9","0","0","7","0","0","9","0","1","11","0","2","13","0","6","12","0","3","10","0","2","7","0","0","0","0","0"
"10942  :  โรงพยาบาลภูสิงห์","219","0","12","5.48","27","0","3","21","0","2","26","0","2","18","0","0","10","0","0","18","0","0","13","0","0","15","0","0","21","0","2","19","0","1","14","0","0","17","0","2"
"10943  :  โรงพยาบาลเมืองจันทร์","22","0","1","4.55","1","0","0","3","0","0","2","0","0","2","0","0","1","0","0","1","0","0","4","0","0","3","0","0","1","0","1","2","0","0","0","0","0","2","0","0"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","17","0","3","17.65","2","0","0","3","0","0","2","0","1","1","0","1","0","0","0","4","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","0","0","3","0","0"
"28014  :  โรงพยาบาลพยุห์","44","0","9","20.45","7","0","2","1","0","0","3","0","0","10","0","1","3","0","0","2","0","0","3","0","0","5","0","2","2","0","1","0","0","0","6","0","2","2","0","1"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28016  :  โรงพยาบาลศิลาลาด","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","4,150","0","604","14.55","434","0","66","453","0","67","264","0","39","383","0","45","360","0","50","368","0","58","404","0","67","384","0","63","328","0","47","360","0","53","50","0","4","362","0","45"
"10944  :  โรงพยาบาลศรีเมืองใหม่","186","0","34","18.28","22","0","4","12","0","3","17","0","1","9","0","1","16","0","2","21","0","1","21","0","7","13","0","2","15","0","5","10","0","0","15","0","4","15","0","4"
"10945  :  โรงพยาบาลโขงเจียม","103","0","29","28.16","10","0","3","12","0","2","12","0","3","10","0","6","3","0","0","6","0","1","15","0","7","10","0","2","6","0","1","5","0","2","6","0","0","8","0","2"
"10946  :  โรงพยาบาลเขื่องใน","147","0","25","17.01","14","0","2","18","0","2","12","0","3","12","0","1","12","0","1","10","0","3","15","0","1","13","0","3","23","0","6","10","0","1","8","0","2","0","0","0"
"10947  :  โรงพยาบาลเขมราฐ","382","0","108","28.27","49","0","12","34","0","12","44","0","9","34","0","8","28","0","9","37","0","13","23","0","6","24","0","11","27","0","7","29","0","10","25","0","6","28","0","5"
"10948  :  โรงพยาบาลนาจะหลวย","7","0","2","28.57","4","0","1","1","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10949  :  โรงพยาบาลน้ำยืน","233","0","81","34.76","29","0","11","23","0","7","22","0","10","29","0","7","21","0","10","16","0","8","13","0","6","12","0","3","15","0","5","13","0","6","21","0","6","19","0","2"
"10950  :  โรงพยาบาลบุณฑริก","245","0","27","11.02","27","0","6","27","0","3","26","0","4","27","0","2","15","0","3","18","0","2","16","0","1","13","0","0","30","0","3","11","0","2","18","0","1","17","0","0"
"10951  :  โรงพยาบาลตระการพืชผล","1,158","0","133","11.49","112","0","13","104","0","14","104","0","8","107","0","13","93","0","11","113","0","20","89","0","12","77","0","9","89","0","12","84","0","6","109","0","9","77","0","6"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","42","0","9","21.43","3","0","1","5","0","1","1","0","0","1","0","1","3","0","1","2","0","1","4","0","0","3","0","2","5","0","0","4","0","0","5","0","1","6","0","1"
"10953  :  โรงพยาบาลม่วงสามสิบ","87","0","10","11.49","2","0","0","10","0","2","6","0","1","9","0","0","10","0","0","5","0","0","5","0","1","9","0","1","4","0","0","8","0","2","4","0","1","15","0","2"
"10954  :  โรงพยาบาลวารินชำราบ","1,452","0","1,110","76.45","146","0","120","158","0","118","122","0","91","104","0","72","110","0","87","123","0","89","115","0","85","128","0","95","115","0","79","88","0","72","132","0","110","111","0","92"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","1,750","0","987","56.40","171","0","103","154","0","87","138","0","62","148","0","67","132","0","80","145","0","90","156","0","90","146","0","94","124","0","72","147","0","87","131","0","76","158","0","79"
"10957  :  โรงพยาบาลตาลสุม","36","0","6","16.67","7","0","2","0","0","0","2","0","0","1","0","0","2","0","1","3","0","0","8","0","1","2","0","1","2","0","1","0","0","0","5","0","0","4","0","0"
"10958  :  โรงพยาบาลโพธิ์ไทร","141","0","20","14.18","11","0","1","13","0","2","12","0","1","14","0","2","8","0","2","11","0","3","13","0","1","13","0","2","9","0","2","11","0","1","10","0","0","16","0","3"
"10959  :  โรงพยาบาลสำโรง","63","0","31","49.21","14","0","5","8","0","5","11","0","3","6","0","4","3","0","2","8","0","5","5","0","3","2","0","0","1","0","0","0","0","0","1","0","1","4","0","3"
"10960  :  โรงพยาบาลดอนมดแดง","38","0","16","42.11","7","0","3","4","0","3","6","0","2","4","0","1","5","0","1","2","0","1","0","0","0","2","0","2","1","0","0","2","0","1","1","0","0","4","0","2"
"10961  :  โรงพยาบาลสิรินธร","141","0","67","47.52","12","0","6","13","0","9","12","0","4","13","0","8","9","0","4","16","0","8","12","0","5","11","0","3","6","0","3","13","0","10","8","0","2","16","0","5"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","19","0","2","10.53","2","0","2","4","0","0","3","0","0","2","0","0","2","0","0","2","0","0","1","0","0","0","0","0","2","0","0","1","0","0","0","0","0","0","0","0"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","959","0","68","7.09","237","0","17","238","0","20","256","0","17","228","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","13","0","4","30.77","1","0","0","2","0","0","2","0","0","0","0","0","3","0","3","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","1"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"24032  :  โรงพยาบาลนาตาล","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"24821  :  โรงพยาบาลนาเยีย","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
