"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"77652  :  โรงพยาบาลโนนศิลา","7","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","7","0","0.00"
"10671  :  โรงพยาบาลอุดรธานี","3,534","28","0.79","1,309","11","0.84","1,104","2","0.18","1,487","8","0.54","993","7","0.70"
"11013  :  โรงพยาบาลกุดจับ","107","91","85.05","57","40","70.18","67","50","74.63","51","34","66.67","38","31","81.58"
"11014  :  โรงพยาบาลหนองวัวซอ","60","49","81.67","24","19","79.17","26","20","76.92","29","23","79.31","25","18","72.00"
"11015  :  โรงพยาบาลกุมภวาปี","782","299","38.24","291","125","42.96","266","96","36.09","305","111","36.39","130","46","35.38"
"11016  :  โรงพยาบาลห้วยเกิ้ง","34","32","94.12","20","19","95.00","11","11","100.00","10","9","90.00","12","9","75.00"
"11017  :  โรงพยาบาลโนนสะอาด","348","141","40.52","149","45","30.20","124","47","37.90","129","46","35.66","129","46","35.66"
"11018  :  โรงพยาบาลหนองหาน","1,098","360","32.79","394","121","30.71","390","104","26.67","417","143","34.29","392","106","27.04"
"11019  :  โรงพยาบาลทุ่งฝน","56","56","100.00","21","20","95.24","22","22","100.00","31","31","100.00","23","22","95.65"
"11020  :  โรงพยาบาลไชยวาน","287","160","55.75","116","58","50.00","80","33","41.25","110","49","44.55","115","65","56.52"
"11021  :  โรงพยาบาลศรีธาตุ","34","34","100.00","18","18","100.00","17","16","94.12","19","18","94.74","11","11","100.00"
"11022  :  โรงพยาบาลวังสามหมอ","578","208","35.99","231","63","27.27","208","76","36.54","170","58","34.12","248","90","36.29"
"11023  :  โรงพยาบาลบ้านผือ","1,512","310","20.50","625","89","14.24","596","82","13.76","516","102","19.77","444","117","26.35"
"11024  :  โรงพยาบาลน้ำโสม","659","270","40.97","304","107","35.20","279","89","31.90","246","107","43.50","242","87","35.95"
"11025  :  โรงพยาบาลเพ็ญ","1,072","316","29.48","414","103","24.88","377","104","27.59","384","107","27.86","440","94","21.36"
"11026  :  โรงพยาบาลสร้างคอม","235","121","51.49","105","46","43.81","103","51","49.51","96","48","50.00","92","29","31.52"
"11027  :  โรงพยาบาลหนองแสง","93","88","94.62","46","38","82.61","44","40","90.91","36","32","88.89","39","37","94.87"
"11028  :  โรงพยาบาลนายูง","293","183","62.46","151","76","50.33","101","63","62.38","109","54","49.54","116","65","56.03"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","81","58","71.60","35","25","71.43","41","22","53.66","34","20","58.82","32","19","59.38"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","228","199","87.28","105","76","72.38","115","88","76.52","118","89","75.42","80","67","83.75"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","788","144","18.27","444","0","0.00","0","0","0.00","0","0","0.00","350","144","41.14"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"25058  :  โรงพยาบาลกู่แก้ว","81","16","19.75","44","1","2.27","44","9","20.45","23","6","26.09","8","4","50.00"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10705  :  โรงพยาบาลเลย","2,317","630","27.19","768","182","23.70","775","238","30.71","851","239","28.08","875","188","21.49"
"11030  :  โรงพยาบาลนาด้วง","195","172","88.21","75","65","86.67","84","72","85.71","87","76","87.36","80","67","83.75"
"11031  :  โรงพยาบาลเชียงคาน","101","93","92.08","45","40","88.89","36","31","86.11","34","34","100.00","43","30","69.77"
"11032  :  โรงพยาบาลปากชม","44","34","77.27","17","11","64.71","23","18","78.26","26","15","57.69","16","10","62.50"
"11033  :  โรงพยาบาลนาแห้ว","29","28","96.55","8","8","100.00","13","12","92.31","14","12","85.71","16","15","93.75"
"11034  :  โรงพยาบาลภูเรือ","57","42","73.68","24","12","50.00","22","16","72.73","27","21","77.78","27","20","74.07"
"11035  :  โรงพยาบาลท่าลี่","56","23","41.07","13","7","53.85","13","6","46.15","22","7","31.82","22","6","27.27"
"11036  :  โรงพยาบาลวังสะพุง","129","125","96.90","46","44","95.65","57","52","91.23","69","65","94.20","69","60","86.96"
"11037  :  โรงพยาบาลภูกระดึง","187","165","88.24","70","57","81.43","76","67","88.16","83","78","93.98","78","69","88.46"
"11038  :  โรงพยาบาลภูหลวง","42","30","71.43","23","17","73.91","15","11","73.33","14","10","71.43","16","8","50.00"
"11039  :  โรงพยาบาลผาขาว","463","224","48.38","175","57","32.57","182","80","43.96","196","79","40.31","196","128","65.31"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","980","474","48.37","388","158","40.72","390","177","45.38","380","163","42.89","387","137","35.40"
"14133  :  โรงพยาบาลเอราวัณ","246","122","49.59","47","23","48.94","57","38","66.67","120","53","44.17","141","57","40.43"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28861  :  โรงพยาบาลหนองหิน","7","6","85.71","2","1","50.00","2","1","50.00","4","2","50.00","5","5","100.00"
"10706  :  โรงพยาบาลหนองคาย","1,138","857","75.31","519","356","68.59","471","332","70.49","576","374","64.93","428","374","87.38"
"11042  :  โรงพยาบาลโพนพิสัย","1,131","1,096","96.91","468","452","96.58","423","402","95.04","445","420","94.38","422","402","95.26"
"11044  :  โรงพยาบาลศรีเชียงใหม่","197","161","81.73","75","49","65.33","79","54","68.35","86","72","83.72","94","83","88.30"
"11045  :  โรงพยาบาลสังคม","296","256","86.49","134","104","77.61","144","113","78.47","144","122","84.72","124","89","71.77"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","1,094","780","71.30","499","313","62.73","491","301","61.30","472","314","66.53","448","287","64.06"
"14558  :  โรงพยาบาลพิสัยเวช","104","38","36.54","51","20","39.22","24","13","54.17","42","16","38.10","25","12","48.00"
"21356  :  โรงพยาบาลสระใคร","22","21","95.45","13","13","100.00","13","10","76.92","11","10","90.91","8","7","87.50"
"28778  :  โรงพยาบาลโพธิ์ตาก","92","92","100.00","39","39","100.00","40","40","100.00","40","40","100.00","41","40","97.56"
"28811  :  โรงพยาบาลเฝ้าไร่","79","64","81.01","21","12","57.14","39","32","82.05","25","21","84.00","15","12","80.00"
"28815  :  โรงพยาบาลรัตนวาปี","101","97","96.04","34","30","88.24","31","30","96.77","57","57","100.00","2","1","50.00"
"10707  :  โรงพยาบาลมหาสารคาม","1,975","942","47.70","658","333","50.61","752","355","47.21","709","346","48.80","740","346","46.76"
"11051  :  โรงพยาบาลแกดำ","307","267","86.97","148","133","89.86","146","136","93.15","66","40","60.61","101","55","54.46"
"11052  :  โรงพยาบาลโกสุมพิสัย","656","585","89.18","274","233","85.04","286","235","82.17","290","253","87.24","269","234","86.99"
"11053  :  โรงพยาบาลกันทรวิชัย","277","216","77.98","87","56","64.37","98","71","72.45","109","89","81.65","125","86","68.80"
"11054  :  โรงพยาบาลเชียงยืน","109","86","78.90","47","42","89.36","52","35","67.31","43","39","90.70","30","26","86.67"
"11055  :  โรงพยาบาลบรบือ","808","777","96.16","311","295","94.86","328","310","94.51","315","299","94.92","305","285","93.44"
"11056  :  โรงพยาบาลนาเชือก","283","176","62.19","115","64","55.65","111","77","69.37","123","63","51.22","67","38","56.72"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","856","804","93.93","336","300","89.29","332","249","75.00","327","266","81.35","315","277","87.94"
"11058  :  โรงพยาบาลวาปีปทุม","662","640","96.68","240","223","92.92","277","240","86.64","310","286","92.26","294","249","84.69"
"11059  :  โรงพยาบาลนาดูน","154","120","77.92","72","49","68.06","35","28","80.00","10","6","60.00","70","57","81.43"
"11060  :  โรงพยาบาลยางสีสุราช","230","164","71.30","132","66","50.00","66","65","98.48","67","66","98.51","51","47","92.16"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24704  :  โรงพยาบาลกุดรัง","210","200","95.24","91","91","100.00","75","74","98.67","75","74","98.67","79","65","82.28"
"28843  :  โรงพยาบาลชื่นชม","12","10","83.33","9","7","77.78","3","3","100.00","4","4","100.00","2","2","100.00"
"10708  :  โรงพยาบาลร้อยเอ็ด","60","0","0.00","3","0","0.00","1","0","0.00","17","0","0.00","42","0","0.00"
"11061  :  โรงพยาบาลเกษตรวิสัย","715","631","88.25","279","226","81.00","268","237","88.43","283","246","86.93","275","231","84.00"
"11062  :  โรงพยาบาลปทุมรัตต์","45","41","91.11","18","13","72.22","21","21","100.00","18","16","88.89","24","19","79.17"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","409","317","77.51","183","114","62.30","158","107","67.72","178","127","71.35","158","125","79.11"
"11064  :  โรงพยาบาลธวัชบุรี","214","205","95.79","93","82","88.17","86","78","90.70","91","90","98.90","74","74","100.00"
"11065  :  โรงพยาบาลพนมไพร","452","384","84.96","195","170","87.18","182","163","89.56","179","147","82.12","171","141","82.46"
"11066  :  โรงพยาบาลโพนทอง","672","538","80.06","247","190","76.92","268","200","74.63","301","231","76.74","309","245","79.29"
"11067  :  โรงพยาบาลโพธิ์ชัย","74","68","91.89","4","0","0.00","22","0","0.00","47","47","100.00","46","46","100.00"
"11068  :  โรงพยาบาลหนองพอก","126","120","95.24","60","56","93.33","49","45","91.84","42","39","92.86","43","38","88.37"
