"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","10","1","10.00","1","0","0.00","6","1","16.67","1","0","0.00","2","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11372  :  โรงพยาบาลกะเปอร์","12","0","0.00","5","0","0.00","4","0","0.00","2","0","0.00","1","0","0.00"
"11373  :  โรงพยาบาลกระบุรี","5","4","80.00","0","0","0.00","1","1","100.00","4","3","75.00","0","0","0.00"
"11374  :  โรงพยาบาลสุขสำราญ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","60","52","86.67","23","20","86.96","15","15","100.00","11","8","72.73","11","9","81.82"
"11375  :  โรงพยาบาลปากน้ำชุมพร","5","5","100.00","2","2","100.00","0","0","0.00","1","1","100.00","2","2","100.00"
"11376  :  โรงพยาบาลท่าแซะ","4","4","100.00","0","0","0.00","2","2","100.00","0","0","0.00","2","2","100.00"
"11377  :  โรงพยาบาลปะทิว","5","5","100.00","0","0","0.00","1","1","100.00","0","0","0.00","4","4","100.00"
"11378  :  โรงพยาบาลมาบอำมฤต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11379  :  โรงพยาบาลหลังสวน","102","69","67.65","28","14","50.00","16","10","62.50","29","20","68.97","29","25","86.21"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11381  :  โรงพยาบาลละแม","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11382  :  โรงพยาบาลพะโต๊ะ","9","6","66.67","1","1","100.00","3","1","33.33","3","2","66.67","2","2","100.00"
"11383  :  โรงพยาบาลสวี","3","1","33.33","3","1","33.33","0","0","0.00","0","0","0.00","0","0","0.00"
"11385  :  โรงพยาบาลทุ่งตะโก","2","1","50.00","0","0","0.00","1","0","0.00","1","1","100.00","0","0","0.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","15","2","13.33","6","2","33.33","3","0","0.00","4","0","0.00","2","0","0.00"
"10745  :  โรงพยาบาลสงขลา","17","5","29.41","7","3","42.86","1","0","0.00","2","0","0.00","7","2","28.57"
"11386  :  โรงพยาบาลสทิงพระ","8","2","25.00","2","0","0.00","3","0","0.00","2","2","100.00","1","0","0.00"
"11387  :  โรงพยาบาลจะนะ","17","14","82.35","5","4","80.00","3","3","100.00","4","3","75.00","5","4","80.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","65","51","78.46","18","15","83.33","14","12","85.71","19","15","78.95","14","9","64.29"
"11390  :  โรงพยาบาลเทพา","8","7","87.50","1","0","0.00","1","1","100.00","6","6","100.00","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","21","12","57.14","7","3","42.86","3","1","33.33","4","3","75.00","7","5","71.43"
"11392  :  โรงพยาบาลระโนด","9","5","55.56","1","1","100.00","4","2","50.00","3","1","33.33","1","1","100.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","5","5","100.00","2","2","100.00","0","0","0.00","1","1","100.00","2","2","100.00"
"11394  :  โรงพยาบาลรัตภูมิ","24","15","62.50","6","5","83.33","4","2","50.00","7","4","57.14","7","4","57.14"
"11395  :  โรงพยาบาลสะเดา","13","12","92.31","4","3","75.00","1","1","100.00","7","7","100.00","1","1","100.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","14","8","57.14","2","1","50.00","4","3","75.00","5","3","60.00","3","1","33.33"
"11398  :  โรงพยาบาลปาดังเบซาร์","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","7","5","71.43","2","1","50.00","2","1","50.00","2","2","100.00","1","1","100.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","10","9","90.00","4","4","100.00","2","2","100.00","2","2","100.00","2","1","50.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","132","105","79.55","42","39","92.86","40","32","80.00","24","18","75.00","26","16","61.54"
"11402  :  โรงพยาบาลควนโดน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","2","2","100.00","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00"
"11404  :  โรงพยาบาลท่าแพ","4","2","50.00","2","1","50.00","0","0","0.00","2","1","50.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","16","14","87.50","4","4","100.00","3","3","100.00","6","4","66.67","3","3","100.00"
"11406  :  โรงพยาบาลทุ่งหว้า","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28786  :  โรงพยาบาลมะนัง","2","1","50.00","1","1","100.00","0","0","0.00","1","0","0.00","0","0","0.00"
"10683  :  โรงพยาบาลตรัง","34","28","82.35","18","18","100.00","4","4","100.00","5","3","60.00","7","3","42.86"
"11407  :  โรงพยาบาลกันตัง","7","6","85.71","0","0","0.00","0","0","0.00","1","1","100.00","6","5","83.33"
"11408  :  โรงพยาบาลย่านตาขาว","17","16","94.12","2","2","100.00","9","9","100.00","4","3","75.00","2","2","100.00"
"11409  :  โรงพยาบาลปะเหลียน","6","5","83.33","2","2","100.00","4","3","75.00","0","0","0.00","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","3","3","100.00","3","3","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11411  :  โรงพยาบาลห้วยยอด","14","13","92.86","4","4","100.00","3","3","100.00","5","4","80.00","2","2","100.00"
"11412  :  โรงพยาบาลวังวิเศษ","6","6","100.00","2","2","100.00","1","1","100.00","3","3","100.00","0","0","0.00"
"11413  :  โรงพยาบาลนาโยง","3","3","100.00","1","1","100.00","1","1","100.00","1","1","100.00","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","7","7","100.00","2","2","100.00","2","2","100.00","3","3","100.00","0","0","0.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","19","15","78.95","7","6","85.71","5","3","60.00","6","5","83.33","1","1","100.00"
"11414  :  โรงพยาบาลกงหรา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11415  :  โรงพยาบาลเขาชัยสน","5","5","100.00","4","4","100.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","8","8","100.00","5","5","100.00","1","1","100.00","1","1","100.00","1","1","100.00"
"11417  :  โรงพยาบาลควนขนุน","4","4","100.00","0","0","0.00","0","0","0.00","2","2","100.00","2","2","100.00"
"11418  :  โรงพยาบาลปากพะยูน","6","5","83.33","2","1","50.00","1","1","100.00","1","1","100.00","2","2","100.00"
"11419  :  โรงพยาบาลศรีบรรพต","2","2","100.00","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","4","1","25.00","0","0","0.00","2","1","50.00","2","0","0.00","0","0","0.00"
"11421  :  โรงพยาบาลบางแก้ว","7","6","85.71","2","2","100.00","1","1","100.00","1","1","100.00","3","2","66.67"
"11422  :  โรงพยาบาลป่าพะยอม","16","16","100.00","3","3","100.00","5","5","100.00","3","3","100.00","5","5","100.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10748  :  โรงพยาบาลปัตตานี","15","1","6.67","4","0","0.00","7","0","0.00","1","0","0.00","3","1","33.33"
"11423  :  โรงพยาบาลโคกโพธิ์","10","0","0.00","3","0","0.00","2","0","0.00","3","0","0.00","2","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","28","9","32.14","4","2","50.00","12","4","33.33","5","1","20.00","7","2","28.57"
"11425  :  โรงพยาบาลปะนาเระ","13","0","0.00","9","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","5","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","4","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","6","2","33.33","1","0","0.00","2","0","0.00","2","1","50.00","1","1","100.00"
"11430  :  โรงพยาบาลยะรัง","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","5","5","100.00","3","3","100.00","1","1","100.00","1","1","100.00","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","12","4","33.33","2","1","50.00","4","1","25.00","4","1","25.00","2","1","50.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11434  :  โรงพยาบาลรามัน","10","1","10.00","4","0","0.00","2","0","0.00","1","0","0.00","3","1","33.33"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","4","0","0.00","0","0","0.00","0","0","0.00","3","0","0.00","1","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","4","0","0.00","0","0","0.00","0","0","0.00","3","0","0.00","1","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","97","9","9.28","29","3","10.34","28","2","7.14","23","3","13.04","17","1","5.88"
"10751  :  โรงพยาบาลสุไหงโก-ลก","5","2","40.00","3","1","33.33","2","1","50.00","0","0","0.00","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11436  :  โรงพยาบาลบาเจาะ","5","0","0.00","0","0","0.00","1","0","0.00","4","0","0.00","0","0","0.00"
"11437  :  โรงพยาบาลระแงะ","10","1","10.00","2","0","0.00","4","1","25.00","2","0","0.00","2","0","0.00"
"11438  :  โรงพยาบาลรือเสาะ","8","0","0.00","3","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00"
"11439  :  โรงพยาบาลศรีสาคร","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11440  :  โรงพยาบาลแว้ง","9","7","77.78","5","4","80.00","1","0","0.00","0","0","0.00","3","3","100.00"
"11441  :  โรงพยาบาลสุคิริน","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11442  :  โรงพยาบาลสุไหงปาดี","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"13818  :  โรงพยาบาลจะแนะ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"15010  :  โรงพยาบาลเจาะไอร้อง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","5","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00"
