"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","21","1","4.76","5","0","0.00","10","1","10.00","1","0","0.00","5","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00"
"11372  :  โรงพยาบาลกะเปอร์","8","6","75.00","4","3","75.00","1","1","100.00","2","2","100.00","1","0","0.00"
"11373  :  โรงพยาบาลกระบุรี","4","2","50.00","1","1","100.00","2","1","50.00","0","0","0.00","1","0","0.00"
"11374  :  โรงพยาบาลสุขสำราญ","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","35","31","88.57","11","11","100.00","3","1","33.33","7","7","100.00","14","12","85.71"
"11375  :  โรงพยาบาลปากน้ำชุมพร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11376  :  โรงพยาบาลท่าแซะ","14","3","21.43","9","2","22.22","2","0","0.00","3","1","33.33","0","0","0.00"
"11377  :  โรงพยาบาลปะทิว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11378  :  โรงพยาบาลมาบอำมฤต","3","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00"
"11379  :  โรงพยาบาลหลังสวน","101","41","40.59","36","2","5.56","33","16","48.48","21","15","71.43","11","8","72.73"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11381  :  โรงพยาบาลละแม","5","4","80.00","3","3","100.00","0","0","0.00","2","1","50.00","0","0","0.00"
"11382  :  โรงพยาบาลพะโต๊ะ","4","2","50.00","1","0","0.00","2","2","100.00","1","0","0.00","0","0","0.00"
"11383  :  โรงพยาบาลสวี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11385  :  โรงพยาบาลทุ่งตะโก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","20","9","45.00","9","5","55.56","5","3","60.00","3","1","33.33","3","0","0.00"
"10745  :  โรงพยาบาลสงขลา","48","13","27.08","19","7","36.84","13","3","23.08","13","1","7.69","3","2","66.67"
"11386  :  โรงพยาบาลสทิงพระ","10","8","80.00","1","1","100.00","2","2","100.00","3","2","66.67","4","3","75.00"
"11387  :  โรงพยาบาลจะนะ","18","11","61.11","1","0","0.00","6","3","50.00","4","3","75.00","7","5","71.43"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","66","49","74.24","20","11","55.00","14","11","78.57","21","17","80.95","11","10","90.91"
"11390  :  โรงพยาบาลเทพา","13","9","69.23","6","4","66.67","1","0","0.00","4","4","100.00","2","1","50.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","53","23","43.40","18","10","55.56","13","5","38.46","15","4","26.67","7","4","57.14"
"11392  :  โรงพยาบาลระโนด","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","35","26","74.29","11","9","81.82","5","4","80.00","14","8","57.14","5","5","100.00"
"11395  :  โรงพยาบาลสะเดา","11","10","90.91","2","1","50.00","1","1","100.00","6","6","100.00","2","2","100.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","6","4","66.67","3","2","66.67","2","2","100.00","1","0","0.00","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","5","0","0.00","1","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","13","11","84.62","5","5","100.00","6","5","83.33","1","1","100.00","1","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","11","11","100.00","3","3","100.00","5","5","100.00","1","1","100.00","2","2","100.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","7","7","100.00","2","2","100.00","1","1","100.00","2","2","100.00","2","2","100.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","112","87","77.68","39","30","76.92","26","18","69.23","23","20","86.96","24","19","79.17"
"11402  :  โรงพยาบาลควนโดน","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","5","5","100.00","1","1","100.00","2","2","100.00","2","2","100.00","0","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","7","4","57.14","1","1","100.00","2","1","50.00","4","2","50.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","6","5","83.33","1","1","100.00","1","1","100.00","2","1","50.00","2","2","100.00"
"11406  :  โรงพยาบาลทุ่งหว้า","8","2","25.00","5","0","0.00","1","0","0.00","2","2","100.00","0","0","0.00"
"28786  :  โรงพยาบาลมะนัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10683  :  โรงพยาบาลตรัง","79","74","93.67","15","14","93.33","20","19","95.00","17","17","100.00","27","24","88.89"
"11407  :  โรงพยาบาลกันตัง","2","1","50.00","1","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11408  :  โรงพยาบาลย่านตาขาว","33","33","100.00","8","8","100.00","12","12","100.00","9","9","100.00","4","4","100.00"
"11409  :  โรงพยาบาลปะเหลียน","13","13","100.00","8","8","100.00","3","3","100.00","0","0","0.00","2","2","100.00"
"11410  :  โรงพยาบาลสิเกา","21","16","76.19","7","6","85.71","4","3","75.00","4","2","50.00","6","5","83.33"
"11411  :  โรงพยาบาลห้วยยอด","19","19","100.00","4","4","100.00","5","5","100.00","2","2","100.00","8","8","100.00"
"11412  :  โรงพยาบาลวังวิเศษ","14","12","85.71","8","7","87.50","4","4","100.00","2","1","50.00","0","0","0.00"
"11413  :  โรงพยาบาลนาโยง","4","2","50.00","2","1","50.00","1","0","0.00","1","1","100.00","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","4","4","100.00","1","1","100.00","2","2","100.00","0","0","0.00","1","1","100.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","34","22","64.71","15","11","73.33","9","7","77.78","6","3","50.00","4","1","25.00"
"11414  :  โรงพยาบาลกงหรา","2","1","50.00","1","1","100.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11415  :  โรงพยาบาลเขาชัยสน","8","8","100.00","2","2","100.00","2","2","100.00","1","1","100.00","3","3","100.00"
"11416  :  โรงพยาบาลตะโหมด","12","11","91.67","4","4","100.00","6","5","83.33","1","1","100.00","1","1","100.00"
"11417  :  โรงพยาบาลควนขนุน","23","21","91.30","13","12","92.31","9","8","88.89","1","1","100.00","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","10","3","30.00","5","0","0.00","2","1","50.00","2","1","50.00","1","1","100.00"
"11419  :  โรงพยาบาลศรีบรรพต","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","6","5","83.33","2","2","100.00","0","0","0.00","2","1","50.00","2","2","100.00"
"11421  :  โรงพยาบาลบางแก้ว","4","3","75.00","2","1","50.00","1","1","100.00","1","1","100.00","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","13","12","92.31","4","4","100.00","3","3","100.00","3","3","100.00","3","2","66.67"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10748  :  โรงพยาบาลปัตตานี","6","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","3","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","10","0","0.00","5","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","6","1","16.67","1","0","0.00","0","0","0.00","4","1","25.00","1","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","16","0","0.00","1","0","0.00","0","0","0.00","8","0","0.00","7","0","0.00"
"11426  :  โรงพยาบาลมายอ","2","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","9","0","0.00","1","0","0.00","1","0","0.00","5","0","0.00","2","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","3","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","18","1","5.56","3","0","0.00","6","1","16.67","7","0","0.00","2","0","0.00"
"11430  :  โรงพยาบาลยะรัง","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","10","4","40.00","3","2","66.67","4","1","25.00","2","1","50.00","1","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","18","0","0.00","8","0","0.00","7","0","0.00","3","0","0.00","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","35","8","22.86","8","0","0.00","12","3","25.00","13","3","23.08","2","2","100.00"
"10749  :  โรงพยาบาลเบตง","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11434  :  โรงพยาบาลรามัน","24","6","25.00","5","1","20.00","9","4","44.44","4","0","0.00","6","1","16.67"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","4","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","3","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","5","2","40.00","4","2","50.00","1","0","0.00","0","0","0.00","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","123","16","13.01","33","4","12.12","36","6","16.67","34","4","11.76","20","2","10.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","17","4","23.53","7","1","14.29","7","3","42.86","3","0","0.00","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","3","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11436  :  โรงพยาบาลบาเจาะ","6","0","0.00","3","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00"
"11437  :  โรงพยาบาลระแงะ","9","1","11.11","3","1","33.33","2","0","0.00","2","0","0.00","2","0","0.00"
"11438  :  โรงพยาบาลรือเสาะ","6","1","16.67","5","1","20.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11439  :  โรงพยาบาลศรีสาคร","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11440  :  โรงพยาบาลแว้ง","29","24","82.76","6","5","83.33","7","5","71.43","8","6","75.00","8","8","100.00"
"11441  :  โรงพยาบาลสุคิริน","3","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"11442  :  โรงพยาบาลสุไหงปาดี","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"13818  :  โรงพยาบาลจะแนะ","3","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"15010  :  โรงพยาบาลเจาะไอร้อง","4","1","25.00","1","0","0.00","1","1","100.00","1","0","0.00","1","0","0.00"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","8","0","0.00","2","0","0.00","2","0","0.00","3","0","0.00","1","0","0.00"
