"10866  :  โรงพยาบาลคลองหาด","42","41","97.62","31","10","0","10","24.39","10","100.00","10","0","0","0","0","0","0","0","0","41","100.00","11","11","100.00","10","1","0","1","9.09","1","100.00","1","0","0","0","0","0","0","0","0","11","100.00","5","5","100.00","4","1","0","1","20.00","1","100.00","1","0","0","0","0","0","0","0","0","5","100.00","8","8","100.00","7","1","0","1","12.50","1","100.00","1","0","0","0","0","0","0","0","0","8","100.00","7","7","100.00","4","3","0","3","42.86","3","100.00","3","0","0","0","0","0","0","0","0","7","100.00","11","10","90.91","6","4","0","4","40.00","4","100.00","4","0","0","0","0","0","0","0","0","10","100.00"
"10867  :  โรงพยาบาลตาพระยา","11","10","90.91","6","4","0","4","40.00","0","0.00","0","0","0","0","0","0","0","0","4","6","60.00","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","3","3","100.00","2","1","0","1","33.33","0","0.00","0","0","0","0","0","0","0","0","1","2","66.67","1","1","100.00","0","1","0","1","100.00","0","0.00","0","0","0","0","0","0","0","0","1","0","0.00","6","5","83.33","3","2","0","2","40.00","0","0.00","0","0","0","0","0","0","0","0","2","3","60.00"
"10868  :  โรงพยาบาลวังน้ำเย็น","52","50","96.15","31","19","0","19","38.00","12","63.16","12","0","0","0","0","0","0","0","7","43","86.00","11","10","90.91","9","1","0","1","10.00","0","0.00","0","0","0","0","0","0","0","0","1","9","90.00","5","4","80.00","2","2","0","2","50.00","1","50.00","1","0","0","0","0","0","0","0","1","3","75.00","8","8","100.00","3","5","0","5","62.50","0","0.00","0","0","0","0","0","0","0","0","5","3","37.50","16","16","100.00","12","4","0","4","25.00","4","100.00","4","0","0","0","0","0","0","0","0","16","100.00","12","12","100.00","5","7","0","7","58.33","7","100.00","7","0","0","0","0","0","0","0","0","12","100.00"
"10869  :  โรงพยาบาลวัฒนานคร","13","12","92.31","7","5","0","5","41.67","5","100.00","5","0","0","0","0","0","0","0","0","12","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","2","2","100.00","1","1","0","1","50.00","1","100.00","1","0","0","0","0","0","0","0","0","2","100.00","4","3","75.00","2","1","0","1","33.33","1","100.00","1","0","0","0","0","0","0","0","0","3","100.00","6","6","100.00","3","3","0","3","50.00","3","100.00","3","0","0","0","0","0","0","0","0","6","100.00"
"10870  :  โรงพยาบาลอรัญประเทศ","59","52","88.14","45","7","0","7","13.46","7","100.00","7","0","0","0","0","0","0","0","0","52","100.00","6","4","66.67","3","1","0","1","25.00","1","100.00","1","0","0","0","0","0","0","0","0","4","100.00","15","12","80.00","10","2","0","2","16.67","2","100.00","2","0","0","0","0","0","0","0","0","12","100.00","10","10","100.00","9","1","0","1","10.00","1","100.00","1","0","0","0","0","0","0","0","0","10","100.00","12","12","100.00","9","3","0","3","25.00","3","100.00","3","0","0","0","0","0","0","0","0","12","100.00","16","14","87.50","14","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","14","100.00"
"13817  :  โรงพยาบาลเขาฉกรรจ์","17","16","94.12","15","1","0","1","6.25","1","100.00","1","0","0","0","0","0","0","0","0","16","100.00","2","2","100.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","100.00","2","2","100.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","100.00","5","4","80.00","4","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","4","100.00","6","6","100.00","5","1","0","1","16.67","1","100.00","1","0","0","0","0","0","0","0","0","6","100.00","2","2","100.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","100.00"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10871  :  โรงพยาบาลครบุรี","30","12","40.00","12","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","12","100.00","9","7","77.78","7","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","7","100.00","4","1","25.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","12","3","25.00","3","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","3","100.00","4","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10872  :  โรงพยาบาลเสิงสาง","35","35","100.00","16","19","0","19","54.29","19","100.00","19","0","0","0","0","0","0","0","0","35","100.00","10","10","100.00","5","5","0","5","50.00","5","100.00","5","0","0","0","0","0","0","0","0","10","100.00","8","8","100.00","0","8","0","8","100.00","8","100.00","8","0","0","0","0","0","0","0","0","8","100.00","6","6","100.00","5","1","0","1","16.67","1","100.00","1","0","0","0","0","0","0","0","0","6","100.00","3","3","100.00","2","1","0","1","33.33","1","100.00","1","0","0","0","0","0","0","0","0","3","100.00","8","8","100.00","4","4","0","4","50.00","4","100.00","4","0","0","0","0","0","0","0","0","8","100.00"
"10873  :  โรงพยาบาลคง","35","32","91.43","20","12","0","12","37.50","3","25.00","3","0","0","0","0","0","0","0","9","23","71.88","8","8","100.00","5","3","0","3","37.50","0","0.00","0","0","0","0","0","0","0","0","3","5","62.50","3","1","33.33","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","7","7","100.00","4","3","0","3","42.86","0","0.00","0","0","0","0","0","0","0","0","3","4","57.14","8","8","100.00","5","3","0","3","37.50","2","66.67","2","0","0","0","0","0","0","0","1","7","87.50","9","8","88.89","5","3","0","3","37.50","1","33.33","1","0","0","0","0","0","0","0","2","6","75.00"
"10874  :  โรงพยาบาลบ้านเหลื่อม","18","18","100.00","14","3","1","4","22.22","1","33.33","1","0","0","0","0","0","0","0","2","15","83.33","3","3","100.00","1","2","0","2","66.67","1","50.00","1","0","0","0","0","0","0","0","1","2","66.67","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","5","5","100.00","4","1","0","1","20.00","0","0.00","0","0","0","0","0","0","0","0","1","4","80.00","5","5","100.00","4","0","1","1","20.00","0","0.00","0","0","0","0","0","0","0","0","0","4","80.00","5","5","100.00","5","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","5","100.00"
"10875  :  โรงพยาบาลจักราช","43","38","88.37","21","16","1","17","44.74","2","12.50","2","0","0","0","0","0","0","0","14","23","60.53","3","2","66.67","1","1","0","1","50.00","1","100.00","1","0","0","0","0","0","0","0","0","2","100.00","4","4","100.00","0","3","1","4","100.00","0","0.00","0","0","0","0","0","0","0","0","3","0","0.00","10","9","90.00","7","2","0","2","22.22","1","50.00","1","0","0","0","0","0","0","0","1","8","88.89","10","9","90.00","5","4","0","4","44.44","0","0.00","0","0","0","0","0","0","0","0","4","5","55.56","16","14","87.50","8","6","0","6","42.86","0","0.00","0","0","0","0","0","0","0","0","6","8","57.14"
"10876  :  โรงพยาบาลโชคชัย","61","60","98.36","47","13","0","13","21.67","10","76.92","10","0","0","0","0","0","0","0","3","57","95.00","10","9","90.00","9","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","9","100.00","18","18","100.00","14","4","0","4","22.22","4","100.00","4","0","0","0","0","0","0","0","0","18","100.00","6","6","100.00","5","1","0","1","16.67","0","0.00","0","0","0","0","0","0","0","0","1","5","83.33","18","18","100.00","11","7","0","7","38.89","5","71.43","5","0","0","0","0","0","0","0","2","16","88.89","9","9","100.00","8","1","0","1","11.11","1","100.00","1","0","0","0","0","0","0","0","0","9","100.00"
"10877  :  โรงพยาบาลด่านขุนทด","34","33","97.06","21","12","0","12","36.36","7","58.33","7","0","0","0","0","0","0","0","5","28","84.85","9","9","100.00","5","4","0","4","44.44","2","50.00","2","0","0","0","0","0","0","0","2","7","77.78","6","6","100.00","3","3","0","3","50.00","2","66.67","2","0","0","0","0","0","0","0","1","5","83.33","5","5","100.00","2","3","0","3","60.00","2","66.67","2","0","0","0","0","0","0","0","1","4","80.00","8","8","100.00","6","2","0","2","25.00","1","50.00","1","0","0","0","0","0","0","0","1","7","87.50","6","5","83.33","5","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","5","100.00"
"10878  :  โรงพยาบาลโนนไทย","46","46","100.00","33","13","0","13","28.26","13","100.00","13","0","0","0","0","0","0","0","0","46","100.00","10","10","100.00","5","5","0","5","50.00","5","100.00","5","0","0","0","0","0","0","0","0","10","100.00","4","4","100.00","3","1","0","1","25.00","1","100.00","1","0","0","0","0","0","0","0","0","4","100.00","14","14","100.00","7","7","0","7","50.00","7","100.00","7","0","0","0","0","0","0","0","0","14","100.00","11","11","100.00","11","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","11","100.00","7","7","100.00","7","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","7","100.00"
"10879  :  โรงพยาบาลโนนสูง","24","24","100.00","16","8","0","8","33.33","7","87.50","7","0","0","0","0","0","0","0","1","23","95.83","6","6","100.00","4","2","0","2","33.33","2","100.00","2","0","0","0","0","0","0","0","0","6","100.00","4","4","100.00","4","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","4","100.00","5","5","100.00","4","1","0","1","20.00","1","100.00","1","0","0","0","0","0","0","0","0","5","100.00","4","4","100.00","1","3","0","3","75.00","2","66.67","2","0","0","0","0","0","0","0","1","3","75.00","5","5","100.00","3","2","0","2","40.00","2","100.00","2","0","0","0","0","0","0","0","0","5","100.00"
"10880  :  โรงพยาบาลขามสะแกแสง","30","30","100.00","26","4","0","4","13.33","4","100.00","4","0","0","0","0","0","0","0","0","30","100.00","10","10","100.00","9","1","0","1","10.00","1","100.00","1","0","0","0","0","0","0","0","0","10","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","5","5","100.00","3","2","0","2","40.00","2","100.00","2","0","0","0","0","0","0","0","0","5","100.00","5","5","100.00","5","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","5","100.00","10","10","100.00","9","1","0","1","10.00","1","100.00","1","0","0","0","0","0","0","0","0","10","100.00"
"10881  :  โรงพยาบาลบัวใหญ่","26","25","96.15","19","5","1","6","24.00","5","100.00","5","0","0","0","0","0","0","0","0","24","96.00","6","6","100.00","5","1","0","1","16.67","1","100.00","1","0","0","0","0","0","0","0","0","6","100.00","3","3","100.00","3","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","3","100.00","8","8","100.00","4","3","1","4","50.00","3","100.00","3","0","0","0","0","0","0","0","0","7","87.50","8","7","87.50","6","1","0","1","14.29","1","100.00","1","0","0","0","0","0","0","0","0","7","100.00","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00"
"10882  :  โรงพยาบาลประทาย","26","26","100.00","21","4","1","5","19.23","4","100.00","4","0","0","0","0","0","0","0","0","25","96.15","6","6","100.00","5","1","0","1","16.67","1","100.00","1","0","0","0","0","0","0","0","0","6","100.00","5","5","100.00","2","3","0","3","60.00","3","100.00","3","0","0","0","0","0","0","0","0","5","100.00","3","3","100.00","3","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","3","100.00","6","6","100.00","6","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","6","100.00","6","6","100.00","5","0","1","1","16.67","0","0.00","0","0","0","0","0","0","0","0","0","5","83.33"
"10883  :  โรงพยาบาลปักธงชัย","15","14","93.33","12","2","0","2","14.29","0","0.00","0","0","0","0","0","0","0","0","2","12","85.71","3","3","100.00","3","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","3","100.00","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","8","7","87.50","7","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","7","100.00","2","2","100.00","0","2","0","2","100.00","0","0.00","0","0","0","0","0","0","0","0","2","0","0.00","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00"
"10884  :  โรงพยาบาลพิมาย","21","18","85.71","12","6","0","6","33.33","3","50.00","3","0","0","0","0","0","0","0","3","15","83.33","2","2","100.00","1","1","0","1","50.00","1","100.00","1","0","0","0","0","0","0","0","0","2","100.00","4","4","100.00","3","1","0","1","25.00","1","100.00","1","0","0","0","0","0","0","0","0","4","100.00","5","5","100.00","4","1","0","1","20.00","1","100.00","1","0","0","0","0","0","0","0","0","5","100.00","6","4","66.67","1","3","0","3","75.00","0","0.00","0","0","0","0","0","0","0","0","3","1","25.00","4","3","75.00","3","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","3","100.00"
"10885  :  โรงพยาบาลห้วยแถลง","31","29","93.55","29","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","29","100.00","7","6","85.71","6","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","6","100.00","6","6","100.00","6","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","6","100.00","6","6","100.00","6","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","6","100.00","4","4","100.00","4","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","4","100.00","8","7","87.50","7","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","7","100.00"
"10886  :  โรงพยาบาลชุมพวง","28","27","96.43","25","2","0","2","7.41","0","0.00","0","0","0","0","0","0","0","0","2","25","92.59","4","4","100.00","4","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","4","100.00","7","7","100.00","6","1","0","1","14.29","0","0.00","0","0","0","0","0","0","0","0","1","6","85.71","8","7","87.50","6","1","0","1","14.29","0","0.00","0","0","0","0","0","0","0","0","1","6","85.71","5","5","100.00","5","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","5","100.00","4","4","100.00","4","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","4","100.00"
"10887  :  โรงพยาบาลสูงเนิน","84","43","51.19","35","7","1","8","18.60","1","14.29","0","1","1","1","1","1","1","0","6","35","81.40","9","7","77.78","6","1","0","1","14.29","0","0.00","0","0","0","0","0","0","0","0","1","6","85.71","13","9","69.23","7","1","1","2","22.22","0","0.00","0","0","0","0","0","0","0","0","1","7","77.78","24","18","75.00","14","4","0","4","22.22","0","0.00","0","0","0","0","0","0","0","0","4","14","77.78","22","6","27.27","5","1","0","1","16.67","1","100.00","0","1","1","1","1","1","1","0","0","5","83.33","16","3","18.75","3","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","3","100.00"
"10888  :  โรงพยาบาลขามทะเลสอ","20","16","80.00","14","2","0","2","12.50","2","100.00","2","0","0","0","0","0","0","0","0","16","100.00","2","2","100.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","100.00","2","2","100.00","1","1","0","1","50.00","1","100.00","1","0","0","0","0","0","0","0","0","2","100.00","2","1","50.00","0","1","0","1","100.00","1","100.00","1","0","0","0","0","0","0","0","0","1","100.00","3","3","100.00","3","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","3","100.00","11","8","72.73","8","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","8","100.00"
