"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","44","4","9.09","12","0","0.00","16","3","18.75","11","1","9.09","5","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11372  :  โรงพยาบาลกะเปอร์","12","9","75.00","0","0","0.00","4","3","75.00","5","3","60.00","3","3","100.00"
"11373  :  โรงพยาบาลกระบุรี","3","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00"
"11374  :  โรงพยาบาลสุขสำราญ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","17","7","41.18","4","1","25.00","6","3","50.00","1","0","0.00","6","3","50.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11376  :  โรงพยาบาลท่าแซะ","3","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"11377  :  โรงพยาบาลปะทิว","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11378  :  โรงพยาบาลมาบอำมฤต","4","2","50.00","1","0","0.00","2","2","100.00","0","0","0.00","1","0","0.00"
"11379  :  โรงพยาบาลหลังสวน","49","0","0.00","16","0","0.00","18","0","0.00","10","0","0.00","5","0","0.00"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11381  :  โรงพยาบาลละแม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11382  :  โรงพยาบาลพะโต๊ะ","4","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11383  :  โรงพยาบาลสวี","3","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11385  :  โรงพยาบาลทุ่งตะโก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","18","12","66.67","5","3","60.00","4","2","50.00","6","4","66.67","3","3","100.00"
"10745  :  โรงพยาบาลสงขลา","68","15","22.06","14","0","0.00","18","2","11.11","23","6","26.09","13","7","53.85"
"11386  :  โรงพยาบาลสทิงพระ","12","10","83.33","0","0","0.00","3","2","66.67","4","4","100.00","5","4","80.00"
"11387  :  โรงพยาบาลจะนะ","8","1","12.50","2","0","0.00","1","0","0.00","3","1","33.33","2","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","14","6","42.86","0","0","0.00","0","0","0.00","6","1","16.67","8","5","62.50"
"11390  :  โรงพยาบาลเทพา","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","7","0","0.00","4","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","2","2","100.00","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","17","3","17.65","3","1","33.33","2","0","0.00","8","1","12.50","4","1","25.00"
"11395  :  โรงพยาบาลสะเดา","3","3","100.00","1","1","100.00","2","2","100.00","0","0","0.00","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","3","2","66.67","1","0","0.00","0","0","0.00","0","0","0.00","2","2","100.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","7","1","14.29","4","1","25.00","1","0","0.00","1","0","0.00","1","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","2","2","100.00","0","0","0.00","1","1","100.00","0","0","0.00","1","1","100.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","6","1","16.67","1","0","0.00","1","0","0.00","1","0","0.00","3","1","33.33"
"11402  :  โรงพยาบาลควนโดน","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","2","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","4","3","75.00","0","0","0.00","0","0","0.00","2","2","100.00","2","1","50.00"
"11406  :  โรงพยาบาลทุ่งหว้า","3","2","66.67","0","0","0.00","1","0","0.00","1","1","100.00","1","1","100.00"
"28786  :  โรงพยาบาลมะนัง","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"10683  :  โรงพยาบาลตรัง","196","173","88.27","43","34","79.07","42","36","85.71","47","42","89.36","64","61","95.31"
"11407  :  โรงพยาบาลกันตัง","24","23","95.83","7","6","85.71","9","9","100.00","4","4","100.00","4","4","100.00"
"11408  :  โรงพยาบาลย่านตาขาว","32","28","87.50","15","13","86.67","13","12","92.31","1","1","100.00","3","2","66.67"
"11409  :  โรงพยาบาลปะเหลียน","12","11","91.67","2","2","100.00","2","1","50.00","5","5","100.00","3","3","100.00"
"11410  :  โรงพยาบาลสิเกา","12","2","16.67","6","0","0.00","3","0","0.00","0","0","0.00","3","2","66.67"
"11411  :  โรงพยาบาลห้วยยอด","11","5","45.45","4","1","25.00","4","2","50.00","2","1","50.00","1","1","100.00"
"11412  :  โรงพยาบาลวังวิเศษ","5","2","40.00","1","0","0.00","3","2","66.67","0","0","0.00","1","0","0.00"
"11413  :  โรงพยาบาลนาโยง","4","2","50.00","3","2","66.67","0","0","0.00","0","0","0.00","1","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","4","1","25.00","1","0","0.00","1","0","0.00","2","1","50.00","0","0","0.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","34","10","29.41","17","3","17.65","9","4","44.44","5","2","40.00","3","1","33.33"
"11414  :  โรงพยาบาลกงหรา","9","6","66.67","0","0","0.00","6","3","50.00","1","1","100.00","2","2","100.00"
"11415  :  โรงพยาบาลเขาชัยสน","21","19","90.48","8","6","75.00","7","7","100.00","4","4","100.00","2","2","100.00"
"11416  :  โรงพยาบาลตะโหมด","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11417  :  โรงพยาบาลควนขนุน","20","20","100.00","7","7","100.00","4","4","100.00","2","2","100.00","7","7","100.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","3","3","100.00","1","1","100.00","0","0","0.00","1","1","100.00","1","1","100.00"
"11420  :  โรงพยาบาลป่าบอน","23","9","39.13","7","1","14.29","6","0","0.00","4","3","75.00","6","5","83.33"
"11421  :  โรงพยาบาลบางแก้ว","5","2","40.00","2","0","0.00","3","2","66.67","0","0","0.00","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","4","4","100.00","0","0","0.00","0","0","0.00","0","0","0.00","4","4","100.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10748  :  โรงพยาบาลปัตตานี","15","0","0.00","8","0","0.00","4","0","0.00","2","0","0.00","1","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","15","0","0.00","2","0","0.00","5","0","0.00","6","0","0.00","2","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","3","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","3","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","5","0","0.00","1","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","3","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","34","3","8.82","11","0","0.00","6","0","0.00","9","2","22.22","8","1","12.50"
"10749  :  โรงพยาบาลเบตง","4","3","75.00","0","0","0.00","1","1","100.00","2","1","50.00","1","1","100.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11434  :  โรงพยาบาลรามัน","43","0","0.00","10","0","0.00","10","0","0.00","13","0","0.00","10","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","20","0","0.00","2","0","0.00","6","0","0.00","6","0","0.00","6","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","11","0","0.00","1","0","0.00","1","0","0.00","6","0","0.00","3","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","22","17","77.27","10","7","70.00","4","3","75.00","3","2","66.67","5","5","100.00"
"24689  :  โรงพยาบาลกรงปินัง","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","7","0","0.00","1","0","0.00","2","0","0.00","3","0","0.00","1","0","0.00"
"11435  :  โรงพยาบาลตากใบ","3","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00"
"11436  :  โรงพยาบาลบาเจาะ","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11437  :  โรงพยาบาลระแงะ","7","0","0.00","3","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00"
"11438  :  โรงพยาบาลรือเสาะ","10","0","0.00","1","0","0.00","5","0","0.00","3","0","0.00","1","0","0.00"
"11439  :  โรงพยาบาลศรีสาคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11440  :  โรงพยาบาลแว้ง","11","1","9.09","1","0","0.00","1","0","0.00","3","1","33.33","6","0","0.00"
"11441  :  โรงพยาบาลสุคิริน","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11442  :  โรงพยาบาลสุไหงปาดี","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13818  :  โรงพยาบาลจะแนะ","3","1","33.33","2","1","50.00","1","0","0.00","0","0","0.00","0","0","0.00"
"15010  :  โรงพยาบาลเจาะไอร้อง","2","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","9","0","0.00","2","0","0.00","2","0","0.00","3","0","0.00","2","0","0.00"
