"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","195","42","21.54","58","11","18.97","52","15","28.85","38","11","28.95","47","5","10.64"
"11323  :  โรงพยาบาลละอุ่น","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11372  :  โรงพยาบาลกะเปอร์","16","12","75.00","2","0","0.00","4","4","100.00","5","5","100.00","5","3","60.00"
"11373  :  โรงพยาบาลกระบุรี","7","3","42.86","3","0","0.00","3","2","66.67","1","1","100.00","0","0","0.00"
"11374  :  โรงพยาบาลสุขสำราญ","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","486","17","3.50","138","4","2.90","106","6","5.66","126","1","0.79","116","6","5.17"
"11375  :  โรงพยาบาลปากน้ำชุมพร","12","0","0.00","4","0","0.00","4","0","0.00","1","0","0.00","3","0","0.00"
"11376  :  โรงพยาบาลท่าแซะ","23","3","13.04","5","1","20.00","9","1","11.11","1","0","0.00","8","1","12.50"
"11377  :  โรงพยาบาลปะทิว","23","1","4.35","11","1","9.09","2","0","0.00","2","0","0.00","8","0","0.00"
"11378  :  โรงพยาบาลมาบอำมฤต","15","4","26.67","4","1","25.00","4","2","50.00","0","0","0.00","7","1","14.29"
"11379  :  โรงพยาบาลหลังสวน","186","49","26.34","41","16","39.02","49","18","36.73","50","10","20.00","46","5","10.87"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","9","0","0.00","4","0","0.00","1","0","0.00","1","0","0.00","3","0","0.00"
"11381  :  โรงพยาบาลละแม","28","0","0.00","7","0","0.00","5","0","0.00","8","0","0.00","8","0","0.00"
"11382  :  โรงพยาบาลพะโต๊ะ","17","4","23.53","6","3","50.00","3","1","33.33","0","0","0.00","8","0","0.00"
"11383  :  โรงพยาบาลสวี","66","3","4.55","18","2","11.11","19","1","5.26","17","0","0.00","12","0","0.00"
"11385  :  โรงพยาบาลทุ่งตะโก","14","0","0.00","2","0","0.00","9","0","0.00","1","0","0.00","2","0","0.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","610","18","2.95","213","5","2.35","171","4","2.34","146","6","4.11","80","3","3.75"
"10745  :  โรงพยาบาลสงขลา","465","68","14.62","140","14","10.00","112","18","16.07","105","23","21.90","108","13","12.04"
"11386  :  โรงพยาบาลสทิงพระ","28","12","42.86","4","0","0.00","7","3","42.86","8","4","50.00","9","5","55.56"
"11387  :  โรงพยาบาลจะนะ","57","8","14.04","8","2","25.00","13","1","7.69","21","3","14.29","15","2","13.33"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","66","14","21.21","0","0","0.00","11","0","0.00","35","6","17.14","20","8","40.00"
"11390  :  โรงพยาบาลเทพา","43","1","2.33","8","0","0.00","8","0","0.00","9","1","11.11","18","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","77","7","9.09","20","4","20.00","24","3","12.50","15","0","0.00","18","0","0.00"
"11392  :  โรงพยาบาลระโนด","39","2","5.13","19","1","5.26","8","0","0.00","4","1","25.00","8","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","6","1","16.67","0","0","0.00","0","0","0.00","3","1","33.33","3","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","87","17","19.54","16","3","18.75","17","2","11.76","31","8","25.81","23","4","17.39"
"11395  :  โรงพยาบาลสะเดา","82","3","3.66","24","1","4.17","24","2","8.33","16","0","0.00","18","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","4","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","4","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","23","3","13.04","6","1","16.67","6","0","0.00","5","0","0.00","6","2","33.33"
"11398  :  โรงพยาบาลปาดังเบซาร์","42","7","16.67","13","4","30.77","11","1","9.09","10","1","10.00","8","1","12.50"
"11399  :  โรงพยาบาลบางกล่ำ","10","0","0.00","1","0","0.00","3","0","0.00","4","0","0.00","2","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","19","2","10.53","7","1","14.29","3","0","0.00","6","1","16.67","3","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","11","2","18.18","3","0","0.00","2","1","50.00","2","0","0.00","4","1","25.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","190","6","3.16","46","1","2.17","31","1","3.23","40","1","2.50","73","3","4.11"
"11402  :  โรงพยาบาลควนโดน","20","1","5.00","6","0","0.00","8","0","0.00","3","0","0.00","3","1","33.33"
"11403  :  โรงพยาบาลควนกาหลง","31","0","0.00","6","0","0.00","10","0","0.00","5","0","0.00","10","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","16","2","12.50","1","0","0.00","5","2","40.00","7","0","0.00","3","0","0.00"
"11405  :  โรงพยาบาลละงู","24","4","16.67","1","0","0.00","1","0","0.00","7","2","28.57","15","2","13.33"
"11406  :  โรงพยาบาลทุ่งหว้า","19","3","15.79","4","0","0.00","9","1","11.11","3","1","33.33","3","1","33.33"
"28786  :  โรงพยาบาลมะนัง","21","1","4.76","6","0","0.00","3","0","0.00","3","0","0.00","9","1","11.11"
"10683  :  โรงพยาบาลตรัง","553","196","35.44","165","43","26.06","120","42","35.00","131","47","35.88","137","64","46.72"
"11407  :  โรงพยาบาลกันตัง","56","24","42.86","14","7","50.00","22","9","40.91","6","4","66.67","14","4","28.57"
"11408  :  โรงพยาบาลย่านตาขาว","70","32","45.71","22","15","68.18","20","13","65.00","11","1","9.09","17","3","17.65"
"11409  :  โรงพยาบาลปะเหลียน","53","12","22.64","13","2","15.38","13","2","15.38","14","5","35.71","13","3","23.08"
"11410  :  โรงพยาบาลสิเกา","46","12","26.09","13","6","46.15","8","3","37.50","13","0","0.00","12","3","25.00"
"11411  :  โรงพยาบาลห้วยยอด","104","11","10.58","30","4","13.33","23","4","17.39","25","2","8.00","26","1","3.85"
"11412  :  โรงพยาบาลวังวิเศษ","49","5","10.20","10","1","10.00","12","3","25.00","12","0","0.00","15","1","6.67"
"11413  :  โรงพยาบาลนาโยง","51","4","7.84","18","3","16.67","7","0","0.00","8","0","0.00","18","1","5.56"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","35","4","11.43","9","1","11.11","6","1","16.67","10","2","20.00","10","0","0.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","241","34","14.11","67","17","25.37","57","9","15.79","64","5","7.81","53","3","5.66"
"11414  :  โรงพยาบาลกงหรา","20","9","45.00","4","0","0.00","9","6","66.67","3","1","33.33","4","2","50.00"
"11415  :  โรงพยาบาลเขาชัยสน","28","21","75.00","10","8","80.00","7","7","100.00","6","4","66.67","5","2","40.00"
"11416  :  โรงพยาบาลตะโหมด","30","1","3.33","5","0","0.00","8","0","0.00","8","1","12.50","9","0","0.00"
"11417  :  โรงพยาบาลควนขนุน","78","20","25.64","23","7","30.43","16","4","25.00","20","2","10.00","19","7","36.84"
"11418  :  โรงพยาบาลปากพะยูน","25","0","0.00","13","0","0.00","1","0","0.00","6","0","0.00","5","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","11","3","27.27","3","1","33.33","3","0","0.00","2","1","50.00","3","1","33.33"
"11420  :  โรงพยาบาลป่าบอน","47","23","48.94","14","7","50.00","11","6","54.55","9","4","44.44","13","6","46.15"
"11421  :  โรงพยาบาลบางแก้ว","18","5","27.78","5","2","40.00","6","3","50.00","2","0","0.00","5","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","37","4","10.81","7","0","0.00","7","0","0.00","13","0","0.00","10","4","40.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10748  :  โรงพยาบาลปัตตานี","293","15","5.12","79","8","10.13","69","4","5.80","69","2","2.90","76","1","1.32"
"11423  :  โรงพยาบาลโคกโพธิ์","63","15","23.81","16","2","12.50","15","5","33.33","14","6","42.86","18","2","11.11"
"11424  :  โรงพยาบาลหนองจิก","66","3","4.55","23","0","0.00","14","1","7.14","18","1","5.56","11","1","9.09"
"11425  :  โรงพยาบาลปะนาเระ","52","3","5.77","9","1","11.11","18","1","5.56","13","1","7.69","12","0","0.00"
"11426  :  โรงพยาบาลมายอ","30","0","0.00","7","0","0.00","8","0","0.00","10","0","0.00","5","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","34","1","2.94","11","0","0.00","8","1","12.50","7","0","0.00","8","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","12","0","0.00","6","0","0.00","4","0","0.00","1","0","0.00","1","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","83","5","6.02","18","1","5.56","26","2","7.69","21","2","9.52","18","0","0.00"
"11430  :  โรงพยาบาลยะรัง","60","3","5.00","16","1","6.25","15","1","6.67","14","1","7.14","15","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","24","2","8.33","6","0","0.00","6","0","0.00","9","1","11.11","3","1","33.33"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","64","2","3.13","16","1","6.25","15","0","0.00","14","0","0.00","19","1","5.26"
"11464  :  โรงพยาบาลกะพ้อ","31","1","3.23","11","0","0.00","11","1","9.09","7","0","0.00","2","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","310","34","10.97","83","11","13.25","95","6","6.32","62","9","14.52","70","8","11.43"
"10749  :  โรงพยาบาลเบตง","114","4","3.51","36","0","0.00","29","1","3.45","22","2","9.09","27","1","3.70"
"11432  :  โรงพยาบาลบันนังสตา","70","0","0.00","20","0","0.00","13","0","0.00","18","0","0.00","19","0","0.00"
"11433  :  โรงพยาบาลธารโต","20","0","0.00","4","0","0.00","5","0","0.00","6","0","0.00","5","0","0.00"
"11434  :  โรงพยาบาลรามัน","97","43","44.33","23","10","43.48","22","10","45.45","26","13","50.00","26","10","38.46"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","96","20","20.83","22","2","9.09","22","6","27.27","22","6","27.27","30","6","20.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","41","11","26.83","11","1","9.09","9","1","11.11","11","6","54.55","10","3","30.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","65","22","33.85","15","10","66.67","15","4","26.67","15","3","20.00","20","5","25.00"
"24689  :  โรงพยาบาลกรงปินัง","29","1","3.45","13","0","0.00","5","1","20.00","2","0","0.00","9","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","254","0","0.00","78","0","0.00","63","0","0.00","68","0","0.00","45","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","198","0","0.00","60","0","0.00","44","0","0.00","47","0","0.00","47","0","0.00"
"11435  :  โรงพยาบาลตากใบ","84","0","0.00","24","0","0.00","21","0","0.00","22","0","0.00","17","0","0.00"
"11436  :  โรงพยาบาลบาเจาะ","80","0","0.00","21","0","0.00","18","0","0.00","16","0","0.00","25","0","0.00"
"11437  :  โรงพยาบาลระแงะ","98","0","0.00","21","0","0.00","22","0","0.00","35","0","0.00","20","0","0.00"
"11438  :  โรงพยาบาลรือเสาะ","89","0","0.00","25","0","0.00","30","0","0.00","17","0","0.00","17","0","0.00"
"11439  :  โรงพยาบาลศรีสาคร","54","0","0.00","17","0","0.00","8","0","0.00","15","0","0.00","14","0","0.00"
"11440  :  โรงพยาบาลแว้ง","53","0","0.00","14","0","0.00","18","0","0.00","11","0","0.00","10","0","0.00"
"11441  :  โรงพยาบาลสุคิริน","28","0","0.00","7","0","0.00","5","0","0.00","9","0","0.00","7","0","0.00"
"11442  :  โรงพยาบาลสุไหงปาดี","31","0","0.00","12","0","0.00","4","0","0.00","9","0","0.00","6","0","0.00"
"13818  :  โรงพยาบาลจะแนะ","15","0","0.00","3","0","0.00","3","0","0.00","4","0","0.00","5","0","0.00"
"15010  :  โรงพยาบาลเจาะไอร้อง","44","0","0.00","10","0","0.00","12","0","0.00","14","0","0.00","8","0","0.00"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","65","0","0.00","20","0","0.00","13","0","0.00","18","0","0.00","14","0","0.00"
