"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","11","1","9.09","4","0","0.00","4","0","0.00","1","0","0.00","2","1","50.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","2","1","50.00","0","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00"
"11372  :  โรงพยาบาลกะเปอร์","26","11","42.31","6","4","66.67","7","2","28.57","6","2","33.33","7","3","42.86"
"11373  :  โรงพยาบาลกระบุรี","15","1","6.67","7","0","0.00","4","1","25.00","3","0","0.00","1","0","0.00"
"11374  :  โรงพยาบาลสุขสำราญ","16","7","43.75","8","4","50.00","2","1","50.00","1","0","0.00","5","2","40.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","79","56","70.89","27","24","88.89","15","13","86.67","16","8","50.00","21","11","52.38"
"11376  :  โรงพยาบาลท่าแซะ","45","31","68.89","10","5","50.00","17","14","82.35","8","6","75.00","10","6","60.00"
"11377  :  โรงพยาบาลปะทิว","18","14","77.78","5","4","80.00","4","3","75.00","6","5","83.33","3","2","66.67"
"11378  :  โรงพยาบาลมาบอำมฤต","43","42","97.67","12","12","100.00","7","7","100.00","12","12","100.00","12","11","91.67"
"11379  :  โรงพยาบาลหลังสวน","50","50","100.00","23","23","100.00","11","11","100.00","6","6","100.00","10","10","100.00"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","18","3","16.67","5","0","0.00","3","1","33.33","5","2","40.00","5","0","0.00"
"11381  :  โรงพยาบาลละแม","27","27","100.00","10","10","100.00","9","9","100.00","4","4","100.00","4","4","100.00"
"11382  :  โรงพยาบาลพะโต๊ะ","44","35","79.55","5","4","80.00","15","15","100.00","12","10","83.33","12","6","50.00"
"11383  :  โรงพยาบาลสวี","26","23","88.46","5","4","80.00","5","5","100.00","6","6","100.00","10","8","80.00"
"11385  :  โรงพยาบาลทุ่งตะโก","23","18","78.26","5","5","100.00","6","6","100.00","6","5","83.33","6","2","33.33"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","4","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","60","17","28.33","17","5","29.41","15","7","46.67","16","5","31.25","12","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","45","42","93.33","13","12","92.31","12","12","100.00","13","12","92.31","7","6","85.71"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","39","23","58.97","14","11","78.57","10","5","50.00","10","4","40.00","5","3","60.00"
"28786  :  โรงพยาบาลมะนัง","22","21","95.45","6","6","100.00","3","3","100.00","9","9","100.00","4","3","75.00"
"10683  :  โรงพยาบาลตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","17","14","82.35","4","4","100.00","4","4","100.00","6","4","66.67","3","2","66.67"
"11408  :  โรงพยาบาลย่านตาขาว","27","26","96.30","8","8","100.00","10","9","90.00","5","5","100.00","4","4","100.00"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","37","33","89.19","6","5","83.33","9","7","77.78","9","9","100.00","13","12","92.31"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","34","23","67.65","13","9","69.23","9","6","66.67","3","3","100.00","9","5","55.56"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","7","5","71.43","1","1","100.00","1","1","100.00","1","0","0.00","4","3","75.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","8","4","50.00","2","1","50.00","3","2","66.67","1","1","100.00","2","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","27","27","100.00","10","10","100.00","6","6","100.00","6","6","100.00","5","5","100.00"
"11415  :  โรงพยาบาลเขาชัยสน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","40","26","65.00","7","5","71.43","13","11","84.62","13","8","61.54","7","2","28.57"
"11417  :  โรงพยาบาลควนขนุน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","17","11","64.71","2","2","100.00","8","8","100.00","1","0","0.00","6","1","16.67"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","47","36","76.60","13","11","84.62","13","11","84.62","9","7","77.78","12","7","58.33"
"10748  :  โรงพยาบาลปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","44","36","81.82","13","12","92.31","9","8","88.89","12","8","66.67","10","8","80.00"
"11434  :  โรงพยาบาลรามัน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","280","130","46.43","71","41","57.75","87","47","54.02","76","28","36.84","46","14","30.43"
"11436  :  โรงพยาบาลบาเจาะ","131","64","48.85","38","12","31.58","40","21","52.50","40","23","57.50","13","8","61.54"
"11437  :  โรงพยาบาลระแงะ","156","146","93.59","39","38","97.44","39","32","82.05","37","35","94.59","41","41","100.00"
"11438  :  โรงพยาบาลรือเสาะ","56","33","58.93","12","7","58.33","15","12","80.00","8","1","12.50","21","13","61.90"
"11439  :  โรงพยาบาลศรีสาคร","135","96","71.11","38","36","94.74","29","27","93.10","36","25","69.44","32","8","25.00"
"11440  :  โรงพยาบาลแว้ง","100","46","46.00","29","11","37.93","37","15","40.54","22","14","63.64","12","6","50.00"
"11441  :  โรงพยาบาลสุคิริน","65","14","21.54","16","3","18.75","18","7","38.89","16","4","25.00","15","0","0.00"
"11442  :  โรงพยาบาลสุไหงปาดี","177","121","68.36","50","32","64.00","40","24","60.00","51","39","76.47","36","26","72.22"
"13818  :  โรงพยาบาลจะแนะ","133","93","69.92","50","28","56.00","45","39","86.67","21","17","80.95","17","9","52.94"
"15010  :  โรงพยาบาลเจาะไอร้อง","143","98","68.53","33","21","63.64","30","24","80.00","37","27","72.97","43","26","60.47"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","79","58","73.42","17","12","70.59","22","18","81.82","19","14","73.68","21","14","66.67"
