"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","6","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11372  :  โรงพยาบาลกะเปอร์","26","12","46.15","5","4","80.00","7","6","85.71","7","1","14.29","7","1","14.29"
"11373  :  โรงพยาบาลกระบุรี","20","9","45.00","3","3","100.00","4","2","50.00","7","4","57.14","6","0","0.00"
"11374  :  โรงพยาบาลสุขสำราญ","5","3","60.00","1","1","100.00","3","2","66.67","1","0","0.00","0","0","0.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","81","62","76.54","20","15","75.00","21","19","90.48","23","18","78.26","17","10","58.82"
"11376  :  โรงพยาบาลท่าแซะ","28","21","75.00","8","7","87.50","7","7","100.00","7","3","42.86","6","4","66.67"
"11377  :  โรงพยาบาลปะทิว","10","6","60.00","1","1","100.00","2","2","100.00","4","2","50.00","3","1","33.33"
"11378  :  โรงพยาบาลมาบอำมฤต","32","28","87.50","6","6","100.00","6","6","100.00","11","10","90.91","9","6","66.67"
"11379  :  โรงพยาบาลหลังสวน","52","49","94.23","15","15","100.00","12","12","100.00","14","14","100.00","11","8","72.73"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","15","13","86.67","5","5","100.00","2","2","100.00","4","4","100.00","4","2","50.00"
"11381  :  โรงพยาบาลละแม","26","23","88.46","9","9","100.00","6","6","100.00","3","2","66.67","8","6","75.00"
"11382  :  โรงพยาบาลพะโต๊ะ","67","61","91.04","23","22","95.65","14","12","85.71","13","11","84.62","17","16","94.12"
"11383  :  โรงพยาบาลสวี","39","32","82.05","8","8","100.00","9","9","100.00","14","12","85.71","8","3","37.50"
"11385  :  โรงพยาบาลทุ่งตะโก","18","17","94.44","5","5","100.00","5","5","100.00","6","6","100.00","2","1","50.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","54","42","77.78","15","14","93.33","7","7","100.00","16","12","75.00","16","9","56.25"
"11403  :  โรงพยาบาลควนกาหลง","31","27","87.10","13","12","92.31","5","5","100.00","7","7","100.00","6","3","50.00"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","37","31","83.78","7","6","85.71","5","5","100.00","14","13","92.86","11","7","63.64"
"28786  :  โรงพยาบาลมะนัง","22","20","90.91","5","5","100.00","6","6","100.00","3","3","100.00","8","6","75.00"
"10683  :  โรงพยาบาลตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","15","10","66.67","7","6","85.71","1","1","100.00","4","3","75.00","3","0","0.00"
"11408  :  โรงพยาบาลย่านตาขาว","22","17","77.27","11","9","81.82","3","3","100.00","5","5","100.00","3","0","0.00"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","27","22","81.48","13","10","76.92","4","3","75.00","5","5","100.00","5","4","80.00"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","26","17","65.38","10","6","60.00","3","2","66.67","9","6","66.67","4","3","75.00"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","4","4","100.00","0","0","0.00","1","1","100.00","2","2","100.00","1","1","100.00"
"10747  :  โรงพยาบาลพัทลุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","24","18","75.00","5","4","80.00","5","5","100.00","8","8","100.00","6","1","16.67"
"11415  :  โรงพยาบาลเขาชัยสน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","18","11","61.11","3","3","100.00","4","4","100.00","7","4","57.14","4","0","0.00"
"11417  :  โรงพยาบาลควนขนุน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","9","8","88.89","2","2","100.00","2","2","100.00","3","2","66.67","2","2","100.00"
"11420  :  โรงพยาบาลป่าบอน","10","1","10.00","2","0","0.00","1","0","0.00","1","0","0.00","6","1","16.67"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","17","15","88.24","4","4","100.00","7","6","85.71","2","1","50.00","4","4","100.00"
"10748  :  โรงพยาบาลปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","53","42","79.25","16","15","93.75","16","14","87.50","11","10","90.91","10","3","30.00"
"11434  :  โรงพยาบาลรามัน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","176","119","67.61","21","9","42.86","32","17","53.13","55","38","69.09","68","55","80.88"
"11436  :  โรงพยาบาลบาเจาะ","52","18","34.62","9","6","66.67","20","11","55.00","16","1","6.25","7","0","0.00"
"11437  :  โรงพยาบาลระแงะ","113","84","74.34","22","21","95.45","36","34","94.44","28","25","89.29","27","4","14.81"
"11438  :  โรงพยาบาลรือเสาะ","103","47","45.63","17","13","76.47","36","17","47.22","30","10","33.33","20","7","35.00"
"11439  :  โรงพยาบาลศรีสาคร","85","31","36.47","17","15","88.24","21","11","52.38","26","5","19.23","21","0","0.00"
"11440  :  โรงพยาบาลแว้ง","51","34","66.67","12","10","83.33","13","7","53.85","15","10","66.67","11","7","63.64"
"11441  :  โรงพยาบาลสุคิริน","27","16","59.26","7","4","57.14","7","4","57.14","6","4","66.67","7","4","57.14"
"11442  :  โรงพยาบาลสุไหงปาดี","132","115","87.12","17","14","82.35","43","40","93.02","38","30","78.95","34","31","91.18"
"13818  :  โรงพยาบาลจะแนะ","53","32","60.38","9","6","66.67","22","13","59.09","10","8","80.00","12","5","41.67"
"15010  :  โรงพยาบาลเจาะไอร้อง","97","50","51.55","15","13","86.67","35","30","85.71","18","6","33.33","29","1","3.45"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","18","10","55.56","9","7","77.78","3","1","33.33","4","1","25.00","2","1","50.00"
