"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","42","5","11.90","11","1","9.09","16","2","12.50","9","1","11.11","6","1","16.67"
"11323  :  โรงพยาบาลละอุ่น","2","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11372  :  โรงพยาบาลกะเปอร์","15","10","66.67","4","2","50.00","5","4","80.00","1","1","100.00","5","3","60.00"
"11373  :  โรงพยาบาลกระบุรี","6","4","66.67","2","1","50.00","2","1","50.00","2","2","100.00","0","0","0.00"
"11374  :  โรงพยาบาลสุขสำราญ","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","25","15","60.00","5","3","60.00","8","6","75.00","9","4","44.44","3","2","66.67"
"11375  :  โรงพยาบาลปากน้ำชุมพร","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11376  :  โรงพยาบาลท่าแซะ","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11377  :  โรงพยาบาลปะทิว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11378  :  โรงพยาบาลมาบอำมฤต","7","1","14.29","3","1","33.33","1","0","0.00","2","0","0.00","1","0","0.00"
"11379  :  โรงพยาบาลหลังสวน","14","1","7.14","8","0","0.00","1","0","0.00","1","1","100.00","4","0","0.00"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11381  :  โรงพยาบาลละแม","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11382  :  โรงพยาบาลพะโต๊ะ","3","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00"
"11383  :  โรงพยาบาลสวี","2","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11385  :  โรงพยาบาลทุ่งตะโก","5","5","100.00","0","0","0.00","2","2","100.00","1","1","100.00","2","2","100.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","24","16","66.67","6","5","83.33","6","4","66.67","7","2","28.57","5","5","100.00"
"10745  :  โรงพยาบาลสงขลา","82","33","40.24","22","7","31.82","25","11","44.00","24","9","37.50","11","6","54.55"
"11386  :  โรงพยาบาลสทิงพระ","9","8","88.89","1","1","100.00","3","3","100.00","3","3","100.00","2","1","50.00"
"11387  :  โรงพยาบาลจะนะ","12","0","0.00","1","0","0.00","3","0","0.00","5","0","0.00","3","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","62","46","74.19","17","9","52.94","13","10","76.92","18","13","72.22","14","14","100.00"
"11390  :  โรงพยาบาลเทพา","12","2","16.67","3","0","0.00","1","1","100.00","5","0","0.00","3","1","33.33"
"11391  :  โรงพยาบาลสะบ้าย้อย","37","17","45.95","10","0","0.00","12","4","33.33","9","8","88.89","6","5","83.33"
"11392  :  โรงพยาบาลระโนด","30","20","66.67","9","6","66.67","5","4","80.00","8","5","62.50","8","5","62.50"
"11393  :  โรงพยาบาลกระแสสินธุ์","2","1","50.00","0","0","0.00","0","0","0.00","1","1","100.00","1","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","49","35","71.43","9","5","55.56","11","8","72.73","13","11","84.62","16","11","68.75"
"11395  :  โรงพยาบาลสะเดา","34","32","94.12","6","5","83.33","7","7","100.00","15","14","93.33","6","6","100.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","3","1","33.33","0","0","0.00","2","1","50.00","0","0","0.00","1","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","17","3","17.65","3","1","33.33","5","1","20.00","9","1","11.11","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","14","8","57.14","6","2","33.33","0","0","0.00","5","3","60.00","3","3","100.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","3","2","66.67","0","0","0.00","0","0","0.00","1","0","0.00","2","2","100.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","33","10","30.30","10","3","30.00","9","5","55.56","9","2","22.22","5","0","0.00"
"11402  :  โรงพยาบาลควนโดน","2","1","50.00","0","0","0.00","1","1","100.00","0","0","0.00","1","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","8","7","87.50","3","3","100.00","4","4","100.00","1","0","0.00","0","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","3","3","100.00","0","0","0.00","1","1","100.00","1","1","100.00","1","1","100.00"
"11405  :  โรงพยาบาลละงู","33","30","90.91","8","7","87.50","9","8","88.89","11","10","90.91","5","5","100.00"
"11406  :  โรงพยาบาลทุ่งหว้า","10","0","0.00","2","0","0.00","2","0","0.00","2","0","0.00","4","0","0.00"
"28786  :  โรงพยาบาลมะนัง","3","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"10683  :  โรงพยาบาลตรัง","172","145","84.30","60","49","81.67","47","42","89.36","35","27","77.14","30","27","90.00"
"11407  :  โรงพยาบาลกันตัง","10","5","50.00","5","2","40.00","2","1","50.00","2","2","100.00","1","0","0.00"
"11408  :  โรงพยาบาลย่านตาขาว","5","3","60.00","2","2","100.00","2","0","0.00","1","1","100.00","0","0","0.00"
"11409  :  โรงพยาบาลปะเหลียน","3","3","100.00","2","2","100.00","0","0","0.00","0","0","0.00","1","1","100.00"
"11410  :  โรงพยาบาลสิเกา","9","2","22.22","5","0","0.00","1","1","100.00","2","0","0.00","1","1","100.00"
"11411  :  โรงพยาบาลห้วยยอด","12","10","83.33","6","6","100.00","4","4","100.00","1","0","0.00","1","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","6","6","100.00","3","3","100.00","1","1","100.00","0","0","0.00","2","2","100.00"
"11413  :  โรงพยาบาลนาโยง","4","2","50.00","0","0","0.00","1","0","0.00","2","1","50.00","1","1","100.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","12","11","91.67","2","2","100.00","3","2","66.67","4","4","100.00","3","3","100.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","46","22","47.83","10","3","30.00","10","5","50.00","11","4","36.36","15","10","66.67"
"11414  :  โรงพยาบาลกงหรา","5","5","100.00","2","2","100.00","0","0","0.00","2","2","100.00","1","1","100.00"
"11415  :  โรงพยาบาลเขาชัยสน","13","12","92.31","6","6","100.00","0","0","0.00","2","2","100.00","5","4","80.00"
"11416  :  โรงพยาบาลตะโหมด","5","2","40.00","1","0","0.00","1","0","0.00","1","0","0.00","2","2","100.00"
"11417  :  โรงพยาบาลควนขนุน","58","56","96.55","15","14","93.33","10","9","90.00","19","19","100.00","14","14","100.00"
"11418  :  โรงพยาบาลปากพะยูน","3","2","66.67","2","1","50.00","0","0","0.00","0","0","0.00","1","1","100.00"
"11419  :  โรงพยาบาลศรีบรรพต","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","18","16","88.89","5","4","80.00","3","2","66.67","6","6","100.00","4","4","100.00"
"11421  :  โรงพยาบาลบางแก้ว","2","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","14","14","100.00","3","3","100.00","4","4","100.00","4","4","100.00","3","3","100.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10748  :  โรงพยาบาลปัตตานี","12","0","0.00","1","0","0.00","5","0","0.00","5","0","0.00","1","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","15","0","0.00","3","0","0.00","5","0","0.00","5","0","0.00","2","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","3","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","5","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","4","0","0.00","0","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","4","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00"
"11430  :  โรงพยาบาลยะรัง","4","0","0.00","0","0","0.00","0","0","0.00","3","0","0.00","1","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","4","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","3","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","53","1","1.89","15","0","0.00","14","1","7.14","13","0","0.00","11","0","0.00"
"10749  :  โรงพยาบาลเบตง","8","3","37.50","0","0","0.00","3","1","33.33","3","1","33.33","2","1","50.00"
"11432  :  โรงพยาบาลบันนังสตา","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"11433  :  โรงพยาบาลธารโต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11434  :  โรงพยาบาลรามัน","37","0","0.00","6","0","0.00","10","0","0.00","12","0","0.00","9","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","4","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","14","0","0.00","3","0","0.00","2","0","0.00","4","0","0.00","5","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","22","15","68.18","11","6","54.55","7","5","71.43","3","3","100.00","1","1","100.00"
"24689  :  โรงพยาบาลกรงปินัง","2","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","10","0","0.00","2","0","0.00","2","0","0.00","4","0","0.00","2","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","11","7","63.64","5","3","60.00","1","1","100.00","5","3","60.00","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11436  :  โรงพยาบาลบาเจาะ","7","0","0.00","2","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00"
"11437  :  โรงพยาบาลระแงะ","20","1","5.00","6","0","0.00","7","1","14.29","6","0","0.00","1","0","0.00"
"11438  :  โรงพยาบาลรือเสาะ","8","0","0.00","5","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00"
"11439  :  โรงพยาบาลศรีสาคร","2","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11440  :  โรงพยาบาลแว้ง","24","6","25.00","5","1","20.00","6","2","33.33","10","2","20.00","3","1","33.33"
"11441  :  โรงพยาบาลสุคิริน","5","0","0.00","1","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00"
"11442  :  โรงพยาบาลสุไหงปาดี","3","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"13818  :  โรงพยาบาลจะแนะ","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"15010  :  โรงพยาบาลเจาะไอร้อง","4","1","25.00","0","0","0.00","2","0","0.00","1","1","100.00","1","0","0.00"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","3","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
