"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","66","10","15.15","1","0","0.00","7","1","14.29","25","5","20.00","33","4","12.12"
"11323  :  โรงพยาบาลละอุ่น","2","1","50.00","0","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00"
"11372  :  โรงพยาบาลกะเปอร์","15","1","6.67","4","0","0.00","4","1","25.00","4","0","0.00","3","0","0.00"
"11373  :  โรงพยาบาลกระบุรี","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11374  :  โรงพยาบาลสุขสำราญ","4","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","579","49","8.46","155","5","3.23","126","4","3.17","143","15","10.49","155","25","16.13"
"11375  :  โรงพยาบาลปากน้ำชุมพร","18","0","0.00","4","0","0.00","5","0","0.00","3","0","0.00","6","0","0.00"
"11376  :  โรงพยาบาลท่าแซะ","50","5","10.00","19","1","5.26","13","1","7.69","9","3","33.33","9","0","0.00"
"11377  :  โรงพยาบาลปะทิว","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","3","0","0.00"
"11378  :  โรงพยาบาลมาบอำมฤต","37","3","8.11","14","1","7.14","10","0","0.00","5","2","40.00","8","0","0.00"
"11379  :  โรงพยาบาลหลังสวน","210","25","11.90","55","7","12.73","43","7","16.28","56","4","7.14","56","7","12.50"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","4","0","0.00","4","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11381  :  โรงพยาบาลละแม","33","1","3.03","6","0","0.00","12","0","0.00","8","1","12.50","7","0","0.00"
"11382  :  โรงพยาบาลพะโต๊ะ","12","5","41.67","1","0","0.00","3","3","100.00","5","2","40.00","3","0","0.00"
"11383  :  โรงพยาบาลสวี","61","9","14.75","16","0","0.00","15","4","26.67","15","5","33.33","15","0","0.00"
"11385  :  โรงพยาบาลทุ่งตะโก","6","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","4","0","0.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","476","23","4.83","126","5","3.97","115","11","9.57","108","5","4.63","127","2","1.57"
"11386  :  โรงพยาบาลสทิงพระ","36","10","27.78","7","4","57.14","8","1","12.50","9","2","22.22","12","3","25.00"
"11387  :  โรงพยาบาลจะนะ","51","6","11.76","17","2","11.76","9","1","11.11","18","3","16.67","7","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","109","11","10.09","36","3","8.33","18","0","0.00","26","6","23.08","29","2","6.90"
"11392  :  โรงพยาบาลระโนด","67","8","11.94","16","3","18.75","21","3","14.29","14","2","14.29","16","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","6","0","0.00","1","0","0.00","2","0","0.00","3","0","0.00","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","91","17","18.68","16","3","18.75","20","5","25.00","24","7","29.17","31","2","6.45"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","32","4","12.50","9","0","0.00","5","1","20.00","10","2","20.00","8","1","12.50"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","9","2","22.22","1","1","100.00","2","0","0.00","1","0","0.00","5","1","20.00"
"11400  :  โรงพยาบาลสิงหนคร","17","1","5.88","4","0","0.00","5","1","20.00","2","0","0.00","6","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","19","0","0.00","3","0","0.00","6","0","0.00","4","0","0.00","6","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","287","0","0.00","77","0","0.00","72","0","0.00","65","0","0.00","73","0","0.00"
"11402  :  โรงพยาบาลควนโดน","48","0","0.00","12","0","0.00","14","0","0.00","8","0","0.00","14","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","97","0","0.00","23","0","0.00","22","0","0.00","25","0","0.00","27","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","43","0","0.00","7","0","0.00","16","0","0.00","6","0","0.00","14","0","0.00"
"11405  :  โรงพยาบาลละงู","47","0","0.00","0","0","0.00","3","0","0.00","26","0","0.00","18","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00"
"28786  :  โรงพยาบาลมะนัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10683  :  โรงพยาบาลตรัง","145","20","13.79","36","2","5.56","23","5","21.74","34","5","14.71","52","8","15.38"
"11407  :  โรงพยาบาลกันตัง","56","15","26.79","20","6","30.00","20","5","25.00","13","3","23.08","3","1","33.33"
"11408  :  โรงพยาบาลย่านตาขาว","59","9","15.25","13","3","23.08","15","0","0.00","15","3","20.00","16","3","18.75"
"11409  :  โรงพยาบาลปะเหลียน","36","1","2.78","10","0","0.00","11","1","9.09","5","0","0.00","10","0","0.00"
"11410  :  โรงพยาบาลสิเกา","55","21","38.18","13","6","46.15","12","5","41.67","17","5","29.41","13","5","38.46"
"11411  :  โรงพยาบาลห้วยยอด","107","17","15.89","28","2","7.14","31","6","19.35","23","5","21.74","25","4","16.00"
"11412  :  โรงพยาบาลวังวิเศษ","20","2","10.00","5","0","0.00","5","1","20.00","5","0","0.00","5","1","20.00"
"11413  :  โรงพยาบาลนาโยง","11","0","0.00","0","0","0.00","0","0","0.00","4","0","0.00","7","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","31","4","12.90","12","1","8.33","5","0","0.00","5","0","0.00","9","3","33.33"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","44","6","13.64","0","0","0.00","0","0","0.00","0","0","0.00","44","6","13.64"
"11414  :  โรงพยาบาลกงหรา","13","6","46.15","6","2","33.33","4","2","50.00","3","2","66.67","0","0","0.00"
"11415  :  โรงพยาบาลเขาชัยสน","39","22","56.41","11","4","36.36","11","7","63.64","12","8","66.67","5","3","60.00"
"11416  :  โรงพยาบาลตะโหมด","17","3","17.65","8","3","37.50","1","0","0.00","4","0","0.00","4","0","0.00"
"11417  :  โรงพยาบาลควนขนุน","70","29","41.43","20","7","35.00","20","13","65.00","14","9","64.29","16","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","8","2","25.00","1","0","0.00","1","0","0.00","3","1","33.33","3","1","33.33"
"11420  :  โรงพยาบาลป่าบอน","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00"
"11421  :  โรงพยาบาลบางแก้ว","45","10","22.22","11","2","18.18","9","3","33.33","10","2","20.00","15","3","20.00"
"11422  :  โรงพยาบาลป่าพะยอม","39","13","33.33","10","5","50.00","9","2","22.22","10","4","40.00","10","2","20.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10748  :  โรงพยาบาลปัตตานี","22","0","0.00","11","0","0.00","8","0","0.00","2","0","0.00","1","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","76","0","0.00","22","0","0.00","24","0","0.00","16","0","0.00","14","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","57","4","7.02","22","0","0.00","15","3","20.00","13","1","7.69","7","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","52","2","3.85","19","1","5.26","10","0","0.00","13","0","0.00","10","1","10.00"
"11426  :  โรงพยาบาลมายอ","58","2","3.45","21","0","0.00","14","1","7.14","11","1","9.09","12","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","34","2","5.88","0","0","0.00","9","2","22.22","12","0","0.00","13","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","36","2","5.56","10","0","0.00","5","1","20.00","13","0","0.00","8","1","12.50"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","41","0","0.00","15","0","0.00","5","0","0.00","8","0","0.00","13","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","39","1","2.56","9","0","0.00","8","0","0.00","11","0","0.00","11","1","9.09"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","461","31","6.72","129","3","2.33","120","5","4.17","105","13","12.38","107","10","9.35"
"10749  :  โรงพยาบาลเบตง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","12","0","0.00","3","0","0.00","1","0","0.00","6","0","0.00","2","0","0.00"
"11433  :  โรงพยาบาลธารโต","3","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11434  :  โรงพยาบาลรามัน","106","10","9.43","29","2","6.90","22","1","4.55","27","4","14.81","28","3","10.71"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","37","2","5.41","2","1","50.00","2","0","0.00","19","0","0.00","14","1","7.14"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","46","5","10.87","13","1","7.69","9","1","11.11","13","2","15.38","11","1","9.09"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","4","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","5","0","0.00","3","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","11","0","0.00","3","0","0.00","2","0","0.00","2","0","0.00","4","0","0.00"
"11435  :  โรงพยาบาลตากใบ","92","7","7.61","19","3","15.79","24","1","4.17","30","3","10.00","19","0","0.00"
"11436  :  โรงพยาบาลบาเจาะ","9","1","11.11","2","0","0.00","3","1","33.33","2","0","0.00","2","0","0.00"
"11437  :  โรงพยาบาลระแงะ","135","18","13.33","33","3","9.09","32","4","12.50","33","7","21.21","37","4","10.81"
"11438  :  โรงพยาบาลรือเสาะ","113","9","7.96","33","1","3.03","37","2","5.41","16","3","18.75","27","3","11.11"
"11439  :  โรงพยาบาลศรีสาคร","68","0","0.00","12","0","0.00","15","0","0.00","20","0","0.00","21","0","0.00"
"11440  :  โรงพยาบาลแว้ง","60","2","3.33","14","0","0.00","16","1","6.25","19","1","5.26","11","0","0.00"
"11441  :  โรงพยาบาลสุคิริน","23","1","4.35","1","1","100.00","8","0","0.00","7","0","0.00","7","0","0.00"
"11442  :  โรงพยาบาลสุไหงปาดี","10","1","10.00","5","1","20.00","0","0","0.00","3","0","0.00","2","0","0.00"
"13818  :  โรงพยาบาลจะแนะ","4","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"15010  :  โรงพยาบาลเจาะไอร้อง","39","2","5.13","7","0","0.00","10","2","20.00","12","0","0.00","10","0","0.00"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","52","1","1.92","12","0","0.00","7","0","0.00","14","1","7.14","19","0","0.00"
