"โรงพยาบาล","B(คน)","A(คน)","ร้อยละ","หญิงอายุน้อยกว่า 20 ปี ตั้งครรภ์ซ้ำ รายเดือนตามปีงบประมาณ"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%"
"10931  :  โรงพยาบาลไพรบึง","23","4","17.39","0","0","0.00","3","1","33.33","2","0","0.00","1","0","0.00","0","0","0.00","2","1","50.00","1","0","0.00","3","1","33.33","5","0","0.00","2","0","0.00","0","0","0.00","4","1","25.00"
"10932  :  โรงพยาบาลปรางค์กู่","22","2","9.09","1","0","0.00","1","0","0.00","5","1","20.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","4","0","0.00","1","1","100.00","1","0","0.00","5","0","0.00"
"10933  :  โรงพยาบาลขุนหาญ","79","11","13.92","6","1","16.67","5","2","40.00","6","2","33.33","9","0","0.00","3","0","0.00","10","0","0.00","4","0","0.00","4","1","25.00","1","0","0.00","9","2","22.22","13","2","15.38","9","1","11.11"
"10934  :  โรงพยาบาลราษีไศล","95","17","17.89","9","3","33.33","8","1","12.50","6","2","33.33","9","0","0.00","4","0","0.00","14","2","14.29","10","5","50.00","8","1","12.50","11","1","9.09","3","0","0.00","7","1","14.29","6","1","16.67"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","71","10","14.08","6","1","16.67","4","1","25.00","5","0","0.00","5","2","40.00","4","1","25.00","7","1","14.29","2","0","0.00","8","1","12.50","7","0","0.00","7","1","14.29","7","1","14.29","9","1","11.11"
"10936  :  โรงพยาบาลบึงบูรพ์","9","1","11.11","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","1","1","100.00","0","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"10937  :  โรงพยาบาลห้วยทับทัน","22","2","9.09","1","0","0.00","2","1","50.00","1","0","0.00","2","0","0.00","1","1","100.00","2","0","0.00","3","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00","3","0","0.00","2","0","0.00"
"10938  :  โรงพยาบาลโนนคูณ","13","3","23.08","0","0","0.00","3","1","33.33","3","0","0.00","2","1","50.00","0","0","0.00","3","1","33.33","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10939  :  โรงพยาบาลศรีรัตนะ","49","6","12.24","6","1","16.67","0","0","0.00","1","0","0.00","4","0","0.00","4","0","0.00","7","1","14.29","5","0","0.00","5","2","40.00","2","1","50.00","3","0","0.00","4","0","0.00","8","1","12.50"
"10940  :  โรงพยาบาลวังหิน","20","2","10.00","6","1","16.67","0","0","0.00","2","1","50.00","0","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","22","3","13.64","2","0","0.00","3","0","0.00","0","0","0.00","3","2","66.67","0","0","0.00","2","0","0.00","1","0","0.00","4","1","25.00","3","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00"
"10942  :  โรงพยาบาลภูสิงห์","58","8","13.79","5","1","20.00","8","1","12.50","6","0","0.00","5","1","20.00","3","1","33.33","5","1","20.00","4","1","25.00","4","0","0.00","7","1","14.29","4","1","25.00","3","0","0.00","4","0","0.00"
"10943  :  โรงพยาบาลเมืองจันทร์","4","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","5","1","20.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","1","100.00"
"28014  :  โรงพยาบาลพยุห์","11","2","18.18","2","0","0.00","1","1","100.00","0","0","0.00","4","1","25.00","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28016  :  โรงพยาบาลศิลาลาด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","448","62","13.84","39","9","23.08","47","9","19.15","39","4","10.26","40","2","5.00","41","8","19.51","30","4","13.33","52","8","15.38","35","7","20.00","38","3","7.89","39","2","5.13","15","4","26.67","33","2","6.06"
"10944  :  โรงพยาบาลศรีเมืองใหม่","35","8","22.86","3","1","33.33","2","1","50.00","6","1","16.67","1","0","0.00","2","1","50.00","6","0","0.00","3","1","33.33","3","2","66.67","0","0","0.00","0","0","0.00","5","1","20.00","4","0","0.00"
"10945  :  โรงพยาบาลโขงเจียม","25","6","24.00","3","1","33.33","2","0","0.00","2","0","0.00","3","0","0.00","0","0","0.00","1","1","100.00","2","1","50.00","5","2","40.00","2","0","0.00","1","0","0.00","2","0","0.00","2","1","50.00"
"10946  :  โรงพยาบาลเขื่องใน","35","5","14.29","1","0","0.00","6","3","50.00","3","0","0.00","2","0","0.00","1","0","0.00","3","0","0.00","2","0","0.00","7","2","28.57","4","0","0.00","1","0","0.00","3","0","0.00","2","0","0.00"
"10947  :  โรงพยาบาลเขมราฐ","69","5","7.25","8","0","0.00","5","0","0.00","6","0","0.00","5","1","20.00","4","0","0.00","9","0","0.00","6","2","33.33","2","0","0.00","7","0","0.00","6","1","16.67","6","1","16.67","5","0","0.00"
"10948  :  โรงพยาบาลนาจะหลวย","26","4","15.38","5","0","0.00","2","1","50.00","0","0","0.00","3","0","0.00","1","0","0.00","4","1","25.00","4","2","50.00","4","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00"
"10949  :  โรงพยาบาลน้ำยืน","69","7","10.14","7","1","14.29","6","0","0.00","5","1","20.00","9","0","0.00","4","0","0.00","4","1","25.00","6","1","16.67","4","0","0.00","5","1","20.00","4","0","0.00","11","2","18.18","4","0","0.00"
"10950  :  โรงพยาบาลบุณฑริก","67","15","22.39","9","4","44.44","6","5","83.33","8","2","25.00","7","0","0.00","4","0","0.00","4","0","0.00","3","1","33.33","3","0","0.00","7","1","14.29","3","0","0.00","4","0","0.00","9","2","22.22"
"10951  :  โรงพยาบาลตระการพืชผล","156","27","17.31","13","3","23.08","18","2","11.11","14","4","28.57","12","2","16.67","14","2","14.29","12","0","0.00","14","3","21.43","9","1","11.11","12","2","16.67","12","2","16.67","16","4","25.00","10","2","20.00"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","12","3","25.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","1","1","100.00","3","2","66.67"
"10953  :  โรงพยาบาลม่วงสามสิบ","23","2","8.70","0","0","0.00","2","0","0.00","1","0","0.00","2","1","50.00","4","0","0.00","1","0","0.00","4","1","25.00","1","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","4","0","0.00"
"10954  :  โรงพยาบาลวารินชำราบ","255","32","12.55","20","5","25.00","25","5","20.00","27","5","18.52","24","2","8.33","18","0","0.00","20","2","10.00","24","3","12.50","24","2","8.33","15","1","6.67","19","2","10.53","15","1","6.67","24","4","16.67"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","291","45","15.46","26","1","3.85","27","7","25.93","32","3","9.38","32","5","15.63","20","3","15.00","27","3","11.11","22","2","9.09","20","4","20.00","18","5","27.78","18","4","22.22","22","3","13.64","27","5","18.52"
"10957  :  โรงพยาบาลตาลสุม","11","1","9.09","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","2","1","50.00","2","0","0.00"
"10958  :  โรงพยาบาลโพธิ์ไทร","32","4","12.50","2","0","0.00","4","0","0.00","4","0","0.00","5","0","0.00","1","1","100.00","4","1","25.00","1","0","0.00","3","0","0.00","2","0","0.00","2","1","50.00","2","0","0.00","2","1","50.00"
"10959  :  โรงพยาบาลสำโรง","12","0","0.00","3","0","0.00","2","0","0.00","3","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00"
"10960  :  โรงพยาบาลดอนมดแดง","4","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10961  :  โรงพยาบาลสิรินธร","37","5","13.51","7","2","28.57","3","1","33.33","4","0","0.00","5","0","0.00","2","1","50.00","1","0","0.00","0","0","0.00","2","0","0.00","3","0","0.00","4","0","0.00","4","0","0.00","2","1","50.00"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","4","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","298","24","8.05","38","4","10.53","36","3","8.33","46","3","6.52","36","2","5.56","21","0","0.00","12","0","0.00","17","4","23.53","16","2","12.50","19","4","21.05","19","0","0.00","19","2","10.53","19","0","0.00"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24032  :  โรงพยาบาลนาตาล","8","1","12.50","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","1","1","100.00"
"24821  :  โรงพยาบาลนาเยีย","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27968  :  โรงพยาบาลน้ำขุ่น","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10701  :  โรงพยาบาลยโสธร","227","22","9.69","24","1","4.17","19","2","10.53","21","1","4.76","18","2","11.11","16","2","12.50","17","2","11.76","24","0","0.00","16","3","18.75","17","3","17.65","15","2","13.33","20","2","10.00","20","2","10.00"
"10963  :  โรงพยาบาลทรายมูล","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"10964  :  โรงพยาบาลกุดชุม","21","5","23.81","2","1","50.00","4","2","50.00","4","0","0.00","4","0","0.00","2","1","50.00","1","0","0.00","2","1","50.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","3","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"10966  :  โรงพยาบาลป่าติ้ว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10967  :  โรงพยาบาลมหาชนะชัย","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10968  :  โรงพยาบาลค้อวัง","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10969  :  โรงพยาบาลไทยเจริญ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","127","8","6.30","13","0","0.00","9","3","33.33","10","0","0.00","6","1","16.67","6","0","0.00","11","0","0.00","7","0","0.00","16","2","12.50","15","0","0.00","14","0","0.00","4","0","0.00","16","2","12.50"
"11921  :  โรงพยาบาลนายแพทย์หาญ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"04007  :  โรงพยาบาลซับใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10702  :  โรงพยาบาลชัยภูมิ","386","55","14.25","28","5","17.86","51","5","9.80","37","7","18.92","21","5","23.81","29","2","6.90","32","4","12.50","37","6","16.22","28","7","25.00","34","6","17.65","35","3","8.57","30","3","10.00","24","2","8.33"
"10970  :  โรงพยาบาลบ้านเขว้า","2","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
