"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","146","25","17.12","42","8","19.05","44","11","25.00","30","5","16.67","30","1","3.33"
"11323  :  โรงพยาบาลละอุ่น","6","3","50.00","0","0","0.00","3","1","33.33","2","1","50.00","1","1","100.00"
"11372  :  โรงพยาบาลกะเปอร์","12","9","75.00","3","3","100.00","5","3","60.00","3","2","66.67","1","1","100.00"
"11373  :  โรงพยาบาลกระบุรี","18","8","44.44","6","4","66.67","3","1","33.33","5","2","40.00","4","1","25.00"
"11374  :  โรงพยาบาลสุขสำราญ","5","1","20.00","1","0","0.00","1","1","100.00","0","0","0.00","3","0","0.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","386","5","1.30","127","1","0.79","84","2","2.38","78","1","1.28","97","1","1.03"
"11375  :  โรงพยาบาลปากน้ำชุมพร","4","0","0.00","2","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00"
"11376  :  โรงพยาบาลท่าแซะ","22","1","4.55","5","1","20.00","8","0","0.00","8","0","0.00","1","0","0.00"
"11377  :  โรงพยาบาลปะทิว","26","0","0.00","9","0","0.00","9","0","0.00","3","0","0.00","5","0","0.00"
"11378  :  โรงพยาบาลมาบอำมฤต","16","5","31.25","4","3","75.00","5","0","0.00","4","2","50.00","3","0","0.00"
"11379  :  โรงพยาบาลหลังสวน","164","20","12.20","41","4","9.76","47","8","17.02","33","6","18.18","43","2","4.65"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","7","0","0.00","1","0","0.00","4","0","0.00","1","0","0.00","1","0","0.00"
"11381  :  โรงพยาบาลละแม","11","2","18.18","1","0","0.00","4","2","50.00","3","0","0.00","3","0","0.00"
"11382  :  โรงพยาบาลพะโต๊ะ","12","7","58.33","4","3","75.00","2","1","50.00","3","2","66.67","3","1","33.33"
"11383  :  โรงพยาบาลสวี","39","1","2.56","18","0","0.00","14","0","0.00","4","1","25.00","3","0","0.00"
"11385  :  โรงพยาบาลทุ่งตะโก","4","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","471","11","2.34","108","3","2.78","133","3","2.26","124","4","3.23","106","1","0.94"
"10745  :  โรงพยาบาลสงขลา","359","49","13.65","108","15","13.89","93","13","13.98","85","11","12.94","73","10","13.70"
"11386  :  โรงพยาบาลสทิงพระ","26","7","26.92","5","1","20.00","3","1","33.33","8","2","25.00","10","3","30.00"
"11387  :  โรงพยาบาลจะนะ","48","17","35.42","8","1","12.50","12","7","58.33","14","4","28.57","14","5","35.71"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","131","56","42.75","31","13","41.94","30","12","40.00","31","16","51.61","39","15","38.46"
"11390  :  โรงพยาบาลเทพา","69","16","23.19","19","2","10.53","15","2","13.33","19","5","26.32","16","7","43.75"
"11391  :  โรงพยาบาลสะบ้าย้อย","88","48","54.55","24","19","79.17","21","14","66.67","26","9","34.62","17","6","35.29"
"11392  :  โรงพยาบาลระโนด","26","16","61.54","9","9","100.00","5","2","40.00","9","4","44.44","3","1","33.33"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","60","53","88.33","14","13","92.86","22","20","90.91","14","14","100.00","10","6","60.00"
"11395  :  โรงพยาบาลสะเดา","79","43","54.43","21","15","71.43","18","12","66.67","18","11","61.11","22","5","22.73"
"11396  :  โรงพยาบาลนาหม่อม","5","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","17","3","17.65","2","1","50.00","6","1","16.67","5","1","20.00","4","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","31","4","12.90","7","0","0.00","6","2","33.33","6","1","16.67","12","1","8.33"
"11399  :  โรงพยาบาลบางกล่ำ","15","9","60.00","2","1","50.00","1","0","0.00","5","4","80.00","7","4","57.14"
"11400  :  โรงพยาบาลสิงหนคร","19","12","63.16","4","3","75.00","5","2","40.00","8","6","75.00","2","1","50.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","9","7","77.78","4","4","100.00","2","0","0.00","1","1","100.00","2","2","100.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","294","33","11.22","78","7","8.97","63","7","11.11","70","8","11.43","83","11","13.25"
"11402  :  โรงพยาบาลควนโดน","12","1","8.33","3","1","33.33","1","0","0.00","5","0","0.00","3","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","19","2","10.53","8","1","12.50","2","1","50.00","7","0","0.00","2","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","10","3","30.00","7","3","42.86","0","0","0.00","2","0","0.00","1","0","0.00"
"11405  :  โรงพยาบาลละงู","48","20","41.67","16","6","37.50","13","4","30.77","14","6","42.86","5","4","80.00"
"11406  :  โรงพยาบาลทุ่งหว้า","31","9","29.03","12","7","58.33","4","0","0.00","8","2","25.00","7","0","0.00"
"28786  :  โรงพยาบาลมะนัง","7","2","28.57","1","0","0.00","1","1","100.00","3","1","33.33","2","0","0.00"
"10683  :  โรงพยาบาลตรัง","428","166","38.79","128","53","41.41","112","49","43.75","95","29","30.53","93","35","37.63"
"11407  :  โรงพยาบาลกันตัง","52","7","13.46","8","0","0.00","10","2","20.00","11","4","36.36","23","1","4.35"
"11408  :  โรงพยาบาลย่านตาขาว","53","7","13.21","10","1","10.00","16","2","12.50","13","3","23.08","14","1","7.14"
"11409  :  โรงพยาบาลปะเหลียน","44","17","38.64","14","3","21.43","11","4","36.36","9","5","55.56","10","5","50.00"
"11410  :  โรงพยาบาลสิเกา","37","5","13.51","8","2","25.00","12","1","8.33","9","1","11.11","8","1","12.50"
"11411  :  โรงพยาบาลห้วยยอด","50","11","22.00","16","3","18.75","16","4","25.00","7","3","42.86","11","1","9.09"
"11412  :  โรงพยาบาลวังวิเศษ","21","1","4.76","7","0","0.00","6","1","16.67","3","0","0.00","5","0","0.00"
"11413  :  โรงพยาบาลนาโยง","40","2","5.00","15","0","0.00","11","1","9.09","7","0","0.00","7","1","14.29"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","28","11","39.29","9","5","55.56","9","4","44.44","4","1","25.00","6","1","16.67"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","275","46","16.73","67","12","17.91","61","14","22.95","64","12","18.75","83","8","9.64"
"11414  :  โรงพยาบาลกงหรา","14","2","14.29","3","1","33.33","3","0","0.00","3","0","0.00","5","1","20.00"
"11415  :  โรงพยาบาลเขาชัยสน","18","15","83.33","3","2","66.67","12","10","83.33","2","2","100.00","1","1","100.00"
"11416  :  โรงพยาบาลตะโหมด","14","12","85.71","2","2","100.00","5","3","60.00","5","5","100.00","2","2","100.00"
"11417  :  โรงพยาบาลควนขนุน","53","34","64.15","12","8","66.67","18","8","44.44","9","7","77.78","14","11","78.57"
"11418  :  โรงพยาบาลปากพะยูน","15","0","0.00","7","0","0.00","4","0","0.00","3","0","0.00","1","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","3","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","24","16","66.67","8","6","75.00","3","3","100.00","7","3","42.86","6","4","66.67"
"11421  :  โรงพยาบาลบางแก้ว","6","1","16.67","2","1","50.00","0","0","0.00","3","0","0.00","1","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","16","8","50.00","6","3","50.00","6","3","50.00","0","0","0.00","4","2","50.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10748  :  โรงพยาบาลปัตตานี","228","11","4.82","55","1","1.82","64","2","3.13","60","7","11.67","49","1","2.04"
"11423  :  โรงพยาบาลโคกโพธิ์","57","16","28.07","21","5","23.81","10","4","40.00","12","3","25.00","14","4","28.57"
"11424  :  โรงพยาบาลหนองจิก","20","2","10.00","10","0","0.00","6","2","33.33","4","0","0.00","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","33","1","3.03","8","0","0.00","10","1","10.00","10","0","0.00","5","0","0.00"
"11426  :  โรงพยาบาลมายอ","52","2","3.85","19","1","5.26","8","1","12.50","8","0","0.00","17","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","30","0","0.00","8","0","0.00","9","0","0.00","6","0","0.00","7","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","5","0","0.00","3","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","69","3","4.35","18","1","5.56","16","0","0.00","19","2","10.53","16","0","0.00"
"11430  :  โรงพยาบาลยะรัง","56","5","8.93","9","1","11.11","14","2","14.29","20","1","5.00","13","1","7.69"
"11431  :  โรงพยาบาลแม่ลาน","18","2","11.11","7","1","14.29","8","1","12.50","2","0","0.00","1","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","87","4","4.60","27","2","7.41","28","1","3.57","17","1","5.88","15","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","13","0","0.00","4","0","0.00","3","0","0.00","4","0","0.00","2","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","318","32","10.06","70","10","14.29","85","6","7.06","76","11","14.47","87","5","5.75"
"10749  :  โรงพยาบาลเบตง","48","3","6.25","18","1","5.56","14","1","7.14","8","1","12.50","8","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","48","2","4.17","15","1","6.67","12","1","8.33","8","0","0.00","13","0","0.00"
"11433  :  โรงพยาบาลธารโต","10","0","0.00","5","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00"
"11434  :  โรงพยาบาลรามัน","88","23","26.14","23","7","30.43","21","3","14.29","22","10","45.45","22","3","13.64"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","62","5","8.06","12","2","16.67","18","0","0.00","18","3","16.67","14","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","34","16","47.06","9","3","33.33","12","8","66.67","6","3","50.00","7","2","28.57"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","43","17","39.53","11","6","54.55","14","7","50.00","6","1","16.67","12","3","25.00"
"24689  :  โรงพยาบาลกรงปินัง","24","0","0.00","12","0","0.00","1","0","0.00","8","0","0.00","3","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","263","53","20.15","84","1","1.19","78","13","16.67","71","29","40.85","30","10","33.33"
"10751  :  โรงพยาบาลสุไหงโก-ลก","142","3","2.11","42","0","0.00","27","0","0.00","36","2","5.56","37","1","2.70"
"11435  :  โรงพยาบาลตากใบ","58","3","5.17","23","0","0.00","11","1","9.09","12","1","8.33","12","1","8.33"
"11436  :  โรงพยาบาลบาเจาะ","48","7","14.58","16","4","25.00","14","1","7.14","10","2","20.00","8","0","0.00"
"11437  :  โรงพยาบาลระแงะ","92","8","8.70","25","3","12.00","28","2","7.14","18","3","16.67","21","0","0.00"
"11438  :  โรงพยาบาลรือเสาะ","65","8","12.31","16","3","18.75","21","2","9.52","16","3","18.75","12","0","0.00"
"11439  :  โรงพยาบาลศรีสาคร","31","5","16.13","5","4","80.00","7","1","14.29","7","0","0.00","12","0","0.00"
"11440  :  โรงพยาบาลแว้ง","49","32","65.31","9","5","55.56","13","8","61.54","17","11","64.71","10","8","80.00"
"11441  :  โรงพยาบาลสุคิริน","21","0","0.00","5","0","0.00","3","0","0.00","5","0","0.00","8","0","0.00"
"11442  :  โรงพยาบาลสุไหงปาดี","19","1","5.26","7","0","0.00","6","1","16.67","2","0","0.00","4","0","0.00"
"13818  :  โรงพยาบาลจะแนะ","39","2","5.13","13","0","0.00","3","0","0.00","14","0","0.00","9","2","22.22"
"15010  :  โรงพยาบาลเจาะไอร้อง","25","1","4.00","8","0","0.00","10","0","0.00","5","1","20.00","2","0","0.00"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","37","7","18.92","14","0","0.00","5","1","20.00","12","5","41.67","6","1","16.67"
