"10965  :  โรงพยาบาลคำเขื่อนแก้ว","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10966  :  โรงพยาบาลป่าติ้ว","5","0","0","0.00","1","0","0","0","0","0","1","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10967  :  โรงพยาบาลมหาชนะชัย","6","0","0","0.00","2","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"10968  :  โรงพยาบาลค้อวัง","5","0","1","20.00","1","0","1","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10969  :  โรงพยาบาลไทยเจริญ","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","440","3","27","6.14","70","1","9","62","0","1","74","0","2","51","1","3","39","0","1","52","0","4","41","0","2","50","1","5","1","0","0","0","0","0","0","0","0","0","0","0"
"11921  :  โรงพยาบาลนายแพทย์หาญ","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"04007  :  โรงพยาบาลซับใหญ่","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10702  :  โรงพยาบาลชัยภูมิ","1,325","29","152","11.47","205","2","22","172","3","10","246","3","20","207","11","35","176","6","32","182","1","21","135","3","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10970  :  โรงพยาบาลบ้านเขว้า","4","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10971  :  โรงพยาบาลคอนสวรรค์","16","1","2","12.50","0","0","0","6","1","1","2","0","0","1","0","0","0","0","0","4","0","1","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","61","0","10","16.39","5","0","1","14","0","1","8","0","3","10","0","0","8","0","2","8","0","2","8","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10973  :  โรงพยาบาลหนองบัวแดง","377","6","44","11.67","50","0","2","63","3","8","57","0","6","45","0","5","54","1","8","57","0","8","29","1","3","22","1","4","0","0","0","0","0","0","0","0","0","0","0","0"
"10974  :  โรงพยาบาลจัตุรัส","227","6","28","12.33","53","1","9","39","1","6","25","0","4","36","0","1","19","1","1","26","0","2","19","2","3","10","1","2","0","0","0","0","0","0","0","0","0","0","0","0"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","146","3","24","16.44","6","0","1","25","1","7","27","0","3","22","1","5","15","0","2","20","1","2","14","0","2","17","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"10976  :  โรงพยาบาลหนองบัวระเหว","81","2","5","6.17","12","0","0","12","0","1","12","2","3","12","0","0","9","0","0","8","0","0","6","0","1","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10977  :  โรงพยาบาลเทพสถิต","31","0","0","0.00","9","0","0","7","0","0","1","0","0","9","0","0","2","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","507","5","32","6.31","80","1","2","94","2","8","67","0","4","72","1","6","58","0","4","65","0","1","37","1","6","34","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"10979  :  โรงพยาบาลบ้านแท่น","4","1","1","25.00","0","0","0","1","0","0","2","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10980  :  โรงพยาบาลแก้งคร้อ","231","2","26","11.26","34","0","2","31","0","7","45","1","5","26","0","1","24","0","1","29","1","6","21","0","2","21","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"10981  :  โรงพยาบาลคอนสาร","38","0","3","7.89","3","0","0","6","0","0","7","0","1","6","0","0","2","0","0","8","0","2","2","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10982  :  โรงพยาบาลภักดีชุมพล","43","1","2","4.65","8","0","0","5","1","1","6","0","0","6","0","0","8","0","1","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10983  :  โรงพยาบาลเนินสง่า","35","0","2","5.71","10","0","0","8","0","0","4","0","0","9","0","2","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10703  :  โรงพยาบาลอำนาจเจริญ","1,373","42","194","14.13","212","5","27","206","5","25","212","7","33","182","5","26","158","7","23","175","7","23","152","6","27","76","0","10","0","0","0","0","0","0","0","0","0","0","0","0"
"10985  :  โรงพยาบาลชานุมาน","68","0","11","16.18","6","0","1","13","0","2","10","0","0","9","0","0","7","0","4","7","0","3","9","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"10986  :  โรงพยาบาลปทุมราชวงศา","1","0","0","0.00","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10987  :  โรงพยาบาลพนา","1","0","0","0.00","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10988  :  โรงพยาบาลเสนางคนิคม","1","0","0","0.00","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10989  :  โรงพยาบาลหัวตะพาน","16","0","1","6.25","4","0","0","7","0","1","0","0","0","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10990  :  โรงพยาบาลลืออำนาจ","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11040  :  โรงพยาบาลบึงกาฬ","268","3","21","7.84","58","0","3","39","0","1","48","1","1","47","1","4","23","0","5","15","1","3","24","0","4","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11041  :  โรงพยาบาลพรเจริญ","55","4","7","12.73","10","1","3","8","0","0","5","0","0","14","0","1","2","0","0","3","0","0","6","1","1","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"11043  :  โรงพยาบาลโซ่พิสัย","78","2","4","5.13","8","0","0","11","1","1","15","1","1","15","0","1","7","0","0","3","0","0","15","0","1","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"11046  :  โรงพยาบาลเซกา","231","5","28","12.12","47","0","2","31","0","3","31","1","3","28","1","4","19","0","2","26","1","5","24","0","4","24","2","5","1","0","0","0","0","0","0","0","0","0","0","0"
"11047  :  โรงพยาบาลปากคาด","48","0","3","6.25","6","0","0","3","0","0","7","0","0","12","0","1","4","0","0","2","0","0","6","0","1","7","0","1","1","0","0","0","0","0","0","0","0","0","0","0"
"11048  :  โรงพยาบาลบึงโขงหลง","143","1","8","5.59","23","1","2","19","0","0","24","0","2","16","0","1","16","0","0","14","0","0","14","0","1","16","0","2","1","0","0","0","0","0","0","0","0","0","0","0"
"11049  :  โรงพยาบาลศรีวิไล","12","1","2","16.67","3","1","1","3","0","1","3","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11050  :  โรงพยาบาลบุ่งคล้า","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10704  :  โรงพยาบาลหนองบัวลำภู","686","13","95","13.85","117","0","14","83","3","13","113","7","15","45","1","2","96","0","13","99","0","12","83","1","14","49","1","12","1","0","0","0","0","0","0","0","0","0","0","0"
"10991  :  โรงพยาบาลนากลาง","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10992  :  โรงพยาบาลโนนสัง","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10993  :  โรงพยาบาลศรีบุญเรือง","232","7","26","11.21","44","2","6","31","1","4","36","2","3","47","0","1","24","2","4","33","0","5","17","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10994  :  โรงพยาบาลสุวรรณคูหา","87","2","9","10.34","13","0","2","12","0","2","15","1","2","3","0","0","14","0","2","15","1","1","12","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10670  :  โรงพยาบาลขอนแก่น","974","37","107","10.99","79","3","5","2","0","0","14","0","0","44","2","3","275","11","32","290","13","31","258","8","36","2","0","0","5","0","0","0","0","0","2","0","0","3","0","0"
"10995  :  โรงพยาบาลบ้านฝาง","65","2","7","10.77","8","0","0","10","0","0","11","0","1","11","1","3","7","1","1","12","0","1","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10996  :  โรงพยาบาลพระยืน","35","2","5","14.29","5","0","0","9","1","2","8","1","3","7","0","0","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10997  :  โรงพยาบาลหนองเรือ","38","0","7","18.42","12","0","2","5","0","2","8","0","0","7","0","1","2","0","1","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10998  :  โรงพยาบาลชุมแพ","754","17","93","12.33","64","1","6","123","5","17","143","4","16","119","2","10","100","1","11","98","2","16","105","2","17","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10999  :  โรงพยาบาลสีชมพู","73","2","3","4.11","15","1","1","10","1","1","11","0","0","13","0","0","8","0","0","8","0","1","5","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11000  :  โรงพยาบาลน้ำพอง","150","0","10","6.67","20","0","1","29","0","0","20","0","1","26","0","2","13","0","1","28","0","3","14","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11001  :  โรงพยาบาลอุบลรัตน์","33","2","6","18.18","6","0","1","3","0","0","3","0","2","4","0","0","5","1","1","7","1","1","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11002  :  โรงพยาบาลบ้านไผ่","392","6","38","9.69","77","1","10","63","3","8","61","2","7","49","0","3","45","0","2","44","0","5","53","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11003  :  โรงพยาบาลเปือยน้อย","2","0","0","0.00","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11004  :  โรงพยาบาลพล","537","2","20","3.72","74","0","6","91","0","3","76","1","1","67","0","3","46","0","2","61","0","1","65","0","3","57","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"11005  :  โรงพยาบาลแวงใหญ่","27","1","2","7.41","5","0","0","3","1","1","8","0","0","3","0","0","3","0","0","3","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11006  :  โรงพยาบาลแวงน้อย","42","1","6","14.29","5","0","0","7","0","0","6","0","1","11","0","2","5","0","0","6","1","2","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11007  :  โรงพยาบาลหนองสองห้อง","59","0","3","5.08","9","0","1","15","0","1","15","0","1","10","0","0","2","0","0","2","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11008  :  โรงพยาบาลภูเวียง","41","0","1","2.44","4","0","0","0","0","0","9","0","0","9","0","0","6","0","0","6","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11009  :  โรงพยาบาลมัญจาคีรี","112","7","17","15.18","11","0","1","15","1","2","14","1","3","26","3","5","10","2","4","15","0","0","21","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11010  :  โรงพยาบาลชนบท","9","0","0","0.00","1","0","0","2","0","0","0","0","0","1","0","0","3","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11011  :  โรงพยาบาลเขาสวนกวาง","56","0","3","5.36","8","0","0","12","0","0","8","0","1","7","0","0","5","0","0","9","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
