"10897  :  โรงพยาบาลนางรอง","1,811","0","187","10.33","181","0","14","192","0","19","169","0","11","134","0","4","123","0","16","128","0","17","137","0","17","142","0","22","169","0","22","103","0","18","153","0","16","180","0","11"
"10898  :  โรงพยาบาลหนองกี่","130","0","13","10.00","8","0","1","7","0","0","11","0","1","6","0","0","7","0","0","11","0","2","12","0","1","12","0","2","15","0","0","14","0","1","12","0","2","15","0","3"
"10899  :  โรงพยาบาลละหานทราย","469","0","84","17.91","54","0","12","13","0","0","54","0","6","28","0","3","37","0","8","48","0","7","41","0","15","29","0","8","21","0","0","17","0","2","49","0","8","78","0","15"
"10900  :  โรงพยาบาลประโคนชัย","376","0","35","9.31","20","0","2","16","0","1","39","0","2","42","0","3","19","0","3","32","0","2","39","0","3","33","0","5","20","0","3","29","0","1","35","0","6","52","0","4"
"10901  :  โรงพยาบาลบ้านกรวด","121","0","12","9.92","8","0","0","17","0","3","7","0","1","6","0","2","3","0","1","5","0","1","13","0","1","12","0","1","7","0","0","16","0","1","17","0","1","10","0","0"
"10902  :  โรงพยาบาลพุทไธสง","117","0","11","9.40","13","0","0","17","0","3","14","0","1","10","0","2","9","0","0","16","0","4","9","0","0","7","0","0","12","0","0","3","0","0","7","0","1","0","0","0"
"10904  :  โรงพยาบาลลำปลายมาศ","419","0","32","7.64","33","0","0","55","0","7","51","0","2","0","0","0","0","0","0","40","0","3","2","0","1","47","0","5","45","0","3","48","0","1","49","0","4","49","0","6"
"10905  :  โรงพยาบาลสตึก","262","0","37","14.12","28","0","0","20","0","0","25","0","3","16","0","2","14","0","2","18","0","2","24","0","4","22","0","6","31","0","7","28","0","6","22","0","5","14","0","0"
"10906  :  โรงพยาบาลปะคำ","37","0","6","16.22","8","0","1","6","0","1","9","0","2","7","0","1","2","0","1","2","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10907  :  โรงพยาบาลนาโพธิ์","38","0","2","5.26","1","0","0","3","0","0","3","0","0","3","0","0","3","0","0","4","0","1","3","0","0","5","0","0","1","0","0","4","0","0","5","0","1","3","0","0"
"10908  :  โรงพยาบาลหนองหงส์","16","0","2","12.50","3","0","0","0","0","0","2","0","1","2","0","0","0","0","0","4","0","0","1","0","0","2","0","0","0","0","0","0","0","0","1","0","1","1","0","0"
"10909  :  โรงพยาบาลพลับพลาชัย","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10910  :  โรงพยาบาลห้วยราช","35","0","2","5.71","3","0","0","2","0","0","1","0","0","2","0","1","3","0","0","5","0","0","5","0","0","5","0","0","3","0","0","5","0","1","1","0","0","0","0","0"
"10911  :  โรงพยาบาลโนนสุวรรณ","6","0","0","0.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"10912  :  โรงพยาบาลชำนิ","2","0","0","0.00","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","1","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"10914  :  โรงพยาบาลโนนดินแดง","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","16","0","1","6.25","1","0","0","2","0","0","2","0","0","4","0","1","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","1","0","0","1","0","0","1","0","0"
"23578  :  โรงพยาบาลแคนดง","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28020  :  โรงพยาบาลบ้านด่าน","1","0","1","100.00","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10668  :  โรงพยาบาลสุรินทร์","4,042","0","581","14.37","371","0","46","348","0","53","372","0","49","303","0","32","300","0","49","316","0","57","305","0","35","297","0","35","353","0","50","360","0","57","329","0","52","388","0","66"
"10915  :  โรงพยาบาลชุมพลบุรี","39","0","6","15.38","5","0","0","11","0","1","3","0","0","2","0","0","7","0","3","1","0","0","4","0","1","0","0","0","2","0","0","1","0","1","3","0","0","0","0","0"
"10916  :  โรงพยาบาลท่าตูม","413","0","28","6.78","75","0","5","67","0","7","64","0","3","48","0","0","51","0","3","5","0","0","6","0","0","9","0","1","13","0","0","7","0","0","3","0","0","65","0","9"
"10917  :  โรงพยาบาลจอมพระ","15","0","0","0.00","1","0","0","1","0","0","3","0","0","1","0","0","1","0","0","0","0","0","1","0","0","1","0","0","2","0","0","2","0","0","1","0","0","1","0","0"
"10918  :  โรงพยาบาลปราสาท","283","0","20","7.07","31","0","1","13","0","1","34","0","5","22","0","1","23","0","0","16","0","3","16","0","1","31","0","2","21","0","1","20","0","2","24","0","2","32","0","1"
"10919  :  โรงพยาบาลกาบเชิง","181","0","12","6.63","18","0","3","18","0","3","13","0","1","19","0","0","9","0","1","15","0","1","12","0","1","10","0","0","13","0","0","22","0","1","17","0","1","15","0","0"
"10920  :  โรงพยาบาลรัตนบุรี","594","0","37","6.23","50","0","0","51","0","3","41","0","1","51","0","5","44","0","3","49","0","5","48","0","6","57","0","3","43","0","2","41","0","4","62","0","3","57","0","2"
"10921  :  โรงพยาบาลสนม","56","0","3","5.36","4","0","0","6","0","1","5","0","1","3","0","0","5","0","0","5","0","0","6","0","0","9","0","1","2","0","0","1","0","0","3","0","0","7","0","0"
"10922  :  โรงพยาบาลศีขรภูมิ","537","0","11","2.05","55","0","2","50","0","1","43","0","0","45","0","4","26","0","0","38","0","0","41","0","1","49","0","1","51","0","1","50","0","0","48","0","0","41","0","1"
"10923  :  โรงพยาบาลสังขะ","377","0","31","8.22","53","0","1","38","0","2","40","0","4","46","0","2","42","0","7","32","0","2","32","0","2","33","0","3","31","0","4","22","0","4","7","0","0","1","0","0"
"10924  :  โรงพยาบาลลำดวน","275","0","21","7.64","31","0","1","23","0","2","26","0","3","28","0","2","17","0","0","24","0","4","19","0","0","27","0","3","20","0","2","6","0","1","29","0","2","25","0","1"
"10925  :  โรงพยาบาลสำโรงทาบ","103","0","10","9.71","11","0","3","14","0","1","14","0","2","10","0","1","17","0","1","12","0","1","7","0","0","18","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"10926  :  โรงพยาบาลบัวเชด","187","0","22","11.76","11","0","3","10","0","0","7","0","1","13","0","0","9","0","2","21","0","2","20","0","4","17","0","1","22","0","3","14","0","1","22","0","2","21","0","3"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","33","0","5","15.15","4","0","1","1","0","0","0","0","0","5","0","2","1","0","0","2","0","0","7","0","0","6","0","1","5","0","1","0","0","0","2","0","0","0","0","0"
"27842  :  โรงพยาบาลเขวาสินรินทร์","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27843  :  โรงพยาบาลศรีณรงค์","1","0","1","100.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"27844  :  โรงพยาบาลโนนนารายณ์","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10700  :  โรงพยาบาลศรีสะเกษ","3,375","0","391","11.59","379","0","49","295","0","31","314","0","28","271","0","27","29","0","5","93","0","16","299","0","42","342","0","45","279","0","25","338","0","44","355","0","36","381","0","43"
"10927  :  โรงพยาบาลยางชุมน้อย","33","0","3","9.09","2","0","0","2","0","0","2","0","0","2","0","0","3","0","0","1","0","0","4","0","1","3","0","0","3","0","1","7","0","1","1","0","0","3","0","0"
"10928  :  โรงพยาบาลกันทรารมย์","121","0","8","6.61","11","0","0","12","0","0","13","0","2","5","0","1","9","0","1","9","0","0","16","0","0","12","0","0","7","0","2","1","0","0","16","0","2","10","0","0"
"10929  :  โรงพยาบาลกันทรลักษ์","1,845","0","81","4.39","173","0","15","139","0","4","146","0","1","133","0","4","136","0","6","147","0","4","158","0","8","116","0","2","137","0","10","180","0","8","212","0","7","168","0","12"
"10930  :  โรงพยาบาลขุขันธ์","664","0","41","6.17","71","0","5","47","0","4","60","0","5","55","0","1","41","0","4","50","0","1","63","0","4","48","0","2","79","0","3","44","0","4","56","0","5","50","0","3"
"10931  :  โรงพยาบาลไพรบึง","158","0","24","15.19","11","0","1","13","0","3","7","0","1","14","0","2","11","0","1","13","0","1","15","0","2","19","0","3","11","0","3","11","0","3","17","0","3","16","0","1"
"10932  :  โรงพยาบาลปรางค์กู่","154","0","18","11.69","17","0","0","16","0","2","15","0","1","15","0","0","8","0","1","10","0","1","11","0","2","9","0","2","4","0","1","14","0","2","19","0","4","16","0","2"
"10933  :  โรงพยาบาลขุนหาญ","584","0","51","8.73","42","0","6","45","0","3","59","0","2","47","0","5","42","0","2","51","0","5","50","0","4","50","0","7","48","0","3","43","0","2","54","0","6","53","0","6"
"10934  :  โรงพยาบาลราษีไศล","617","0","53","8.59","53","0","5","52","0","7","49","0","4","36","0","1","50","0","6","63","0","3","58","0","5","63","0","3","52","0","7","56","0","5","29","0","3","56","0","4"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","593","0","56","9.44","52","0","1","55","0","10","44","0","5","44","0","5","38","0","1","50","0","4","50","0","4","50","0","5","66","0","8","54","0","5","40","0","3","50","0","5"
"10936  :  โรงพยาบาลบึงบูรพ์","3","0","0","0.00","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"10937  :  โรงพยาบาลห้วยทับทัน","56","0","3","5.36","6","0","0","7","0","1","3","0","0","5","0","1","8","0","0","3","0","0","3","0","0","2","0","0","3","0","0","4","0","0","7","0","1","5","0","0"
"10938  :  โรงพยาบาลโนนคูณ","42","0","3","7.14","4","0","0","2","0","0","5","0","0","5","0","0","3","0","0","1","0","0","4","0","0","6","0","0","4","0","2","4","0","0","3","0","0","1","0","1"
"10939  :  โรงพยาบาลศรีรัตนะ","203","0","15","7.39","21","0","1","28","0","2","15","0","1","19","0","3","12","0","1","20","0","3","24","0","0","20","0","1","9","0","1","14","0","1","9","0","0","12","0","1"
"10940  :  โรงพยาบาลวังหิน","72","0","14","19.44","4","0","1","5","0","1","6","0","1","3","0","1","11","0","2","9","0","4","5","0","0","7","0","0","2","0","0","4","0","0","6","0","2","10","0","2"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","113","0","18","15.93","9","0","0","14","0","3","8","0","2","8","0","1","7","0","0","13","0","0","10","0","1","5","0","1","14","0","4","3","0","2","16","0","4","6","0","0"
"10942  :  โรงพยาบาลภูสิงห์","192","0","16","8.33","13","0","1","14","0","1","25","0","2","12","0","0","15","0","0","14","0","0","18","0","2","12","0","2","13","0","1","23","0","3","17","0","1","16","0","3"
"10943  :  โรงพยาบาลเมืองจันทร์","11","0","0","0.00","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","2","0","0","0","0","0","2","0","0","2","0","0"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","1","0","1","100.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
