"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","30","1","3.33","11","0","0.00","6","0","0.00","6","0","0.00","7","1","14.29"
"11323  :  โรงพยาบาลละอุ่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11372  :  โรงพยาบาลกะเปอร์","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11373  :  โรงพยาบาลกระบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11374  :  โรงพยาบาลสุขสำราญ","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","18","9","50.00","7","3","42.86","2","2","100.00","8","4","50.00","1","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11376  :  โรงพยาบาลท่าแซะ","4","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"11377  :  โรงพยาบาลปะทิว","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"11378  :  โรงพยาบาลมาบอำมฤต","4","0","0.00","2","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00"
"11379  :  โรงพยาบาลหลังสวน","49","0","0.00","16","0","0.00","9","0","0.00","10","0","0.00","14","0","0.00"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11381  :  โรงพยาบาลละแม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11382  :  โรงพยาบาลพะโต๊ะ","2","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11383  :  โรงพยาบาลสวี","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11385  :  โรงพยาบาลทุ่งตะโก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","60","7","11.67","19","1","5.26","13","0","0.00","18","3","16.67","10","3","30.00"
"11386  :  โรงพยาบาลสทิงพระ","10","9","90.00","2","1","50.00","2","2","100.00","4","4","100.00","2","2","100.00"
"11387  :  โรงพยาบาลจะนะ","4","0","0.00","0","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","10","0","0.00","2","0","0.00","4","0","0.00","2","0","0.00","2","0","0.00"
"11392  :  โรงพยาบาลระโนด","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","13","3","23.08","6","1","16.67","2","0","0.00","4","1","25.00","1","1","100.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","2","1","50.00","1","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"28786  :  โรงพยาบาลมะนัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10683  :  โรงพยาบาลตรัง","76","52","68.42","8","1","12.50","5","1","20.00","5","0","0.00","58","50","86.21"
"11407  :  โรงพยาบาลกันตัง","27","15","55.56","10","5","50.00","6","4","66.67","5","1","20.00","6","5","83.33"
"11408  :  โรงพยาบาลย่านตาขาว","15","11","73.33","4","1","25.00","4","4","100.00","4","3","75.00","3","3","100.00"
"11409  :  โรงพยาบาลปะเหลียน","3","2","66.67","0","0","0.00","0","0","0.00","1","0","0.00","2","2","100.00"
"11410  :  โรงพยาบาลสิเกา","16","1","6.25","4","0","0.00","5","0","0.00","4","0","0.00","3","1","33.33"
"11411  :  โรงพยาบาลห้วยยอด","12","1","8.33","3","1","33.33","5","0","0.00","2","0","0.00","2","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","3","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11413  :  โรงพยาบาลนาโยง","4","1","25.00","2","0","0.00","1","0","0.00","0","0","0.00","1","1","100.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","4","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","57","5","8.77","10","3","30.00","21","2","9.52","19","0","0.00","7","0","0.00"
"11414  :  โรงพยาบาลกงหรา","12","8","66.67","2","2","100.00","3","3","100.00","4","2","50.00","3","1","33.33"
"11415  :  โรงพยาบาลเขาชัยสน","25","18","72.00","5","1","20.00","5","2","40.00","8","8","100.00","7","7","100.00"
"11416  :  โรงพยาบาลตะโหมด","3","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00"
"11417  :  โรงพยาบาลควนขนุน","23","23","100.00","7","7","100.00","8","8","100.00","8","8","100.00","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","3","2","66.67","3","2","66.67","0","0","0.00","0","0","0.00","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","18","0","0.00","10","0","0.00","3","0","0.00","2","0","0.00","3","0","0.00"
"11421  :  โรงพยาบาลบางแก้ว","6","2","33.33","2","1","50.00","1","0","0.00","0","0","0.00","3","1","33.33"
"11422  :  โรงพยาบาลป่าพะยอม","5","2","40.00","1","0","0.00","3","2","66.67","1","0","0.00","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10748  :  โรงพยาบาลปัตตานี","12","0","0.00","1","0","0.00","3","0","0.00","5","0","0.00","3","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","77","34","44.16","23","8","34.78","21","11","52.38","19","6","31.58","14","9","64.29"
"10749  :  โรงพยาบาลเบตง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11434  :  โรงพยาบาลรามัน","24","0","0.00","9","0","0.00","3","0","0.00","9","0","0.00","3","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","10","0","0.00","4","0","0.00","5","0","0.00","0","0","0.00","1","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","8","0","0.00","4","0","0.00","2","0","0.00","0","0","0.00","2","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","2","2","100.00","0","0","0.00","2","2","100.00","0","0","0.00","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","4","0","0.00","0","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","4","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","2","0","0.00"
"11435  :  โรงพยาบาลตากใบ","6","0","0.00","1","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00"
"11436  :  โรงพยาบาลบาเจาะ","3","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11437  :  โรงพยาบาลระแงะ","12","1","8.33","4","1","25.00","3","0","0.00","2","0","0.00","3","0","0.00"
"11438  :  โรงพยาบาลรือเสาะ","13","0","0.00","2","0","0.00","4","0","0.00","2","0","0.00","5","0","0.00"
"11439  :  โรงพยาบาลศรีสาคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11440  :  โรงพยาบาลแว้ง","6","1","16.67","3","0","0.00","1","0","0.00","1","1","100.00","1","0","0.00"
"11441  :  โรงพยาบาลสุคิริน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11442  :  โรงพยาบาลสุไหงปาดี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13818  :  โรงพยาบาลจะแนะ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"15010  :  โรงพยาบาลเจาะไอร้อง","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","2","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
