"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","37","1","2.70","9","0","0.00","10","0","0.00","11","1","9.09","7","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","4","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00"
"11372  :  โรงพยาบาลกะเปอร์","52","14","26.92","8","5","62.50","12","5","41.67","11","1","9.09","21","3","14.29"
"11373  :  โรงพยาบาลกระบุรี","19","1","5.26","3","0","0.00","3","1","33.33","7","0","0.00","6","0","0.00"
"11374  :  โรงพยาบาลสุขสำราญ","40","11","27.50","8","0","0.00","9","1","11.11","10","3","30.00","13","7","53.85"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","67","36","53.73","21","10","47.62","14","7","50.00","17","11","64.71","15","8","53.33"
"11376  :  โรงพยาบาลท่าแซะ","36","16","44.44","11","3","27.27","9","3","33.33","8","5","62.50","8","5","62.50"
"11377  :  โรงพยาบาลปะทิว","15","10","66.67","6","3","50.00","3","3","100.00","2","1","50.00","4","3","75.00"
"11378  :  โรงพยาบาลมาบอำมฤต","47","40","85.11","21","15","71.43","12","12","100.00","7","6","85.71","7","7","100.00"
"11379  :  โรงพยาบาลหลังสวน","63","40","63.49","16","7","43.75","14","11","78.57","16","13","81.25","17","9","52.94"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","25","7","28.00","9","2","22.22","8","3","37.50","2","0","0.00","6","2","33.33"
"11381  :  โรงพยาบาลละแม","29","19","65.52","9","5","55.56","9","7","77.78","5","2","40.00","6","5","83.33"
"11382  :  โรงพยาบาลพะโต๊ะ","89","83","93.26","25","25","100.00","24","23","95.83","21","17","80.95","19","18","94.74"
"11383  :  โรงพยาบาลสวี","54","26","48.15","9","3","33.33","19","13","68.42","14","8","57.14","12","2","16.67"
"11385  :  โรงพยาบาลทุ่งตะโก","63","16","25.40","18","4","22.22","14","4","28.57","19","6","31.58","12","2","16.67"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","6","0","0.00","4","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","60","36","60.00","19","8","42.11","15","10","66.67","17","9","52.94","9","9","100.00"
"11403  :  โรงพยาบาลควนกาหลง","37","35","94.59","10","9","90.00","5","5","100.00","12","11","91.67","10","10","100.00"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","48","39","81.25","7","7","100.00","9","6","66.67","14","11","78.57","18","15","83.33"
"28786  :  โรงพยาบาลมะนัง","24","16","66.67","11","7","63.64","2","2","100.00","3","2","66.67","8","5","62.50"
"10683  :  โรงพยาบาลตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","25","19","76.00","6","6","100.00","3","3","100.00","11","10","90.91","5","0","0.00"
"11408  :  โรงพยาบาลย่านตาขาว","60","55","91.67","20","20","100.00","11","11","100.00","10","9","90.00","19","15","78.95"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","32","15","46.88","9","5","55.56","8","3","37.50","8","6","75.00","7","1","14.29"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","62","2","3.23","11","1","9.09","11","0","0.00","19","1","5.26","21","0","0.00"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","6","5","83.33","2","2","100.00","1","0","0.00","1","1","100.00","2","2","100.00"
"10747  :  โรงพยาบาลพัทลุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","47","45","95.74","12","11","91.67","12","12","100.00","12","12","100.00","11","10","90.91"
"11415  :  โรงพยาบาลเขาชัยสน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","84","44","52.38","23","14","60.87","21","14","66.67","22","11","50.00","18","5","27.78"
"11417  :  โรงพยาบาลควนขนุน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","19","0","0.00","7","0","0.00","3","0","0.00","7","0","0.00","2","0","0.00"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","32","21","65.63","9","9","100.00","8","6","75.00","11","6","54.55","4","0","0.00"
"10748  :  โรงพยาบาลปัตตานี","2","1","50.00","0","0","0.00","0","0","0.00","2","1","50.00","0","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","96","41","42.71","23","17","73.91","27","16","59.26","28","8","28.57","18","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","68","20","29.41","20","4","20.00","21","9","42.86","11","4","36.36","16","3","18.75"
"11434  :  โรงพยาบาลรามัน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","80","41","51.25","18","12","66.67","18","7","38.89","22","7","31.82","22","15","68.18"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","301","217","72.09","87","54","62.07","77","55","71.43","71","59","83.10","66","49","74.24"
"11436  :  โรงพยาบาลบาเจาะ","136","92","67.65","34","24","70.59","25","19","76.00","35","28","80.00","42","21","50.00"
"11437  :  โรงพยาบาลระแงะ","185","88","47.57","43","29","67.44","46","18","39.13","43","20","46.51","53","21","39.62"
"11438  :  โรงพยาบาลรือเสาะ","76","19","25.00","15","8","53.33","14","5","35.71","26","3","11.54","21","3","14.29"
"11439  :  โรงพยาบาลศรีสาคร","144","5","3.47","38","2","5.26","40","3","7.50","35","0","0.00","31","0","0.00"
"11440  :  โรงพยาบาลแว้ง","98","35","35.71","23","13","56.52","26","14","53.85","25","6","24.00","24","2","8.33"
"11441  :  โรงพยาบาลสุคิริน","58","20","34.48","14","3","21.43","15","7","46.67","14","9","64.29","15","1","6.67"
"11442  :  โรงพยาบาลสุไหงปาดี","191","119","62.30","65","40","61.54","42","26","61.90","42","28","66.67","42","25","59.52"
"13818  :  โรงพยาบาลจะแนะ","151","49","32.45","43","17","39.53","53","17","32.08","27","11","40.74","28","4","14.29"
"15010  :  โรงพยาบาลเจาะไอร้อง","130","99","76.15","39","31","79.49","30","26","86.67","28","22","78.57","33","20","60.61"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","84","40","47.62","25","10","40.00","20","8","40.00","17","7","41.18","22","15","68.18"
