"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","37","6","16.22","9","0","0.00","10","1","10.00","11","5","45.45","7","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","4","2","50.00","1","1","100.00","1","0","0.00","1","0","0.00","1","1","100.00"
"11372  :  โรงพยาบาลกะเปอร์","52","39","75.00","8","6","75.00","12","11","91.67","11","8","72.73","21","14","66.67"
"11373  :  โรงพยาบาลกระบุรี","19","5","26.32","3","2","66.67","3","2","66.67","7","0","0.00","6","1","16.67"
"11374  :  โรงพยาบาลสุขสำราญ","40","15","37.50","8","4","50.00","9","2","22.22","10","4","40.00","13","5","38.46"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","65","28","43.08","14","6","42.86","15","10","66.67","18","6","33.33","18","6","33.33"
"11376  :  โรงพยาบาลท่าแซะ","35","15","42.86","15","5","33.33","6","2","33.33","7","6","85.71","7","2","28.57"
"11377  :  โรงพยาบาลปะทิว","13","11","84.62","5","5","100.00","1","1","100.00","3","2","66.67","4","3","75.00"
"11378  :  โรงพยาบาลมาบอำมฤต","40","31","77.50","14","10","71.43","11","10","90.91","10","7","70.00","5","4","80.00"
"11379  :  โรงพยาบาลหลังสวน","59","42","71.19","9","5","55.56","17","12","70.59","19","15","78.95","14","10","71.43"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","19","15","78.95","6","4","66.67","6","5","83.33","6","5","83.33","1","1","100.00"
"11381  :  โรงพยาบาลละแม","29","8","27.59","8","4","50.00","8","2","25.00","7","2","28.57","6","0","0.00"
"11382  :  โรงพยาบาลพะโต๊ะ","85","55","64.71","25","16","64.00","24","16","66.67","17","13","76.47","19","10","52.63"
"11383  :  โรงพยาบาลสวี","58","42","72.41","16","12","75.00","14","11","78.57","11","7","63.64","17","12","70.59"
"11385  :  โรงพยาบาลทุ่งตะโก","64","27","42.19","17","7","41.18","13","8","61.54","22","5","22.73","12","7","58.33"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","5","0","0.00","4","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","62","42","67.74","19","14","73.68","16","7","43.75","12","11","91.67","15","10","66.67"
"11403  :  โรงพยาบาลควนกาหลง","39","20","51.28","9","6","66.67","5","4","80.00","14","8","57.14","11","2","18.18"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","50","28","56.00","10","6","60.00","12","7","58.33","14","8","57.14","14","7","50.00"
"28786  :  โรงพยาบาลมะนัง","19","8","42.11","5","3","60.00","4","0","0.00","6","4","66.67","4","1","25.00"
"10683  :  โรงพยาบาลตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","25","16","64.00","6","5","83.33","3","3","100.00","11","8","72.73","5","0","0.00"
"11408  :  โรงพยาบาลย่านตาขาว","60","39","65.00","20","12","60.00","11","9","81.82","10","6","60.00","19","12","63.16"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","32","13","40.63","9","4","44.44","8","2","25.00","8","3","37.50","7","4","57.14"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","62","13","20.97","11","4","36.36","11","1","9.09","19","4","21.05","21","4","19.05"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","2","1","50.00","0","0","0.00","0","0","0.00","1","1","100.00","1","0","0.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","6","3","50.00","2","2","100.00","1","0","0.00","1","1","100.00","2","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","47","34","72.34","12","6","50.00","12","11","91.67","12","8","66.67","11","9","81.82"
"11415  :  โรงพยาบาลเขาชัยสน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","84","32","38.10","23","7","30.43","21","4","19.05","22","12","54.55","18","9","50.00"
"11417  :  โรงพยาบาลควนขนุน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","19","7","36.84","7","2","28.57","3","1","33.33","7","3","42.86","2","1","50.00"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","32","15","46.88","9","5","55.56","8","3","37.50","11","4","36.36","4","3","75.00"
"10748  :  โรงพยาบาลปัตตานี","2","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","96","48","50.00","23","12","52.17","27","14","51.85","28","16","57.14","18","6","33.33"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","65","17","26.15","25","5","20.00","13","2","15.38","13","4","30.77","14","6","42.86"
"11434  :  โรงพยาบาลรามัน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","81","29","35.80","21","8","38.10","21","3","14.29","21","9","42.86","18","9","50.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","301","144","47.84","87","40","45.98","77","38","49.35","71","34","47.89","66","32","48.48"
"11436  :  โรงพยาบาลบาเจาะ","136","74","54.41","34","11","32.35","25","13","52.00","35","19","54.29","42","31","73.81"
"11437  :  โรงพยาบาลระแงะ","185","65","35.14","43","19","44.19","46","11","23.91","43","18","41.86","53","17","32.08"
"11438  :  โรงพยาบาลรือเสาะ","76","35","46.05","15","7","46.67","14","6","42.86","26","13","50.00","21","9","42.86"
"11439  :  โรงพยาบาลศรีสาคร","144","54","37.50","38","9","23.68","40","13","32.50","35","11","31.43","31","21","67.74"
"11440  :  โรงพยาบาลแว้ง","98","41","41.84","23","10","43.48","26","11","42.31","25","9","36.00","24","11","45.83"
"11441  :  โรงพยาบาลสุคิริน","58","30","51.72","14","6","42.86","15","9","60.00","14","11","78.57","15","4","26.67"
"11442  :  โรงพยาบาลสุไหงปาดี","191","94","49.21","65","24","36.92","42","23","54.76","42","25","59.52","42","22","52.38"
"13818  :  โรงพยาบาลจะแนะ","151","68","45.03","43","11","25.58","53","24","45.28","27","14","51.85","28","19","67.86"
"15010  :  โรงพยาบาลเจาะไอร้อง","130","79","60.77","39","24","61.54","30","21","70.00","28","17","60.71","33","17","51.52"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","84","42","50.00","25","11","44.00","20","6","30.00","17","13","76.47","22","12","54.55"
