"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","62","10","16.13","15","1","6.67","13","6","46.15","12","1","8.33","22","2","9.09"
"11323  :  โรงพยาบาลละอุ่น","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11372  :  โรงพยาบาลกะเปอร์","14","12","85.71","5","5","100.00","5","4","80.00","2","2","100.00","2","1","50.00"
"11373  :  โรงพยาบาลกระบุรี","17","5","29.41","9","0","0.00","4","1","25.00","4","4","100.00","0","0","0.00"
"11374  :  โรงพยาบาลสุขสำราญ","4","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","311","60","19.29","99","23","23.23","68","15","22.06","64","11","17.19","80","11","13.75"
"11375  :  โรงพยาบาลปากน้ำชุมพร","9","5","55.56","4","2","50.00","0","0","0.00","2","1","50.00","3","2","66.67"
"11376  :  โรงพยาบาลท่าแซะ","23","4","17.39","7","0","0.00","9","2","22.22","2","0","0.00","5","2","40.00"
"11377  :  โรงพยาบาลปะทิว","8","5","62.50","1","0","0.00","1","1","100.00","0","0","0.00","6","4","66.67"
"11378  :  โรงพยาบาลมาบอำมฤต","5","0","0.00","3","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"11379  :  โรงพยาบาลหลังสวน","131","102","77.86","30","28","93.33","17","16","94.12","33","29","87.88","51","29","56.86"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","7","1","14.29","1","0","0.00","2","1","50.00","4","0","0.00","0","0","0.00"
"11381  :  โรงพยาบาลละแม","7","1","14.29","4","1","25.00","0","0","0.00","3","0","0.00","0","0","0.00"
"11382  :  โรงพยาบาลพะโต๊ะ","12","9","75.00","2","1","50.00","3","3","100.00","4","3","75.00","3","2","66.67"
"11383  :  โรงพยาบาลสวี","22","3","13.64","7","3","42.86","4","0","0.00","7","0","0.00","4","0","0.00"
"11385  :  โรงพยาบาลทุ่งตะโก","7","2","28.57","2","0","0.00","1","1","100.00","2","1","50.00","2","0","0.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","315","15","4.76","121","6","4.96","84","3","3.57","62","4","6.45","48","2","4.17"
"10745  :  โรงพยาบาลสงขลา","303","17","5.61","91","7","7.69","75","1","1.33","74","2","2.70","63","7","11.11"
"11386  :  โรงพยาบาลสทิงพระ","14","8","57.14","5","2","40.00","4","3","75.00","3","2","66.67","2","1","50.00"
"11387  :  โรงพยาบาลจะนะ","24","17","70.83","6","5","83.33","4","3","75.00","6","4","66.67","8","5","62.50"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","109","65","59.63","26","18","69.23","23","14","60.87","34","19","55.88","26","14","53.85"
"11390  :  โรงพยาบาลเทพา","47","8","17.02","11","1","9.09","8","1","12.50","17","6","35.29","11","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","69","21","30.43","18","7","38.89","20","3","15.00","13","4","30.77","18","7","38.89"
"11392  :  โรงพยาบาลระโนด","16","9","56.25","2","1","50.00","5","4","80.00","5","3","60.00","4","1","25.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","8","5","62.50","2","2","100.00","1","0","0.00","1","1","100.00","4","2","50.00"
"11394  :  โรงพยาบาลรัตภูมิ","31","24","77.42","6","6","100.00","5","4","80.00","7","7","100.00","13","7","53.85"
"11395  :  โรงพยาบาลสะเดา","61","13","21.31","18","4","22.22","9","1","11.11","18","7","38.89","16","1","6.25"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","14","14","100.00","2","2","100.00","4","4","100.00","5","5","100.00","3","3","100.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","16","2","12.50","2","1","50.00","1","0","0.00","6","0","0.00","7","1","14.29"
"11399  :  โรงพยาบาลบางกล่ำ","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","15","7","46.67","4","2","50.00","3","2","66.67","5","2","40.00","3","1","33.33"
"11401  :  โรงพยาบาลคลองหอยโข่ง","14","10","71.43","4","4","100.00","2","2","100.00","3","2","66.67","5","2","40.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","255","132","51.76","77","42","54.55","73","40","54.79","50","24","48.00","55","26","47.27"
"11402  :  โรงพยาบาลควนโดน","5","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","13","2","15.38","2","1","50.00","3","0","0.00","7","0","0.00","1","1","100.00"
"11404  :  โรงพยาบาลท่าแพ","6","4","66.67","3","2","66.67","0","0","0.00","2","2","100.00","1","0","0.00"
"11405  :  โรงพยาบาลละงู","44","16","36.36","17","4","23.53","8","3","37.50","10","6","60.00","9","3","33.33"
"11406  :  โรงพยาบาลทุ่งหว้า","11","1","9.09","5","1","20.00","0","0","0.00","3","0","0.00","3","0","0.00"
"28786  :  โรงพยาบาลมะนัง","9","2","22.22","4","1","25.00","3","0","0.00","1","1","100.00","1","0","0.00"
"10683  :  โรงพยาบาลตรัง","292","34","11.64","89","18","20.22","67","4","5.97","63","5","7.94","73","7","9.59"
"11407  :  โรงพยาบาลกันตัง","22","7","31.82","5","0","0.00","1","0","0.00","6","1","16.67","10","6","60.00"
"11408  :  โรงพยาบาลย่านตาขาว","26","17","65.38","3","2","66.67","11","9","81.82","6","4","66.67","6","2","33.33"
"11409  :  โรงพยาบาลปะเหลียน","31","6","19.35","9","2","22.22","9","4","44.44","8","0","0.00","5","0","0.00"
"11410  :  โรงพยาบาลสิเกา","5","3","60.00","4","3","75.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11411  :  โรงพยาบาลห้วยยอด","50","14","28.00","10","4","40.00","14","3","21.43","15","5","33.33","11","2","18.18"
"11412  :  โรงพยาบาลวังวิเศษ","6","6","100.00","2","2","100.00","1","1","100.00","3","3","100.00","0","0","0.00"
"11413  :  โรงพยาบาลนาโยง","25","3","12.00","6","1","16.67","8","1","12.50","6","1","16.67","5","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","3","1","33.33","0","0","0.00","2","1","50.00","0","0","0.00","1","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","11","7","63.64","5","2","40.00","2","2","100.00","4","3","75.00","0","0","0.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","139","19","13.67","32","7","21.88","34","5","14.71","32","6","18.75","41","1","2.44"
"11414  :  โรงพยาบาลกงหรา","3","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11415  :  โรงพยาบาลเขาชัยสน","8","5","62.50","5","4","80.00","0","0","0.00","2","1","50.00","1","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","8","8","100.00","5","5","100.00","1","1","100.00","1","1","100.00","1","1","100.00"
"11417  :  โรงพยาบาลควนขนุน","23","4","17.39","5","0","0.00","6","0","0.00","6","2","33.33","6","2","33.33"
"11418  :  โรงพยาบาลปากพะยูน","7","6","85.71","2","2","100.00","1","1","100.00","2","1","50.00","2","2","100.00"
"11419  :  โรงพยาบาลศรีบรรพต","9","2","22.22","3","1","33.33","3","1","33.33","2","0","0.00","1","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","9","4","44.44","2","0","0.00","3","2","66.67","2","2","100.00","2","0","0.00"
"11421  :  โรงพยาบาลบางแก้ว","10","7","70.00","2","2","100.00","2","1","50.00","2","1","50.00","4","3","75.00"
"11422  :  โรงพยาบาลป่าพะยอม","23","16","69.57","6","3","50.00","5","5","100.00","5","3","60.00","7","5","71.43"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10748  :  โรงพยาบาลปัตตานี","163","15","9.20","51","4","7.84","52","7","13.46","29","1","3.45","31","3","9.68"
"11423  :  โรงพยาบาลโคกโพธิ์","51","10","19.61","9","3","33.33","13","2","15.38","16","3","18.75","13","2","15.38"
"11424  :  โรงพยาบาลหนองจิก","47","28","59.57","8","4","50.00","17","12","70.59","12","5","41.67","10","7","70.00"
"11425  :  โรงพยาบาลปะนาเระ","30","13","43.33","14","9","64.29","9","3","33.33","7","1","14.29","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","31","5","16.13","8","2","25.00","11","1","9.09","5","1","20.00","7","1","14.29"
"11427  :  โรงพยาบาลทุ่งยางแดง","20","4","20.00","8","2","25.00","4","0","0.00","3","1","33.33","5","1","20.00"
"11428  :  โรงพยาบาลไม้แก่น","18","0","0.00","3","0","0.00","5","0","0.00","5","0","0.00","5","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","57","6","10.53","18","1","5.56","12","2","16.67","15","2","13.33","12","1","8.33"
"11430  :  โรงพยาบาลยะรัง","45","2","4.44","16","1","6.25","10","0","0.00","11","0","0.00","8","1","12.50"
"11431  :  โรงพยาบาลแม่ลาน","12","1","8.33","4","0","0.00","3","0","0.00","3","1","33.33","2","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","71","1","1.41","19","1","5.26","8","0","0.00","17","0","0.00","27","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","15","5","33.33","5","3","60.00","3","1","33.33","2","1","50.00","5","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","277","12","4.33","64","2","3.13","73","4","5.48","65","4","6.15","75","2","2.67"
"10749  :  โรงพยาบาลเบตง","57","0","0.00","19","0","0.00","9","0","0.00","20","0","0.00","9","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","41","1","2.44","13","0","0.00","16","1","6.25","7","0","0.00","5","0","0.00"
"11433  :  โรงพยาบาลธารโต","25","1","4.00","8","0","0.00","3","0","0.00","10","0","0.00","4","1","25.00"
"11434  :  โรงพยาบาลรามัน","59","10","16.95","18","4","22.22","18","2","11.11","14","1","7.14","9","3","33.33"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","55","4","7.27","13","0","0.00","16","0","0.00","17","3","17.65","9","1","11.11"
"12238  :  โรงพยาบาลสิโรรส","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","30","4","13.33","4","0","0.00","6","0","0.00","12","3","25.00","8","1","12.50"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","22","1","4.55","6","0","0.00","5","0","0.00","7","1","14.29","4","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","223","97","43.50","64","29","45.31","72","28","38.89","42","23","54.76","45","17","37.78"
"10751  :  โรงพยาบาลสุไหงโก-ลก","74","5","6.76","14","3","21.43","14","2","14.29","11","0","0.00","35","0","0.00"
"11435  :  โรงพยาบาลตากใบ","36","0","0.00","13","0","0.00","7","0","0.00","6","0","0.00","10","0","0.00"
"11436  :  โรงพยาบาลบาเจาะ","43","5","11.63","10","0","0.00","7","1","14.29","13","4","30.77","13","0","0.00"
"11437  :  โรงพยาบาลระแงะ","81","10","12.35","18","2","11.11","27","4","14.81","20","2","10.00","16","2","12.50"
"11438  :  โรงพยาบาลรือเสาะ","82","8","9.76","22","3","13.64","21","2","9.52","14","2","14.29","25","1","4.00"
"11439  :  โรงพยาบาลศรีสาคร","43","2","4.65","7","2","28.57","11","0","0.00","12","0","0.00","13","0","0.00"
"11440  :  โรงพยาบาลแว้ง","26","9","34.62","9","5","55.56","5","1","20.00","3","0","0.00","9","3","33.33"
"11441  :  โรงพยาบาลสุคิริน","24","1","4.17","10","1","10.00","8","0","0.00","4","0","0.00","2","0","0.00"
"11442  :  โรงพยาบาลสุไหงปาดี","27","1","3.70","5","0","0.00","7","1","14.29","8","0","0.00","7","0","0.00"
"13818  :  โรงพยาบาลจะแนะ","16","0","0.00","8","0","0.00","3","0","0.00","3","0","0.00","2","0","0.00"
"15010  :  โรงพยาบาลเจาะไอร้อง","32","0","0.00","11","0","0.00","5","0","0.00","5","0","0.00","11","0","0.00"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","25","5","20.00","7","2","28.57","7","1","14.29","7","2","28.57","4","0","0.00"
