"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","3","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","23","1","4.35","4","0","0.00","6","1","16.67","7","0","0.00","6","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","3","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00"
"11372  :  โรงพยาบาลกะเปอร์","24","0","0.00","6","0","0.00","3","0","0.00","8","0","0.00","7","0","0.00"
"11373  :  โรงพยาบาลกระบุรี","11","0","0.00","1","0","0.00","2","0","0.00","4","0","0.00","4","0","0.00"
"11374  :  โรงพยาบาลสุขสำราญ","23","1","4.35","5","0","0.00","5","1","20.00","9","0","0.00","4","0","0.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","75","17","22.67","25","3","12.00","20","3","15.00","13","6","46.15","17","5","29.41"
"11376  :  โรงพยาบาลท่าแซะ","31","10","32.26","8","4","50.00","11","3","27.27","3","2","66.67","9","1","11.11"
"11377  :  โรงพยาบาลปะทิว","11","0","0.00","4","0","0.00","1","0","0.00","3","0","0.00","3","0","0.00"
"11378  :  โรงพยาบาลมาบอำมฤต","78","27","34.62","15","4","26.67","18","7","38.89","22","5","22.73","23","11","47.83"
"11379  :  โรงพยาบาลหลังสวน","36","5","13.89","11","3","27.27","10","1","10.00","10","1","10.00","5","0","0.00"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","13","0","0.00","3","0","0.00","4","0","0.00","1","0","0.00","5","0","0.00"
"11381  :  โรงพยาบาลละแม","48","3","6.25","14","2","14.29","16","0","0.00","8","0","0.00","10","1","10.00"
"11382  :  โรงพยาบาลพะโต๊ะ","63","18","28.57","14","2","14.29","17","3","17.65","19","6","31.58","13","7","53.85"
"11383  :  โรงพยาบาลสวี","30","1","3.33","5","1","20.00","5","0","0.00","10","0","0.00","10","0","0.00"
"11385  :  โรงพยาบาลทุ่งตะโก","60","6","10.00","12","1","8.33","18","2","11.11","14","2","14.29","16","1","6.25"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","12","1","8.33","2","1","50.00","3","0","0.00","1","0","0.00","6","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","27","0","0.00","2","0","0.00","3","0","0.00","13","0","0.00","9","0","0.00"
"11402  :  โรงพยาบาลควนโดน","46","0","0.00","12","0","0.00","12","0","0.00","13","0","0.00","9","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","3","3","100.00","0","0","0.00","0","0","0.00","0","0","0.00","3","3","100.00"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","25","3","12.00","0","0","0.00","2","0","0.00","11","0","0.00","12","3","25.00"
"28786  :  โรงพยาบาลมะนัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10683  :  โรงพยาบาลตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","23","6","26.09","3","0","0.00","9","2","22.22","4","1","25.00","7","3","42.86"
"11408  :  โรงพยาบาลย่านตาขาว","42","28","66.67","14","7","50.00","7","6","85.71","12","9","75.00","9","6","66.67"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","42","31","73.81","13","10","76.92","8","5","62.50","9","8","88.89","12","8","66.67"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","45","4","8.89","11","0","0.00","14","1","7.14","10","1","10.00","10","2","20.00"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","16","5","31.25","5","0","0.00","4","0","0.00","1","0","0.00","6","5","83.33"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","8","8","100.00","3","3","100.00","4","4","100.00","1","1","100.00","0","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","44","6","13.64","5","5","100.00","11","1","9.09","15","0","0.00","13","0","0.00"
"11415  :  โรงพยาบาลเขาชัยสน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","32","4","12.50","4","1","25.00","3","0","0.00","10","1","10.00","15","2","13.33"
"11417  :  โรงพยาบาลควนขนุน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","6","1","16.67","0","0","0.00","3","1","33.33","0","0","0.00","3","0","0.00"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","7","1","14.29","0","0","0.00","0","0","0.00","1","0","0.00","6","1","16.67"
"10748  :  โรงพยาบาลปัตตานี","48","8","16.67","9","1","11.11","16","3","18.75","9","2","22.22","14","2","14.29"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","67","2","2.99","23","0","0.00","20","0","0.00","16","1","6.25","8","1","12.50"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","35","6","17.14","14","3","21.43","9","2","22.22","5","1","20.00","7","0","0.00"
"11434  :  โรงพยาบาลรามัน","103","8","7.77","22","0","0.00","26","4","15.38","30","2","6.67","25","2","8.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","60","37","61.67","17","14","82.35","10","5","50.00","11","5","45.45","22","13","59.09"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","66","32","48.48","17","9","52.94","16","10","62.50","14","8","57.14","19","5","26.32"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","256","108","42.19","66","34","51.52","59","26","44.07","73","30","41.10","58","18","31.03"
"11436  :  โรงพยาบาลบาเจาะ","17","0","0.00","3","0","0.00","4","0","0.00","3","0","0.00","7","0","0.00"
"11437  :  โรงพยาบาลระแงะ","156","75","48.08","48","15","31.25","27","15","55.56","38","21","55.26","43","24","55.81"
"11438  :  โรงพยาบาลรือเสาะ","45","9","20.00","23","5","21.74","4","3","75.00","2","0","0.00","16","1","6.25"
"11439  :  โรงพยาบาลศรีสาคร","129","0","0.00","32","0","0.00","27","0","0.00","40","0","0.00","30","0","0.00"
"11440  :  โรงพยาบาลแว้ง","100","1","1.00","21","0","0.00","30","0","0.00","29","0","0.00","20","1","5.00"
"11441  :  โรงพยาบาลสุคิริน","37","3","8.11","1","1","100.00","13","1","7.69","13","1","7.69","10","0","0.00"
"11442  :  โรงพยาบาลสุไหงปาดี","120","13","10.83","26","1","3.85","23","2","8.70","33","9","27.27","38","1","2.63"
"13818  :  โรงพยาบาลจะแนะ","102","1","0.98","27","0","0.00","22","1","4.55","26","0","0.00","27","0","0.00"
"15010  :  โรงพยาบาลเจาะไอร้อง","101","3","2.97","21","3","14.29","25","0","0.00","32","0","0.00","23","0","0.00"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","68","25","36.76","18","2","11.11","12","2","16.67","18","9","50.00","20","12","60.00"
