"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","5","0","0.00","1","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","34","7","20.59","8","2","25.00","12","1","8.33","4","2","50.00","10","2","20.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","5","2","40.00","3","0","0.00","0","0","0.00","1","1","100.00","1","1","100.00"
"11372  :  โรงพยาบาลกะเปอร์","33","11","33.33","12","1","8.33","3","0","0.00","9","7","77.78","9","3","33.33"
"11373  :  โรงพยาบาลกระบุรี","18","6","33.33","5","2","40.00","6","2","33.33","2","1","50.00","5","1","20.00"
"11374  :  โรงพยาบาลสุขสำราญ","23","7","30.43","7","0","0.00","6","1","16.67","5","3","60.00","5","3","60.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","66","45","68.18","23","13","56.52","14","11","78.57","13","9","69.23","16","12","75.00"
"11376  :  โรงพยาบาลท่าแซะ","29","13","44.83","13","4","30.77","6","2","33.33","6","4","66.67","4","3","75.00"
"11377  :  โรงพยาบาลปะทิว","17","4","23.53","6","0","0.00","3","0","0.00","3","1","33.33","5","3","60.00"
"11378  :  โรงพยาบาลมาบอำมฤต","82","26","31.71","26","8","30.77","20","4","20.00","14","4","28.57","22","10","45.45"
"11379  :  โรงพยาบาลหลังสวน","39","14","35.90","16","9","56.25","9","1","11.11","3","1","33.33","11","3","27.27"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","38","8","21.05","16","2","12.50","7","2","28.57","11","3","27.27","4","1","25.00"
"11381  :  โรงพยาบาลละแม","45","13","28.89","17","4","23.53","10","1","10.00","7","4","57.14","11","4","36.36"
"11382  :  โรงพยาบาลพะโต๊ะ","77","46","59.74","17","8","47.06","17","13","76.47","18","9","50.00","25","16","64.00"
"11383  :  โรงพยาบาลสวี","51","25","49.02","11","6","54.55","14","9","64.29","13","5","38.46","13","5","38.46"
"11385  :  โรงพยาบาลทุ่งตะโก","28","12","42.86","8","1","12.50","11","3","27.27","5","4","80.00","4","4","100.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","16","2","12.50","4","0","0.00","4","1","25.00","3","1","33.33","5","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","32","6","18.75","14","2","14.29","7","1","14.29","6","1","16.67","5","2","40.00"
"11403  :  โรงพยาบาลควนกาหลง","20","7","35.00","10","5","50.00","5","1","20.00","4","1","25.00","1","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","35","11","31.43","13","3","23.08","6","1","16.67","8","4","50.00","8","3","37.50"
"28786  :  โรงพยาบาลมะนัง","12","2","16.67","6","1","16.67","4","1","25.00","0","0","0.00","2","0","0.00"
"10683  :  โรงพยาบาลตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","25","14","56.00","7","2","28.57","5","1","20.00","6","4","66.67","7","7","100.00"
"11408  :  โรงพยาบาลย่านตาขาว","50","32","64.00","7","6","85.71","13","6","46.15","12","6","50.00","18","14","77.78"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","46","28","60.87","13","9","69.23","6","3","50.00","15","9","60.00","12","7","58.33"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","43","4","9.30","13","2","15.38","6","1","16.67","13","1","7.69","11","0","0.00"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","18","9","50.00","2","0","0.00","7","3","42.86","6","3","50.00","3","3","100.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","3","2","66.67","2","1","50.00","0","0","0.00","0","0","0.00","1","1","100.00"
"10747  :  โรงพยาบาลพัทลุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","36","20","55.56","9","4","44.44","7","3","42.86","9","7","77.78","11","6","54.55"
"11415  :  โรงพยาบาลเขาชัยสน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","92","29","31.52","27","7","25.93","16","4","25.00","26","9","34.62","23","9","39.13"
"11417  :  โรงพยาบาลควนขนุน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","22","3","13.64","6","1","16.67","6","0","0.00","8","1","12.50","2","1","50.00"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","27","9","33.33","4","3","75.00","10","2","20.00","7","1","14.29","6","3","50.00"
"10748  :  โรงพยาบาลปัตตานี","104","15","14.42","30","1","3.33","25","2","8.00","17","7","41.18","32","5","15.63"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","89","14","15.73","21","3","14.29","12","2","16.67","32","2","6.25","24","7","29.17"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","58","3","5.17","14","0","0.00","14","2","14.29","19","1","5.26","11","0","0.00"
"11434  :  โรงพยาบาลรามัน","114","31","27.19","31","4","12.90","19","6","31.58","36","11","30.56","28","10","35.71"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","49","14","28.57","16","3","18.75","9","3","33.33","14","5","35.71","10","3","30.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","78","30","38.46","15","5","33.33","25","9","36.00","21","9","42.86","17","7","41.18"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","232","107","46.12","62","29","46.77","50","16","32.00","64","34","53.13","56","28","50.00"
"11436  :  โรงพยาบาลบาเจาะ","93","47","50.54","24","11","45.83","18","8","44.44","25","13","52.00","26","15","57.69"
"11437  :  โรงพยาบาลระแงะ","163","59","36.20","45","15","33.33","29","12","41.38","58","20","34.48","31","12","38.71"
"11438  :  โรงพยาบาลรือเสาะ","53","19","35.85","20","8","40.00","9","5","55.56","10","4","40.00","14","2","14.29"
"11439  :  โรงพยาบาลศรีสาคร","128","41","32.03","27","5","18.52","38","9","23.68","33","13","39.39","30","14","46.67"
"11440  :  โรงพยาบาลแว้ง","88","47","53.41","32","19","59.38","19","8","42.11","16","8","50.00","21","12","57.14"
"11441  :  โรงพยาบาลสุคิริน","39","26","66.67","10","6","60.00","5","3","60.00","9","7","77.78","15","10","66.67"
"11442  :  โรงพยาบาลสุไหงปาดี","109","51","46.79","36","13","36.11","25","11","44.00","15","8","53.33","33","19","57.58"
"13818  :  โรงพยาบาลจะแนะ","32","9","28.13","13","3","23.08","2","0","0.00","9","4","44.44","8","2","25.00"
"15010  :  โรงพยาบาลเจาะไอร้อง","115","37","32.17","17","1","5.88","28","9","32.14","42","15","35.71","28","12","42.86"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","61","18","29.51","16","2","12.50","14","7","50.00","18","6","33.33","13","3","23.08"
