"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","9","0","0.00","4","0","0.00","5","0","0.00","0","0","0.00","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11372  :  โรงพยาบาลกะเปอร์","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11373  :  โรงพยาบาลกระบุรี","2","1","50.00","0","0","0.00","1","0","0.00","1","1","100.00","0","0","0.00"
"11374  :  โรงพยาบาลสุขสำราญ","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","5","3","60.00","2","1","50.00","3","2","66.67","0","0","0.00","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11376  :  โรงพยาบาลท่าแซะ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11377  :  โรงพยาบาลปะทิว","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11378  :  โรงพยาบาลมาบอำมฤต","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11379  :  โรงพยาบาลหลังสวน","22","11","50.00","16","8","50.00","6","3","50.00","0","0","0.00","0","0","0.00"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11381  :  โรงพยาบาลละแม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11382  :  โรงพยาบาลพะโต๊ะ","4","1","25.00","0","0","0.00","4","1","25.00","0","0","0.00","0","0","0.00"
"11383  :  โรงพยาบาลสวี","7","5","71.43","2","0","0.00","2","2","100.00","3","3","100.00","0","0","0.00"
"11385  :  โรงพยาบาลทุ่งตะโก","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","6","2","33.33","0","0","0.00","4","0","0.00","2","2","100.00","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","24","12","50.00","16","8","50.00","5","2","40.00","3","2","66.67","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","2","1","50.00","1","1","100.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","10","5","50.00","5","2","40.00","4","2","50.00","1","1","100.00","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","3","0","0.00","0","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","8","6","75.00","2","2","100.00","3","2","66.67","3","2","66.67","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","3","1","33.33","2","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","2","1","50.00","0","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","5","0","0.00","2","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","3","1","33.33","2","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","2","2","100.00","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","2","2","100.00","2","2","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","26","15","57.69","15","9","60.00","8","5","62.50","3","1","33.33","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","4","4","100.00","2","2","100.00","2","2","100.00","0","0","0.00","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28786  :  โรงพยาบาลมะนัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10683  :  โรงพยาบาลตรัง","45","41","91.11","21","19","90.48","16","15","93.75","8","7","87.50","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","3","2","66.67","0","0","0.00","2","1","50.00","1","1","100.00","0","0","0.00"
"11408  :  โรงพยาบาลย่านตาขาว","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11411  :  โรงพยาบาลห้วยยอด","7","6","85.71","2","2","100.00","5","4","80.00","0","0","0.00","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","6","5","83.33","1","0","0.00","4","4","100.00","1","1","100.00","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11415  :  โรงพยาบาลเขาชัยสน","6","6","100.00","2","2","100.00","1","1","100.00","3","3","100.00","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","4","4","100.00","3","3","100.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11417  :  โรงพยาบาลควนขนุน","7","7","100.00","4","4","100.00","3","3","100.00","0","0","0.00","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","2","2","100.00","0","0","0.00","2","2","100.00","0","0","0.00","0","0","0.00"
"11421  :  โรงพยาบาลบางแก้ว","2","2","100.00","2","2","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","4","4","100.00","0","0","0.00","4","4","100.00","0","0","0.00","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10748  :  โรงพยาบาลปัตตานี","3","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","6","0","0.00","3","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","3","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","6","1","16.67","3","1","33.33","3","0","0.00","0","0","0.00","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","2","1","50.00","1","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11434  :  โรงพยาบาลรามัน","11","0","0.00","5","0","0.00","6","0","0.00","0","0","0.00","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","13","0","0.00","4","0","0.00","8","0","0.00","1","0","0.00","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","4","1","25.00","1","1","100.00","3","0","0.00","0","0","0.00","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11436  :  โรงพยาบาลบาเจาะ","19","0","0.00","8","0","0.00","10","0","0.00","1","0","0.00","0","0","0.00"
"11437  :  โรงพยาบาลระแงะ","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11438  :  โรงพยาบาลรือเสาะ","4","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11439  :  โรงพยาบาลศรีสาคร","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11440  :  โรงพยาบาลแว้ง","5","4","80.00","2","2","100.00","3","2","66.67","0","0","0.00","0","0","0.00"
"11441  :  โรงพยาบาลสุคิริน","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11442  :  โรงพยาบาลสุไหงปาดี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13818  :  โรงพยาบาลจะแนะ","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"15010  :  โรงพยาบาลเจาะไอร้อง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
