"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","182","42","23.08","48","11","22.92","41","16","39.02","45","9","20.00","48","6","12.50"
"11323  :  โรงพยาบาลละอุ่น","3","2","66.67","1","0","0.00","2","2","100.00","0","0","0.00","0","0","0.00"
"11372  :  โรงพยาบาลกะเปอร์","20","15","75.00","4","4","100.00","8","5","62.50","2","1","50.00","6","5","83.33"
"11373  :  โรงพยาบาลกระบุรี","19","6","31.58","6","2","33.33","2","2","100.00","5","2","40.00","6","0","0.00"
"11374  :  โรงพยาบาลสุขสำราญ","10","1","10.00","2","1","50.00","3","0","0.00","1","0","0.00","4","0","0.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","390","25","6.41","101","5","4.95","89","8","8.99","105","9","8.57","95","3","3.16"
"11375  :  โรงพยาบาลปากน้ำชุมพร","10","1","10.00","3","0","0.00","3","0","0.00","2","1","50.00","2","0","0.00"
"11376  :  โรงพยาบาลท่าแซะ","23","1","4.35","8","0","0.00","7","1","14.29","6","0","0.00","2","0","0.00"
"11377  :  โรงพยาบาลปะทิว","32","0","0.00","7","0","0.00","7","0","0.00","9","0","0.00","9","0","0.00"
"11378  :  โรงพยาบาลมาบอำมฤต","15","7","46.67","7","3","42.86","1","1","100.00","3","2","66.67","4","1","25.00"
"11379  :  โรงพยาบาลหลังสวน","189","14","7.41","60","8","13.33","42","1","2.38","47","1","2.13","40","4","10.00"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","11","0","0.00","2","0","0.00","6","0","0.00","1","0","0.00","2","0","0.00"
"11381  :  โรงพยาบาลละแม","26","1","3.85","10","0","0.00","5","0","0.00","4","0","0.00","7","1","14.29"
"11382  :  โรงพยาบาลพะโต๊ะ","9","3","33.33","0","0","0.00","1","1","100.00","3","1","33.33","5","1","20.00"
"11383  :  โรงพยาบาลสวี","56","2","3.57","10","0","0.00","21","2","9.52","9","0","0.00","16","0","0.00"
"11385  :  โรงพยาบาลทุ่งตะโก","11","5","45.45","2","0","0.00","2","2","100.00","3","1","33.33","4","2","50.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","547","20","3.66","170","5","2.94","142","5","3.52","118","5","4.24","117","5","4.27"
"10745  :  โรงพยาบาลสงขลา","404","74","18.32","109","18","16.51","91","25","27.47","107","20","18.69","97","11","11.34"
"11386  :  โรงพยาบาลสทิงพระ","23","8","34.78","3","1","33.33","8","2","25.00","8","3","37.50","4","2","50.00"
"11387  :  โรงพยาบาลจะนะ","45","9","20.00","11","1","9.09","8","2","25.00","16","3","18.75","10","3","30.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","119","59","49.58","35","15","42.86","30","13","43.33","24","18","75.00","30","13","43.33"
"11390  :  โรงพยาบาลเทพา","89","9","10.11","24","3","12.50","15","1","6.67","30","3","10.00","20","2","10.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","97","37","38.14","23","10","43.48","30","12","40.00","21","9","42.86","23","6","26.09"
"11392  :  โรงพยาบาลระโนด","36","29","80.56","12","9","75.00","6","4","66.67","10","8","80.00","8","8","100.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","4","2","50.00","1","0","0.00","0","0","0.00","2","1","50.00","1","1","100.00"
"11394  :  โรงพยาบาลรัตภูมิ","55","48","87.27","9","9","100.00","11","10","90.91","14","13","92.86","21","16","76.19"
"11395  :  โรงพยาบาลสะเดา","68","33","48.53","18","6","33.33","13","7","53.85","22","14","63.64","15","6","40.00"
"11396  :  โรงพยาบาลนาหม่อม","4","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","16","3","18.75","6","0","0.00","5","2","40.00","1","0","0.00","4","1","25.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","37","16","43.24","13","2","15.38","8","5","62.50","11","9","81.82","5","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","12","0","0.00","4","0","0.00","5","0","0.00","1","0","0.00","2","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","26","13","50.00","9","6","66.67","2","0","0.00","11","4","36.36","4","3","75.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","12","3","25.00","5","0","0.00","0","0","0.00","5","1","20.00","2","2","100.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","314","33","10.51","85","10","11.76","67","9","13.43","73","9","12.33","89","5","5.62"
"11402  :  โรงพยาบาลควนโดน","14","2","14.29","3","0","0.00","6","1","16.67","3","0","0.00","2","1","50.00"
"11403  :  โรงพยาบาลควนกาหลง","37","8","21.62","9","3","33.33","10","4","40.00","10","1","10.00","8","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","16","3","18.75","5","0","0.00","4","1","25.00","3","1","33.33","4","1","25.00"
"11405  :  โรงพยาบาลละงู","80","33","41.25","27","8","29.63","20","9","45.00","21","11","52.38","12","5","41.67"
"11406  :  โรงพยาบาลทุ่งหว้า","40","10","25.00","7","2","28.57","10","2","20.00","10","2","20.00","13","4","30.77"
"28786  :  โรงพยาบาลมะนัง","14","3","21.43","3","1","33.33","6","1","16.67","2","0","0.00","3","1","33.33"
"10683  :  โรงพยาบาลตรัง","526","172","32.70","139","60","43.17","126","47","37.30","136","35","25.74","125","30","24.00"
"11407  :  โรงพยาบาลกันตัง","63","10","15.87","21","5","23.81","11","2","18.18","16","2","12.50","15","1","6.67"
"11408  :  โรงพยาบาลย่านตาขาว","68","5","7.35","16","2","12.50","17","2","11.76","16","1","6.25","19","0","0.00"
"11409  :  โรงพยาบาลปะเหลียน","57","3","5.26","14","2","14.29","13","0","0.00","9","0","0.00","21","1","4.76"
"11410  :  โรงพยาบาลสิเกา","58","9","15.52","17","5","29.41","11","1","9.09","13","2","15.38","17","1","5.88"
"11411  :  โรงพยาบาลห้วยยอด","59","12","20.34","13","6","46.15","18","4","22.22","11","1","9.09","17","1","5.88"
"11412  :  โรงพยาบาลวังวิเศษ","47","6","12.77","13","3","23.08","9","1","11.11","10","0","0.00","15","2","13.33"
"11413  :  โรงพยาบาลนาโยง","37","4","10.81","9","0","0.00","10","1","10.00","10","2","20.00","8","1","12.50"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","38","12","31.58","11","2","18.18","6","3","50.00","9","4","44.44","12","3","25.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","311","46","14.79","74","10","13.51","76","10","13.16","87","11","12.64","74","15","20.27"
"11414  :  โรงพยาบาลกงหรา","11","5","45.45","3","2","66.67","1","0","0.00","5","2","40.00","2","1","50.00"
"11415  :  โรงพยาบาลเขาชัยสน","14","13","92.86","6","6","100.00","1","0","0.00","2","2","100.00","5","5","100.00"
"11416  :  โรงพยาบาลตะโหมด","25","5","20.00","7","1","14.29","5","1","20.00","8","1","12.50","5","2","40.00"
"11417  :  โรงพยาบาลควนขนุน","69","58","84.06","15","15","100.00","12","10","83.33","25","19","76.00","17","14","82.35"
"11418  :  โรงพยาบาลปากพะยูน","21","3","14.29","6","2","33.33","4","0","0.00","7","0","0.00","4","1","25.00"
"11419  :  โรงพยาบาลศรีบรรพต","4","1","25.00","1","1","100.00","2","0","0.00","0","0","0.00","1","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","29","18","62.07","7","5","71.43","4","3","75.00","9","6","66.67","9","4","44.44"
"11421  :  โรงพยาบาลบางแก้ว","14","2","14.29","2","0","0.00","6","2","33.33","4","0","0.00","2","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","25","14","56.00","6","3","50.00","4","4","100.00","7","4","57.14","8","3","37.50"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10748  :  โรงพยาบาลปัตตานี","271","12","4.43","62","1","1.61","76","5","6.58","86","5","5.81","47","1","2.13"
"11423  :  โรงพยาบาลโคกโพธิ์","71","15","21.13","20","3","15.00","19","5","26.32","20","5","25.00","12","2","16.67"
"11424  :  โรงพยาบาลหนองจิก","46","3","6.52","13","1","7.69","12","1","8.33","16","1","6.25","5","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","58","5","8.62","12","2","16.67","14","1","7.14","15","2","13.33","17","0","0.00"
"11426  :  โรงพยาบาลมายอ","65","4","6.15","17","0","0.00","17","2","11.76","14","2","14.29","17","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","46","0","0.00","11","0","0.00","10","0","0.00","12","0","0.00","13","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","15","1","6.67","4","1","25.00","1","0","0.00","5","0","0.00","5","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","95","4","4.21","31","1","3.23","16","0","0.00","27","1","3.70","21","2","9.52"
"11430  :  โรงพยาบาลยะรัง","72","4","5.56","14","0","0.00","19","0","0.00","22","3","13.64","17","1","5.88"
"11431  :  โรงพยาบาลแม่ลาน","26","4","15.38","5","2","40.00","7","1","14.29","4","0","0.00","10","1","10.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","96","3","3.13","21","0","0.00","31","0","0.00","21","2","9.52","23","1","4.35"
"11464  :  โรงพยาบาลกะพ้อ","15","2","13.33","2","0","0.00","6","1","16.67","1","0","0.00","6","1","16.67"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","304","44","14.47","74","13","17.57","81","13","16.05","74","11","14.86","75","7","9.33"
"10749  :  โรงพยาบาลเบตง","106","7","6.60","24","0","0.00","31","2","6.45","31","3","9.68","20","2","10.00"
"11432  :  โรงพยาบาลบันนังสตา","52","2","3.85","16","0","0.00","17","0","0.00","12","1","8.33","7","1","14.29"
"11433  :  โรงพยาบาลธารโต","23","0","0.00","6","0","0.00","2","0","0.00","7","0","0.00","8","0","0.00"
"11434  :  โรงพยาบาลรามัน","85","37","43.53","17","6","35.29","24","10","41.67","21","12","57.14","23","9","39.13"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","88","4","4.55","21","1","4.76","21","1","4.76","21","0","0.00","25","2","8.00"
"12238  :  โรงพยาบาลสิโรรส","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","53","14","26.42","14","3","21.43","13","2","15.38","14","4","28.57","12","5","41.67"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","89","20","22.47","21","10","47.62","22","6","27.27","34","3","8.82","12","1","8.33"
"24689  :  โรงพยาบาลกรงปินัง","31","2","6.45","10","0","0.00","7","2","28.57","9","0","0.00","5","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","309","10","3.24","83","2","2.41","102","2","1.96","61","4","6.56","63","2","3.17"
"10751  :  โรงพยาบาลสุไหงโก-ลก","167","11","6.59","40","5","12.50","37","1","2.70","43","5","11.63","47","0","0.00"
"11435  :  โรงพยาบาลตากใบ","72","1","1.39","23","0","0.00","18","0","0.00","15","1","6.67","16","0","0.00"
"11436  :  โรงพยาบาลบาเจาะ","73","7","9.59","23","2","8.70","22","2","9.09","15","2","13.33","13","1","7.69"
"11437  :  โรงพยาบาลระแงะ","111","20","18.02","25","6","24.00","31","7","22.58","35","6","17.14","20","1","5.00"
"11438  :  โรงพยาบาลรือเสาะ","76","8","10.53","24","5","20.83","29","3","10.34","13","0","0.00","10","0","0.00"
"11439  :  โรงพยาบาลศรีสาคร","45","2","4.44","16","0","0.00","9","1","11.11","10","1","10.00","10","0","0.00"
"11440  :  โรงพยาบาลแว้ง","48","24","50.00","13","5","38.46","13","6","46.15","14","10","71.43","8","3","37.50"
"11441  :  โรงพยาบาลสุคิริน","35","5","14.29","10","1","10.00","12","1","8.33","9","3","33.33","4","0","0.00"
"11442  :  โรงพยาบาลสุไหงปาดี","36","3","8.33","10","1","10.00","7","1","14.29","12","1","8.33","7","0","0.00"
"13818  :  โรงพยาบาลจะแนะ","28","1","3.57","13","1","7.69","9","0","0.00","4","0","0.00","2","0","0.00"
"15010  :  โรงพยาบาลเจาะไอร้อง","43","4","9.30","11","0","0.00","6","2","33.33","12","1","8.33","14","1","7.14"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","37","3","8.11","7","1","14.29","12","1","8.33","12","1","8.33","6","0","0.00"
