"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","3","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","37","0","0.00","10","0","0.00","7","0","0.00","11","0","0.00","9","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","6","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","3","0","0.00"
"11372  :  โรงพยาบาลกะเปอร์","63","17","26.98","12","0","0.00","14","3","21.43","19","9","47.37","18","5","27.78"
"11373  :  โรงพยาบาลกระบุรี","25","0","0.00","14","0","0.00","5","0","0.00","1","0","0.00","5","0","0.00"
"11374  :  โรงพยาบาลสุขสำราญ","33","0","0.00","10","0","0.00","5","0","0.00","8","0","0.00","10","0","0.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","90","28","31.11","19","3","15.79","21","9","42.86","23","7","30.43","27","9","33.33"
"11376  :  โรงพยาบาลท่าแซะ","22","2","9.09","5","0","0.00","7","2","28.57","4","0","0.00","6","0","0.00"
"11377  :  โรงพยาบาลปะทิว","15","0","0.00","5","0","0.00","3","0","0.00","1","0","0.00","6","0","0.00"
"11378  :  โรงพยาบาลมาบอำมฤต","63","27","42.86","26","12","46.15","11","5","45.45","9","4","44.44","17","6","35.29"
"11379  :  โรงพยาบาลหลังสวน","43","10","23.26","11","3","27.27","13","3","23.08","7","2","28.57","12","2","16.67"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","28","0","0.00","11","0","0.00","6","0","0.00","4","0","0.00","7","0","0.00"
"11381  :  โรงพยาบาลละแม","37","11","29.73","15","5","33.33","5","0","0.00","10","5","50.00","7","1","14.29"
"11382  :  โรงพยาบาลพะโต๊ะ","68","32","47.06","20","12","60.00","12","7","58.33","20","3","15.00","16","10","62.50"
"11383  :  โรงพยาบาลสวี","45","1","2.22","8","1","12.50","9","0","0.00","15","0","0.00","13","0","0.00"
"11385  :  โรงพยาบาลทุ่งตะโก","29","3","10.34","5","0","0.00","6","2","33.33","9","0","0.00","9","1","11.11"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","8","0","0.00","4","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","35","17","48.57","12","4","33.33","4","3","75.00","10","8","80.00","9","2","22.22"
"11403  :  โรงพยาบาลควนกาหลง","15","11","73.33","2","1","50.00","3","3","100.00","6","4","66.67","4","3","75.00"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","2","2","100.00","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00"
"28786  :  โรงพยาบาลมะนัง","29","21","72.41","8","7","87.50","6","5","83.33","7","6","85.71","8","3","37.50"
"10683  :  โรงพยาบาลตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","33","18","54.55","7","2","28.57","13","8","61.54","5","4","80.00","8","4","50.00"
"11408  :  โรงพยาบาลย่านตาขาว","55","50","90.91","14","12","85.71","14","12","85.71","14","13","92.86","13","13","100.00"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","46","30","65.22","15","12","80.00","7","5","71.43","12","7","58.33","12","6","50.00"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","88","18","20.45","21","8","38.10","24","9","37.50","18","1","5.56","25","0","0.00"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","21","15","71.43","7","6","85.71","1","1","100.00","8","5","62.50","5","3","60.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","7","3","42.86","3","2","66.67","0","0","0.00","1","1","100.00","3","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","24","20","83.33","7","7","100.00","8","7","87.50","2","1","50.00","7","5","71.43"
"11415  :  โรงพยาบาลเขาชัยสน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","68","18","26.47","15","3","20.00","20","5","25.00","20","7","35.00","13","3","23.08"
"11417  :  โรงพยาบาลควนขนุน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","18","0","0.00","10","0","0.00","2","0","0.00","3","0","0.00","3","0","0.00"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","11","9","81.82","3","3","100.00","4","2","50.00","3","3","100.00","1","1","100.00"
"10748  :  โรงพยาบาลปัตตานี","89","55","61.80","27","21","77.78","23","15","65.22","21","11","52.38","18","8","44.44"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","95","26","27.37","19","2","10.53","27","17","62.96","32","6","18.75","17","1","5.88"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","60","27","45.00","17","9","52.94","15","9","60.00","15","7","46.67","13","2","15.38"
"11434  :  โรงพยาบาลรามัน","94","8","8.51","24","0","0.00","24","2","8.33","22","5","22.73","24","1","4.17"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","63","36","57.14","14","8","57.14","17","7","41.18","15","9","60.00","17","12","70.59"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","62","27","43.55","14","2","14.29","20","11","55.00","14","6","42.86","14","8","57.14"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","318","148","46.54","77","24","31.17","71","8","11.27","93","53","56.99","77","63","81.82"
"11436  :  โรงพยาบาลบาเจาะ","142","23","16.20","45","2","4.44","26","2","7.69","33","8","24.24","38","11","28.95"
"11437  :  โรงพยาบาลระแงะ","234","134","57.26","57","28","49.12","53","33","62.26","70","45","64.29","54","28","51.85"
"11438  :  โรงพยาบาลรือเสาะ","65","1","1.54","18","1","5.56","20","0","0.00","16","0","0.00","11","0","0.00"
"11439  :  โรงพยาบาลศรีสาคร","136","6","4.41","43","1","2.33","20","2","10.00","39","1","2.56","34","2","5.88"
"11440  :  โรงพยาบาลแว้ง","108","62","57.41","23","9","39.13","34","20","58.82","20","9","45.00","31","24","77.42"
"11441  :  โรงพยาบาลสุคิริน","35","2","5.71","9","0","0.00","11","1","9.09","6","0","0.00","9","1","11.11"
"11442  :  โรงพยาบาลสุไหงปาดี","205","95","46.34","53","24","45.28","53","27","50.94","50","25","50.00","49","19","38.78"
"13818  :  โรงพยาบาลจะแนะ","139","12","8.63","48","0","0.00","37","5","13.51","30","6","20.00","24","1","4.17"
"15010  :  โรงพยาบาลเจาะไอร้อง","160","124","77.50","43","27","62.79","40","33","82.50","45","38","84.44","32","26","81.25"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","89","58","65.17","30","21","70.00","19","12","63.16","23","16","69.57","17","9","52.94"
