"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","15","2","13.33","4","0","0.00","4","1","25.00","6","1","16.67","1","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11372  :  โรงพยาบาลกะเปอร์","2","1","50.00","0","0","0.00","1","0","0.00","1","1","100.00","0","0","0.00"
"11373  :  โรงพยาบาลกระบุรี","8","6","75.00","4","3","75.00","0","0","0.00","3","2","66.67","1","1","100.00"
"11374  :  โรงพยาบาลสุขสำราญ","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","21","17","80.95","6","5","83.33","8","7","87.50","3","1","33.33","4","4","100.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","2","2","100.00","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11376  :  โรงพยาบาลท่าแซะ","4","3","75.00","4","3","75.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11377  :  โรงพยาบาลปะทิว","3","3","100.00","3","3","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11378  :  โรงพยาบาลมาบอำมฤต","3","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11379  :  โรงพยาบาลหลังสวน","70","61","87.14","29","25","86.21","15","13","86.67","7","5","71.43","19","18","94.74"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11381  :  โรงพยาบาลละแม","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00","2","1","50.00"
"11382  :  โรงพยาบาลพะโต๊ะ","5","4","80.00","1","1","100.00","1","0","0.00","2","2","100.00","1","1","100.00"
"11383  :  โรงพยาบาลสวี","17","13","76.47","6","4","66.67","7","7","100.00","4","2","50.00","0","0","0.00"
"11385  :  โรงพยาบาลทุ่งตะโก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","11","3","27.27","5","1","20.00","5","2","40.00","1","0","0.00","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","131","59","45.04","46","25","54.35","26","16","61.54","33","12","36.36","26","6","23.08"
"11386  :  โรงพยาบาลสทิงพระ","4","3","75.00","1","1","100.00","1","1","100.00","1","0","0.00","1","1","100.00"
"11387  :  โรงพยาบาลจะนะ","12","7","58.33","3","2","66.67","5","4","80.00","4","1","25.00","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","34","23","67.65","19","15","78.95","7","5","71.43","6","1","16.67","2","2","100.00"
"11390  :  โรงพยาบาลเทพา","5","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","30","21","70.00","7","5","71.43","9","6","66.67","12","9","75.00","2","1","50.00"
"11392  :  โรงพยาบาลระโนด","7","4","57.14","0","0","0.00","2","1","50.00","2","2","100.00","3","1","33.33"
"11393  :  โรงพยาบาลกระแสสินธุ์","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","17","11","64.71","12","7","58.33","3","2","66.67","2","2","100.00","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","8","7","87.50","2","2","100.00","0","0","0.00","4","4","100.00","2","1","50.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","5","3","60.00","2","1","50.00","1","1","100.00","2","1","50.00","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","6","6","100.00","3","3","100.00","2","2","100.00","0","0","0.00","1","1","100.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","6","4","66.67","0","0","0.00","2","2","100.00","3","2","66.67","1","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","65","47","72.31","21","13","61.90","25","21","84.00","17","12","70.59","2","1","50.00"
"11402  :  โรงพยาบาลควนโดน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","12","11","91.67","5","4","80.00","4","4","100.00","2","2","100.00","1","1","100.00"
"11406  :  โรงพยาบาลทุ่งหว้า","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"28786  :  โรงพยาบาลมะนัง","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10683  :  โรงพยาบาลตรัง","59","52","88.14","6","4","66.67","14","13","92.86","22","20","90.91","17","15","88.24"
"11407  :  โรงพยาบาลกันตัง","13","11","84.62","3","2","66.67","4","4","100.00","5","4","80.00","1","1","100.00"
"11408  :  โรงพยาบาลย่านตาขาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","2","2","100.00","2","2","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11411  :  โรงพยาบาลห้วยยอด","18","16","88.89","2","2","100.00","3","3","100.00","6","6","100.00","7","5","71.43"
"11412  :  โรงพยาบาลวังวิเศษ","2","2","100.00","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","9","6","66.67","3","1","33.33","2","1","50.00","1","1","100.00","3","3","100.00"
"11414  :  โรงพยาบาลกงหรา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11415  :  โรงพยาบาลเขาชัยสน","4","4","100.00","2","2","100.00","1","1","100.00","0","0","0.00","1","1","100.00"
"11416  :  โรงพยาบาลตะโหมด","6","5","83.33","2","1","50.00","2","2","100.00","2","2","100.00","0","0","0.00"
"11417  :  โรงพยาบาลควนขนุน","6","5","83.33","1","0","0.00","0","0","0.00","3","3","100.00","2","2","100.00"
"11418  :  โรงพยาบาลปากพะยูน","11","11","100.00","2","2","100.00","1","1","100.00","4","4","100.00","4","4","100.00"
"11419  :  โรงพยาบาลศรีบรรพต","2","2","100.00","2","2","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11421  :  โรงพยาบาลบางแก้ว","7","7","100.00","4","4","100.00","0","0","0.00","0","0","0.00","3","3","100.00"
"11422  :  โรงพยาบาลป่าพะยอม","11","11","100.00","4","4","100.00","1","1","100.00","5","5","100.00","1","1","100.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10748  :  โรงพยาบาลปัตตานี","3","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","5","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","14","3","21.43","5","3","60.00","4","0","0.00","4","0","0.00","1","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","2","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","12","2","16.67","4","0","0.00","3","1","33.33","2","0","0.00","3","1","33.33"
"11430  :  โรงพยาบาลยะรัง","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","14","3","21.43","3","0","0.00","8","3","37.50","2","0","0.00","1","0","0.00"
"10749  :  โรงพยาบาลเบตง","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11434  :  โรงพยาบาลรามัน","15","1","6.67","2","1","50.00","5","0","0.00","3","0","0.00","5","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","7","0","0.00","2","0","0.00","3","0","0.00","1","0","0.00","1","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","74","6","8.11","21","3","14.29","31","1","3.23","16","1","6.25","6","1","16.67"
"10751  :  โรงพยาบาลสุไหงโก-ลก","26","8","30.77","11","3","27.27","10","4","40.00","4","0","0.00","1","1","100.00"
"11435  :  โรงพยาบาลตากใบ","4","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11436  :  โรงพยาบาลบาเจาะ","3","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"11437  :  โรงพยาบาลระแงะ","10","0","0.00","2","0","0.00","5","0","0.00","1","0","0.00","2","0","0.00"
"11438  :  โรงพยาบาลรือเสาะ","7","0","0.00","3","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00"
"11439  :  โรงพยาบาลศรีสาคร","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11440  :  โรงพยาบาลแว้ง","10","8","80.00","6","5","83.33","3","2","66.67","1","1","100.00","0","0","0.00"
"11441  :  โรงพยาบาลสุคิริน","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11442  :  โรงพยาบาลสุไหงปาดี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13818  :  โรงพยาบาลจะแนะ","3","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00"
"15010  :  โรงพยาบาลเจาะไอร้อง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","8","1","12.50","0","0","0.00","5","1","20.00","2","0","0.00","1","0","0.00"
