"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","28","9","32.14","14","4","28.57","11","5","45.45","3","0","0.00","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","2","1","50.00","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11372  :  โรงพยาบาลกะเปอร์","4","1","25.00","0","0","0.00","4","1","25.00","0","0","0.00","0","0","0.00"
"11373  :  โรงพยาบาลกระบุรี","11","2","18.18","5","0","0.00","4","1","25.00","2","1","50.00","0","0","0.00"
"11374  :  โรงพยาบาลสุขสำราญ","4","1","25.00","4","1","25.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","114","5","4.39","62","2","3.23","48","3","6.25","4","0","0.00","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11376  :  โรงพยาบาลท่าแซะ","7","0","0.00","5","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11377  :  โรงพยาบาลปะทิว","4","1","25.00","0","0","0.00","1","0","0.00","3","1","33.33","0","0","0.00"
"11378  :  โรงพยาบาลมาบอำมฤต","4","1","25.00","0","0","0.00","3","1","33.33","1","0","0.00","0","0","0.00"
"11379  :  โรงพยาบาลหลังสวน","57","22","38.60","20","16","80.00","23","6","26.09","14","0","0.00","0","0","0.00"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11381  :  โรงพยาบาลละแม","4","0","0.00","4","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11382  :  โรงพยาบาลพะโต๊ะ","4","4","100.00","0","0","0.00","4","4","100.00","0","0","0.00","0","0","0.00"
"11383  :  โรงพยาบาลสวี","11","7","63.64","5","2","40.00","3","2","66.67","3","3","100.00","0","0","0.00"
"11385  :  โรงพยาบาลทุ่งตะโก","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","99","6","6.06","16","0","0.00","56","4","7.14","27","2","7.41","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","58","24","41.38","24","16","66.67","20","5","25.00","14","3","21.43","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","5","2","40.00","3","1","33.33","1","1","100.00","1","0","0.00","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","7","0","0.00","0","0","0.00","4","0","0.00","3","0","0.00","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","45","10","22.22","24","5","20.83","13","4","30.77","8","1","12.50","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","21","3","14.29","10","0","0.00","5","3","60.00","6","0","0.00","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","27","8","29.63","8","2","25.00","12","3","25.00","7","3","42.86","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","10","3","30.00","4","2","50.00","3","1","33.33","3","0","0.00","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","2","2","100.00","0","0","0.00","2","2","100.00","0","0","0.00","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","11","5","45.45","5","2","40.00","5","3","60.00","1","0","0.00","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","9","0","0.00","5","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","5","3","60.00","2","2","100.00","0","0","0.00","3","1","33.33","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","3","1","33.33","1","1","100.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","5","2","40.00","3","1","33.33","0","0","0.00","2","1","50.00","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","2","2","100.00","2","2","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","116","26","22.41","49","15","30.61","46","8","17.39","21","3","14.29","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","3","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","3","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","12","4","33.33","8","2","25.00","4","2","50.00","0","0","0.00","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","6","0","0.00","2","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00"
"28786  :  โรงพยาบาลมะนัง","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"10683  :  โรงพยาบาลตรัง","103","45","43.69","52","21","40.38","35","16","45.71","16","8","50.00","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","14","3","21.43","8","0","0.00","5","2","40.00","1","1","100.00","0","0","0.00"
"11408  :  โรงพยาบาลย่านตาขาว","13","1","7.69","3","0","0.00","9","1","11.11","1","0","0.00","0","0","0.00"
"11409  :  โรงพยาบาลปะเหลียน","6","0","0.00","5","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11411  :  โรงพยาบาลห้วยยอด","36","7","19.44","17","2","11.76","18","5","27.78","1","0","0.00","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11413  :  โรงพยาบาลนาโยง","7","0","0.00","4","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","3","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","80","6","7.50","38","1","2.63","28","4","14.29","14","1","7.14","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11415  :  โรงพยาบาลเขาชัยสน","6","6","100.00","2","2","100.00","1","1","100.00","3","3","100.00","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","4","4","100.00","3","3","100.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11417  :  โรงพยาบาลควนขนุน","12","7","58.33","6","4","66.67","4","3","75.00","2","0","0.00","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","4","2","50.00","0","0","0.00","4","2","50.00","0","0","0.00","0","0","0.00"
"11421  :  โรงพยาบาลบางแก้ว","4","2","50.00","4","2","50.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","5","4","80.00","0","0","0.00","5","4","80.00","0","0","0.00","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10748  :  โรงพยาบาลปัตตานี","31","3","9.68","18","2","11.11","8","0","0.00","5","1","20.00","0","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","28","1","3.57","12","1","8.33","10","0","0.00","6","0","0.00","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","19","1","5.26","6","0","0.00","8","0","0.00","5","1","20.00","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","7","0","0.00","3","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","10","0","0.00","5","0","0.00","4","0","0.00","1","0","0.00","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","20","0","0.00","10","0","0.00","7","0","0.00","3","0","0.00","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","5","0","0.00","2","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","28","6","21.43","13","3","23.08","11","3","27.27","4","0","0.00","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","12","0","0.00","4","0","0.00","5","0","0.00","3","0","0.00","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","7","0","0.00","4","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","39","3","7.69","12","1","8.33","14","1","7.14","13","1","7.69","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","5","0","0.00","2","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","86","6","6.98","54","3","5.56","25","3","12.00","7","0","0.00","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","28","2","7.14","4","1","25.00","16","1","6.25","8","0","0.00","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","15","0","0.00","7","0","0.00","8","0","0.00","0","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","9","0","0.00","7","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11434  :  โรงพยาบาลรามัน","40","11","27.50","19","5","26.32","17","6","35.29","4","0","0.00","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","33","1","3.03","16","1","6.25","11","0","0.00","6","0","0.00","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","15","2","13.33","7","1","14.29","6","1","16.67","2","0","0.00","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","4","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","12","0","0.00","4","0","0.00","6","0","0.00","2","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","68","13","19.12","28","4","14.29","37","8","21.62","3","1","33.33","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","50","4","8.00","21","1","4.76","23","3","13.04","6","0","0.00","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","12","1","8.33","4","1","25.00","7","0","0.00","1","0","0.00","0","0","0.00"
"11436  :  โรงพยาบาลบาเจาะ","23","19","82.61","11","8","72.73","10","10","100.00","2","1","50.00","0","0","0.00"
"11437  :  โรงพยาบาลระแงะ","37","1","2.70","17","0","0.00","10","1","10.00","10","0","0.00","0","0","0.00"
"11438  :  โรงพยาบาลรือเสาะ","34","4","11.76","13","2","15.38","14","2","14.29","7","0","0.00","0","0","0.00"
"11439  :  โรงพยาบาลศรีสาคร","26","1","3.85","10","0","0.00","13","0","0.00","3","1","33.33","0","0","0.00"
"11440  :  โรงพยาบาลแว้ง","9","5","55.56","5","2","40.00","4","3","75.00","0","0","0.00","0","0","0.00"
"11441  :  โรงพยาบาลสุคิริน","16","1","6.25","11","0","0.00","4","1","25.00","1","0","0.00","0","0","0.00"
"11442  :  โรงพยาบาลสุไหงปาดี","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13818  :  โรงพยาบาลจะแนะ","7","1","14.29","3","1","33.33","3","0","0.00","1","0","0.00","0","0","0.00"
"15010  :  โรงพยาบาลเจาะไอร้อง","10","0","0.00","2","0","0.00","6","0","0.00","2","0","0.00","0","0","0.00"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","11","0","0.00","7","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00"
