"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","383","0","0.00","169","0","0.00","92","0","0.00","62","0","0.00","60","0","0.00"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","295","134","45.42","135","27","20.00","64","43","67.19","56","40","71.43","40","24","60.00"
"11323  :  โรงพยาบาลละอุ่น","11","8","72.73","5","4","80.00","3","3","100.00","2","1","50.00","1","0","0.00"
"11372  :  โรงพยาบาลกะเปอร์","89","43","48.31","31","9","29.03","17","12","70.59","21","16","76.19","20","6","30.00"
"11373  :  โรงพยาบาลกระบุรี","57","38","66.67","19","17","89.47","13","9","69.23","13","12","92.31","12","0","0.00"
"11374  :  โรงพยาบาลสุขสำราญ","70","1","1.43","38","1","2.63","7","0","0.00","11","0","0.00","14","0","0.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","995","817","82.11","336","294","87.50","180","168","93.33","239","198","82.85","240","157","65.42"
"11375  :  โรงพยาบาลปากน้ำชุมพร","174","170","97.70","80","76","95.00","38","38","100.00","31","31","100.00","25","25","100.00"
"11376  :  โรงพยาบาลท่าแซะ","484","413","85.33","182","142","78.02","106","98","92.45","103","94","91.26","93","79","84.95"
"11377  :  โรงพยาบาลปะทิว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11378  :  โรงพยาบาลมาบอำมฤต","234","193","82.48","124","101","81.45","42","39","92.86","36","29","80.56","32","24","75.00"
"11379  :  โรงพยาบาลหลังสวน","753","680","90.31","372","348","93.55","156","141","90.38","105","93","88.57","120","98","81.67"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","95","90","94.74","38","37","97.37","22","22","100.00","16","15","93.75","19","16","84.21"
"11381  :  โรงพยาบาลละแม","352","327","92.90","182","169","92.86","59","55","93.22","64","60","93.75","47","43","91.49"
"11382  :  โรงพยาบาลพะโต๊ะ","169","160","94.67","75","71","94.67","35","32","91.43","25","24","96.00","34","33","97.06"
"11383  :  โรงพยาบาลสวี","159","114","71.70","67","42","62.69","37","27","72.97","27","26","96.30","28","19","67.86"
"11385  :  โรงพยาบาลทุ่งตะโก","33","29","87.88","0","0","0.00","19","15","78.95","4","4","100.00","10","10","100.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","3,962","219","5.53","1,715","131","7.64","810","53","6.54","789","28","3.55","648","7","1.08"
"10745  :  โรงพยาบาลสงขลา","2,159","335","15.52","1,011","281","27.79","392","35","8.93","385","10","2.60","371","9","2.43"
"11386  :  โรงพยาบาลสทิงพระ","136","100","73.53","40","32","80.00","30","23","76.67","36","30","83.33","30","15","50.00"
"11387  :  โรงพยาบาลจะนะ","285","196","68.77","124","81","65.32","68","54","79.41","49","32","65.31","44","29","65.91"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","251","154","61.35","117","68","58.12","55","31","56.36","38","27","71.05","41","28","68.29"
"11390  :  โรงพยาบาลเทพา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","233","63","27.04","76","28","36.84","62","16","25.81","56","12","21.43","39","7","17.95"
"11392  :  โรงพยาบาลระโนด","327","170","51.99","134","118","88.06","46","38","82.61","85","13","15.29","62","1","1.61"
"11393  :  โรงพยาบาลกระแสสินธุ์","49","45","91.84","20","18","90.00","12","12","100.00","10","8","80.00","7","7","100.00"
"11394  :  โรงพยาบาลรัตภูมิ","76","32","42.11","29","18","62.07","20","12","60.00","18","1","5.56","9","1","11.11"
"11395  :  โรงพยาบาลสะเดา","795","554","69.69","305","177","58.03","155","129","83.23","182","141","77.47","153","107","69.93"
"11396  :  โรงพยาบาลนาหม่อม","9","2","22.22","2","0","0.00","2","0","0.00","3","2","66.67","2","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","148","120","81.08","62","47","75.81","27","25","92.59","26","21","80.77","33","27","81.82"
"11398  :  โรงพยาบาลปาดังเบซาร์","443","334","75.40","227","195","85.90","116","110","94.83","65","29","44.62","35","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","107","49","45.79","34","15","44.12","27","21","77.78","24","7","29.17","22","6","27.27"
"11400  :  โรงพยาบาลสิงหนคร","149","129","86.58","54","46","85.19","34","32","94.12","25","18","72.00","36","33","91.67"
"11401  :  โรงพยาบาลคลองหอยโข่ง","127","114","89.76","47","40","85.11","31","30","96.77","27","27","100.00","22","17","77.27"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","386","167","43.26","6","3","50.00","17","9","52.94","209","116","55.50","154","39","25.32"
"11402  :  โรงพยาบาลควนโดน","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","42","0","0.00","1","0","0.00","8","0","0.00","23","0","0.00","10","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","64","26","40.63","20","4","20.00","16","7","43.75","22","14","63.64","6","1","16.67"
"11406  :  โรงพยาบาลทุ่งหว้า","58","53","91.38","4","3","75.00","21","20","95.24","22","22","100.00","11","8","72.73"
"28786  :  โรงพยาบาลมะนัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10683  :  โรงพยาบาลตรัง","1,269","839","66.12","586","414","70.65","229","168","73.36","180","139","77.22","274","118","43.07"
"11407  :  โรงพยาบาลกันตัง","481","380","79.00","203","176","86.70","81","65","80.25","105","78","74.29","92","61","66.30"
"11408  :  โรงพยาบาลย่านตาขาว","188","19","10.11","74","7","9.46","45","5","11.11","33","5","15.15","36","2","5.56"
"11409  :  โรงพยาบาลปะเหลียน","172","66","38.37","61","27","44.26","40","16","40.00","37","16","43.24","34","7","20.59"
"11410  :  โรงพยาบาลสิเกา","382","335","87.70","163","149","91.41","90","78","86.67","65","56","86.15","64","52","81.25"
"11411  :  โรงพยาบาลห้วยยอด","595","462","77.65","277","229","82.67","123","105","85.37","120","92","76.67","75","36","48.00"
"11412  :  โรงพยาบาลวังวิเศษ","96","0","0.00","42","0","0.00","17","0","0.00","15","0","0.00","22","0","0.00"
"11413  :  โรงพยาบาลนาโยง","69","64","92.75","37","33","89.19","11","10","90.91","14","14","100.00","7","7","100.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","209","160","76.56","90","71","78.89","42","35","83.33","37","28","75.68","40","26","65.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","793","57","7.19","0","0","0.00","0","0","0.00","0","0","0.00","793","57","7.19"
"11414  :  โรงพยาบาลกงหรา","189","126","66.67","68","44","64.71","30","13","43.33","47","27","57.45","44","42","95.45"
"11415  :  โรงพยาบาลเขาชัยสน","317","241","76.03","152","130","85.53","73","52","71.23","47","33","70.21","45","26","57.78"
"11416  :  โรงพยาบาลตะโหมด","331","194","58.61","148","111","75.00","0","0","0.00","87","29","33.33","96","54","56.25"
"11417  :  โรงพยาบาลควนขนุน","626","2","0.32","258","1","0.39","107","0","0.00","128","1","0.78","133","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","101","1","0.99","45","0","0.00","21","1","4.76","16","0","0.00","19","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","73","56","76.71","64","47","73.44","2","2","100.00","2","2","100.00","5","5","100.00"
"11421  :  โรงพยาบาลบางแก้ว","285","229","80.35","114","80","70.18","60","56","93.33","62","57","91.94","49","36","73.47"
"11422  :  โรงพยาบาลป่าพะยอม","353","181","51.27","164","77","46.95","71","42","59.15","62","37","59.68","56","25","44.64"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","122","107","87.70","0","0","0.00","0","0","0.00","86","81","94.19","36","26","72.22"
"10748  :  โรงพยาบาลปัตตานี","1,004","525","52.29","711","511","71.87","236","13","5.51","57","1","1.75","0","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","700","255","36.43","271","176","64.94","131","69","52.67","132","8","6.06","166","2","1.20"
"11424  :  โรงพยาบาลหนองจิก","397","359","90.43","180","168","93.33","92","87","94.57","69","64","92.75","56","40","71.43"
"11425  :  โรงพยาบาลปะนาเระ","125","88","70.40","48","38","79.17","28","21","75.00","27","18","66.67","22","11","50.00"
"11426  :  โรงพยาบาลมายอ","199","118","59.30","69","56","81.16","40","23","57.50","48","24","50.00","42","15","35.71"
"11427  :  โรงพยาบาลทุ่งยางแดง","215","182","84.65","13","13","100.00","69","62","89.86","58","51","87.93","75","56","74.67"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","176","139","78.98","71","58","81.69","41","32","78.05","35","29","82.86","29","20","68.97"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","4","3","75.00","4","3","75.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","254","126","49.61","100","40","40.00","65","51","78.46","40","35","87.50","49","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","171","147","85.96","96","78","81.25","36","34","94.44","21","20","95.24","18","15","83.33"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","3,909","895","22.90","1,976","720","36.44","742","115","15.50","574","27","4.70","617","33","5.35"
"10749  :  โรงพยาบาลเบตง","472","395","83.69","205","175","85.37","87","77","88.51","95","83","87.37","85","60","70.59"
"11432  :  โรงพยาบาลบันนังสตา","251","210","83.67","125","108","86.40","67","60","89.55","55","39","70.91","4","3","75.00"
"11433  :  โรงพยาบาลธารโต","126","104","82.54","38","35","92.11","34","32","94.12","23","22","95.65","31","15","48.39"
"11434  :  โรงพยาบาลรามัน","344","209","60.76","142","79","55.63","66","47","71.21","75","42","56.00","61","41","67.21"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","261","26","9.96","86","18","20.93","51","5","9.80","64","3","4.69","60","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","187","168","89.84","76","67","88.16","31","29","93.55","33","30","90.91","47","42","89.36"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","1,690","1,028","60.83","463","344","74.30","411","276","67.15","473","261","55.18","343","147","42.86"
"24689  :  โรงพยาบาลกรงปินัง","66","55","83.33","28","21","75.00","15","13","86.67","12","12","100.00","11","9","81.82"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","1,849","174","9.41","849","104","12.25","397","46","11.59","302","12","3.97","301","12","3.99"
"10751  :  โรงพยาบาลสุไหงโก-ลก","1,551","1,213","78.21","710","553","77.89","300","201","67.00","272","226","83.09","269","233","86.62"
"11435  :  โรงพยาบาลตากใบ","554","498","89.89","264","226","85.61","98","94","95.92","91","85","93.41","101","93","92.08"
"11436  :  โรงพยาบาลบาเจาะ","469","381","81.24","245","192","78.37","64","52","81.25","88","78","88.64","72","59","81.94"
"11437  :  โรงพยาบาลระแงะ","1,175","882","75.06","485","347","71.55","233","191","81.97","241","193","80.08","216","151","69.91"
"11438  :  โรงพยาบาลรือเสาะ","363","252","69.42","190","122","64.21","63","54","85.71","52","44","84.62","58","32","55.17"
"11439  :  โรงพยาบาลศรีสาคร","474","123","25.95","230","75","32.61","87","41","47.13","73","5","6.85","84","2","2.38"
"11440  :  โรงพยาบาลแว้ง","642","425","66.20","378","223","58.99","112","84","75.00","63","52","82.54","89","66","74.16"
"11441  :  โรงพยาบาลสุคิริน","242","198","81.82","54","39","72.22","103","83","80.58","50","44","88.00","35","32","91.43"
"11442  :  โรงพยาบาลสุไหงปาดี","340","322","94.71","151","144","95.36","79","78","98.73","57","53","92.98","53","47","88.68"
"13818  :  โรงพยาบาลจะแนะ","347","265","76.37","154","148","96.10","76","59","77.63","61","36","59.02","56","22","39.29"
"15010  :  โรงพยาบาลเจาะไอร้อง","401","302","75.31","222","160","72.07","76","57","75.00","64","53","82.81","39","32","82.05"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","378","279","73.81","160","121","75.63","80","56","70.00","64","56","87.50","74","46","62.16"
