"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","68","15","22.06","21","4","19.05","16","4","25.00","16","6","37.50","15","1","6.67"
"11323  :  โรงพยาบาลละอุ่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11372  :  โรงพยาบาลกะเปอร์","10","2","20.00","0","0","0.00","3","1","33.33","3","1","33.33","4","0","0.00"
"11373  :  โรงพยาบาลกระบุรี","29","8","27.59","11","4","36.36","3","0","0.00","7","3","42.86","8","1","12.50"
"11374  :  โรงพยาบาลสุขสำราญ","5","1","20.00","2","1","50.00","1","0","0.00","2","0","0.00","0","0","0.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","236","21","8.90","65","6","9.23","62","8","12.90","45","3","6.67","64","4","6.25"
"11375  :  โรงพยาบาลปากน้ำชุมพร","6","2","33.33","2","1","50.00","2","1","50.00","1","0","0.00","1","0","0.00"
"11376  :  โรงพยาบาลท่าแซะ","10","4","40.00","5","4","80.00","0","0","0.00","3","0","0.00","2","0","0.00"
"11377  :  โรงพยาบาลปะทิว","6","3","50.00","3","3","100.00","2","0","0.00","1","0","0.00","0","0","0.00"
"11378  :  โรงพยาบาลมาบอำมฤต","4","3","75.00","1","1","100.00","1","1","100.00","2","1","50.00","0","0","0.00"
"11379  :  โรงพยาบาลหลังสวน","114","70","61.40","33","29","87.88","22","15","68.18","25","7","28.00","34","19","55.88"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11381  :  โรงพยาบาลละแม","6","2","33.33","3","0","0.00","0","0","0.00","1","0","0.00","2","2","100.00"
"11382  :  โรงพยาบาลพะโต๊ะ","8","5","62.50","1","1","100.00","1","1","100.00","3","2","66.67","3","1","33.33"
"11383  :  โรงพยาบาลสวี","22","17","77.27","6","6","100.00","8","7","87.50","5","4","80.00","3","0","0.00"
"11385  :  โรงพยาบาลทุ่งตะโก","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","180","11","6.11","59","5","8.47","60","5","8.33","38","1","2.63","23","0","0.00"
"10745  :  โรงพยาบาลสงขลา","220","131","59.55","72","46","63.89","43","26","60.47","58","33","56.90","47","26","55.32"
"11386  :  โรงพยาบาลสทิงพระ","8","4","50.00","4","1","25.00","1","1","100.00","2","1","50.00","1","1","100.00"
"11387  :  โรงพยาบาลจะนะ","22","12","54.55","5","3","60.00","9","5","55.56","8","4","50.00","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","96","34","35.42","24","19","79.17","26","7","26.92","23","6","26.09","23","2","8.70"
"11390  :  โรงพยาบาลเทพา","43","5","11.63","13","2","15.38","9","1","11.11","7","1","14.29","14","1","7.14"
"11391  :  โรงพยาบาลสะบ้าย้อย","58","30","51.72","11","7","63.64","14","9","64.29","21","12","57.14","12","2","16.67"
"11392  :  โรงพยาบาลระโนด","15","7","46.67","0","0","0.00","4","2","50.00","5","2","40.00","6","3","50.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","3","1","33.33","0","0","0.00","2","1","50.00","1","0","0.00","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","37","17","45.95","13","12","92.31","7","3","42.86","9","2","22.22","8","0","0.00"
"11395  :  โรงพยาบาลสะเดา","45","8","17.78","12","2","16.67","7","0","0.00","14","4","28.57","12","2","16.67"
"11396  :  โรงพยาบาลนาหม่อม","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","5","5","100.00","2","2","100.00","1","1","100.00","2","2","100.00","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","10","0","0.00","1","0","0.00","4","0","0.00","1","0","0.00","4","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","9","6","66.67","3","3","100.00","3","2","66.67","1","0","0.00","2","1","50.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","8","6","75.00","1","0","0.00","2","2","100.00","3","3","100.00","2","1","50.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","183","65","35.52","53","21","39.62","47","25","53.19","43","17","39.53","40","2","5.00"
"11402  :  โรงพยาบาลควนโดน","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","28","12","42.86","15","5","33.33","7","4","57.14","3","2","66.67","3","1","33.33"
"11406  :  โรงพยาบาลทุ่งหว้า","3","1","33.33","0","0","0.00","2","0","0.00","1","1","100.00","0","0","0.00"
"28786  :  โรงพยาบาลมะนัง","5","1","20.00","2","1","50.00","2","0","0.00","1","0","0.00","0","0","0.00"
"10683  :  โรงพยาบาลตรัง","235","59","25.11","66","6","9.09","64","14","21.88","44","22","50.00","61","17","27.87"
"11407  :  โรงพยาบาลกันตัง","29","13","44.83","8","3","37.50","6","4","66.67","7","5","71.43","8","1","12.50"
"11408  :  โรงพยาบาลย่านตาขาว","4","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00"
"11409  :  โรงพยาบาลปะเหลียน","16","0","0.00","5","0","0.00","3","0","0.00","5","0","0.00","3","0","0.00"
"11410  :  โรงพยาบาลสิเกา","4","2","50.00","3","2","66.67","0","0","0.00","0","0","0.00","1","0","0.00"
"11411  :  โรงพยาบาลห้วยยอด","53","18","33.96","18","2","11.11","8","3","37.50","8","6","75.00","19","7","36.84"
"11412  :  โรงพยาบาลวังวิเศษ","2","2","100.00","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","2","1","50.00","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","108","9","8.33","32","3","9.38","24","2","8.33","24","1","4.17","28","3","10.71"
"11414  :  โรงพยาบาลกงหรา","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11415  :  โรงพยาบาลเขาชัยสน","8","4","50.00","2","2","100.00","3","1","33.33","2","0","0.00","1","1","100.00"
"11416  :  โรงพยาบาลตะโหมด","6","6","100.00","2","2","100.00","2","2","100.00","2","2","100.00","0","0","0.00"
"11417  :  โรงพยาบาลควนขนุน","23","6","26.09","6","1","16.67","4","0","0.00","6","3","50.00","7","2","28.57"
"11418  :  โรงพยาบาลปากพะยูน","13","11","84.62","2","2","100.00","3","1","33.33","4","4","100.00","4","4","100.00"
"11419  :  โรงพยาบาลศรีบรรพต","4","2","50.00","3","2","66.67","0","0","0.00","1","0","0.00","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","2","1","50.00","0","0","0.00","0","0","0.00","2","1","50.00","0","0","0.00"
"11421  :  โรงพยาบาลบางแก้ว","7","7","100.00","4","4","100.00","0","0","0.00","0","0","0.00","3","3","100.00"
"11422  :  โรงพยาบาลป่าพะยอม","18","11","61.11","6","4","66.67","3","1","33.33","6","5","83.33","3","1","33.33"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10748  :  โรงพยาบาลปัตตานี","95","3","3.16","40","1","2.50","32","0","0.00","17","2","11.76","6","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","44","5","11.36","6","2","33.33","11","1","9.09","14","1","7.14","13","1","7.69"
"11424  :  โรงพยาบาลหนองจิก","42","14","33.33","11","5","45.45","12","4","33.33","11","4","36.36","8","1","12.50"
"11425  :  โรงพยาบาลปะนาเระ","8","1","12.50","3","1","33.33","1","0","0.00","2","0","0.00","2","0","0.00"
"11426  :  โรงพยาบาลมายอ","22","1","4.55","5","0","0.00","8","1","12.50","8","0","0.00","1","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","29","1","3.45","8","1","12.50","10","0","0.00","8","0","0.00","3","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","11","2","18.18","5","0","0.00","4","2","50.00","2","0","0.00","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","57","12","21.05","21","4","19.05","8","3","37.50","14","2","14.29","14","3","21.43"
"11430  :  โรงพยาบาลยะรัง","24","1","4.17","5","0","0.00","5","0","0.00","7","1","14.29","7","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","15","0","0.00","5","0","0.00","2","0","0.00","5","0","0.00","3","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","56","2","3.57","15","1","6.67","13","1","7.69","12","0","0.00","16","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","10","1","10.00","3","1","33.33","3","0","0.00","2","0","0.00","2","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","214","14","6.54","69","3","4.35","73","8","10.96","50","2","4.00","22","1","4.55"
"10749  :  โรงพยาบาลเบตง","34","2","5.88","7","0","0.00","7","0","0.00","14","1","7.14","6","1","16.67"
"11432  :  โรงพยาบาลบันนังสตา","39","0","0.00","15","0","0.00","17","0","0.00","6","0","0.00","1","0","0.00"
"11433  :  โรงพยาบาลธารโต","18","0","0.00","4","0","0.00","7","0","0.00","1","0","0.00","6","0","0.00"
"11434  :  โรงพยาบาลรามัน","50","15","30.00","9","2","22.22","15","5","33.33","14","3","21.43","12","5","41.67"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","79","7","8.86","18","2","11.11","14","3","21.43","21","1","4.76","26","1","3.85"
"12238  :  โรงพยาบาลสิโรรส","4","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","34","2","5.88","12","0","0.00","8","1","12.50","8","0","0.00","6","1","16.67"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","20","0","0.00","8","0","0.00","6","0","0.00","6","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","189","74","39.15","54","21","38.89","57","31","54.39","52","16","30.77","26","6","23.08"
"10751  :  โรงพยาบาลสุไหงโก-ลก","86","26","30.23","31","11","35.48","19","10","52.63","19","4","21.05","17","1","5.88"
"11435  :  โรงพยาบาลตากใบ","34","4","11.76","8","2","25.00","12","2","16.67","6","0","0.00","8","0","0.00"
"11436  :  โรงพยาบาลบาเจาะ","37","3","8.11","8","1","12.50","11","0","0.00","9","1","11.11","9","1","11.11"
"11437  :  โรงพยาบาลระแงะ","80","10","12.50","20","2","10.00","28","5","17.86","14","1","7.14","18","2","11.11"
"11438  :  โรงพยาบาลรือเสาะ","57","7","12.28","14","3","21.43","13","2","15.38","15","1","6.67","15","1","6.67"
"11439  :  โรงพยาบาลศรีสาคร","40","2","5.00","12","1","8.33","8","1","12.50","9","0","0.00","11","0","0.00"
"11440  :  โรงพยาบาลแว้ง","18","10","55.56","8","6","75.00","5","3","60.00","2","1","50.00","3","0","0.00"
"11441  :  โรงพยาบาลสุคิริน","13","1","7.69","2","0","0.00","3","0","0.00","4","1","25.00","4","0","0.00"
"11442  :  โรงพยาบาลสุไหงปาดี","24","0","0.00","5","0","0.00","6","0","0.00","9","0","0.00","4","0","0.00"
"13818  :  โรงพยาบาลจะแนะ","12","3","25.00","4","0","0.00","4","1","25.00","1","1","100.00","3","1","33.33"
"15010  :  โรงพยาบาลเจาะไอร้อง","13","0","0.00","3","0","0.00","2","0","0.00","5","0","0.00","3","0","0.00"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","20","8","40.00","3","0","0.00","8","5","62.50","5","2","40.00","4","1","25.00"
