"10701  :  โรงพยาบาลยโสธร","1,998","93","410","20.52","175","11","37","166","7","32","77","4","14","179","7","35","132","2","22","140","7","24","150","5","29","161","12","51","165","12","38","182","5","29","208","11","46","263","10","53"
"10963  :  โรงพยาบาลทรายมูล","32","0","1","3.13","1","0","0","3","0","0","1","0","0","5","0","1","3","0","0","2","0","0","2","0","0","5","0","0","2","0","0","0","0","0","4","0","0","4","0","0"
"10964  :  โรงพยาบาลกุดชุม","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","25","0","1","4.00","1","0","0","3","0","0","4","0","0","3","0","1","2","0","0","1","0","0","2","0","0","2","0","0","5","0","0","2","0","0","0","0","0","0","0","0"
"10966  :  โรงพยาบาลป่าติ้ว","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10967  :  โรงพยาบาลมหาชนะชัย","17","0","2","11.76","1","0","0","3","0","1","1","0","0","2","0","0","2","0","0","1","0","0","1","0","1","3","0","0","1","0","0","2","0","0","0","0","0","0","0","0"
"10968  :  โรงพยาบาลค้อวัง","6","0","1","16.67","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","3","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10969  :  โรงพยาบาลไทยเจริญ","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","636","5","59","9.28","55","0","7","56","0","3","47","0","5","47","1","2","48","0","7","45","1","4","33","0","5","59","1","3","47","1","4","55","0","6","60","0","7","84","1","6"
"11921  :  โรงพยาบาลนายแพทย์หาญ","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"04007  :  โรงพยาบาลซับใหญ่","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10702  :  โรงพยาบาลชัยภูมิ","2,163","48","202","9.34","224","3","18","215","5","22","195","6","23","129","1","10","151","6","23","199","8","27","179","3","8","179","3","14","204","5","20","212","3","16","191","2","11","85","3","10"
"10970  :  โรงพยาบาลบ้านเขว้า","63","2","8","12.70","11","0","0","8","0","1","3","0","0","4","0","1","5","0","0","3","0","1","5","0","1","9","0","2","1","0","0","6","1","1","7","1","1","1","0","0"
"10971  :  โรงพยาบาลคอนสวรรค์","42","0","1","2.38","3","0","1","4","0","0","7","0","0","1","0","0","2","0","0","1","0","0","6","0","0","1","0","0","1","0","0","2","0","0","7","0","0","7","0","0"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","122","4","14","11.48","9","0","0","10","1","2","6","0","1","15","0","1","8","0","1","8","1","2","6","0","1","8","1","1","7","1","2","18","0","2","15","0","1","12","0","0"
"10973  :  โรงพยาบาลหนองบัวแดง","448","6","37","8.26","46","1","5","48","0","4","59","0","4","31","0","3","37","1","6","42","1","5","37","0","1","39","3","4","45","0","1","38","0","2","8","0","1","18","0","1"
"10974  :  โรงพยาบาลจัตุรัส","364","5","25","6.87","30","2","5","40","0","2","29","1","1","26","0","2","19","0","1","33","0","0","38","0","6","22","1","2","33","0","0","32","0","1","23","1","4","39","0","1"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","281","7","49","17.44","27","0","6","24","0","4","22","0","1","21","0","4","18","1","2","29","1","9","26","1","2","21","1","2","27","1","3","19","0","4","33","1","7","14","1","5"
"10976  :  โรงพยาบาลหนองบัวระเหว","125","6","21","16.80","22","0","5","13","1","1","2","0","1","9","0","1","10","0","1","5","1","3","8","0","1","10","1","1","9","2","2","6","1","1","15","0","2","16","0","2"
"10977  :  โรงพยาบาลเทพสถิต","138","0","11","7.97","16","0","0","11","0","1","7","0","0","8","0","0","5","0","0","19","0","2","10","0","2","15","0","3","12","0","1","10","0","1","10","0","0","15","0","1"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","981","16","91","9.28","101","4","9","91","1","8","78","0","4","75","2","9","72","1","4","78","1","6","87","2","10","83","1","5","107","1","15","66","0","3","61","1","6","82","2","12"
"10979  :  โรงพยาบาลบ้านแท่น","14","0","1","7.14","1","0","0","2","0","0","5","0","0","2","0","0","1","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0"
"10980  :  โรงพยาบาลแก้งคร้อ","365","11","48","13.15","42","2","8","35","1","4","31","0","2","31","2","3","21","0","4","29","2","6","22","0","3","31","0","2","31","1","3","35","1","6","35","1","5","22","1","2"
"10981  :  โรงพยาบาลคอนสาร","62","2","10","16.13","5","0","0","4","1","2","9","1","3","3","0","0","2","0","2","4","0","0","6","0","1","3","0","0","7","0","0","3","0","0","9","0","0","7","0","2"
"10982  :  โรงพยาบาลภักดีชุมพล","74","3","6","8.11","6","0","0","6","0","0","1","0","0","5","0","0","4","0","0","5","0","0","4","0","0","9","1","1","4","0","1","4","0","0","11","0","0","15","2","4"
"10983  :  โรงพยาบาลเนินสง่า","29","2","2","6.90","3","0","0","2","0","0","0","0","0","4","1","1","1","0","0","0","0","0","1","0","0","7","1","1","3","0","0","2","0","0","1","0","0","5","0","0"
"10703  :  โรงพยาบาลอำนาจเจริญ","2,222","138","438","19.71","195","16","44","182","4","28","182","8","26","157","11","26","143","16","27","172","16","47","169","23","51","169","4","27","170","3","28","205","20","43","207","12","51","271","5","40"
"10985  :  โรงพยาบาลชานุมาน","104","5","10","9.62","8","1","2","13","0","0","6","0","1","6","0","0","3","0","0","10","0","0","6","0","0","7","0","0","6","0","0","12","0","1","14","1","2","13","3","4"
"10986  :  โรงพยาบาลปทุมราชวงศา","21","0","3","14.29","6","0","1","4","0","0","2","0","1","3","0","0","1","0","0","1","0","0","3","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"10987  :  โรงพยาบาลพนา","14","1","1","7.14","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","2","1","1","2","0","0","2","0","0","6","0","0","1","0","0","0","0","0"
"10988  :  โรงพยาบาลเสนางคนิคม","16","0","1","6.25","2","0","0","1","0","0","4","0","1","3","0","0","3","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10989  :  โรงพยาบาลหัวตะพาน","38","0","0","0.00","2","0","0","5","0","0","5","0","0","0","0","0","2","0","0","2","0","0","3","0","0","5","0","0","2","0","0","2","0","0","6","0","0","4","0","0"
"10990  :  โรงพยาบาลลืออำนาจ","2","0","0","0.00","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"11040  :  โรงพยาบาลบึงกาฬ","29","2","4","13.79","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","23","2","4"
"11041  :  โรงพยาบาลพรเจริญ","80","2","12","15.00","10","0","1","2","0","0","8","0","0","4","0","0","5","0","1","9","1","4","5","0","1","7","0","0","4","0","0","8","0","1","8","0","1","10","1","3"
"11043  :  โรงพยาบาลโซ่พิสัย","109","2","6","5.50","12","0","1","16","0","1","12","0","1","11","0","0","11","0","0","12","0","0","8","1","1","8","0","1","6","0","0","9","1","1","2","0","0","2","0","0"
"11046  :  โรงพยาบาลเซกา","419","12","53","12.65","38","1","7","33","1","7","34","3","10","32","0","4","36","2","4","41","1","3","29","1","1","30","1","4","26","1","1","37","0","5","41","1","5","42","0","2"
"11047  :  โรงพยาบาลปากคาด","87","1","6","6.90","9","1","1","15","0","0","4","0","0","5","0","0","1","0","0","8","0","0","4","0","0","7","0","1","4","0","0","12","0","0","8","0","0","10","0","4"
"11048  :  โรงพยาบาลบึงโขงหลง","273","4","26","9.52","24","0","2","45","1","5","13","0","0","19","1","4","17","0","3","30","0","0","17","0","1","23","0","1","19","1","2","15","1","2","28","0","5","23","0","1"
"11049  :  โรงพยาบาลศรีวิไล","62","3","9","14.52","6","0","0","8","0","0","2","0","0","6","0","0","5","0","0","2","0","1","3","1","1","9","1","3","6","0","0","4","0","2","5","0","0","6","1","2"
"11050  :  โรงพยาบาลบุ่งคล้า","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10704  :  โรงพยาบาลหนองบัวลำภู","1,424","24","217","15.24","104","2","10","68","1","5","167","2","11","145","2","11","89","2","17","114","1","24","109","3","32","111","1","25","138","2","32","141","3","27","99","2","8","139","3","15"
"10991  :  โรงพยาบาลนากลาง","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10992  :  โรงพยาบาลโนนสัง","1","0","0","0.00","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10993  :  โรงพยาบาลศรีบุญเรือง","426","6","43","10.09","36","0","1","41","0","3","40","1","4","34","1","6","32","2","6","20","0","4","39","0","2","45","0","5","29","0","2","30","1","2","44","0","4","36","1","4"
"10994  :  โรงพยาบาลสุวรรณคูหา","153","2","10","6.54","12","0","1","10","0","0","14","2","2","14","0","0","9","0","0","12","0","1","8","0","0","16","0","1","13","0","3","13","0","0","20","0","1","12","0","1"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10670  :  โรงพยาบาลขอนแก่น","4,218","159","473","11.21","417","9","34","407","13","39","355","12","40","282","10","31","285","14","29","345","14","43","342","14","42","345","17","44","353","14","50","338","7","29","346","17","54","403","18","38"
"10995  :  โรงพยาบาลบ้านฝาง","139","1","8","5.76","13","0","1","13","0","0","16","1","1","15","0","1","5","0","1","9","0","1","9","0","1","12","0","1","8","0","0","12","0","0","14","0","0","13","0","1"
"10996  :  โรงพยาบาลพระยืน","56","1","3","5.36","6","0","0","1","0","0","8","1","1","7","0","1","6","0","0","3","0","0","3","0","0","1","0","0","4","0","0","6","0","0","7","0","1","4","0","0"
"10997  :  โรงพยาบาลหนองเรือ","103","4","11","10.68","11","0","1","6","1","1","11","2","3","9","0","0","3","0","0","9","0","1","12","1","1","10","0","1","10","0","0","6","0","1","9","0","1","7","0","1"
"10998  :  โรงพยาบาลชุมแพ","1,366","21","116","8.49","126","2","9","113","1","9","109","1","6","94","2","5","76","1","7","95","2","6","109","0","10","114","1","8","110","1","16","134","5","15","132","3","11","154","2","14"
"10999  :  โรงพยาบาลสีชมพู","162","3","14","8.64","17","1","3","18","1","2","14","0","2","13","0","1","9","0","0","10","0","1","16","0","0","13","1","3","11","0","1","16","0","1","7","0","0","18","0","0"
"11000  :  โรงพยาบาลน้ำพอง","343","4","9","2.62","46","1","1","31","0","0","30","0","0","27","0","0","17","0","1","16","1","1","29","1","1","31","0","1","30","1","1","38","0","0","23","0","1","25","0","2"
"11001  :  โรงพยาบาลอุบลรัตน์","74","1","4","5.41","13","0","0","10","1","1","6","0","0","10","0","0","5","0","1","2","0","0","6","0","1","5","0","0","4","0","0","6","0","0","3","0","0","4","0","1"
"11002  :  โรงพยาบาลบ้านไผ่","527","8","40","7.59","47","3","6","37","0","2","31","0","0","39","0","2","31","1","1","35","0","3","40","0","2","40","0","2","57","2","8","52","0","3","56","1","8","62","1","3"
"11003  :  โรงพยาบาลเปือยน้อย","10","0","1","10.00","2","0","1","1","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"11004  :  โรงพยาบาลพล","870","4","42","4.83","86","1","4","78","0","2","83","0","5","64","0","1","48","0","1","67","0","5","64","0","4","72","1","5","60","1","2","73","0","2","90","1","5","85","0","6"
"11005  :  โรงพยาบาลแวงใหญ่","58","4","6","10.34","6","0","0","6","0","0","5","0","0","5","0","0","1","0","0","7","1","2","2","0","1","3","0","0","5","0","0","4","0","0","9","2","2","5","1","1"
