"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","25","8","32.00","8","1","12.50","11","6","54.55","5","0","0.00","1","1","100.00"
"11323  :  โรงพยาบาลละอุ่น","3","1","33.33","0","0","0.00","1","0","0.00","1","1","100.00","1","0","0.00"
"11372  :  โรงพยาบาลกะเปอร์","9","8","88.89","3","2","66.67","3","3","100.00","2","2","100.00","1","1","100.00"
"11373  :  โรงพยาบาลกระบุรี","8","5","62.50","4","4","100.00","1","0","0.00","2","1","50.00","1","0","0.00"
"11374  :  โรงพยาบาลสุขสำราญ","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","6","1","16.67","2","0","0.00","2","0","0.00","1","0","0.00","1","1","100.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11376  :  โรงพยาบาลท่าแซะ","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11377  :  โรงพยาบาลปะทิว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11378  :  โรงพยาบาลมาบอำมฤต","5","0","0.00","3","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00"
"11379  :  โรงพยาบาลหลังสวน","24","2","8.33","5","0","0.00","9","2","22.22","6","0","0.00","4","0","0.00"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11381  :  โรงพยาบาลละแม","2","1","50.00","0","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00"
"11382  :  โรงพยาบาลพะโต๊ะ","8","4","50.00","4","1","25.00","1","1","100.00","2","1","50.00","1","1","100.00"
"11383  :  โรงพยาบาลสวี","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11385  :  โรงพยาบาลทุ่งตะโก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","15","3","20.00","5","2","40.00","3","0","0.00","6","1","16.67","1","0","0.00"
"10745  :  โรงพยาบาลสงขลา","51","22","43.14","16","10","62.50","14","8","57.14","11","3","27.27","10","1","10.00"
"11386  :  โรงพยาบาลสทิงพระ","7","6","85.71","1","1","100.00","1","1","100.00","2","1","50.00","3","3","100.00"
"11387  :  โรงพยาบาลจะนะ","18","8","44.44","1","0","0.00","7","3","42.86","5","3","60.00","5","2","40.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","59","47","79.66","14","11","78.57","13","11","84.62","16","14","87.50","16","11","68.75"
"11390  :  โรงพยาบาลเทพา","20","9","45.00","3","0","0.00","3","0","0.00","6","4","66.67","8","5","62.50"
"11391  :  โรงพยาบาลสะบ้าย้อย","48","12","25.00","19","7","36.84","14","1","7.14","9","2","22.22","6","2","33.33"
"11392  :  โรงพยาบาลระโนด","16","7","43.75","9","6","66.67","2","1","50.00","4","0","0.00","1","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","54","41","75.93","14","8","57.14","20","15","75.00","14","13","92.86","6","5","83.33"
"11395  :  โรงพยาบาลสะเดา","44","39","88.64","15","15","100.00","12","11","91.67","11","9","81.82","6","4","66.67"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","3","2","66.67","1","0","0.00","1","1","100.00","1","1","100.00","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","4","2","50.00","0","0","0.00","2","1","50.00","1","1","100.00","1","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","9","7","77.78","1","0","0.00","0","0","0.00","4","3","75.00","4","4","100.00"
"11400  :  โรงพยาบาลสิงหนคร","12","12","100.00","3","3","100.00","2","2","100.00","6","6","100.00","1","1","100.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","7","7","100.00","4","4","100.00","0","0","0.00","1","1","100.00","2","2","100.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","37","9","24.32","8","1","12.50","8","0","0.00","9","4","44.44","12","4","33.33"
"11402  :  โรงพยาบาลควนโดน","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","2","1","50.00","1","1","100.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","4","2","50.00","3","2","66.67","0","0","0.00","1","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","20","20","100.00","6","6","100.00","4","4","100.00","6","6","100.00","4","4","100.00"
"11406  :  โรงพยาบาลทุ่งหว้า","11","0","0.00","7","0","0.00","0","0","0.00","3","0","0.00","1","0","0.00"
"28786  :  โรงพยาบาลมะนัง","3","1","33.33","0","0","0.00","1","0","0.00","2","1","50.00","0","0","0.00"
"10683  :  โรงพยาบาลตรัง","167","147","88.02","53","47","88.68","50","44","88.00","29","23","79.31","35","33","94.29"
"11407  :  โรงพยาบาลกันตัง","7","4","57.14","0","0","0.00","2","1","50.00","4","2","50.00","1","1","100.00"
"11408  :  โรงพยาบาลย่านตาขาว","7","6","85.71","1","1","100.00","2","2","100.00","3","2","66.67","1","1","100.00"
"11409  :  โรงพยาบาลปะเหลียน","17","17","100.00","3","3","100.00","4","4","100.00","5","5","100.00","5","5","100.00"
"11410  :  โรงพยาบาลสิเกา","5","2","40.00","2","1","50.00","1","0","0.00","1","1","100.00","1","0","0.00"
"11411  :  โรงพยาบาลห้วยยอด","11","9","81.82","3","3","100.00","4","3","75.00","3","2","66.67","1","1","100.00"
"11412  :  โรงพยาบาลวังวิเศษ","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11413  :  โรงพยาบาลนาโยง","2","1","50.00","0","0","0.00","1","1","100.00","0","0","0.00","1","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","11","10","90.91","5","5","100.00","4","3","75.00","1","1","100.00","1","1","100.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","53","32","60.38","13","9","69.23","17","9","52.94","15","9","60.00","8","5","62.50"
"11414  :  โรงพยาบาลกงหรา","3","2","66.67","2","1","50.00","0","0","0.00","0","0","0.00","1","1","100.00"
"11415  :  โรงพยาบาลเขาชัยสน","15","15","100.00","2","2","100.00","10","10","100.00","2","2","100.00","1","1","100.00"
"11416  :  โรงพยาบาลตะโหมด","12","12","100.00","2","2","100.00","3","3","100.00","5","5","100.00","2","2","100.00"
"11417  :  โรงพยาบาลควนขนุน","34","33","97.06","8","8","100.00","8","7","87.50","7","7","100.00","11","11","100.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","17","14","82.35","6","5","83.33","3","3","100.00","3","2","66.67","5","4","80.00"
"11421  :  โรงพยาบาลบางแก้ว","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","8","6","75.00","3","3","100.00","3","1","33.33","0","0","0.00","2","2","100.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10748  :  โรงพยาบาลปัตตานี","15","0","0.00","4","0","0.00","3","0","0.00","7","0","0.00","1","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","16","0","0.00","5","0","0.00","4","0","0.00","3","0","0.00","4","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","2","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","3","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","3","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","5","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","3","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","6","0","0.00","3","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","39","4","10.26","10","0","0.00","7","0","0.00","15","3","20.00","7","1","14.29"
"10749  :  โรงพยาบาลเบตง","3","3","100.00","1","1","100.00","1","1","100.00","1","1","100.00","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11434  :  โรงพยาบาลรามัน","25","2","8.00","8","0","0.00","3","1","33.33","10","1","10.00","4","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","9","0","0.00","5","0","0.00","0","0","0.00","4","0","0.00","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","16","0","0.00","3","0","0.00","8","0","0.00","3","0","0.00","2","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","17","10","58.82","6","5","83.33","7","3","42.86","1","1","100.00","3","1","33.33"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","53","3","5.66","1","0","0.00","13","1","7.69","29","2","6.90","10","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","4","0","0.00","0","0","0.00","0","0","0.00","3","0","0.00","1","0","0.00"
"11435  :  โรงพยาบาลตากใบ","3","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00"
"11436  :  โรงพยาบาลบาเจาะ","7","2","28.57","4","0","0.00","1","0","0.00","2","2","100.00","0","0","0.00"
"11437  :  โรงพยาบาลระแงะ","10","0","0.00","3","0","0.00","3","0","0.00","4","0","0.00","0","0","0.00"
"11438  :  โรงพยาบาลรือเสาะ","8","1","12.50","3","1","33.33","2","0","0.00","3","0","0.00","0","0","0.00"
"11439  :  โรงพยาบาลศรีสาคร","6","0","0.00","5","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11440  :  โรงพยาบาลแว้ง","32","22","68.75","5","2","40.00","8","4","50.00","11","8","72.73","8","8","100.00"
"11441  :  โรงพยาบาลสุคิริน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11442  :  โรงพยาบาลสุไหงปาดี","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"13818  :  โรงพยาบาลจะแนะ","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00"
"15010  :  โรงพยาบาลเจาะไอร้อง","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","7","2","28.57","0","0","0.00","1","0","0.00","5","1","20.00","1","1","100.00"
