"โรงพยาบาล","จำนวนเตียงตามกรอบ สนย.","จำนวนเตียงตาม รพ.มีจริง","2561","2562"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)"
"10902  :  โรงพยาบาลพุทไธสง","67","67","581","1,670","80","80","531","1,338","67","67","569","1,610","78","78","525","1,446","70","70","486","1,297","69","69","533","1,527","74","74","531","1,341","67","67","470","1,298","63","63","544","1,503","75","75","494","1,263","61","61","489","1,265","61","61","533","1,475","73","73"
"10904  :  โรงพยาบาลลำปลายมาศ","136","136","1,220","3,278","78","78","1,163","2,967","73","73","1,067","2,857","68","68","1,025","2,893","69","69","870","2,646","70","70","1,072","3,199","76","76","906","2,644","65","65","948","2,858","68","68","1,055","3,372","83","83","1,108","3,535","84","84","1,189","3,438","82","82","1,135","3,454","85","85"
"10905  :  โรงพยาบาลสตึก","135","135","708","2,438","58","58","635","2,155","53","53","577","1,974","47","47","595","1,980","47","47","541","1,880","50","50","651","2,144","51","51","651","2,143","53","53","631","2,209","53","53","771","2,582","64","64","736","2,747","66","66","647","2,267","54","54","897","2,517","62","62"
"10906  :  โรงพยาบาลปะคำ","48","48","300","751","51","51","326","800","56","56","296","801","54","54","255","645","43","43","239","622","46","46","296","789","53","53","264","722","50","50","292","841","57","57","294","903","63","63","301","803","54","54","294","818","55","55","325","880","61","61"
"10907  :  โรงพยาบาลนาโพธิ์","38","38","222","552","47","47","216","536","47","47","165","429","36","36","195","497","42","42","155","341","32","32","200","483","41","41","204","573","50","50","287","766","65","65","305","780","68","68","331","891","76","76","268","701","60","60","317","885","78","78"
"10908  :  โรงพยาบาลหนองหงส์","40","40","295","803","65","65","262","650","54","54","254","669","54","54","305","746","60","60","273","693","62","62","304","801","65","65","306","776","65","65","270","701","57","57","309","834","70","70","310","784","63","63","328","814","66","66","402","1,083","90","90"
"10909  :  โรงพยาบาลพลับพลาชัย","54","54","316","972","58","58","312","825","51","51","317","806","48","48","309","840","50","50","284","774","51","51","342","1,125","67","67","316","907","56","56","353","1,009","60","60","394","1,056","65","65","490","1,376","82","82","429","1,143","68","68","482","1,186","73","73"
"10910  :  โรงพยาบาลห้วยราช","44","44","251","739","54","54","204","577","44","44","168","476","35","35","174","428","31","31","171","539","44","44","209","676","50","50","234","635","48","48","348","912","67","67","270","742","56","56","253","689","51","51","67","180","13","13","264","714","54","54"
"10911  :  โรงพยาบาลโนนสุวรรณ","30","30","200","544","59","59","174","447","50","50","176","457","49","49","187","496","53","53","169","457","54","54","197","502","54","54","172","437","49","49","239","734","79","79","241","769","85","85","229","722","78","78","192","530","57","57","194","585","65","65"
"10912  :  โรงพยาบาลชำนิ","38","38","302","872","74","74","248","757","66","66","235","610","52","52","256","692","59","59","243","620","58","58","258","727","62","62","265","786","69","69","242","678","58","58","287","816","72","72","284","766","65","65","276","761","65","65","309","770","68","68"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","32","32","231","731","74","74","195","576","60","60","231","699","71","71","217","618","62","62","218","666","74","74","200","671","68","68","191","612","64","64","185","558","56","56","213","661","69","69","216","728","73","73","188","684","69","69","208","641","67","67"
"10914  :  โรงพยาบาลโนนดินแดง","34","34","266","668","63","63","232","652","64","64","271","707","67","67","254","661","63","63","223","671","71","71","257","685","65","65","234","607","60","60","264","759","72","72","321","803","79","79","325","1,018","97","97","275","844","80","80","328","922","90","90"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","30","30","0","0","0","0","0","0","0","0","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","1","13","1","1"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","38","38","221","493","42","42","205","523","46","46","245","545","46","46","222","467","40","40","195","418","39","39","247","582","49","49","258","634","56","56","277","656","56","56","277","811","71","71","298","784","67","67","240","688","58","58","216","536","47","47"
"23578  :  โรงพยาบาลแคนดง","31","31","223","591","62","62","217","647","70","70","247","665","69","69","248","664","69","69","173","557","64","64","241","700","73","73","272","635","68","68","225","543","57","57","253","698","75","75","260","709","74","74","228","641","67","67","253","701","75","75"
"28020  :  โรงพยาบาลบ้านด่าน","71","71","406","1,340","61","61","314","965","45","45","329","977","44","44","366","1,155","53","53","322","987","50","50","351","1,101","50","50","323","962","45","45","285","871","40","40","352","1,096","52","52","357","1,188","54","54","298","971","44","44","347","1,214","57","57"
"10668  :  โรงพยาบาลสุรินทร์","914","914","5,303","25,958","92","92","5,074","25,294","92","92","5,419","26,071","92","92","5,144","24,304","86","86","4,883","23,180","91","91","5,410","25,310","89","89","4,943","22,518","82","82","5,148","25,055","88","88","5,220","25,141","92","92","5,354","25,493","90","90","5,411","25,353","90","90","5,225","24,292","89","89"
"10915  :  โรงพยาบาลชุมพลบุรี","63","63","369","2,007","103","103","316","1,619","86","86","290","1,574","81","81","336","1,993","102","102","319","1,859","105","105","446","1,602","82","82","320","900","48","48","327","764","39","39","342","901","48","48","387","1,791","92","92","328","827","42","42","352","832","44","44"
"10916  :  โรงพยาบาลท่าตูม","140","140","860","2,793","64","64","772","2,577","61","61","771","2,416","56","56","888","2,603","60","60","731","2,317","59","59","951","3,018","70","70","697","2,282","54","54","758","2,627","61","61","869","2,759","66","66","918","2,941","68","68","913","2,988","69","69","1,001","3,095","74","74"
"10917  :  โรงพยาบาลจอมพระ","72","72","303","842","38","38","276","746","35","35","282","770","35","35","302","790","35","35","247","653","32","32","271","695","31","31","280","817","38","38","272","725","33","33","288","819","38","38","351","1,034","46","46","358","937","42","42","315","861","40","40"
"10918  :  โรงพยาบาลปราสาท","265","265","1,600","5,728","70","70","1,475","5,353","67","67","1,536","5,339","65","65","1,657","5,904","72","72","1,457","4,996","67","67","1,505","5,381","66","66","1,572","5,241","66","66","1,474","5,107","62","62","1,657","5,573","70","70","1,690","5,634","69","69","1,627","5,720","70","70","1,713","5,776","73","73"
"10919  :  โรงพยาบาลกาบเชิง","112","112","468","1,559","45","45","397","1,337","40","40","378","1,276","37","37","814","1,741","50","50","383","1,211","39","39","452","1,471","42","42","424","1,408","42","42","432","1,446","42","42","566","1,883","56","56","619","2,020","58","58","486","1,688","49","49","509","1,774","53","53"
"10920  :  โรงพยาบาลรัตนบุรี","129","129","1,039","2,791","70","70","951","2,548","66","66","868","2,364","59","59","875","2,426","61","61","922","2,441","68","68","963","2,638","66","66","794","2,016","52","52","828","2,345","59","59","988","2,705","70","70","1,181","3,276","82","82","957","2,968","74","74","1,237","3,698","96","96"
"10921  :  โรงพยาบาลสนม","46","46","406","1,132","79","79","370","993","72","72","415","1,023","72","72","549","1,118","78","78","550","1,137","88","88","516","1,087","76","76","414","986","71","71","438","1,022","72","72","400","1,062","77","77","388","949","67","67","356","891","63","63","357","920","67","67"
"10922  :  โรงพยาบาลศีขรภูมิ","243","243","2,138","5,919","79","79","1,890","4,921","68","68","2,028","5,080","67","67","2,066","5,267","70","70","1,994","4,932","73","73","2,209","5,309","71","71","2,310","5,286","73","73","2,399","5,296","70","70","2,520","5,721","79","79","2,299","5,452","72","72","2,359","5,508","73","73","2,488","5,754","79","79"
"10923  :  โรงพยาบาลสังขะ","212","212","1,347","3,815","58","58","1,260","3,180","50","50","1,305","3,550","54","54","1,372","3,691","56","56","1,213","3,205","54","54","1,352","3,557","54","54","1,380","3,589","56","56","1,439","3,743","57","57","1,302","3,271","51","51","1,596","4,219","64","64","1,512","4,138","63","63","1,350","3,457","54","54"
"10924  :  โรงพยาบาลลำดวน","145","145","1,109","3,674","82","82","1,056","3,459","80","80","1,188","3,401","76","76","1,267","3,523","78","78","1,171","3,475","86","86","1,449","4,303","96","96","1,193","3,895","90","90","1,077","3,887","87","87","1,101","3,881","89","89","1,069","3,768","84","84","1,027","3,777","84","84","940","3,733","86","86"
"10925  :  โรงพยาบาลสำโรงทาบ","48","48","364","1,051","71","71","306","843","59","59","329","908","61","61","334","871","59","59","296","871","65","65","336","970","65","65","319","936","65","65","308","854","57","57","483","1,219","85","85","488","1,355","91","91","446","1,071","72","72","341","853","59","59"
"10926  :  โรงพยาบาลบัวเชด","42","42","286","978","75","75","283","847","67","67","270","814","63","63","274","888","68","68","232","795","68","68","302","1,009","78","78","250","806","64","64","271","821","63","63","301","981","78","78","298","920","71","71","310","1,055","81","81","285","873","69","69"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","60","60","36","100","5","5","33","107","6","6","28","71","4","4","22","41","2","2","16","40","2","2","15","30","2","2","28","65","4","4","43","114","6","6","39","115","6","6","28","109","6","6","24","62","3","3","21","46","3","3"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","49","49","257","785","52","52","240","719","49","49","277","889","59","59","328","1,030","68","68","272","909","66","66","269","796","52","52","335","1,052","72","72","369","1,177","78","78","468","1,239","84","84","382","1,194","79","79","429","1,208","80","80","377","1,214","83","83"
"27842  :  โรงพยาบาลเขวาสินรินทร์","25","25","156","382","49","49","142","289","39","39","135","313","40","40","151","360","47","47","112","227","32","32","135","301","39","39","109","254","34","34","130","308","40","40","227","496","66","66","183","428","55","55","198","440","57","57","216","448","60","60"
"27843  :  โรงพยาบาลศรีณรงค์","36","36","259","890","80","80","242","606","56","56","252","621","56","56","237","627","56","56","234","629","62","62","243","591","53","53","244","604","56","56","229","568","51","51","337","713","66","66","330","769","69","69","303","715","64","64","266","698","65","65"
