"โรงพยาบาล","รวม(คนต่อปี)","ไตรมาส 1(คนต่อไตรมาส)","ไตรมาส 2(คนต่อไตรมาส)","ไตรมาส 3(คนต่อไตรมาส)","ไตรมาส 4(คนต่อไตรมาส)"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77649  :  โรงพยาบาลหนองนาคำ","69","44","63.77","16","11","68.75","19","13","68.42","36","21","58.33","19","3","15.79"
"77650  :  โรงพยาบาลเวียงเก่า","95","69","72.63","34","24","70.59","34","22","64.71","37","28","75.68","18","16","88.89"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","62","19","30.65","19","10","52.63","19","4","21.05","32","1","3.13","30","6","20.00"
"77652  :  โรงพยาบาลโนนศิลา","127","126","99.21","16","16","100.00","18","18","100.00","101","100","99.01","16","16","100.00"
"10671  :  โรงพยาบาลอุดรธานี","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11013  :  โรงพยาบาลกุดจับ","324","144","44.44","117","34","29.06","99","51","51.52","94","54","57.45","108","63","58.33"
"11014  :  โรงพยาบาลหนองวัวซอ","377","187","49.60","129","82","63.57","134","65","48.51","114","26","22.81","96","50","52.08"
"11015  :  โรงพยาบาลกุมภวาปี","247","133","53.85","99","47","47.47","92","47","51.09","59","31","52.54","63","29","46.03"
"11016  :  โรงพยาบาลห้วยเกิ้ง","9","0","0.00","3","0","0.00","4","0","0.00","2","0","0.00","0","0","0.00"
"11017  :  โรงพยาบาลโนนสะอาด","334","219","65.57","110","89","80.91","154","133","86.36","103","57","55.34","96","0","0.00"
"11018  :  โรงพยาบาลหนองหาน","670","425","63.43","239","170","71.13","238","145","60.92","242","159","65.70","171","106","61.99"
"11019  :  โรงพยาบาลทุ่งฝน","296","233","78.72","103","83","80.58","98","67","68.37","111","90","81.08","117","83","70.94"
"11020  :  โรงพยาบาลไชยวาน","340","0","0.00","103","0","0.00","118","0","0.00","130","0","0.00","91","0","0.00"
"11021  :  โรงพยาบาลศรีธาตุ","115","115","100.00","45","45","100.00","54","51","94.44","41","41","100.00","31","30","96.77"
"11022  :  โรงพยาบาลวังสามหมอ","360","212","58.89","120","79","65.83","125","78","62.40","113","76","67.26","110","34","30.91"
"11023  :  โรงพยาบาลบ้านผือ","521","289","55.47","174","94","54.02","199","110","55.28","195","124","63.59","144","101","70.14"
"11024  :  โรงพยาบาลน้ำโสม","599","413","68.95","210","155","73.81","215","169","78.60","215","175","81.40","201","80","39.80"
"11025  :  โรงพยาบาลเพ็ญ","591","329","55.67","197","111","56.35","207","124","59.90","199","125","62.81","197","111","56.35"
"11026  :  โรงพยาบาลสร้างคอม","229","0","0.00","98","0","0.00","74","0","0.00","76","0","0.00","96","0","0.00"
"11027  :  โรงพยาบาลหนองแสง","304","188","61.84","118","89","75.42","109","76","69.72","116","51","43.97","59","6","10.17"
"11028  :  โรงพยาบาลนายูง","198","98","49.49","73","46","63.01","84","24","28.57","67","43","64.18","42","9","21.43"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","134","121","90.30","49","39","79.59","48","45","93.75","50","45","90.00","23","22","95.65"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","636","393","61.79","224","150","66.96","221","133","60.18","218","148","67.89","190","118","62.11"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","564","0","0.00","162","0","0.00","266","0","0.00","80","0","0.00","116","0","0.00"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"25058  :  โรงพยาบาลกู่แก้ว","25","0","0.00","12","0","0.00","10","0","0.00","4","0","0.00","3","0","0.00"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10705  :  โรงพยาบาลเลย","644","217","33.70","165","0","0.00","234","0","0.00","285","104","36.49","230","143","62.17"
"11030  :  โรงพยาบาลนาด้วง","372","250","67.20","142","74","52.11","118","75","63.56","153","82","53.59","121","87","71.90"
"11031  :  โรงพยาบาลเชียงคาน","445","163","36.63","147","34","23.13","128","31","24.22","147","49","33.33","153","68","44.44"
"11032  :  โรงพยาบาลปากชม","390","162","41.54","100","60","60.00","92","53","57.61","218","33","15.14","161","55","34.16"
"11033  :  โรงพยาบาลนาแห้ว","108","58","53.70","29","3","10.34","37","22","59.46","45","26","57.78","41","19","46.34"
"11034  :  โรงพยาบาลภูเรือ","318","176","55.35","121","48","39.67","158","74","46.84","77","66","85.71","55","50","90.91"
"11035  :  โรงพยาบาลท่าลี่","134","58","43.28","36","25","69.44","45","29","64.44","68","18","26.47","26","5","19.23"
"11036  :  โรงพยาบาลวังสะพุง","536","378","70.52","190","126","66.32","205","150","73.17","278","135","48.56","155","114","73.55"
"11037  :  โรงพยาบาลภูกระดึง","501","231","46.11","159","94","59.12","185","73","39.46","220","94","42.73","193","18","9.33"
"11038  :  โรงพยาบาลภูหลวง","175","134","76.57","62","44","70.97","69","53","76.81","56","40","71.43","59","50","84.75"
"11039  :  โรงพยาบาลผาขาว","509","266","52.26","165","119","72.12","200","83","41.50","173","37","21.39","189","95","50.26"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","426","306","71.83","159","118","74.21","138","102","73.91","233","178","76.39","147","109","74.15"
"14133  :  โรงพยาบาลเอราวัณ","359","266","74.09","120","92","76.67","141","111","78.72","135","109","80.74","97","62","63.92"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28861  :  โรงพยาบาลหนองหิน","191","57","29.84","40","15","37.50","42","20","47.62","104","18","17.31","95","20","21.05"
"10706  :  โรงพยาบาลหนองคาย","169","139","82.25","60","40","66.67","61","56","91.80","54","45","83.33","50","44","88.00"
"11042  :  โรงพยาบาลโพนพิสัย","265","138","52.08","64","28","43.75","90","51","56.67","75","51","68.00","82","44","53.66"
"11044  :  โรงพยาบาลศรีเชียงใหม่","482","454","94.19","205","195","95.12","193","182","94.30","164","143","87.20","60","53","88.33"
"11045  :  โรงพยาบาลสังคม","353","334","94.62","152","121","79.61","172","126","73.26","140","124","88.57","119","111","93.28"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","463","340","73.43","147","90","61.22","177","106","59.89","194","109","56.19","191","121","63.35"
"14558  :  โรงพยาบาลพิสัยเวช","165","14","8.48","59","0","0.00","63","14","22.22","27","0","0.00","50","0","0.00"
"21356  :  โรงพยาบาลสระใคร","109","62","56.88","30","19","63.33","42","27","64.29","42","26","61.90","32","19","59.38"
"28778  :  โรงพยาบาลโพธิ์ตาก","38","15","39.47","12","5","41.67","15","6","40.00","13","6","46.15","5","1","20.00"
"28811  :  โรงพยาบาลเฝ้าไร่","125","100","80.00","40","32","80.00","51","40","78.43","32","32","100.00","33","27","81.82"
"28815  :  โรงพยาบาลรัตนวาปี","70","0","0.00","23","0","0.00","18","0","0.00","17","0","0.00","19","0","0.00"
"10707  :  โรงพยาบาลมหาสารคาม","175","0","0.00","40","0","0.00","70","0","0.00","46","0","0.00","45","0","0.00"
"11051  :  โรงพยาบาลแกดำ","395","391","98.99","141","141","100.00","139","139","100.00","133","131","98.50","112","109","97.32"
"11052  :  โรงพยาบาลโกสุมพิสัย","531","349","65.73","179","129","72.07","161","97","60.25","189","111","58.73","166","118","71.08"
"11053  :  โรงพยาบาลกันทรวิชัย","275","271","98.55","90","89","98.89","115","113","98.26","107","107","100.00","77","76","98.70"
"11054  :  โรงพยาบาลเชียงยืน","568","324","57.04","154","152","98.70","159","130","81.76","283","47","16.61","132","70","53.03"
"11055  :  โรงพยาบาลบรบือ","471","432","91.72","169","157","92.90","153","142","92.81","163","148","90.80","163","118","72.39"
"11056  :  โรงพยาบาลนาเชือก","272","165","60.66","78","44","56.41","108","64","59.26","94","63","67.02","71","43","60.56"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","593","559","94.27","199","188","94.47","228","198","86.84","208","193","92.79","173","147","84.97"
"11058  :  โรงพยาบาลวาปีปทุม","486","140","28.81","150","37","24.67","162","47","29.01","211","41","19.43","162","43","26.54"
"11059  :  โรงพยาบาลนาดูน","240","197","82.08","63","63","100.00","77","75","97.40","102","71","69.61","83","61","73.49"
"11060  :  โรงพยาบาลยางสีสุราช","230","165","71.74","97","79","81.44","69","41","59.42","73","50","68.49","69","50","72.46"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","381","82","21.52","183","71","38.80","125","0","0.00","119","13","10.92","105","0","0.00"
"24704  :  โรงพยาบาลกุดรัง","180","69","38.33","87","26","29.89","56","24","42.86","60","39","65.00","22","9","40.91"
"28843  :  โรงพยาบาลชื่นชม","54","30","55.56","14","14","100.00","16","13","81.25","14","3","21.43","16","0","0.00"
"10708  :  โรงพยาบาลร้อยเอ็ด","6","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","5","0","0.00"
"11061  :  โรงพยาบาลเกษตรวิสัย","824","620","75.24","271","214","78.97","303","243","80.20","284","215","75.70","240","187","77.92"
"11062  :  โรงพยาบาลปทุมรัตต์","275","257","93.45","104","101","97.12","104","96","92.31","79","71","89.87","82","81","98.78"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","479","354","73.90","165","129","78.18","164","113","68.90","156","126","80.77","142","113","79.58"
"11064  :  โรงพยาบาลธวัชบุรี","574","471","82.06","201","165","82.09","211","170","80.57","181","157","86.74","163","140","85.89"
"11065  :  โรงพยาบาลพนมไพร","263","222","84.41","97","80","82.47","82","74","90.24","84","82","97.62","86","55","63.95"
"11066  :  โรงพยาบาลโพนทอง","710","311","43.80","241","137","56.85","195","115","58.97","322","84","26.09","122","24","19.67"
