"โรงพยาบาล","รวม(คนต่อปี)","ไตรมาส 1(คนต่อไตรมาส)","ไตรมาส 2(คนต่อไตรมาส)","ไตรมาส 3(คนต่อไตรมาส)","ไตรมาส 4(คนต่อไตรมาส)"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77649  :  โรงพยาบาลหนองนาคำ","64","21","32.81","9","0","0.00","20","0","0.00","36","16","44.44","14","6","42.86"
"77650  :  โรงพยาบาลเวียงเก่า","103","73","70.87","39","28","71.79","37","31","83.78","38","29","76.32","33","23","69.70"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","73","32","43.84","30","16","53.33","30","10","33.33","24","7","29.17","22","9","40.91"
"77652  :  โรงพยาบาลโนนศิลา","288","257","89.24","11","0","0.00","10","0","0.00","266","253","95.11","6","5","83.33"
"10671  :  โรงพยาบาลอุดรธานี","33","0","0.00","0","0","0.00","26","0","0.00","6","0","0.00","1","0","0.00"
"11013  :  โรงพยาบาลกุดจับ","376","128","34.04","144","27","18.75","114","27","23.68","121","66","54.55","117","35","29.91"
"11014  :  โรงพยาบาลหนองวัวซอ","326","175","53.68","100","53","53.00","112","57","50.89","111","70","63.06","99","57","57.58"
"11015  :  โรงพยาบาลกุมภวาปี","290","210","72.41","93","75","80.65","87","75","86.21","109","59","54.13","99","64","64.65"
"11016  :  โรงพยาบาลห้วยเกิ้ง","17","0","0.00","8","0","0.00","5","0","0.00","3","0","0.00","4","0","0.00"
"11017  :  โรงพยาบาลโนนสะอาด","349","268","76.79","133","100","75.19","121","92","76.03","129","109","84.50","122","100","81.97"
"11018  :  โรงพยาบาลหนองหาน","794","765","96.35","269","266","98.88","289","289","100.00","284","281","98.94","246","216","87.80"
"11019  :  โรงพยาบาลทุ่งฝน","294","269","91.50","90","87","96.67","113","77","68.14","131","84","64.12","136","99","72.79"
"11020  :  โรงพยาบาลไชยวาน","404","46","11.39","140","14","10.00","153","32","20.92","137","0","0.00","130","0","0.00"
"11021  :  โรงพยาบาลศรีธาตุ","157","148","94.27","52","51","98.08","60","51","85.00","53","50","94.34","46","44","95.65"
"11022  :  โรงพยาบาลวังสามหมอ","408","318","77.94","145","123","84.83","142","104","73.24","131","105","80.15","107","76","71.03"
"11023  :  โรงพยาบาลบ้านผือ","616","327","53.08","203","111","54.68","239","136","56.90","206","108","52.43","190","105","55.26"
"11024  :  โรงพยาบาลน้ำโสม","753","582","77.29","245","200","81.63","225","179","79.56","305","240","78.69","207","129","62.32"
"11025  :  โรงพยาบาลเพ็ญ","748","389","52.01","235","104","44.26","259","165","63.71","261","127","48.66","235","133","56.60"
"11026  :  โรงพยาบาลสร้างคอม","263","0","0.00","91","0","0.00","84","0","0.00","123","0","0.00","131","0","0.00"
"11027  :  โรงพยาบาลหนองแสง","411","287","69.83","154","94","61.04","135","105","77.78","126","91","72.22","225","111","49.33"
"11028  :  โรงพยาบาลนายูง","241","201","83.40","76","70","92.11","93","84","90.32","85","59","69.41","65","38","58.46"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","192","162","84.38","56","37","66.07","55","45","81.82","83","67","80.72","69","63","91.30"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","789","445","56.40","284","144","50.70","278","161","57.91","266","159","59.77","215","151","70.23"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","830","0","0.00","308","0","0.00","281","0","0.00","283","0","0.00","101","0","0.00"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"25058  :  โรงพยาบาลกู่แก้ว","54","0","0.00","14","0","0.00","13","0","0.00","16","0","0.00","17","0","0.00"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10705  :  โรงพยาบาลเลย","754","177","23.47","235","1","0.43","246","12","4.88","270","138","51.11","282","34","12.06"
"11030  :  โรงพยาบาลนาด้วง","398","280","70.35","134","82","61.19","160","113","70.63","128","99","77.34","174","71","40.80"
"11031  :  โรงพยาบาลเชียงคาน","511","116","22.70","208","1","0.48","188","1","0.53","182","69","37.91","179","57","31.84"
"11032  :  โรงพยาบาลปากชม","309","85","27.51","111","0","0.00","109","0","0.00","141","49","34.75","83","47","56.63"
"11033  :  โรงพยาบาลนาแห้ว","126","52","41.27","45","6","13.33","41","15","36.59","72","27","37.50","43","26","60.47"
"11034  :  โรงพยาบาลภูเรือ","354","133","37.57","120","0","0.00","136","0","0.00","150","95","63.33","87","53","60.92"
"11035  :  โรงพยาบาลท่าลี่","141","51","36.17","44","6","13.64","48","16","33.33","61","30","49.18","49","13","26.53"
"11036  :  โรงพยาบาลวังสะพุง","615","232","37.72","207","16","7.73","219","66","30.14","302","89","29.47","240","111","46.25"
"11037  :  โรงพยาบาลภูกระดึง","547","334","61.06","195","107","54.87","195","150","76.92","216","140","64.81","157","20","12.74"
"11038  :  โรงพยาบาลภูหลวง","205","65","31.71","63","0","0.00","60","0","0.00","115","36","31.30","126","36","28.57"
"11039  :  โรงพยาบาลผาขาว","604","279","46.19","214","0","0.00","213","113","53.05","235","136","57.87","170","100","58.82"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","485","307","63.30","164","1","0.61","176","104","59.09","266","215","80.83","214","185","86.45"
"14133  :  โรงพยาบาลเอราวัณ","837","265","31.66","156","116","74.36","154","99","64.29","625","9","1.44","155","88","56.77"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28861  :  โรงพยาบาลหนองหิน","183","44","24.04","37","13","35.14","37","7","18.92","94","16","17.02","82","20","24.39"
"10706  :  โรงพยาบาลหนองคาย","241","152","63.07","75","60","80.00","60","38","63.33","72","50","69.44","105","38","36.19"
"11042  :  โรงพยาบาลโพนพิสัย","333","143","42.94","112","58","51.79","112","40","35.71","132","54","40.91","91","37","40.66"
"11044  :  โรงพยาบาลศรีเชียงใหม่","599","551","91.99","190","173","91.05","204","180","88.24","218","200","91.74","197","180","91.37"
"11045  :  โรงพยาบาลสังคม","421","388","92.16","126","114","90.48","117","106","90.60","124","115","92.74","196","183","93.37"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","524","457","87.21","191","155","81.15","159","137","86.16","134","110","82.09","189","140","74.07"
"14558  :  โรงพยาบาลพิสัยเวช","184","0","0.00","63","0","0.00","50","0","0.00","58","0","0.00","71","0","0.00"
"21356  :  โรงพยาบาลสระใคร","140","95","67.86","56","46","82.14","39","26","66.67","35","26","74.29","48","23","47.92"
"28778  :  โรงพยาบาลโพธิ์ตาก","72","43","59.72","27","16","59.26","25","16","64.00","16","12","75.00","20","6","30.00"
"28811  :  โรงพยาบาลเฝ้าไร่","209","68","32.54","67","15","22.39","68","27","39.71","66","30","45.45","37","13","35.14"
"28815  :  โรงพยาบาลรัตนวาปี","72","15","20.83","24","15","62.50","23","0","0.00","21","0","0.00","12","0","0.00"
"10707  :  โรงพยาบาลมหาสารคาม","210","0","0.00","68","0","0.00","69","0","0.00","46","0","0.00","51","0","0.00"
"11051  :  โรงพยาบาลแกดำ","472","465","98.52","169","169","100.00","162","161","99.38","132","132","100.00","202","195","96.53"
"11052  :  โรงพยาบาลโกสุมพิสัย","582","395","67.87","202","133","65.84","155","95","61.29","167","120","71.86","166","132","79.52"
"11053  :  โรงพยาบาลกันทรวิชัย","323","296","91.64","95","58","61.05","95","94","98.95","124","120","96.77","108","103","95.37"
"11054  :  โรงพยาบาลเชียงยืน","650","387","59.54","176","131","74.43","185","121","65.41","320","162","50.63","178","74","41.57"
"11055  :  โรงพยาบาลบรบือ","780","464","59.49","261","229","87.74","306","261","85.29","245","34","13.88","207","0","0.00"
"11056  :  โรงพยาบาลนาเชือก","244","186","76.23","84","74","88.10","97","70","72.16","76","56","73.68","106","88","83.02"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","700","442","63.14","298","200","67.11","223","126","56.50","330","116","35.15","203","109","53.69"
"11058  :  โรงพยาบาลวาปีปทุม","547","242","44.24","189","73","38.62","186","64","34.41","265","145","54.72","192","62","32.29"
"11059  :  โรงพยาบาลนาดูน","237","223","94.09","66","65","98.48","94","92","97.87","71","67","94.37","72","62","86.11"
"11060  :  โรงพยาบาลยางสีสุราช","267","195","73.03","109","77","70.64","90","66","73.33","87","66","75.86","43","32","74.42"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","336","78","23.21","111","23","20.72","123","20","16.26","134","23","17.16","147","23","15.65"
"24704  :  โรงพยาบาลกุดรัง","426","133","31.22","57","48","84.21","63","46","73.02","69","42","60.87","320","28","8.75"
"28843  :  โรงพยาบาลชื่นชม","200","105","52.50","23","17","73.91","20","18","90.00","166","79","47.59","12","3","25.00"
"10708  :  โรงพยาบาลร้อยเอ็ด","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11061  :  โรงพยาบาลเกษตรวิสัย","889","677","76.15","302","238","78.81","322","253","78.57","276","222","80.43","305","234","76.72"
"11062  :  โรงพยาบาลปทุมรัตต์","281","261","92.88","89","82","92.13","100","94","94.00","102","90","88.24","98","94","95.92"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","577","504","87.35","223","207","92.83","180","171","95.00","229","161","70.31","215","139","64.65"
"11064  :  โรงพยาบาลธวัชบุรี","611","511","83.63","223","198","88.79","205","170","82.93","194","158","81.44","224","191","85.27"
