"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"13777  :  โรงพยาบาลศรีนครินทร์ มหาวิทยาลัยขอนแก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14132  :  โรงพยาบาลซำสูง","141","138","97.87","70","66","94.29","68","67","98.53","54","52","96.30","53","53","100.00"
"14196  :  โรงพยาบาลธัญญรักษ์ขอนแก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77649  :  โรงพยาบาลหนองนาคำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77650  :  โรงพยาบาลเวียงเก่า","68","59","86.76","10","10","100.00","14","10","71.43","14","10","71.43","41","36","87.80"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","119","99","83.19","53","35","66.04","47","46","97.87","45","45","100.00","32","31","96.88"
"77652  :  โรงพยาบาลโนนศิลา","22","10","45.45","11","5","45.45","1","1","100.00","9","4","44.44","1","0","0.00"
"10671  :  โรงพยาบาลอุดรธานี","2,672","45","1.68","727","13","1.79","840","8","0.95","757","6","0.79","1,231","20","1.62"
"11013  :  โรงพยาบาลกุดจับ","186","119","63.98","30","26","86.67","37","28","75.68","46","40","86.96","151","83","54.97"
"11014  :  โรงพยาบาลหนองวัวซอ","331","112","33.84","95","30","31.58","101","56","55.45","116","43","37.07","95","31","32.63"
"11015  :  โรงพยาบาลกุมภวาปี","1,210","495","40.91","388","133","34.28","429","165","38.46","419","200","47.73","392","182","46.43"
"11016  :  โรงพยาบาลห้วยเกิ้ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11017  :  โรงพยาบาลโนนสะอาด","299","255","85.28","125","122","97.60","117","91","77.78","118","82","69.49","105","48","45.71"
"11018  :  โรงพยาบาลหนองหาน","998","974","97.60","367","338","92.10","350","274","78.29","367","349","95.10","389","368","94.60"
"11019  :  โรงพยาบาลทุ่งฝน","71","67","94.37","28","28","100.00","20","17","85.00","21","21","100.00","32","29","90.63"
"11020  :  โรงพยาบาลไชยวาน","307","206","67.10","137","90","65.69","122","85","69.67","126","80","63.49","110","67","60.91"
"11021  :  โรงพยาบาลศรีธาตุ","146","145","99.32","41","40","97.56","55","53","96.36","67","63","94.03","68","67","98.53"
"11022  :  โรงพยาบาลวังสามหมอ","587","532","90.63","244","222","90.98","235","133","56.60","235","163","69.36","242","215","88.84"
"11023  :  โรงพยาบาลบ้านผือ","1,154","381","33.02","459","132","28.76","439","83","18.91","436","82","18.81","447","197","44.07"
"11024  :  โรงพยาบาลน้ำโสม","604","465","76.99","219","75","34.25","222","147","66.22","250","239","95.60","277","264","95.31"
"11025  :  โรงพยาบาลเพ็ญ","1,029","627","60.93","416","110","26.44","417","169","40.53","403","338","83.87","418","295","70.57"
"11026  :  โรงพยาบาลสร้างคอม","255","195","76.47","100","63","63.00","106","64","60.38","117","67","57.26","113","84","74.34"
"11027  :  โรงพยาบาลหนองแสง","97","95","97.94","47","47","100.00","45","43","95.56","38","37","97.37","45","43","95.56"
"11028  :  โรงพยาบาลนายูง","355","219","61.69","168","70","41.67","162","86","53.09","166","93","56.02","137","55","40.15"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","66","64","96.97","33","25","75.76","29","21","72.41","25","21","84.00","27","25","92.59"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","624","249","39.90","97","66","68.04","223","100","44.84","260","116","44.62","255","112","43.92"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","982","462","47.05","315","116","36.83","332","154","46.39","393","198","50.38","423","203","47.99"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"25058  :  โรงพยาบาลกู่แก้ว","5","1","20.00","1","0","0.00","4","1","25.00","0","0","0.00","0","0","0.00"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","38","8","21.05","0","0","0.00","17","4","23.53","19","3","15.79","4","1","25.00"
"10705  :  โรงพยาบาลเลย","2,284","593","25.96","840","191","22.74","790","206","26.08","825","196","23.76","796","208","26.13"
"11030  :  โรงพยาบาลนาด้วง","191","164","85.86","75","64","85.33","97","81","83.51","97","79","81.44","69","59","85.51"
"11031  :  โรงพยาบาลเชียงคาน","88","82","93.18","40","38","95.00","38","29","76.32","38","36","94.74","35","26","74.29"
"11032  :  โรงพยาบาลปากชม","51","39","76.47","21","12","57.14","22","13","59.09","26","21","80.77","25","20","80.00"
"11033  :  โรงพยาบาลนาแห้ว","112","103","91.96","44","41","93.18","54","42","77.78","48","41","85.42","53","44","83.02"
"11034  :  โรงพยาบาลภูเรือ","57","48","84.21","28","20","71.43","23","18","78.26","25","20","80.00","25","23","92.00"
"11035  :  โรงพยาบาลท่าลี่","123","110","89.43","24","23","95.83","32","25","78.13","49","38","77.55","82","75","91.46"
"11036  :  โรงพยาบาลวังสะพุง","129","115","89.15","64","53","82.81","64","57","89.06","63","54","85.71","51","37","72.55"
"11037  :  โรงพยาบาลภูกระดึง","175","157","89.71","64","55","85.94","73","66","90.41","79","64","81.01","80","70","87.50"
"11038  :  โรงพยาบาลภูหลวง","51","50","98.04","24","22","91.67","29","21","72.41","23","22","95.65","21","20","95.24"
"11039  :  โรงพยาบาลผาขาว","376","349","92.82","163","140","85.89","152","134","88.16","145","106","73.10","142","121","85.21"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","931","506","54.35","353","153","43.34","369","176","47.70","383","184","48.04","386","219","56.74"
"14133  :  โรงพยาบาลเอราวัณ","368","359","97.55","151","136","90.07","139","108","77.70","156","128","82.05","158","134","84.81"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28861  :  โรงพยาบาลหนองหิน","128","26","20.31","40","9","22.50","45","9","20.00","52","11","21.15","29","8","27.59"
"10706  :  โรงพยาบาลหนองคาย","946","852","90.06","440","356","80.91","392","311","79.34","387","351","90.70","430","398","92.56"
"11042  :  โรงพยาบาลโพนพิสัย","1,030","992","96.31","333","322","96.70","314","286","91.08","461","404","87.64","394","365","92.64"
"11044  :  โรงพยาบาลศรีเชียงใหม่","183","164","89.62","76","65","85.53","76","68","89.47","78","72","92.31","85","77","90.59"
"11045  :  โรงพยาบาลสังคม","258","220","85.27","108","86","79.63","104","75","72.12","113","90","79.65","125","108","86.40"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","974","730","74.95","415","271","65.30","394","245","62.18","446","298","66.82","426","304","71.36"
"14558  :  โรงพยาบาลพิสัยเวช","48","41","85.42","19","15","78.95","25","18","72.00","17","13","76.47","20","19","95.00"
"21356  :  โรงพยาบาลสระใคร","15","15","100.00","11","10","90.91","10","7","70.00","3","3","100.00","3","3","100.00"
"28778  :  โรงพยาบาลโพธิ์ตาก","76","66","86.84","31","22","70.97","26","19","73.08","26","24","92.31","33","33","100.00"
"28811  :  โรงพยาบาลเฝ้าไร่","118","90","76.27","10","9","90.00","18","16","88.89","24","17","70.83","98","71","72.45"
"28815  :  โรงพยาบาลรัตนวาปี","5","5","100.00","2","2","100.00","4","4","100.00","0","0","0.00","0","0","0.00"
"10707  :  โรงพยาบาลมหาสารคาม","1,189","1,085","91.25","312","288","92.31","453","424","93.60","617","446","72.29","473","456","96.41"
"11051  :  โรงพยาบาลแกดำ","161","161","100.00","72","72","100.00","63","60","95.24","68","61","89.71","63","58","92.06"
"11052  :  โรงพยาบาลโกสุมพิสัย","599","591","98.66","246","243","98.78","256","248","96.88","273","257","94.14","262","247","94.27"
"11053  :  โรงพยาบาลกันทรวิชัย","232","232","100.00","105","105","100.00","93","92","98.92","95","93","97.89","83","80","96.39"
"11054  :  โรงพยาบาลเชียงยืน","220","172","78.18","64","41","64.06","90","58","64.44","106","75","70.75","96","85","88.54"
"11055  :  โรงพยาบาลบรบือ","746","745","99.87","290","286","98.62","296","283","95.61","308","296","96.10","317","312","98.42"
"11056  :  โรงพยาบาลนาเชือก","298","294","98.66","113","112","99.12","115","115","100.00","126","108","85.71","111","88","79.28"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","863","852","98.73","328","319","97.26","324","318","98.15","327","321","98.17","350","337","96.29"
"11058  :  โรงพยาบาลวาปีปทุม","601","598","99.50","245","244","99.59","240","213","88.75","268","234","87.31","227","187","82.38"
"11059  :  โรงพยาบาลนาดูน","186","185","99.46","84","81","96.43","80","77","96.25","90","85","94.44","80","78","97.50"
"11060  :  โรงพยาบาลยางสีสุราช","161","161","100.00","68","68","100.00","64","63","98.44","68","64","94.12","61","60","98.36"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","10","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","8","0","0.00"
"24704  :  โรงพยาบาลกุดรัง","199","199","100.00","90","90","100.00","91","89","97.80","77","77","100.00","66","66","100.00"
