"โรงพยาบาล","รวม(คนต่อปี)","ไตรมาส 1(คนต่อไตรมาส)","ไตรมาส 2(คนต่อไตรมาส)","ไตรมาส 3(คนต่อไตรมาส)","ไตรมาส 4(คนต่อไตรมาส)"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77649  :  โรงพยาบาลหนองนาคำ","40","0","0.00","5","0","0.00","17","0","0.00","13","0","0.00","10","0","0.00"
"77650  :  โรงพยาบาลเวียงเก่า","53","0","0.00","12","0","0.00","14","0","0.00","15","0","0.00","14","0","0.00"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","75","13","17.33","27","0","0.00","25","3","12.00","30","7","23.33","26","6","23.08"
"77652  :  โรงพยาบาลโนนศิลา","69","0","0.00","16","0","0.00","15","0","0.00","24","0","0.00","20","0","0.00"
"10671  :  โรงพยาบาลอุดรธานี","252","0","0.00","113","0","0.00","121","0","0.00","2","0","0.00","25","0","0.00"
"11013  :  โรงพยาบาลกุดจับ","457","98","21.44","150","18","12.00","151","24","15.89","157","22","14.01","128","43","33.59"
"11014  :  โรงพยาบาลหนองวัวซอ","384","2","0.52","123","0","0.00","125","2","1.60","134","0","0.00","122","0","0.00"
"11015  :  โรงพยาบาลกุมภวาปี","456","269","58.99","170","121","71.18","150","85","56.67","175","93","53.14","94","73","77.66"
"11016  :  โรงพยาบาลห้วยเกิ้ง","91","6","6.59","28","0","0.00","23","1","4.35","29","5","17.24","42","0","0.00"
"11017  :  โรงพยาบาลโนนสะอาด","406","9","2.22","137","1","0.73","155","6","3.87","163","2","1.23","137","0","0.00"
"11018  :  โรงพยาบาลหนองหาน","929","154","16.58","273","59","21.61","325","42","12.92","372","19","5.11","297","51","17.17"
"11019  :  โรงพยาบาลทุ่งฝน","386","4","1.04","138","0","0.00","121","1","0.83","133","1","0.75","157","2","1.27"
"11020  :  โรงพยาบาลไชยวาน","451","1","0.22","137","0","0.00","148","0","0.00","170","0","0.00","147","1","0.68"
"11021  :  โรงพยาบาลศรีธาตุ","210","61","29.05","49","14","28.57","67","22","32.84","82","23","28.05","85","7","8.24"
"11022  :  โรงพยาบาลวังสามหมอ","484","48","9.92","160","0","0.00","143","0","0.00","153","0","0.00","175","48","27.43"
"11023  :  โรงพยาบาลบ้านผือ","931","383","41.14","305","128","41.97","312","121","38.78","332","154","46.39","249","135","54.22"
"11024  :  โรงพยาบาลน้ำโสม","800","537","67.13","263","181","68.82","275","198","72.00","277","158","57.04","280","197","70.36"
"11025  :  โรงพยาบาลเพ็ญ","849","453","53.36","239","148","61.92","303","159","52.48","351","177","50.43","264","158","59.85"
"11026  :  โรงพยาบาลสร้างคอม","293","0","0.00","107","0","0.00","113","0","0.00","109","0","0.00","103","0","0.00"
"11027  :  โรงพยาบาลหนองแสง","402","14","3.48","83","14","16.87","152","0","0.00","109","0","0.00","147","0","0.00"
"11028  :  โรงพยาบาลนายูง","290","0","0.00","99","0","0.00","94","0","0.00","116","0","0.00","94","0","0.00"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","179","65","36.31","48","0","0.00","77","0","0.00","68","31","45.59","67","42","62.69"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","988","507","51.32","271","128","47.23","318","143","44.97","365","178","48.77","314","193","61.46"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","366","0","0.00","252","0","0.00","0","0","0.00","0","0","0.00","116","0","0.00"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"25058  :  โรงพยาบาลกู่แก้ว","139","0","0.00","21","0","0.00","28","0","0.00","39","0","0.00","76","0","0.00"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10705  :  โรงพยาบาลเลย","981","0","0.00","295","0","0.00","303","0","0.00","366","0","0.00","341","0","0.00"
"11030  :  โรงพยาบาลนาด้วง","473","239","50.53","154","79","51.30","175","79","45.14","175","86","49.14","151","67","44.37"
"11031  :  โรงพยาบาลเชียงคาน","551","0","0.00","184","0","0.00","186","0","0.00","213","0","0.00","166","0","0.00"
"11032  :  โรงพยาบาลปากชม","360","0","0.00","92","0","0.00","103","0","0.00","136","0","0.00","127","0","0.00"
"11033  :  โรงพยาบาลนาแห้ว","201","0","0.00","27","0","0.00","39","0","0.00","45","0","0.00","135","0","0.00"
"11034  :  โรงพยาบาลภูเรือ","318","0","0.00","89","0","0.00","123","0","0.00","115","0","0.00","113","0","0.00"
"11035  :  โรงพยาบาลท่าลี่","172","0","0.00","54","0","0.00","51","0","0.00","66","0","0.00","47","0","0.00"
"11036  :  โรงพยาบาลวังสะพุง","736","47","6.39","242","21","8.68","261","18","6.90","288","17","5.90","225","17","7.56"
"11037  :  โรงพยาบาลภูกระดึง","551","324","58.80","179","108","60.34","202","122","60.40","183","112","61.20","187","100","53.48"
"11038  :  โรงพยาบาลภูหลวง","243","1","0.41","69","0","0.00","61","0","0.00","97","0","0.00","74","1","1.35"
"11039  :  โรงพยาบาลผาขาว","702","0","0.00","216","0","0.00","218","0","0.00","253","0","0.00","248","0","0.00"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","500","17","3.40","147","1","0.68","152","3","1.97","191","5","2.62","180","10","5.56"
"14133  :  โรงพยาบาลเอราวัณ","551","20","3.63","163","8","4.91","197","5","2.54","211","6","2.84","194","4","2.06"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28861  :  โรงพยาบาลหนองหิน","160","0","0.00","21","0","0.00","55","0","0.00","61","0","0.00","48","0","0.00"
"10706  :  โรงพยาบาลหนองคาย","251","163","64.94","61","53","86.89","65","59","90.77","46","41","89.13","153","66","43.14"
"11042  :  โรงพยาบาลโพนพิสัย","355","163","45.92","96","65","67.71","104","49","47.12","113","38","33.63","121","44","36.36"
"11044  :  โรงพยาบาลศรีเชียงใหม่","510","448","87.84","178","154","86.52","159","134","84.28","192","162","84.38","174","152","87.36"
"11045  :  โรงพยาบาลสังคม","434","387","89.17","163","153","93.87","185","162","87.57","157","138","87.90","83","74","89.16"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","606","427","70.46","188","115","61.17","207","137","66.18","227","138","60.79","227","126","55.51"
"14558  :  โรงพยาบาลพิสัยเวช","166","0","0.00","68","0","0.00","53","0","0.00","65","0","0.00","37","0","0.00"
"21356  :  โรงพยาบาลสระใคร","207","188","90.82","62","59","95.16","68","66","97.06","68","66","97.06","67","48","71.64"
"28778  :  โรงพยาบาลโพธิ์ตาก","57","2","3.51","21","0","0.00","21","0","0.00","18","0","0.00","22","2","9.09"
"28811  :  โรงพยาบาลเฝ้าไร่","280","0","0.00","58","0","0.00","99","0","0.00","110","0","0.00","63","0","0.00"
"28815  :  โรงพยาบาลรัตนวาปี","86","0","0.00","18","0","0.00","46","0","0.00","28","0","0.00","11","0","0.00"
"10707  :  โรงพยาบาลมหาสารคาม","251","0","0.00","53","0","0.00","84","0","0.00","90","0","0.00","65","0","0.00"
"11051  :  โรงพยาบาลแกดำ","992","482","48.59","344","179","52.03","381","192","50.39","350","178","50.86","302","102","33.77"
"11052  :  โรงพยาบาลโกสุมพิสัย","756","36","4.76","245","0","0.00","257","0","0.00","205","0","0.00","209","36","17.22"
"11053  :  โรงพยาบาลกันทรวิชัย","408","355","87.01","129","115","89.15","141","130","92.20","157","137","87.26","154","110","71.43"
"11054  :  โรงพยาบาลเชียงยืน","616","434","70.45","198","126","63.64","210","133","63.33","220","140","63.64","238","156","65.55"
"11055  :  โรงพยาบาลบรบือ","991","632","63.77","256","212","82.81","279","136","48.75","284","190","66.90","439","246","56.04"
"11056  :  โรงพยาบาลนาเชือก","363","66","18.18","122","31","25.41","120","2","1.67","123","5","4.07","142","32","22.54"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","816","794","97.30","279","279","100.00","313","308","98.40","273","235","86.08","373","342","91.69"
"11058  :  โรงพยาบาลวาปีปทุม","646","355","54.95","202","90","44.55","235","114","48.51","247","122","49.39","269","68","25.28"
"11059  :  โรงพยาบาลนาดูน","230","139","60.43","77","15","19.48","89","28","31.46","93","56","60.22","78","53","67.95"
"11060  :  โรงพยาบาลยางสีสุราช","349","187","53.58","148","56","37.84","84","52","61.90","103","75","72.82","98","56","57.14"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","224","17","7.59","100","5","5.00","23","0","0.00","51","2","3.92","102","12","11.76"
"24704  :  โรงพยาบาลกุดรัง","221","198","89.59","47","46","97.87","74","73","98.65","95","93","97.89","63","39","61.90"
"28843  :  โรงพยาบาลชื่นชม","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00"
"10708  :  โรงพยาบาลร้อยเอ็ด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11061  :  โรงพยาบาลเกษตรวิสัย","980","710","72.45","270","211","78.15","343","240","69.97","361","269","74.52","312","235","75.32"
"11062  :  โรงพยาบาลปทุมรัตต์","357","236","66.11","110","79","71.82","137","75","54.74","126","66","52.38","116","86","74.14"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","670","449","67.01","208","147","70.67","224","145","64.73","258","183","70.93","217","152","70.05"
"11064  :  โรงพยาบาลธวัชบุรี","677","457","67.50","222","151","68.02","268","197","73.51","250","171","68.40","245","118","48.16"
"11065  :  โรงพยาบาลพนมไพร","470","275","58.51","131","91","69.47","173","79","45.66","185","107","57.84","153","104","67.97"
"11066  :  โรงพยาบาลโพนทอง","788","112","14.21","220","81","36.82","302","35","11.59","267","0","0.00","235","0","0.00"
"11067  :  โรงพยาบาลโพธิ์ชัย","380","114","30.00","98","0","0.00","110","0","0.00","146","78","53.42","133","49","36.84"
"11068  :  โรงพยาบาลหนองพอก","657","22","3.35","210","0","0.00","232","11","4.74","236","11","4.66","199","0","0.00"
"11069  :  โรงพยาบาลเสลภูมิ","706","96","13.60","212","2","0.94","239","6","2.51","250","24","9.60","273","74","27.11"
"11070  :  โรงพยาบาลสุวรรณภูมิ","1,052","979","93.06","372","309","83.06","355","301","84.79","382","288","75.39","363","337","92.84"
