"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","4","1","25.00","1","0","0.00","2","1","50.00","0","0","0.00","1","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","2","2","100.00","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00"
"11372  :  โรงพยาบาลกะเปอร์","27","25","92.59","6","4","66.67","9","9","100.00","4","4","100.00","8","8","100.00"
"11373  :  โรงพยาบาลกระบุรี","13","10","76.92","4","1","25.00","5","5","100.00","2","2","100.00","2","2","100.00"
"11374  :  โรงพยาบาลสุขสำราญ","14","13","92.86","5","4","80.00","2","2","100.00","2","2","100.00","5","5","100.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","64","40","62.50","22","8","36.36","15","12","80.00","19","13","68.42","8","7","87.50"
"11376  :  โรงพยาบาลท่าแซะ","39","24","61.54","17","9","52.94","5","5","100.00","9","5","55.56","8","5","62.50"
"11377  :  โรงพยาบาลปะทิว","14","12","85.71","3","3","100.00","5","4","80.00","4","3","75.00","2","2","100.00"
"11378  :  โรงพยาบาลมาบอำมฤต","41","40","97.56","9","8","88.89","11","11","100.00","10","10","100.00","11","11","100.00"
"11379  :  โรงพยาบาลหลังสวน","46","35","76.09","15","8","53.33","10","8","80.00","7","7","100.00","14","12","85.71"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","14","10","71.43","3","0","0.00","5","4","80.00","5","5","100.00","1","1","100.00"
"11381  :  โรงพยาบาลละแม","21","14","66.67","7","4","57.14","4","3","75.00","6","4","66.67","4","3","75.00"
"11382  :  โรงพยาบาลพะโต๊ะ","47","39","82.98","12","7","58.33","10","8","80.00","12","12","100.00","13","12","92.31"
"11383  :  โรงพยาบาลสวี","28","25","89.29","4","2","50.00","7","7","100.00","6","5","83.33","11","11","100.00"
"11385  :  โรงพยาบาลทุ่งตะโก","25","18","72.00","6","4","66.67","4","3","75.00","4","2","50.00","11","9","81.82"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","3","2","66.67","1","0","0.00","0","0","0.00","2","2","100.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","46","38","82.61","19","12","63.16","12","12","100.00","6","6","100.00","9","8","88.89"
"11403  :  โรงพยาบาลควนกาหลง","42","27","64.29","15","9","60.00","12","6","50.00","9","7","77.78","6","5","83.33"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","30","21","70.00","8","2","25.00","6","5","83.33","10","9","90.00","6","5","83.33"
"28786  :  โรงพยาบาลมะนัง","21","20","95.24","5","5","100.00","6","5","83.33","5","5","100.00","5","5","100.00"
"10683  :  โรงพยาบาลตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","12","8","66.67","4","2","50.00","6","4","66.67","1","1","100.00","1","1","100.00"
"11408  :  โรงพยาบาลย่านตาขาว","21","15","71.43","8","5","62.50","7","4","57.14","2","2","100.00","4","4","100.00"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","30","27","90.00","5","4","80.00","6","6","100.00","10","9","90.00","9","8","88.89"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","30","26","86.67","8","5","62.50","10","9","90.00","4","4","100.00","8","8","100.00"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","6","6","100.00","2","2","100.00","1","1","100.00","2","2","100.00","1","1","100.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","6","5","83.33","2","1","50.00","2","2","100.00","2","2","100.00","0","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","27","24","88.89","9","6","66.67","8","8","100.00","6","6","100.00","4","4","100.00"
"11415  :  โรงพยาบาลเขาชัยสน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","47","41","87.23","11","7","63.64","14","14","100.00","8","6","75.00","14","14","100.00"
"11417  :  โรงพยาบาลควนขนุน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","16","15","93.75","7","6","85.71","3","3","100.00","5","5","100.00","1","1","100.00"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","44","31","70.45","14","10","71.43","10","7","70.00","12","11","91.67","8","3","37.50"
"10748  :  โรงพยาบาลปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","42","32","76.19","15","9","60.00","9","9","100.00","9","6","66.67","9","8","88.89"
"11434  :  โรงพยาบาลรามัน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","263","223","84.79","74","46","62.16","90","82","91.11","43","43","100.00","56","52","92.86"
"11436  :  โรงพยาบาลบาเจาะ","114","98","85.96","40","26","65.00","45","43","95.56","15","15","100.00","14","14","100.00"
"11437  :  โรงพยาบาลระแงะ","153","133","86.93","39","24","61.54","42","39","92.86","30","29","96.67","42","41","97.62"
"11438  :  โรงพยาบาลรือเสาะ","55","49","89.09","14","12","85.71","11","8","72.73","16","15","93.75","14","14","100.00"
"11439  :  โรงพยาบาลศรีสาคร","125","108","86.40","36","22","61.11","33","32","96.97","26","24","92.31","30","30","100.00"
"11440  :  โรงพยาบาลแว้ง","86","69","80.23","33","23","69.70","27","23","85.19","17","17","100.00","9","6","66.67"
"11441  :  โรงพยาบาลสุคิริน","63","54","85.71","18","11","61.11","16","15","93.75","14","13","92.86","15","15","100.00"
"11442  :  โรงพยาบาลสุไหงปาดี","151","127","84.11","44","25","56.82","36","33","91.67","38","38","100.00","33","31","93.94"
"13818  :  โรงพยาบาลจะแนะ","109","91","83.49","50","37","74.00","31","29","93.55","13","12","92.31","15","13","86.67"
"15010  :  โรงพยาบาลเจาะไอร้อง","124","113","91.13","24","15","62.50","31","29","93.55","36","36","100.00","33","33","100.00"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","74","70","94.59","19","16","84.21","21","20","95.24","19","19","100.00","15","15","100.00"
