"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"14196  :  โรงพยาบาลธัญญรักษ์ขอนแก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77649  :  โรงพยาบาลหนองนาคำ","58","51","87.93","1","1","100.00","6","4","66.67","41","40","97.56","18","9","50.00"
"77650  :  โรงพยาบาลเวียงเก่า","99","99","100.00","36","36","100.00","37","35","94.59","42","39","92.86","47","47","100.00"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","101","99","98.02","41","40","97.56","37","36","97.30","36","36","100.00","44","42","95.45"
"77652  :  โรงพยาบาลโนนศิลา","5","5","100.00","5","5","100.00","2","2","100.00","2","2","100.00","0","0","0.00"
"10671  :  โรงพยาบาลอุดรธานี","3,065","79","2.58","1,051","27","2.57","763","15","1.97","1,189","25","2.10","1,281","19","1.48"
"11013  :  โรงพยาบาลกุดจับ","439","332","75.63","149","137","91.95","139","133","95.68","135","128","94.81","224","125","55.80"
"11014  :  โรงพยาบาลหนองวัวซอ","366","267","72.95","124","98","79.03","141","86","60.99","124","78","62.90","139","61","43.88"
"11015  :  โรงพยาบาลกุมภวาปี","1,147","947","82.56","474","371","78.27","441","396","89.80","509","424","83.30","365","333","91.23"
"11016  :  โรงพยาบาลห้วยเกิ้ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11017  :  โรงพยาบาลโนนสะอาด","53","52","98.11","18","17","94.44","26","25","96.15","26","26","100.00","26","26","100.00"
"11018  :  โรงพยาบาลหนองหาน","1,005","837","83.28","329","318","96.66","362","319","88.12","395","338","85.57","409","291","71.15"
"11019  :  โรงพยาบาลทุ่งฝน","145","142","97.93","54","51","94.44","49","47","95.92","51","50","98.04","46","42","91.30"
"11020  :  โรงพยาบาลไชยวาน","254","242","95.28","92","83","90.22","107","101","94.39","118","108","91.53","99","82","82.83"
"11021  :  โรงพยาบาลศรีธาตุ","274","274","100.00","88","88","100.00","94","94","100.00","121","120","99.17","124","123","99.19"
"11022  :  โรงพยาบาลวังสามหมอ","513","505","98.44","196","195","99.49","229","208","90.83","240","228","95.00","231","211","91.34"
"11023  :  โรงพยาบาลบ้านผือ","930","899","96.67","353","329","93.20","366","362","98.91","402","399","99.25","366","359","98.09"
"11024  :  โรงพยาบาลน้ำโสม","509","497","97.64","202","202","100.00","226","225","99.56","226","221","97.79","206","197","95.63"
"11025  :  โรงพยาบาลเพ็ญ","814","661","81.20","344","281","81.69","348","277","79.60","342","280","81.87","329","237","72.04"
"11026  :  โรงพยาบาลสร้างคอม","219","181","82.65","79","77","97.47","103","73","70.87","87","55","63.22","84","37","44.05"
"11027  :  โรงพยาบาลหนองแสง","85","84","98.82","45","45","100.00","42","39","92.86","45","41","91.11","6","4","66.67"
"11028  :  โรงพยาบาลนายูง","279","127","45.52","112","48","42.86","127","41","32.28","129","46","35.66","106","35","33.02"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","134","115","85.82","60","48","80.00","55","43","78.18","52","47","90.38","51","45","88.24"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","664","235","35.39","231","101","43.72","249","105","42.17","213","77","36.15","173","81","46.82"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","982","469","47.76","310","150","48.39","435","196","45.06","416","212","50.96","413","200","48.43"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"25058  :  โรงพยาบาลกู่แก้ว","40","12","30.00","29","6","20.69","32","9","28.13","2","0","0.00","0","0","0.00"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","134","127","94.78","42","37","88.10","52","52","100.00","63","60","95.24","58","54","93.10"
"10705  :  โรงพยาบาลเลย","444","171","38.51","1","1","100.00","0","0","0.00","0","0","0.00","443","170","38.37"
"11030  :  โรงพยาบาลนาด้วง","6","5","83.33","0","0","0.00","0","0","0.00","0","0","0.00","6","5","83.33"
"11031  :  โรงพยาบาลเชียงคาน","24","23","95.83","4","4","100.00","1","0","0.00","2","2","100.00","18","18","100.00"
"11032  :  โรงพยาบาลปากชม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11033  :  โรงพยาบาลนาแห้ว","45","45","100.00","0","0","0.00","1","1","100.00","0","0","0.00","44","44","100.00"
"11034  :  โรงพยาบาลภูเรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11035  :  โรงพยาบาลท่าลี่","35","21","60.00","0","0","0.00","0","0","0.00","0","0","0.00","35","21","60.00"
"11036  :  โรงพยาบาลวังสะพุง","102","28","27.45","0","0","0.00","0","0","0.00","0","0","0.00","102","28","27.45"
"11037  :  โรงพยาบาลภูกระดึง","3","3","100.00","2","2","100.00","1","1","100.00","0","0","0.00","1","1","100.00"
"11038  :  โรงพยาบาลภูหลวง","19","16","84.21","5","3","60.00","9","7","77.78","7","7","100.00","8","8","100.00"
"11039  :  โรงพยาบาลผาขาว","200","134","67.00","0","0","0.00","34","26","76.47","78","42","53.85","138","89","64.49"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14133  :  โรงพยาบาลเอราวัณ","117","97","82.91","0","0","0.00","0","0","0.00","1","1","100.00","116","96","82.76"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28861  :  โรงพยาบาลหนองหิน","63","14","22.22","14","4","28.57","19","5","26.32","14","5","35.71","23","3","13.04"
"10706  :  โรงพยาบาลหนองคาย","797","769","96.49","367","343","93.46","393","375","95.42","404","397","98.27","369","359","97.29"
"11042  :  โรงพยาบาลโพนพิสัย","862","790","91.65","355","337","94.93","337","319","94.66","341","318","93.26","346","317","91.62"
"11044  :  โรงพยาบาลศรีเชียงใหม่","153","137","89.54","76","66","86.84","65","63","96.92","74","60","81.08","56","41","73.21"
"11045  :  โรงพยาบาลสังคม","258","237","91.86","116","101","87.07","113","97","85.84","120","104","86.67","119","108","90.76"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","759","599","78.92","318","245","77.04","308","248","80.52","340","259","76.18","324","250","77.16"
"14558  :  โรงพยาบาลพิสัยเวช","73","63","86.30","23","18","78.26","40","36","90.00","37","31","83.78","27","21","77.78"
"21356  :  โรงพยาบาลสระใคร","17","17","100.00","5","5","100.00","6","6","100.00","7","7","100.00","6","6","100.00"
"28778  :  โรงพยาบาลโพธิ์ตาก","63","62","98.41","25","25","100.00","33","33","100.00","23","23","100.00","24","22","91.67"
"28811  :  โรงพยาบาลเฝ้าไร่","298","295","98.99","123","120","97.56","140","140","100.00","126","124","98.41","120","118","98.33"
"28815  :  โรงพยาบาลรัตนวาปี","116","116","100.00","45","45","100.00","58","57","98.28","13","13","100.00","28","28","100.00"
"10707  :  โรงพยาบาลมหาสารคาม","1,160","954","82.24","400","338","84.50","412","349","84.71","429","336","78.32","443","357","80.59"
"11051  :  โรงพยาบาลแกดำ","149","149","100.00","58","58","100.00","64","60","93.75","69","62","89.86","63","60","95.24"
"11052  :  โรงพยาบาลโกสุมพิสัย","458","457","99.78","197","196","99.49","197","195","98.98","214","213","99.53","197","196","99.49"
"11053  :  โรงพยาบาลกันทรวิชัย","206","202","98.06","78","76","97.44","93","88","94.62","85","84","98.82","80","80","100.00"
"11054  :  โรงพยาบาลเชียงยืน","137","136","99.27","71","67","94.37","66","60","90.91","53","49","92.45","38","37","97.37"
"11055  :  โรงพยาบาลบรบือ","771","770","99.87","280","280","100.00","284","283","99.65","303","301","99.34","325","322","99.08"
"11056  :  โรงพยาบาลนาเชือก","268","227","84.70","102","81","79.41","102","92","90.20","112","97","86.61","92","65","70.65"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","687","687","100.00","278","278","100.00","269","268","99.63","248","247","99.60","231","230","99.57"
"11058  :  โรงพยาบาลวาปีปทุม","610","595","97.54","241","238","98.76","246","220","89.43","277","244","88.09","261","220","84.29"
"11059  :  โรงพยาบาลนาดูน","135","135","100.00","49","48","97.96","56","56","100.00","62","62","100.00","64","63","98.44"
"11060  :  โรงพยาบาลยางสีสุราช","145","136","93.79","61","60","98.36","58","51","87.93","44","42","95.45","63","51","80.95"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","177","137","77.40","55","40","72.73","74","32","43.24","88","63","71.59","95","66","69.47"
"24704  :  โรงพยาบาลกุดรัง","166","166","100.00","71","71","100.00","81","80","98.77","77","77","100.00","69","69","100.00"
"28843  :  โรงพยาบาลชื่นชม","49","49","100.00","25","25","100.00","6","6","100.00","9","9","100.00","12","12","100.00"
