"โรงพยาบาล","รวม(คนต่อปี)","ไตรมาส 1(คนต่อไตรมาส)","ไตรมาส 2(คนต่อไตรมาส)","ไตรมาส 3(คนต่อไตรมาส)","ไตรมาส 4(คนต่อไตรมาส)"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77649  :  โรงพยาบาลหนองนาคำ","48","0","0.00","15","0","0.00","9","0","0.00","10","0","0.00","15","0","0.00"
"77650  :  โรงพยาบาลเวียงเก่า","86","16","18.60","21","0","0.00","19","0","0.00","20","3","15.00","34","13","38.24"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","77","34","44.16","20","12","60.00","25","3","12.00","27","11","40.74","27","17","62.96"
"77652  :  โรงพยาบาลโนนศิลา","65","0","0.00","22","0","0.00","15","0","0.00","21","0","0.00","11","0","0.00"
"10671  :  โรงพยาบาลอุดรธานี","54","2","3.70","19","0","0.00","0","0","0.00","20","2","10.00","18","0","0.00"
"11013  :  โรงพยาบาลกุดจับ","395","52","13.16","143","13","9.09","120","17","14.17","134","15","11.19","119","9","7.56"
"11014  :  โรงพยาบาลหนองวัวซอ","422","143","33.89","151","33","21.85","130","31","23.85","150","51","34.00","124","57","45.97"
"11015  :  โรงพยาบาลกุมภวาปี","365","285","78.08","140","120","85.71","139","102","73.38","135","113","83.70","105","76","72.38"
"11016  :  โรงพยาบาลห้วยเกิ้ง","8","0","0.00","0","0","0.00","0","0","0.00","4","0","0.00","4","0","0.00"
"11017  :  โรงพยาบาลโนนสะอาด","369","2","0.54","146","2","1.37","142","0","0.00","132","0","0.00","80","0","0.00"
"11018  :  โรงพยาบาลหนองหาน","778","706","90.75","276","275","99.64","259","256","98.84","230","227","98.70","247","166","67.21"
"11019  :  โรงพยาบาลทุ่งฝน","329","11","3.34","103","4","3.88","116","2","1.72","133","2","1.50","161","3","1.86"
"11020  :  โรงพยาบาลไชยวาน","391","50","12.79","137","0","0.00","139","7","5.04","138","25","18.12","177","18","10.17"
"11021  :  โรงพยาบาลศรีธาตุ","254","39","15.35","104","9","8.65","75","10","13.33","64","7","10.94","68","14","20.59"
"11022  :  โรงพยาบาลวังสามหมอ","482","54","11.20","163","31","19.02","138","24","17.39","156","1","0.64","167","0","0.00"
"11023  :  โรงพยาบาลบ้านผือ","663","325","49.02","253","132","52.17","224","109","48.66","209","112","53.59","200","117","58.50"
"11024  :  โรงพยาบาลน้ำโสม","732","544","74.32","265","209","78.87","253","186","73.52","228","158","69.30","260","212","81.54"
"11025  :  โรงพยาบาลเพ็ญ","831","436","52.47","282","161","57.09","287","146","50.87","280","148","52.86","232","131","56.47"
"11026  :  โรงพยาบาลสร้างคอม","286","0","0.00","89","0","0.00","108","0","0.00","117","0","0.00","125","0","0.00"
"11027  :  โรงพยาบาลหนองแสง","372","57","15.32","131","0","0.00","129","36","27.91","108","24","22.22","128","0","0.00"
"11028  :  โรงพยาบาลนายูง","247","0","0.00","100","0","0.00","84","0","0.00","96","0","0.00","62","0","0.00"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","197","158","80.20","57","49","85.96","72","67","93.06","63","57","90.48","69","27","39.13"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","1,089","471","43.25","387","167","43.15","379","161","42.48","386","184","47.67","328","165","50.30"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","871","0","0.00","139","0","0.00","213","0","0.00","355","0","0.00","287","0","0.00"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"25058  :  โรงพยาบาลกู่แก้ว","217","0","0.00","17","0","0.00","13","0","0.00","17","0","0.00","180","0","0.00"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10705  :  โรงพยาบาลเลย","876","0","0.00","331","0","0.00","278","0","0.00","271","0","0.00","275","0","0.00"
"11030  :  โรงพยาบาลนาด้วง","408","239","58.58","141","77","54.61","158","77","48.73","126","65","51.59","138","84","60.87"
"11031  :  โรงพยาบาลเชียงคาน","521","0","0.00","165","0","0.00","184","0","0.00","180","0","0.00","149","0","0.00"
"11032  :  โรงพยาบาลปากชม","337","3","0.89","101","1","0.99","107","0","0.00","133","2","1.50","110","0","0.00"
"11033  :  โรงพยาบาลนาแห้ว","149","0","0.00","43","0","0.00","53","0","0.00","38","0","0.00","82","0","0.00"
"11034  :  โรงพยาบาลภูเรือ","588","0","0.00","112","0","0.00","115","0","0.00","415","0","0.00","370","0","0.00"
"11035  :  โรงพยาบาลท่าลี่","224","3","1.34","54","0","0.00","52","3","5.77","66","0","0.00","115","0","0.00"
"11036  :  โรงพยาบาลวังสะพุง","1,499","40","2.67","244","18","7.38","218","9","4.13","1,080","15","1.39","532","13","2.44"
"11037  :  โรงพยาบาลภูกระดึง","539","366","67.90","186","111","59.68","178","105","58.99","228","150","65.79","220","145","65.91"
"11038  :  โรงพยาบาลภูหลวง","142","0","0.00","36","0","0.00","54","0","0.00","56","0","0.00","19","0","0.00"
"11039  :  โรงพยาบาลผาขาว","682","0","0.00","219","0","0.00","239","0","0.00","222","0","0.00","260","0","0.00"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","463","12","2.59","175","3","1.71","166","5","3.01","140","0","0.00","231","4","1.73"
"14133  :  โรงพยาบาลเอราวัณ","786","18","2.29","185","3","1.62","151","10","6.62","506","4","0.79","439","4","0.91"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28861  :  โรงพยาบาลหนองหิน","140","40","28.57","47","10","21.28","33","10","30.30","44","13","29.55","46","15","32.61"
"10706  :  โรงพยาบาลหนองคาย","268","175","65.30","79","73","92.41","69","58","84.06","75","67","89.33","158","33","20.89"
"11042  :  โรงพยาบาลโพนพิสัย","344","124","36.05","96","46","47.92","99","24","24.24","118","55","46.61","125","31","24.80"
"11044  :  โรงพยาบาลศรีเชียงใหม่","631","582","92.23","222","196","88.29","183","162","88.52","210","195","92.86","235","213","90.64"
"11045  :  โรงพยาบาลสังคม","392","361","92.09","129","119","92.25","130","121","93.08","125","112","89.60","154","143","92.86"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","559","389","69.59","216","109","50.46","197","124","62.94","198","86","43.43","189","126","66.67"
"14558  :  โรงพยาบาลพิสัยเวช","193","0","0.00","82","0","0.00","50","0","0.00","85","0","0.00","64","0","0.00"
"21356  :  โรงพยาบาลสระใคร","152","144","94.74","49","49","100.00","52","51","98.08","45","45","100.00","54","36","66.67"
"28778  :  โรงพยาบาลโพธิ์ตาก","81","2","2.47","23","2","8.70","31","0","0.00","27","0","0.00","25","0","0.00"
"28811  :  โรงพยาบาลเฝ้าไร่","255","79","30.98","104","22","21.15","71","24","33.80","71","38","53.52","60","18","30.00"
"28815  :  โรงพยาบาลรัตนวาปี","96","43","44.79","40","21","52.50","31","18","58.06","23","7","30.43","14","0","0.00"
"10707  :  โรงพยาบาลมหาสารคาม","230","0","0.00","86","0","0.00","76","0","0.00","57","0","0.00","37","0","0.00"
"11051  :  โรงพยาบาลแกดำ","513","511","99.61","175","175","100.00","205","204","99.51","166","166","100.00","163","161","98.77"
"11052  :  โรงพยาบาลโกสุมพิสัย","683","432","63.25","193","113","58.55","183","114","62.30","194","126","64.95","253","151","59.68"
"11053  :  โรงพยาบาลกันทรวิชัย","359","345","96.10","122","121","99.18","130","128","98.46","150","146","97.33","126","116","92.06"
"11054  :  โรงพยาบาลเชียงยืน","575","423","73.57","169","143","84.62","174","153","87.93","268","161","60.07","184","144","78.26"
"11055  :  โรงพยาบาลบรบือ","927","690","74.43","282","221","78.37","298","237","79.53","303","259","85.48","385","248","64.42"
"11056  :  โรงพยาบาลนาเชือก","348","184","52.87","109","62","56.88","139","64","46.04","114","59","51.75","102","63","61.76"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","761","649","85.28","291","234","80.41","264","226","85.61","257","208","80.93","260","207","79.62"
"11058  :  โรงพยาบาลวาปีปทุม","573","206","35.95","207","65","31.40","208","74","35.58","182","53","29.12","207","61","29.47"
"11059  :  โรงพยาบาลนาดูน","218","212","97.25","83","81","97.59","70","70","100.00","77","76","98.70","66","55","83.33"
"11060  :  โรงพยาบาลยางสีสุราช","252","169","67.06","101","62","61.39","96","64","66.67","84","64","76.19","49","33","67.35"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","204","54","26.47","85","12","14.12","85","27","31.76","67","20","29.85","69","7","10.14"
"24704  :  โรงพยาบาลกุดรัง","439","422","96.13","75","75","100.00","67","67","100.00","72","65","90.28","304","291","95.72"
"28843  :  โรงพยาบาลชื่นชม","16","4","25.00","0","0","0.00","7","4","57.14","0","0","0.00","9","0","0.00"
"10708  :  โรงพยาบาลร้อยเอ็ด","5","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","5","0","0.00"
"11061  :  โรงพยาบาลเกษตรวิสัย","895","685","76.54","311","239","76.85","292","239","81.85","300","237","79.00","281","200","71.17"
"11062  :  โรงพยาบาลปทุมรัตต์","279","268","96.06","108","96","88.89","108","100","92.59","90","86","95.56","80","77","96.25"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","602","443","73.59","214","156","72.90","194","150","77.32","210","164","78.10","188","141","75.00"
"11064  :  โรงพยาบาลธวัชบุรี","692","475","68.64","246","84","34.15","238","174","73.11","254","200","78.74","227","182","80.18"
"11065  :  โรงพยาบาลพนมไพร","417","273","65.47","139","73","52.52","137","89","64.96","132","104","78.79","121","79","65.29"
"11066  :  โรงพยาบาลโพนทอง","773","364","47.09","228","0","0.00","240","100","41.67","252","157","62.30","273","171","62.64"
"11067  :  โรงพยาบาลโพธิ์ชัย","426","250","58.69","142","43","30.28","155","111","71.61","138","82","59.42","157","81","51.59"
"11068  :  โรงพยาบาลหนองพอก","506","414","81.82","201","165","82.09","181","151","83.43","154","139","90.26","156","119","76.28"
