"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","361","13","3.60","128","0","0.00","85","5","5.88","72","7","9.72","76","1","1.32"
"11323  :  โรงพยาบาลละอุ่น","17","5","29.41","7","0","0.00","4","2","50.00","3","1","33.33","3","2","66.67"
"11372  :  โรงพยาบาลกะเปอร์","77","0","0.00","38","0","0.00","14","0","0.00","13","0","0.00","12","0","0.00"
"11373  :  โรงพยาบาลกระบุรี","69","64","92.75","30","28","93.33","15","14","93.33","14","14","100.00","10","8","80.00"
"11374  :  โรงพยาบาลสุขสำราญ","92","0","0.00","52","0","0.00","14","0","0.00","16","0","0.00","10","0","0.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","189","176","93.12","67","56","83.58","35","34","97.14","39","39","100.00","48","47","97.92"
"11376  :  โรงพยาบาลท่าแซะ","522","213","40.80","232","13","5.60","124","60","48.39","89","69","77.53","77","71","92.21"
"11377  :  โรงพยาบาลปะทิว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11378  :  โรงพยาบาลมาบอำมฤต","269","221","82.16","109","88","80.73","63","54","85.71","52","43","82.69","45","36","80.00"
"11379  :  โรงพยาบาลหลังสวน","806","626","77.67","349","207","59.31","135","126","93.33","149","138","92.62","173","155","89.60"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","94","88","93.62","42","39","92.86","13","13","100.00","17","17","100.00","22","19","86.36"
"11381  :  โรงพยาบาลละแม","447","420","93.96","196","181","92.35","85","80","94.12","85","81","95.29","81","78","96.30"
"11382  :  โรงพยาบาลพะโต๊ะ","165","151","91.52","76","65","85.53","30","29","96.67","16","16","100.00","43","41","95.35"
"11383  :  โรงพยาบาลสวี","339","181","53.39","127","59","46.46","76","33","43.42","58","39","67.24","78","50","64.10"
"11385  :  โรงพยาบาลทุ่งตะโก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","762","22","2.89","1","1","100.00","12","7","58.33","9","7","77.78","740","7","0.95"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","162","78","48.15","82","28","34.15","36","29","80.56","18","15","83.33","26","6","23.08"
"11387  :  โรงพยาบาลจะนะ","324","132","40.74","143","59","41.26","73","27","36.99","51","33","64.71","57","13","22.81"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","212","112","52.83","85","48","56.47","55","31","56.36","24","18","75.00","48","15","31.25"
"11390  :  โรงพยาบาลเทพา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","243","0","0.00","114","0","0.00","37","0","0.00","43","0","0.00","49","0","0.00"
"11392  :  โรงพยาบาลระโนด","328","276","84.15","140","130","92.86","64","59","92.19","60","54","90.00","64","33","51.56"
"11393  :  โรงพยาบาลกระแสสินธุ์","61","45","73.77","26","20","76.92","12","12","100.00","10","9","90.00","13","4","30.77"
"11394  :  โรงพยาบาลรัตภูมิ","97","49","50.52","55","28","50.91","20","13","65.00","9","5","55.56","13","3","23.08"
"11395  :  โรงพยาบาลสะเดา","719","458","63.70","275","119","43.27","138","114","82.61","121","105","86.78","185","120","64.86"
"11396  :  โรงพยาบาลนาหม่อม","17","0","0.00","7","0","0.00","3","0","0.00","5","0","0.00","2","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","151","122","80.79","66","50","75.76","19","19","100.00","33","28","84.85","33","25","75.76"
"11398  :  โรงพยาบาลปาดังเบซาร์","597","515","86.26","245","210","85.71","118","117","99.15","116","108","93.10","118","80","67.80"
"11399  :  โรงพยาบาลบางกล่ำ","150","101","67.33","54","39","72.22","30","24","80.00","32","27","84.38","34","11","32.35"
"11400  :  โรงพยาบาลสิงหนคร","210","144","68.57","82","53","64.63","51","44","86.27","33","31","93.94","44","16","36.36"
"11401  :  โรงพยาบาลคลองหอยโข่ง","139","105","75.54","54","43","79.63","31","29","93.55","17","16","94.12","37","17","45.95"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","965","534","55.34","472","261","55.30","180","92","51.11","170","102","60.00","143","79","55.24"
"11402  :  โรงพยาบาลควนโดน","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","178","35","19.66","94","1","1.06","26","5","19.23","35","18","51.43","23","11","47.83"
"11406  :  โรงพยาบาลทุ่งหว้า","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"28786  :  โรงพยาบาลมะนัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10683  :  โรงพยาบาลตรัง","1,196","858","71.74","45","37","82.22","662","474","71.60","247","186","75.30","242","161","66.53"
"11407  :  โรงพยาบาลกันตัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11408  :  โรงพยาบาลย่านตาขาว","271","79","29.15","8","0","0.00","132","45","34.09","76","25","32.89","55","9","16.36"
"11409  :  โรงพยาบาลปะเหลียน","105","24","22.86","2","0","0.00","32","8","25.00","33","7","21.21","38","9","23.68"
"11410  :  โรงพยาบาลสิเกา","238","194","81.51","3","2","66.67","134","107","79.85","50","45","90.00","51","40","78.43"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","72","61","84.72","1","1","100.00","35","31","88.57","11","10","90.91","25","19","76.00"
"11413  :  โรงพยาบาลนาโยง","45","37","82.22","0","0","0.00","22","17","77.27","12","11","91.67","11","9","81.82"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","183","79","43.17","4","0","0.00","91","23","25.27","45","30","66.67","43","26","60.47"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11415  :  โรงพยาบาลเขาชัยสน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11417  :  โรงพยาบาลควนขนุน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10748  :  โรงพยาบาลปัตตานี","1,955","1,118","57.19","911","306","33.59","382","274","71.73","333","259","77.78","329","279","84.80"
"11423  :  โรงพยาบาลโคกโพธิ์","541","399","73.75","188","137","72.87","118","86","72.88","131","91","69.47","104","85","81.73"
"11424  :  โรงพยาบาลหนองจิก","418","260","62.20","195","86","44.10","69","57","82.61","87","74","85.06","67","43","64.18"
"11425  :  โรงพยาบาลปะนาเระ","107","80","74.77","39","31","79.49","33","26","78.79","17","13","76.47","18","10","55.56"
"11426  :  โรงพยาบาลมายอ","157","104","66.24","70","49","70.00","26","15","57.69","44","27","61.36","17","13","76.47"
"11427  :  โรงพยาบาลทุ่งยางแดง","333","84","25.23","150","34","22.67","62","15","24.19","70","21","30.00","51","14","27.45"
"11428  :  โรงพยาบาลไม้แก่น","128","89","69.53","52","21","40.38","36","30","83.33","21","20","95.24","19","18","94.74"
"11429  :  โรงพยาบาลยะหริ่ง","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","217","103","47.47","98","51","52.04","37","18","48.65","23","11","47.83","59","23","38.98"
"11431  :  โรงพยาบาลแม่ลาน","7","7","100.00","4","4","100.00","1","1","100.00","2","2","100.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","311","69","22.19","171","27","15.79","55","23","41.82","42","18","42.86","43","1","2.33"
"11464  :  โรงพยาบาลกะพ้อ","186","157","84.41","92","72","78.26","32","30","93.75","36","34","94.44","26","21","80.77"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","2,705","151","5.58","1,022","88","8.61","365","37","10.14","828","18","2.17","490","8","1.63"
"10749  :  โรงพยาบาลเบตง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","142","120","84.51","67","60","89.55","20","16","80.00","33","31","93.94","22","13","59.09"
"11434  :  โรงพยาบาลรามัน","937","248","26.47","411","111","27.01","182","34","18.68","190","46","24.21","154","57","37.01"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","192","157","81.77","88","74","84.09","41","36","87.80","25","17","68.00","38","30","78.95"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","2,514","1,694","67.38","1,199","762","63.55","541","380","70.24","398","288","72.36","376","264","70.21"
"10751  :  โรงพยาบาลสุไหงโก-ลก","1,220","1,100","90.16","593","516","87.02","223","208","93.27","187","173","92.51","217","203","93.55"
"11435  :  โรงพยาบาลตากใบ","566","504","89.05","266","227","85.34","116","115","99.14","94","87","92.55","90","75","83.33"
"11436  :  โรงพยาบาลบาเจาะ","894","487","54.47","544","255","46.88","162","86","53.09","111","79","71.17","77","67","87.01"
"11437  :  โรงพยาบาลระแงะ","1,675","863","51.52","752","288","38.30","314","170","54.14","316","207","65.51","293","198","67.58"
"11438  :  โรงพยาบาลรือเสาะ","234","151","64.53","110","48","43.64","41","38","92.68","39","36","92.31","44","29","65.91"
"11439  :  โรงพยาบาลศรีสาคร","867","261","30.10","425","130","30.59","176","58","32.95","149","42","28.19","117","31","26.50"
"11440  :  โรงพยาบาลแว้ง","759","533","70.22","405","282","69.63","151","100","66.23","131","90","68.70","72","61","84.72"
"11441  :  โรงพยาบาลสุคิริน","529","291","55.01","285","139","48.77","117","63","53.85","74","50","67.57","53","39","73.58"
"11442  :  โรงพยาบาลสุไหงปาดี","466","363","77.90","302","209","69.21","72","72","100.00","42","41","97.62","50","41","82.00"
"13818  :  โรงพยาบาลจะแนะ","364","331","90.93","196","165","84.18","65","64","98.46","54","53","98.15","49","49","100.00"
"15010  :  โรงพยาบาลเจาะไอร้อง","597","347","58.12","340","201","59.12","100","55","55.00","74","46","62.16","83","45","54.22"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","780","267","34.23","269","106","39.41","165","68","41.21","177","44","24.86","169","49","28.99"
