"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"77649  :  โรงพยาบาลหนองนาคำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77650  :  โรงพยาบาลเวียงเก่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77652  :  โรงพยาบาลโนนศิลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10671  :  โรงพยาบาลอุดรธานี","2,336","555","23.76","898","267","29.73","515","137","26.60","460","85","18.48","463","66","14.25"
"11013  :  โรงพยาบาลกุดจับ","109","98","89.91","48","39","81.25","27","27","100.00","16","16","100.00","18","16","88.89"
"11014  :  โรงพยาบาลหนองวัวซอ","105","98","93.33","48","47","97.92","34","30","88.24","8","7","87.50","15","14","93.33"
"11015  :  โรงพยาบาลกุมภวาปี","597","271","45.39","220","118","53.64","123","57","46.34","113","55","48.67","141","41","29.08"
"11016  :  โรงพยาบาลห้วยเกิ้ง","17","17","100.00","6","6","100.00","1","1","100.00","3","3","100.00","7","7","100.00"
"11017  :  โรงพยาบาลโนนสะอาด","132","92","69.70","51","33","64.71","20","14","70.00","28","17","60.71","33","28","84.85"
"11018  :  โรงพยาบาลหนองหาน","425","284","66.82","192","133","69.27","87","68","78.16","68","43","63.24","78","40","51.28"
"11019  :  โรงพยาบาลทุ่งฝน","73","68","93.15","26","26","100.00","21","19","90.48","12","12","100.00","14","11","78.57"
"11020  :  โรงพยาบาลไชยวาน","121","62","51.24","47","33","70.21","29","20","68.97","23","5","21.74","22","4","18.18"
"11021  :  โรงพยาบาลศรีธาตุ","40","30","75.00","18","17","94.44","11","10","90.91","7","3","42.86","4","0","0.00"
"11022  :  โรงพยาบาลวังสามหมอ","302","165","54.64","152","84","55.26","64","30","46.88","43","29","67.44","43","22","51.16"
"11023  :  โรงพยาบาลบ้านผือ","458","339","74.02","185","130","70.27","71","59","83.10","107","89","83.18","95","61","64.21"
"11024  :  โรงพยาบาลน้ำโสม","289","28","9.69","136","17","12.50","50","1","2.00","50","7","14.00","53","3","5.66"
"11025  :  โรงพยาบาลเพ็ญ","369","57","15.45","171","29","16.96","69","14","20.29","70","11","15.71","59","3","5.08"
"11026  :  โรงพยาบาลสร้างคอม","149","106","71.14","69","47","68.12","20","17","85.00","34","26","76.47","26","16","61.54"
"11027  :  โรงพยาบาลหนองแสง","78","74","94.87","40","37","92.50","14","14","100.00","13","13","100.00","11","10","90.91"
"11028  :  โรงพยาบาลนายูง","199","131","65.83","78","54","69.23","38","22","57.89","49","37","75.51","34","18","52.94"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","51","42","82.35","27","22","81.48","6","6","100.00","12","10","83.33","6","4","66.67"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","58","45","77.59","4","4","100.00","1","1","100.00","2","2","100.00","51","38","74.51"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","804","121","15.05","170","71","41.76","191","43","22.51","215","5","2.33","228","2","0.88"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"25058  :  โรงพยาบาลกู่แก้ว","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10705  :  โรงพยาบาลเลย","859","546","63.56","313","213","68.05","193","129","66.84","151","95","62.91","202","109","53.96"
"11030  :  โรงพยาบาลนาด้วง","132","121","91.67","45","35","77.78","29","29","100.00","30","30","100.00","28","27","96.43"
"11031  :  โรงพยาบาลเชียงคาน","88","82","93.18","31","28","90.32","17","16","94.12","23","22","95.65","17","16","94.12"
"11032  :  โรงพยาบาลปากชม","47","41","87.23","25","21","84.00","13","13","100.00","7","6","85.71","2","1","50.00"
"11033  :  โรงพยาบาลนาแห้ว","10","10","100.00","5","5","100.00","1","1","100.00","1","1","100.00","3","3","100.00"
"11034  :  โรงพยาบาลภูเรือ","57","52","91.23","23","20","86.96","15","13","86.67","6","6","100.00","13","13","100.00"
"11035  :  โรงพยาบาลท่าลี่","22","21","95.45","5","4","80.00","6","6","100.00","2","2","100.00","9","9","100.00"
"11036  :  โรงพยาบาลวังสะพุง","133","124","93.23","55","49","89.09","36","35","97.22","22","22","100.00","20","18","90.00"
"11037  :  โรงพยาบาลภูกระดึง","173","158","91.33","85","77","90.59","30","25","83.33","28","27","96.43","30","29","96.67"
"11038  :  โรงพยาบาลภูหลวง","35","27","77.14","21","15","71.43","7","7","100.00","4","2","50.00","3","3","100.00"
"11039  :  โรงพยาบาลผาขาว","163","123","75.46","63","45","71.43","34","29","85.29","29","24","82.76","37","25","67.57"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","490","312","63.67","237","130","54.85","84","62","73.81","78","59","75.64","91","61","67.03"
"14133  :  โรงพยาบาลเอราวัณ","69","53","76.81","19","18","94.74","22","21","95.45","15","10","66.67","13","4","30.77"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28861  :  โรงพยาบาลหนองหิน","5","3","60.00","3","1","33.33","0","0","0.00","2","2","100.00","0","0","0.00"
"10706  :  โรงพยาบาลหนองคาย","758","580","76.52","366","278","75.96","151","125","82.78","126","110","87.30","115","67","58.26"
"11042  :  โรงพยาบาลโพนพิสัย","734","416","56.68","329","181","55.02","142","78","54.93","131","75","57.25","132","82","62.12"
"11044  :  โรงพยาบาลศรีเชียงใหม่","167","145","86.83","84","72","85.71","37","36","97.30","14","13","92.86","32","24","75.00"
"11045  :  โรงพยาบาลสังคม","181","156","86.19","86","71","82.56","31","29","93.55","29","27","93.10","35","29","82.86"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","708","498","70.34","253","202","79.84","138","105","76.09","160","127","79.38","157","64","40.76"
"14558  :  โรงพยาบาลพิสัยเวช","118","15","12.71","56","8","14.29","21","4","19.05","21","1","4.76","20","2","10.00"
"21356  :  โรงพยาบาลสระใคร","17","16","94.12","8","7","87.50","4","4","100.00","3","3","100.00","2","2","100.00"
"28778  :  โรงพยาบาลโพธิ์ตาก","28","18","64.29","6","4","66.67","7","6","85.71","5","4","80.00","10","4","40.00"
"28811  :  โรงพยาบาลเฝ้าไร่","25","18","72.00","3","0","0.00","3","3","100.00","11","8","72.73","8","7","87.50"
"28815  :  โรงพยาบาลรัตนวาปี","2","1","50.00","0","0","0.00","0","0","0.00","2","1","50.00","0","0","0.00"
"10707  :  โรงพยาบาลมหาสารคาม","1,891","771","40.77","659","331","50.23","393","202","51.40","470","182","38.72","369","56","15.18"
"11051  :  โรงพยาบาลแกดำ","78","0","0.00","19","0","0.00","19","0","0.00","22","0","0.00","18","0","0.00"
"11052  :  โรงพยาบาลโกสุมพิสัย","14","13","92.86","1","1","100.00","3","3","100.00","3","3","100.00","7","6","85.71"
"11053  :  โรงพยาบาลกันทรวิชัย","2","1","50.00","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11054  :  โรงพยาบาลเชียงยืน","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00"
"11055  :  โรงพยาบาลบรบือ","56","33","58.93","8","5","62.50","3","2","66.67","7","4","57.14","38","22","57.89"
"11056  :  โรงพยาบาลนาเชือก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","198","137","69.19","5","2","40.00","5","3","60.00","4","3","75.00","184","129","70.11"
"11058  :  โรงพยาบาลวาปีปทุม","441","384","87.07","207","168","81.16","77","70","90.91","75","71","94.67","82","75","91.46"
"11059  :  โรงพยาบาลนาดูน","123","2","1.63","11","2","18.18","41","0","0.00","40","0","0.00","31","0","0.00"
"11060  :  โรงพยาบาลยางสีสุราช","117","19","16.24","39","6","15.38","19","4","21.05","31","6","19.35","28","3","10.71"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24704  :  โรงพยาบาลกุดรัง","2","2","100.00","0","0","0.00","2","2","100.00","0","0","0.00","0","0","0.00"
"28843  :  โรงพยาบาลชื่นชม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10708  :  โรงพยาบาลร้อยเอ็ด","1,851","1,436","77.58","791","567","71.68","737","525","71.23","762","595","78.08","750","575","76.67"
"11061  :  โรงพยาบาลเกษตรวิสัย","824","511","62.01","328","176","53.66","322","170","52.80","330","177","53.64","329","173","52.58"
"11062  :  โรงพยาบาลปทุมรัตต์","64","46","71.88","30","23","76.67","35","13","37.14","30","20","66.67","30","17","56.67"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","426","282","66.20","173","106","61.27","173","112","64.74","170","118","69.41","152","72","47.37"
"11064  :  โรงพยาบาลธวัชบุรี","221","200","90.50","105","88","83.81","78","68","87.18","83","72","86.75","86","71","82.56"
"11065  :  โรงพยาบาลพนมไพร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11066  :  โรงพยาบาลโพนทอง","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11067  :  โรงพยาบาลโพธิ์ชัย","86","79","91.86","42","39","92.86","54","51","94.44","34","33","97.06","26","22","84.62"
"11068  :  โรงพยาบาลหนองพอก","152","138","90.79","70","59","84.29","65","62","95.38","63","54","85.71","69","62","89.86"
"11069  :  โรงพยาบาลเสลภูมิ","754","678","89.92","297","212","71.38","267","228","85.39","293","291","99.32","293","290","98.98"
"11070  :  โรงพยาบาลสุวรรณภูมิ","835","691","82.75","324","248","76.54","319","251","78.68","312","254","81.41","341","287","84.16"
