"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77649  :  โรงพยาบาลหนองนาคำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77650  :  โรงพยาบาลเวียงเก่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77652  :  โรงพยาบาลโนนศิลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10671  :  โรงพยาบาลอุดรธานี","2,157","458","21.23","651","196","30.11","534","104","19.48","485","102","21.03","487","56","11.50"
"11013  :  โรงพยาบาลกุดจับ","127","110","86.61","58","42","72.41","23","23","100.00","29","29","100.00","17","16","94.12"
"11014  :  โรงพยาบาลหนองวัวซอ","101","85","84.16","64","54","84.38","15","12","80.00","13","12","92.31","9","7","77.78"
"11015  :  โรงพยาบาลกุมภวาปี","633","304","48.03","231","116","50.22","117","65","55.56","158","71","44.94","127","52","40.94"
"11016  :  โรงพยาบาลห้วยเกิ้ง","13","11","84.62","3","1","33.33","6","6","100.00","2","2","100.00","2","2","100.00"
"11017  :  โรงพยาบาลโนนสะอาด","140","96","68.57","68","47","69.12","28","17","60.71","27","21","77.78","17","11","64.71"
"11018  :  โรงพยาบาลหนองหาน","458","94","20.52","208","47","22.60","80","18","22.50","82","12","14.63","88","17","19.32"
"11019  :  โรงพยาบาลทุ่งฝน","56","54","96.43","20","19","95.00","7","7","100.00","14","14","100.00","15","14","93.33"
"11020  :  โรงพยาบาลไชยวาน","139","5","3.60","68","2","2.94","32","0","0.00","24","2","8.33","15","1","6.67"
"11021  :  โรงพยาบาลศรีธาตุ","45","43","95.56","23","21","91.30","8","8","100.00","7","7","100.00","7","7","100.00"
"11022  :  โรงพยาบาลวังสามหมอ","302","199","65.89","147","92","62.59","56","40","71.43","47","34","72.34","52","33","63.46"
"11023  :  โรงพยาบาลบ้านผือ","443","333","75.17","176","142","80.68","84","62","73.81","91","74","81.32","92","55","59.78"
"11024  :  โรงพยาบาลน้ำโสม","340","193","56.76","143","94","65.73","69","51","73.91","64","33","51.56","64","15","23.44"
"11025  :  โรงพยาบาลเพ็ญ","374","121","32.35","172","91","52.91","80","16","20.00","58","6","10.34","64","8","12.50"
"11026  :  โรงพยาบาลสร้างคอม","139","97","69.78","63","44","69.84","25","18","72.00","21","19","90.48","30","16","53.33"
"11027  :  โรงพยาบาลหนองแสง","118","112","94.92","64","58","90.63","20","20","100.00","20","20","100.00","14","14","100.00"
"11028  :  โรงพยาบาลนายูง","188","131","69.68","75","52","69.33","32","19","59.38","48","40","83.33","33","20","60.61"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","55","48","87.27","18","17","94.44","13","13","100.00","17","13","76.47","7","5","71.43"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","382","307","80.37","184","152","82.61","87","64","73.56","73","65","89.04","38","26","68.42"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","175","54","30.86","84","23","27.38","46","19","41.30","30","11","36.67","15","1","6.67"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"25058  :  โรงพยาบาลกู่แก้ว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","12","7","58.33","1","1","100.00","4","2","50.00","4","2","50.00","3","2","66.67"
"10705  :  โรงพยาบาลเลย","724","455","62.85","279","182","65.23","154","94","61.04","138","82","59.42","153","97","63.40"
"11030  :  โรงพยาบาลนาด้วง","134","126","94.03","53","48","90.57","29","27","93.10","31","31","100.00","21","20","95.24"
"11031  :  โรงพยาบาลเชียงคาน","94","78","82.98","42","35","83.33","15","12","80.00","21","18","85.71","16","13","81.25"
"11032  :  โรงพยาบาลปากชม","51","40","78.43","28","22","78.57","4","4","100.00","11","11","100.00","8","3","37.50"
"11033  :  โรงพยาบาลนาแห้ว","10","10","100.00","5","5","100.00","1","1","100.00","2","2","100.00","2","2","100.00"
"11034  :  โรงพยาบาลภูเรือ","63","63","100.00","32","32","100.00","14","14","100.00","12","12","100.00","5","5","100.00"
"11035  :  โรงพยาบาลท่าลี่","27","24","88.89","18","15","83.33","3","3","100.00","2","2","100.00","4","4","100.00"
"11036  :  โรงพยาบาลวังสะพุง","135","118","87.41","66","55","83.33","26","25","96.15","30","29","96.67","13","9","69.23"
"11037  :  โรงพยาบาลภูกระดึง","156","146","93.59","52","49","94.23","29","29","100.00","37","33","89.19","38","35","92.11"
"11038  :  โรงพยาบาลภูหลวง","34","27","79.41","8","6","75.00","7","6","85.71","11","9","81.82","8","6","75.00"
"11039  :  โรงพยาบาลผาขาว","159","121","76.10","62","55","88.71","31","23","74.19","40","26","65.00","26","17","65.38"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","500","339","67.80","220","132","60.00","90","63","70.00","97","78","80.41","93","66","70.97"
"14133  :  โรงพยาบาลเอราวัณ","135","103","76.30","70","53","75.71","32","26","81.25","21","18","85.71","12","6","50.00"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28861  :  โรงพยาบาลหนองหิน","9","9","100.00","1","1","100.00","3","3","100.00","3","3","100.00","2","2","100.00"
"10706  :  โรงพยาบาลหนองคาย","583","469","80.45","164","147","89.63","125","107","85.60","136","110","80.88","158","105","66.46"
"11042  :  โรงพยาบาลโพนพิสัย","723","377","52.14","303","145","47.85","134","84","62.69","138","77","55.80","148","71","47.97"
"11044  :  โรงพยาบาลศรีเชียงใหม่","194","166","85.57","76","63","82.89","39","34","87.18","45","43","95.56","34","26","76.47"
"11045  :  โรงพยาบาลสังคม","196","176","89.80","101","86","85.15","43","43","100.00","25","23","92.00","27","24","88.89"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","698","444","63.61","282","191","67.73","153","108","70.59","132","100","75.76","131","45","34.35"
"14558  :  โรงพยาบาลพิสัยเวช","127","36","28.35","58","19","32.76","25","9","36.00","23","3","13.04","21","5","23.81"
"21356  :  โรงพยาบาลสระใคร","21","19","90.48","12","11","91.67","6","6","100.00","1","1","100.00","2","1","50.00"
"28778  :  โรงพยาบาลโพธิ์ตาก","4","2","50.00","1","0","0.00","1","1","100.00","0","0","0.00","2","1","50.00"
"28811  :  โรงพยาบาลเฝ้าไร่","5","3","60.00","0","0","0.00","0","0","0.00","3","3","100.00","2","0","0.00"
"28815  :  โรงพยาบาลรัตนวาปี","3","2","66.67","0","0","0.00","1","1","100.00","2","1","50.00","0","0","0.00"
"10707  :  โรงพยาบาลมหาสารคาม","1,959","797","40.68","723","486","67.22","386","180","46.63","453","86","18.98","397","45","11.34"
"11051  :  โรงพยาบาลแกดำ","71","0","0.00","18","0","0.00","18","0","0.00","21","0","0.00","14","0","0.00"
"11052  :  โรงพยาบาลโกสุมพิสัย","249","185","74.30","245","182","74.29","2","2","100.00","2","1","50.00","0","0","0.00"
"11053  :  โรงพยาบาลกันทรวิชัย","6","5","83.33","0","0","0.00","2","1","50.00","3","3","100.00","1","1","100.00"
"11054  :  โรงพยาบาลเชียงยืน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11055  :  โรงพยาบาลบรบือ","828","224","27.05","308","10","3.25","200","44","22.00","176","76","43.18","144","94","65.28"
"11056  :  โรงพยาบาลนาเชือก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","34","27","79.41","11","8","72.73","14","12","85.71","8","6","75.00","1","1","100.00"
"11058  :  โรงพยาบาลวาปีปทุม","4","4","100.00","1","1","100.00","0","0","0.00","2","2","100.00","1","1","100.00"
"11059  :  โรงพยาบาลนาดูน","10","0","0.00","2","0","0.00","2","0","0.00","2","0","0.00","4","0","0.00"
"11060  :  โรงพยาบาลยางสีสุราช","116","25","21.55","30","9","30.00","36","11","30.56","18","2","11.11","32","3","9.38"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24704  :  โรงพยาบาลกุดรัง","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"28843  :  โรงพยาบาลชื่นชม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10708  :  โรงพยาบาลร้อยเอ็ด","1,955","1,271","65.01","822","381","46.35","729","429","58.85","744","549","73.79","795","540","67.92"
"11061  :  โรงพยาบาลเกษตรวิสัย","883","439","49.72","329","93","28.27","323","116","35.91","335","147","43.88","344","191","55.52"
"11062  :  โรงพยาบาลปทุมรัตต์","70","46","65.71","40","15","37.50","35","18","51.43","31","18","58.06","29","23","79.31"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","498","333","66.87","183","94","51.37","197","123","62.44","213","128","60.09","220","143","65.00"
"11064  :  โรงพยาบาลธวัชบุรี","235","191","81.28","85","57","67.06","92","73","79.35","112","88","78.57","113","86","76.11"
"11065  :  โรงพยาบาลพนมไพร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11066  :  โรงพยาบาลโพนทอง","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11067  :  โรงพยาบาลโพธิ์ชัย","90","60","66.67","42","0","0.00","32","7","21.88","38","35","92.11","45","38","84.44"
"11068  :  โรงพยาบาลหนองพอก","177","161","90.96","79","63","79.75","76","65","85.53","76","65","85.53","78","67","85.90"
"11069  :  โรงพยาบาลเสลภูมิ","791","635","80.28","309","200","64.72","280","206","73.57","321","270","84.11","318","259","81.45"
"11070  :  โรงพยาบาลสุวรรณภูมิ","774","604","78.04","309","225","72.82","330","252","76.36","311","227","72.99","294","245","83.33"
"11071  :  โรงพยาบาลเมืองสรวง","43","39","90.70","24","20","83.33","18","12","66.67","19","16","84.21","19","17","89.47"
