"โรงพยาบาล","รวม(คนต่อปี)","ไตรมาส 1(คนต่อไตรมาส)","ไตรมาส 2(คนต่อไตรมาส)","ไตรมาส 3(คนต่อไตรมาส)","ไตรมาส 4(คนต่อไตรมาส)"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","121","0","0.00","41","0","0.00","60","0","0.00","38","0","0.00","0","0","0.00"
"11654  :  โรงพยาบาลวิภาวดี","92","68","73.91","44","43","97.73","48","30","62.50","19","12","63.16","0","0","0.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","91","81","89.01","50","44","88.00","45","43","95.56","14","11","78.57","0","0","0.00"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","45","0","0.00","38","0","0.00","10","0","0.00","1","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","241","0","0.00","1","0","0.00","191","0","0.00","49","0","0.00","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","71","11","15.49","12","3","25.00","37","5","13.51","23","3","13.04","0","0","0.00"
"11372  :  โรงพยาบาลกะเปอร์","196","145","73.98","77","60","77.92","69","65","94.20","92","51","55.43","0","0","0.00"
"11373  :  โรงพยาบาลกระบุรี","244","128","52.46","67","55","82.09","87","53","60.92","125","52","41.60","0","0","0.00"
"11374  :  โรงพยาบาลสุขสำราญ","95","82","86.32","41","40","97.56","35","33","94.29","47","30","63.83","0","0","0.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","255","210","82.35","98","96","97.96","115","87","75.65","99","82","82.83","0","0","0.00"
"11376  :  โรงพยาบาลท่าแซะ","365","336","92.05","165","145","87.88","164","157","95.73","104","89","85.58","0","0","0.00"
"11377  :  โรงพยาบาลปะทิว","144","53","36.81","33","28","84.85","97","22","22.68","32","13","40.63","0","0","0.00"
"11378  :  โรงพยาบาลมาบอำมฤต","193","193","100.00","96","95","98.96","95","94","98.95","40","40","100.00","0","0","0.00"
"11379  :  โรงพยาบาลหลังสวน","352","126","35.80","68","67","98.53","191","54","28.27","115","27","23.48","0","0","0.00"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","100","7","7.00","32","0","0.00","69","0","0.00","11","7","63.64","0","0","0.00"
"11381  :  โรงพยาบาลละแม","234","149","63.68","80","78","97.50","124","55","44.35","65","43","66.15","0","0","0.00"
"11382  :  โรงพยาบาลพะโต๊ะ","262","206","78.63","101","97","96.04","104","101","97.12","108","56","51.85","0","0","0.00"
"11383  :  โรงพยาบาลสวี","129","118","91.47","57","47","82.46","69","59","85.51","31","30","96.77","0","0","0.00"
"11385  :  โรงพยาบาลทุ่งตะโก","92","89","96.74","55","53","96.36","36","35","97.22","26","25","96.15","0","0","0.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","128","0","0.00","30","0","0.00","46","0","0.00","73","0","0.00","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","101","46","45.54","30","11","36.67","29","18","62.07","73","25","34.25","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","34","4","11.76","1","0","0.00","23","3","13.04","10","1","10.00","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","121","0","0.00","0","0","0.00","108","0","0.00","13","0","0.00","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","68","0","0.00","0","0","0.00","42","0","0.00","27","0","0.00","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","62","0","0.00","1","0","0.00","48","0","0.00","13","0","0.00","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","17","0","0.00","0","0","0.00","13","0","0.00","4","0","0.00","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","12","0","0.00","0","0","0.00","4","0","0.00","8","0","0.00","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","37","0","0.00","0","0","0.00","20","0","0.00","17","0","0.00","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","426","191","44.84","60","47","78.33","211","75","35.55","227","127","55.95","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","24","0","0.00","0","0","0.00","16","0","0.00","8","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","31","0","0.00","0","0","0.00","31","0","0.00","0","0","0.00","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","45","15","33.33","18","6","33.33","21","8","38.10","22","1","4.55","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","6","0","0.00","0","0","0.00","2","0","0.00","4","0","0.00","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","9","5","55.56","0","0","0.00","6","4","66.67","3","1","33.33","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","11","5","45.45","5","1","20.00","5","3","60.00","5","2","40.00","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","53","28","52.83","44","23","52.27","9","5","55.56","0","0","0.00","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","230","213","92.61","108","98","90.74","110","100","90.91","73","66","90.41","0","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","109","106","97.25","57","56","98.25","47","45","95.74","22","19","86.36","0","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","32","0","0.00","0","0","0.00","24","0","0.00","8","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","37","0","0.00","0","0","0.00","30","0","0.00","7","0","0.00","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","271","197","72.69","91","89","97.80","154","98","63.64","69","52","75.36","0","0","0.00"
"28786  :  โรงพยาบาลมะนัง","85","67","78.82","36","35","97.22","43","27","62.79","24","21","87.50","0","0","0.00"
"10683  :  โรงพยาบาลตรัง","58","0","0.00","0","0","0.00","44","0","0.00","14","0","0.00","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","30","17","56.67","17","11","64.71","15","7","46.67","2","0","0.00","0","0","0.00"
"11408  :  โรงพยาบาลย่านตาขาว","147","115","78.23","57","54","94.74","50","50","100.00","65","36","55.38","0","0","0.00"
"11409  :  โรงพยาบาลปะเหลียน","102","0","0.00","0","0","0.00","85","0","0.00","17","0","0.00","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","261","244","93.49","144","130","90.28","115","105","91.30","60","58","96.67","0","0","0.00"
"11411  :  โรงพยาบาลห้วยยอด","253","0","0.00","1","0","0.00","244","0","0.00","8","0","0.00","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","309","140","45.31","151","66","43.71","155","75","48.39","55","18","32.73","0","0","0.00"
"11413  :  โรงพยาบาลนาโยง","82","0","0.00","0","0","0.00","69","0","0.00","13","0","0.00","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","101","11","10.89","23","8","34.78","64","4","6.25","21","0","0.00","0","0","0.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","30","24","80.00","15","14","93.33","19","14","73.68","4","4","100.00","0","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","246","138","56.10","116","69","59.48","108","51","47.22","38","21","55.26","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","151","81","53.64","45","42","93.33","99","41","41.41","34","23","67.65","0","0","0.00"
"11415  :  โรงพยาบาลเขาชัยสน","125","17","13.60","3","3","100.00","104","7","6.73","18","7","38.89","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","297","145","48.82","101","53","52.48","152","52","34.21","96","57","59.38","0","0","0.00"
"11417  :  โรงพยาบาลควนขนุน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","181","0","0.00","0","0","0.00","166","0","0.00","15","0","0.00","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","98","74","75.51","38","35","92.11","55","32","58.18","21","20","95.24","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","126","63","50.00","30","23","76.67","63","23","36.51","39","22","56.41","0","0","0.00"
"11421  :  โรงพยาบาลบางแก้ว","97","4","4.12","13","0","0.00","71","4","5.63","16","0","0.00","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","122","2","1.64","2","2","100.00","93","0","0.00","27","0","0.00","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","133","103","77.44","57","49","85.96","60","40","66.67","44","34","77.27","0","0","0.00"
"10748  :  โรงพยาบาลปัตตานี","297","21","7.07","15","12","80.00","254","7","2.76","29","2","6.90","0","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","171","43","25.15","35","16","45.71","93","14","15.05","56","14","25.00","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","29","0","0.00","0","0","0.00","26","0","0.00","3","0","0.00","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","133","124","93.23","57","51","89.47","64","59","92.19","43","41","95.35","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","32","32","100.00","16","16","100.00","17","16","94.12","2","2","100.00","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","13","13","100.00","1","1","100.00","8","8","100.00","5","5","100.00","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","91","68","74.73","42","36","85.71","52","32","61.54","11","4","36.36","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","13","10","76.92","6","4","66.67","6","5","83.33","1","1","100.00","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","19","0","0.00","0","0","0.00","16","0","0.00","3","0","0.00","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","182","22","12.09","20","13","65.00","111","9","8.11","51","0","0.00","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","2","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","65","13","20.00","34","6","17.65","17","7","41.18","17","0","0.00","0","0","0.00"
"11434  :  โรงพยาบาลรามัน","189","162","85.71","71","64","90.14","108","98","90.74","24","9","37.50","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","3","0","0.00","0","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","13","0","0.00","0","0","0.00","4","0","0.00","9","0","0.00","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","910","757","83.19","578","444","76.82","338","283","83.73","169","141","83.43","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","64","0","0.00","2","0","0.00","27","0","0.00","45","0","0.00","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","329","75","22.80","148","35","23.65","154","23","14.94","110","17","15.45","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","428","111","25.93","253","0","0.00","202","56","27.72","64","59","92.19","0","0","0.00"
"11436  :  โรงพยาบาลบาเจาะ","223","132","59.19","102","40","39.22","110","51","46.36","69","45","65.22","0","0","0.00"
"11437  :  โรงพยาบาลระแงะ","282","193","68.44","129","100","77.52","128","66","51.56","92","82","89.13","0","0","0.00"
"11438  :  โรงพยาบาลรือเสาะ","60","4","6.67","9","0","0.00","37","4","10.81","18","0","0.00","0","0","0.00"
"11439  :  โรงพยาบาลศรีสาคร","120","110","91.67","43","40","93.02","75","69","92.00","34","30","88.24","0","0","0.00"
"11440  :  โรงพยาบาลแว้ง","182","47","25.82","89","1","1.12","95","20","21.05","36","26","72.22","0","0","0.00"
"11441  :  โรงพยาบาลสุคิริน","191","29","15.18","82","0","0.00","110","8","7.27","35","21","60.00","0","0","0.00"
"11442  :  โรงพยาบาลสุไหงปาดี","233","163","69.96","138","83","60.14","109","71","65.14","56","49","87.50","0","0","0.00"
"13818  :  โรงพยาบาลจะแนะ","96","9","9.38","38","0","0.00","47","7","14.89","27","2","7.41","0","0","0.00"
"15010  :  โรงพยาบาลเจาะไอร้อง","154","119","77.27","72","40","55.56","81","68","83.95","45","37","82.22","0","0","0.00"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","241","137","56.85","105","4","3.81","157","102","64.97","49","44","89.80","0","0","0.00"
