"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"12273  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12275  :  โรงพยาบาลสิรินธร(ภาคตะวันออกเฉียงเหนือ)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13777  :  โรงพยาบาลศรีนครินทร์ มหาวิทยาลัยขอนแก่น","5,516","992","17.98","3","0","0.00","1,035","199","19.23","2,418","398","16.46","2,060","395","19.17"
"14132  :  โรงพยาบาลซำสูง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14196  :  โรงพยาบาลธัญญรักษ์ขอนแก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77649  :  โรงพยาบาลหนองนาคำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77650  :  โรงพยาบาลเวียงเก่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77652  :  โรงพยาบาลโนนศิลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10671  :  โรงพยาบาลอุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11013  :  โรงพยาบาลกุดจับ","1,665","739","44.38","1,657","738","44.54","8","1","12.50","0","0","0.00","0","0","0.00"
"11014  :  โรงพยาบาลหนองวัวซอ","3,150","1,814","57.59","3,150","1,814","57.59","0","0","0.00","0","0","0.00","0","0","0.00"
"11015  :  โรงพยาบาลกุมภวาปี","3,779","2,333","61.74","3,779","2,333","61.74","0","0","0.00","0","0","0.00","0","0","0.00"
"11016  :  โรงพยาบาลห้วยเกิ้ง","484","256","52.89","484","256","52.89","0","0","0.00","0","0","0.00","0","0","0.00"
"11017  :  โรงพยาบาลโนนสะอาด","2,674","1,541","57.63","2,321","1,207","52.00","353","334","94.62","0","0","0.00","0","0","0.00"
"11018  :  โรงพยาบาลหนองหาน","8,067","5,211","64.60","8,067","5,211","64.60","0","0","0.00","0","0","0.00","0","0","0.00"
"11019  :  โรงพยาบาลทุ่งฝน","2,097","738","35.19","1,885","693","36.76","201","40","19.90","11","5","45.45","0","0","0.00"
"11020  :  โรงพยาบาลไชยวาน","2,672","1,906","71.33","2,644","1,884","71.26","28","22","78.57","0","0","0.00","0","0","0.00"
"11021  :  โรงพยาบาลศรีธาตุ","1,555","649","41.74","1,555","649","41.74","0","0","0.00","0","0","0.00","0","0","0.00"
"11022  :  โรงพยาบาลวังสามหมอ","2,745","1,502","54.72","2,688","1,471","54.72","57","31","54.39","0","0","0.00","0","0","0.00"
"11023  :  โรงพยาบาลบ้านผือ","3,266","972","29.76","3,195","929","29.08","71","43","60.56","0","0","0.00","0","0","0.00"
"11024  :  โรงพยาบาลน้ำโสม","4,402","2,833","64.36","3,847","2,608","67.79","516","198","38.37","39","27","69.23","0","0","0.00"
"11025  :  โรงพยาบาลเพ็ญ","5,585","3,059","54.77","5,573","3,054","54.80","8","4","50.00","4","1","25.00","0","0","0.00"
"11026  :  โรงพยาบาลสร้างคอม","2,093","955","45.63","1,860","785","42.20","233","170","72.96","0","0","0.00","0","0","0.00"
"11027  :  โรงพยาบาลหนองแสง","2,111","999","47.32","2,089","991","47.44","22","8","36.36","0","0","0.00","0","0","0.00"
"11028  :  โรงพยาบาลนายูง","1,532","888","57.96","1,457","839","57.58","75","49","65.33","0","0","0.00","0","0","0.00"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","2,030","914","45.02","1,914","899","46.97","116","15","12.93","0","0","0.00","0","0","0.00"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","6,106","3,051","49.97","5,629","2,883","51.22","476","168","35.29","1","0","0.00","0","0","0.00"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","6,778","2,208","32.58","1,206","399","33.08","1,633","565","34.60","1,482","500","33.74","2,457","744","30.28"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"25058  :  โรงพยาบาลกู่แก้ว","693","438","63.20","693","438","63.20","0","0","0.00","0","0","0.00","0","0","0.00"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10705  :  โรงพยาบาลเลย","6,243","2,739","43.87","0","0","0.00","6,243","2,739","43.87","0","0","0.00","0","0","0.00"
"11030  :  โรงพยาบาลนาด้วง","3,303","2,138","64.73","0","0","0.00","3,296","2,133","64.71","7","5","71.43","0","0","0.00"
"11031  :  โรงพยาบาลเชียงคาน","3,765","1,640","43.56","3,702","1,607","43.41","63","33","52.38","0","0","0.00","0","0","0.00"
"11032  :  โรงพยาบาลปากชม","1,774","670","37.77","1,581","597","37.76","157","61","38.85","36","12","33.33","0","0","0.00"
"11033  :  โรงพยาบาลนาแห้ว","727","310","42.64","46","21","45.65","681","289","42.44","0","0","0.00","0","0","0.00"
"11034  :  โรงพยาบาลภูเรือ","2,357","1,094","46.41","2,046","871","42.57","301","217","72.09","10","6","60.00","0","0","0.00"
"11035  :  โรงพยาบาลท่าลี่","1,273","498","39.12","14","2","14.29","1,259","496","39.40","0","0","0.00","0","0","0.00"
"11036  :  โรงพยาบาลวังสะพุง","5,369","2,052","38.22","1,275","452","35.45","4,094","1,600","39.08","0","0","0.00","0","0","0.00"
"11037  :  โรงพยาบาลภูกระดึง","4,293","1,857","43.26","0","0","0.00","4,293","1,857","43.26","0","0","0.00","0","0","0.00"
"11038  :  โรงพยาบาลภูหลวง","2,209","1,143","51.74","1,158","512","44.21","1,051","631","60.04","0","0","0.00","0","0","0.00"
"11039  :  โรงพยาบาลผาขาว","2,977","1,259","42.29","0","0","0.00","2,977","1,259","42.29","0","0","0.00","0","0","0.00"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","2,913","1,238","42.50","282","117","41.49","2,521","1,080","42.84","110","41","37.27","0","0","0.00"
"14133  :  โรงพยาบาลเอราวัณ","2,782","1,135","40.80","443","187","42.21","2,334","947","40.57","5","1","20.00","0","0","0.00"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28861  :  โรงพยาบาลหนองหิน","311","112","36.01","308","111","36.04","3","1","33.33","0","0","0.00","0","0","0.00"
"10706  :  โรงพยาบาลหนองคาย","8,348","3,696","44.27","4,722","2,290","48.50","2,916","1,216","41.70","710","190","26.76","0","0","0.00"
"11042  :  โรงพยาบาลโพนพิสัย","1,657","602","36.33","183","52","28.42","1,471","550","37.39","3","0","0.00","0","0","0.00"
"11044  :  โรงพยาบาลศรีเชียงใหม่","2,642","1,256","47.54","0","0","0.00","2,642","1,256","47.54","0","0","0.00","0","0","0.00"
"11045  :  โรงพยาบาลสังคม","1,103","442","40.07","6","1","16.67","1,094","439","40.13","3","2","66.67","0","0","0.00"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","5,084","2,467","48.52","1,290","525","40.70","3,794","1,942","51.19","0","0","0.00","0","0","0.00"
"14558  :  โรงพยาบาลพิสัยเวช","3,070","2,493","81.21","0","0","0.00","3,044","2,475","81.31","0","0","0.00","26","18","69.23"
"21356  :  โรงพยาบาลสระใคร","635","234","36.85","624","229","36.70","11","5","45.45","0","0","0.00","0","0","0.00"
"28778  :  โรงพยาบาลโพธิ์ตาก","433","210","48.50","0","0","0.00","433","210","48.50","0","0","0.00","0","0","0.00"
"28811  :  โรงพยาบาลเฝ้าไร่","875","355","40.57","0","0","0.00","875","355","40.57","0","0","0.00","0","0","0.00"
"28815  :  โรงพยาบาลรัตนวาปี","222","109","49.10","160","75","46.88","62","34","54.84","0","0","0.00","0","0","0.00"
"10707  :  โรงพยาบาลมหาสารคาม","10,736","4,988","46.46","1,097","430","39.20","2,226","991","44.52","3,069","1,509","49.17","4,344","2,058","47.38"
"11051  :  โรงพยาบาลแกดำ","1,633","697","42.68","0","0","0.00","1,565","673","43.00","68","24","35.29","0","0","0.00"
"11052  :  โรงพยาบาลโกสุมพิสัย","5,321","2,154","40.48","0","0","0.00","5,307","2,150","40.51","14","4","28.57","0","0","0.00"
"11053  :  โรงพยาบาลกันทรวิชัย","2,615","1,089","41.64","0","0","0.00","2,615","1,089","41.64","0","0","0.00","0","0","0.00"
"11054  :  โรงพยาบาลเชียงยืน","5,306","2,975","56.07","1,422","568","39.94","3,881","2,406","61.99","3","1","33.33","0","0","0.00"
"11055  :  โรงพยาบาลบรบือ","6,491","5,133","79.08","306","99","32.35","6,185","5,034","81.39","0","0","0.00","0","0","0.00"
"11056  :  โรงพยาบาลนาเชือก","2,972","1,849","62.21","0","0","0.00","2,970","1,847","62.19","2","2","100.00","0","0","0.00"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","4,284","1,780","41.55","127","51","40.16","4,080","1,709","41.89","77","20","25.97","0","0","0.00"
"11058  :  โรงพยาบาลวาปีปทุม","5,028","2,250","44.75","2","1","50.00","5,026","2,249","44.75","0","0","0.00","0","0","0.00"
"11059  :  โรงพยาบาลนาดูน","850","312","36.71","206","71","34.47","633","233","36.81","11","8","72.73","0","0","0.00"
"11060  :  โรงพยาบาลยางสีสุราช","2,042","833","40.79","935","356","38.07","1,107","477","43.09","0","0","0.00","0","0","0.00"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","1,490","606","40.67","136","82","60.29","719","281","39.08","624","238","38.14","11","5","45.45"
"24704  :  โรงพยาบาลกุดรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28843  :  โรงพยาบาลชื่นชม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10708  :  โรงพยาบาลร้อยเอ็ด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11061  :  โรงพยาบาลเกษตรวิสัย","3,303","1,306","39.54","3,303","1,306","39.54","0","0","0.00","0","0","0.00","0","0","0.00"
"11062  :  โรงพยาบาลปทุมรัตต์","2,189","1,029","47.01","2,148","1,008","46.93","41","21","51.22","0","0","0.00","0","0","0.00"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","3,446","1,620","47.01","304","93","30.59","3,142","1,527","48.60","0","0","0.00","0","0","0.00"
"11064  :  โรงพยาบาลธวัชบุรี","1,560","730","46.79","1,559","730","46.82","1","0","0.00","0","0","0.00","0","0","0.00"
"11065  :  โรงพยาบาลพนมไพร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11066  :  โรงพยาบาลโพนทอง","1,209","634","52.44","484","191","39.46","724","442","61.05","1","1","100.00","0","0","0.00"
"11067  :  โรงพยาบาลโพธิ์ชัย","2,625","2,252","85.79","2,286","1,967","86.05","16","6","37.50","323","279","86.38","0","0","0.00"
"11068  :  โรงพยาบาลหนองพอก","3,201","1,406","43.92","3,201","1,406","43.92","0","0","0.00","0","0","0.00","0","0","0.00"
"11069  :  โรงพยาบาลเสลภูมิ","4,609","2,171","47.10","4,381","2,046","46.70","228","125","54.82","0","0","0.00","0","0","0.00"
"11070  :  โรงพยาบาลสุวรรณภูมิ","6,539","3,008","46.00","4,802","2,214","46.11","1,737","794","45.71","0","0","0.00","0","0","0.00"
"11071  :  โรงพยาบาลเมืองสรวง","980","496","50.61","196","80","40.82","784","416","53.06","0","0","0.00","0","0","0.00"
"11072  :  โรงพยาบาลโพนทราย","2,346","1,316","56.10","2,344","1,315","56.10","2","1","50.00","0","0","0.00","0","0","0.00"
