"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"77753  :  โรงพยาบาลเกาะพีพี","489","193","39.47","100","41","41.00","262","100","38.17","34","13","38.24","93","39","41.94"
"10739  :  โรงพยาบาลพังงา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","28","12","42.86","22","9","40.91","2","0","0.00","3","2","66.67","1","1","100.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","2,150","919","42.74","0","0","0.00","1,511","588","38.91","639","331","51.80","0","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","1,181","373","31.58","139","39","28.06","276","83","30.07","766","251","32.77","0","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","834","266","31.89","209","64","30.62","316","97","30.70","0","0","0.00","309","105","33.98"
"11350  :  โรงพยาบาลบางไทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","1,584","605","38.19","156","59","37.82","549","189","34.43","557","232","41.65","322","125","38.82"
"11353  :  โรงพยาบาลทับปุด","1,034","397","38.39","2","1","50.00","235","77","32.77","445","156","35.06","352","163","46.31"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","12","3","25.00","0","0","0.00","0","0","0.00","0","0","0.00","12","3","25.00"
"11355  :  โรงพยาบาลป่าตอง","214","85","39.72","0","0","0.00","0","0","0.00","89","41","46.07","125","44","35.20"
"11356  :  โรงพยาบาลถลาง","578","240","41.52","186","85","45.70","128","43","33.59","229","95","41.48","35","17","48.57"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","938","273","29.10","225","60","26.67","341","113","33.14","113","31","27.43","259","69","26.64"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","577","288","49.91","1","1","100.00","296","146","49.32","280","141","50.36","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","2,046","752","36.75","1,340","513","38.28","294","98","33.33","233","80","34.33","179","61","34.08"
"10742  :  โรงพยาบาลเกาะสมุย","156","38","24.36","0","0","0.00","156","38","24.36","0","0","0.00","0","0","0.00"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","1,187","358","30.16","229","66","28.82","906","283","31.24","52","9","17.31","0","0","0.00"
"11359  :  โรงพยาบาลเกาะพงัน","257","102","39.69","32","10","31.25","218","88","40.37","6","3","50.00","1","1","100.00"
"11360  :  โรงพยาบาลไชยา","1,088","431","39.61","0","0","0.00","507","206","40.63","581","225","38.73","0","0","0.00"
"11361  :  โรงพยาบาลท่าชนะ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","308","116","37.66","0","0","0.00","292","108","36.99","16","8","50.00","0","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","215","56","26.05","20","7","35.00","3","0","0.00","192","49","25.52","0","0","0.00"
"11364  :  โรงพยาบาลพนม","341","134","39.30","11","5","45.45","329","128","38.91","1","1","100.00","0","0","0.00"
"11365  :  โรงพยาบาลท่าฉาง","1,461","524","35.87","0","0","0.00","14","6","42.86","1,339","467","34.88","108","51","47.22"
"11366  :  โรงพยาบาลบ้านนาสาร","777","275","35.39","0","0","0.00","700","240","34.29","76","34","44.74","1","1","100.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","473","186","39.32","0","0","0.00","58","25","43.10","274","104","37.96","141","57","40.43"
"11368  :  โรงพยาบาลเคียนซา","1,941","783","40.34","0","0","0.00","1,941","783","40.34","0","0","0.00","0","0","0.00"
"11369  :  โรงพยาบาลพระแสง","947","374","39.49","23","9","39.13","144","71","49.31","408","150","36.76","372","144","38.71"
"11370  :  โรงพยาบาลพุนพิน","1,045","359","34.35","0","0","0.00","741","254","34.28","187","58","31.02","117","47","40.17"
"11371  :  โรงพยาบาลชัยบุรี","819","309","37.73","1","0","0.00","610","217","35.57","165","69","41.82","43","23","53.49"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","1,293","416","32.17","545","176","32.29","253","77","30.43","495","163","32.93","0","0","0.00"
"11654  :  โรงพยาบาลวิภาวดี","238","56","23.53","0","0","0.00","13","5","38.46","0","0","0.00","225","51","22.67"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","903","388","42.97","0","0","0.00","680","310","45.59","222","78","35.14","1","0","0.00"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","1,926","792","41.12","1,256","490","39.01","263","93","35.36","407","209","51.35","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","693","237","34.20","561","194","34.58","68","22","32.35","28","10","35.71","36","11","30.56"
"11372  :  โรงพยาบาลกะเปอร์","2,754","1,130","41.03","2,275","941","41.36","476","189","39.71","2","0","0.00","1","0","0.00"
"11373  :  โรงพยาบาลกระบุรี","6,151","2,688","43.70","6,141","2,685","43.72","4","1","25.00","5","2","40.00","1","0","0.00"
"11374  :  โรงพยาบาลสุขสำราญ","1,480","624","42.16","1,364","573","42.01","116","51","43.97","0","0","0.00","0","0","0.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11376  :  โรงพยาบาลท่าแซะ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11377  :  โรงพยาบาลปะทิว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11378  :  โรงพยาบาลมาบอำมฤต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11379  :  โรงพยาบาลหลังสวน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11381  :  โรงพยาบาลละแม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11382  :  โรงพยาบาลพะโต๊ะ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11383  :  โรงพยาบาลสวี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11385  :  โรงพยาบาลทุ่งตะโก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","3,942","1,309","33.21","2,313","796","34.41","136","43","31.62","1,407","444","31.56","86","26","30.23"
"10745  :  โรงพยาบาลสงขลา","797","53","6.65","0","0","0.00","0","0","0.00","306","31","10.13","491","22","4.48"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","2","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","60","30","50.00","0","0","0.00","12","7","58.33","48","23","47.92","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","2,075","818","39.42","136","49","36.03","1,939","769","39.66","0","0","0.00","0","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","1,646","851","51.70","889","436","49.04","757","415","54.82","0","0","0.00","0","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","1,270","444","34.96","874","299","34.21","392","145","36.99","4","0","0.00","0","0","0.00"
"28786  :  โรงพยาบาลมะนัง","186","61","32.80","0","0","0.00","0","0","0.00","186","61","32.80","0","0","0.00"
"10683  :  โรงพยาบาลตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","1,603","469","29.26","473","134","28.33","1,130","335","29.65","0","0","0.00","0","0","0.00"
"11408  :  โรงพยาบาลย่านตาขาว","94","42","44.68","33","6","18.18","61","36","59.02","0","0","0.00","0","0","0.00"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","2,657","1,173","44.15","616","244","39.61","2,041","929","45.52","0","0","0.00","0","0","0.00"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","2,929","1,526","52.10","2,794","1,460","52.25","75","37","49.33","60","29","48.33","0","0","0.00"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","1,097","400","36.46","0","0","0.00","1,094","398","36.38","3","2","66.67","0","0","0.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","476","205","43.07","168","55","32.74","301","146","48.50","7","4","57.14","0","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","4,085","1,351","33.07","1,148","401","34.93","1,192","348","29.19","1,071","384","35.85","674","218","32.34"
"11414  :  โรงพยาบาลกงหรา","697","313","44.91","611","274","44.84","82","37","45.12","3","1","33.33","1","1","100.00"
"11415  :  โรงพยาบาลเขาชัยสน","14","2","14.29","14","2","14.29","0","0","0.00","0","0","0.00","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","2,328","930","39.95","630","306","48.57","1,675","614","36.66","23","10","43.48","0","0","0.00"
"11417  :  โรงพยาบาลควนขนุน","651","257","39.48","58","23","39.66","199","87","43.72","21","4","19.05","373","143","38.34"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","763","310","40.63","385","140","36.36","324","146","45.06","42","17","40.48","12","7","58.33"
"11421  :  โรงพยาบาลบางแก้ว","1,098","398","36.25","1,077","393","36.49","19","3","15.79","2","2","100.00","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","349","75","21.49","0","0","0.00","270","55","20.37","79","20","25.32","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","2,642","1,637","61.96","647","252","38.95","1,995","1,385","69.42","0","0","0.00","0","0","0.00"
"10748  :  โรงพยาบาลปัตตานี","4,645","2,070","44.56","1,875","764","40.75","1,869","850","45.48","507","273","53.85","394","183","46.45"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","3,492","1,463","41.90","576","208","36.11","2,879","1,230","42.72","37","25","67.57","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","973","471","48.41","0","0","0.00","740","369","49.86","233","102","43.78","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","1,789","825","46.12","89","30","33.71","1,658","775","46.74","42","20","47.62","0","0","0.00"
"11434  :  โรงพยาบาลรามัน","2,730","1,155","42.31","108","52","48.15","2,622","1,103","42.07","0","0","0.00","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","3,604","1,782","49.45","2,575","1,243","48.27","515","357","69.32","453","147","32.45","61","35","57.38"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","1,037","447","43.11","459","170","37.04","578","277","47.92","0","0","0.00","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","113","45","39.82","113","45","39.82","0","0","0.00","0","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","5,886","1,754","29.80","1,180","338","28.64","4,687","1,410","30.08","0","0","0.00","19","6","31.58"
"11436  :  โรงพยาบาลบาเจาะ","2,429","1,121","46.15","0","0","0.00","1,820","844","46.37","540","254","47.04","69","23","33.33"
"11437  :  โรงพยาบาลระแงะ","1,962","746","38.02","1,118","409","36.58","410","167","40.73","210","70","33.33","224","100","44.64"
"11438  :  โรงพยาบาลรือเสาะ","1,621","1,219","75.20","33","16","48.48","1,002","778","77.64","528","386","73.11","58","39","67.24"
"11439  :  โรงพยาบาลศรีสาคร","757","333","43.99","231","96","41.56","197","93","47.21","309","137","44.34","20","7","35.00"
"11440  :  โรงพยาบาลแว้ง","848","369","43.51","120","48","40.00","286","147","51.40","276","102","36.96","166","72","43.37"
"11441  :  โรงพยาบาลสุคิริน","1,053","397","37.70","0","0","0.00","240","98","40.83","795","295","37.11","18","4","22.22"
"11442  :  โรงพยาบาลสุไหงปาดี","2,583","1,169","45.26","370","160","43.24","2,213","1,009","45.59","0","0","0.00","0","0","0.00"
"13818  :  โรงพยาบาลจะแนะ","618","252","40.78","184","52","28.26","434","200","46.08","0","0","0.00","0","0","0.00"
"15010  :  โรงพยาบาลเจาะไอร้อง","1,277","446","34.93","166","60","36.14","643","218","33.90","461","166","36.01","7","2","28.57"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","1,271","1,046","82.30","94","31","32.98","1,162","1,003","86.32","15","12","80.00","0","0","0.00"
