"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11350  :  โรงพยาบาลบางไทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11353  :  โรงพยาบาลทับปุด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11355  :  โรงพยาบาลป่าตอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11356  :  โรงพยาบาลถลาง","713","312","43.76","165","69","41.82","353","166","47.03","9","5","55.56","186","72","38.71"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","62","16","25.81","5","2","40.00","21","5","23.81","0","0","0.00","36","9","25.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","1,045","618","59.14","962","555","57.69","82","62","75.61","1","1","100.00","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","1,756","728","41.46","478","206","43.10","243","106","43.62","265","110","41.51","770","306","39.74"
"10742  :  โรงพยาบาลเกาะสมุย","517","163","31.53","243","71","29.22","203","69","33.99","56","15","26.79","15","8","53.33"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","4,812","1,830","38.03","1,138","369","32.43","1,324","578","43.66","2,275","851","37.41","75","32","42.67"
"11359  :  โรงพยาบาลเกาะพงัน","1,607","811","50.47","192","93","48.44","1,403","709","50.53","12","9","75.00","0","0","0.00"
"11360  :  โรงพยาบาลไชยา","1,604","651","40.59","585","237","40.51","710","307","43.24","301","105","34.88","8","2","25.00"
"11361  :  โรงพยาบาลท่าชนะ","1,397","887","63.49","0","0","0.00","1,396","886","63.47","1","1","100.00","0","0","0.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","590","296","50.17","3","0","0.00","587","296","50.43","0","0","0.00","0","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","2,625","1,405","53.52","52","23","44.23","1,920","1,028","53.54","590","319","54.07","63","35","55.56"
"11364  :  โรงพยาบาลพนม","995","434","43.62","533","232","43.53","462","202","43.72","0","0","0.00","0","0","0.00"
"11365  :  โรงพยาบาลท่าฉาง","2,542","1,011","39.77","474","184","38.82","1,288","520","40.37","758","292","38.52","22","15","68.18"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","2,227","890","39.96","837","330","39.43","1,383","560","40.49","7","0","0.00","0","0","0.00"
"11368  :  โรงพยาบาลเคียนซา","4,396","2,378","54.09","1,779","1,087","61.10","2,573","1,269","49.32","44","22","50.00","0","0","0.00"
"11369  :  โรงพยาบาลพระแสง","1,721","701","40.73","485","188","38.76","848","338","39.86","340","155","45.59","48","20","41.67"
"11370  :  โรงพยาบาลพุนพิน","8,306","4,943","59.51","610","403","66.07","5,275","3,215","60.95","2,421","1,325","54.73","0","0","0.00"
"11371  :  โรงพยาบาลชัยบุรี","1,028","440","42.80","408","132","32.35","532","274","51.50","88","34","38.64","0","0","0.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","4,588","2,014","43.90","1,698","725","42.70","2,456","1,079","43.93","359","169","47.08","75","41","54.67"
"11654  :  โรงพยาบาลวิภาวดี","1,327","578","43.56","78","32","41.03","1,248","546","43.75","0","0","0.00","1","0","0.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","2,481","1,116","44.98","590","231","39.15","1,839","855","46.49","52","30","57.69","0","0","0.00"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","1,460","650","44.52","756","318","42.06","145","59","40.69","451","231","51.22","108","42","38.89"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","438","185","42.24","319","144","45.14","119","41","34.45","0","0","0.00","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","626","250","39.94","622","250","40.19","1","0","0.00","0","0","0.00","3","0","0.00"
"11372  :  โรงพยาบาลกะเปอร์","2,689","1,155","42.95","157","50","31.85","2,525","1,102","43.64","7","3","42.86","0","0","0.00"
"11373  :  โรงพยาบาลกระบุรี","434","181","41.71","279","112","40.14","155","69","44.52","0","0","0.00","0","0","0.00"
"11374  :  โรงพยาบาลสุขสำราญ","2,186","983","44.97","945","397","42.01","1,241","586","47.22","0","0","0.00","0","0","0.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","1,312","461","35.14","77","24","31.17","798","292","36.59","373","126","33.78","64","19","29.69"
"11376  :  โรงพยาบาลท่าแซะ","1,816","1,145","63.05","13","7","53.85","1,687","1,067","63.25","41","31","75.61","75","40","53.33"
"11377  :  โรงพยาบาลปะทิว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11378  :  โรงพยาบาลมาบอำมฤต","2,398","1,238","51.63","345","186","53.91","988","444","44.94","966","557","57.66","99","51","51.52"
"11379  :  โรงพยาบาลหลังสวน","2,902","1,230","42.38","42","13","30.95","964","421","43.67","1,446","595","41.15","450","201","44.67"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","1,486","763","51.35","1,404","690","49.15","0","0","0.00","82","73","89.02","0","0","0.00"
"11381  :  โรงพยาบาลละแม","2,008","887","44.17","557","248","44.52","990","394","39.80","391","198","50.64","70","47","67.14"
"11382  :  โรงพยาบาลพะโต๊ะ","5,022","2,551","50.80","46","18","39.13","3,000","1,536","51.20","721","379","52.57","1,255","618","49.24"
"11383  :  โรงพยาบาลสวี","856","401","46.85","253","124","49.01","602","276","45.85","1","1","100.00","0","0","0.00"
"11385  :  โรงพยาบาลทุ่งตะโก","18","9","50.00","0","0","0.00","0","0","0.00","0","0","0.00","18","9","50.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","307","69","22.48","22","7","31.82","62","12","19.35","176","45","25.57","47","5","10.64"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","16","4","25.00","3","1","33.33","12","3","25.00","0","0","0.00","1","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","186","96","51.61","0","0","0.00","56","27","48.21","130","69","53.08","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","129","64","49.61","129","64","49.61","0","0","0.00","0","0","0.00","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28786  :  โรงพยาบาลมะนัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10683  :  โรงพยาบาลตรัง","4","2","50.00","4","2","50.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","1,204","445","36.96","428","143","33.41","776","302","38.92","0","0","0.00","0","0","0.00"
"11408  :  โรงพยาบาลย่านตาขาว","2,592","1,394","53.78","601","258","42.93","1,869","1,074","57.46","35","14","40.00","87","48","55.17"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","4,056","2,013","49.63","456","211","46.27","3,591","1,796","50.01","9","6","66.67","0","0","0.00"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","3,794","1,958","51.61","2,670","1,320","49.44","1,119","635","56.75","5","3","60.00","0","0","0.00"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","2,217","1,812","81.73","1,625","1,278","78.65","592","534","90.20","0","0","0.00","0","0","0.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","14","5","35.71","0","0","0.00","2","1","50.00","5","0","0.00","7","4","57.14"
"10747  :  โรงพยาบาลพัทลุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","2,094","1,081","51.62","1,830","915","50.00","257","163","63.42","7","3","42.86","0","0","0.00"
"11415  :  โรงพยาบาลเขาชัยสน","19","10","52.63","9","4","44.44","7","5","71.43","2","1","50.00","1","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","1,065","465","43.66","1,065","465","43.66","0","0","0.00","0","0","0.00","0","0","0.00"
"11417  :  โรงพยาบาลควนขนุน","328","101","30.79","0","0","0.00","0","0","0.00","0","0","0.00","328","101","30.79"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","2,028","882","43.49","557","251","45.06","1,026","434","42.30","319","149","46.71","126","48","38.10"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","7","2","28.57","0","0","0.00","0","0","0.00","0","0","0.00","7","2","28.57"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10748  :  โรงพยาบาลปัตตานี","348","139","39.94","280","111","39.64","68","28","41.18","0","0","0.00","0","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","20","7","35.00","2","1","50.00","0","0","0.00","18","6","33.33","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","2,319","1,044","45.02","243","103","42.39","783","394","50.32","494","192","38.87","799","355","44.43"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","49","21","42.86","47","20","42.55","2","1","50.00","0","0","0.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","50","20","40.00","50","20","40.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","371","68","18.33","371","68","18.33","0","0","0.00","0","0","0.00","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","2,268","1,273","56.13","1,045","557","53.30","1,223","716","58.54","0","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","1,479","707","47.80","56","27","48.21","1,418","678","47.81","5","2","40.00","0","0","0.00"
"11434  :  โรงพยาบาลรามัน","3,395","1,649","48.57","2,301","1,024","44.50","1,094","625","57.13","0","0","0.00","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","3,516","1,822","51.82","1,552","846","54.51","1,929","958","49.66","25","13","52.00","10","5","50.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","1,738","853","49.08","784","349","44.52","954","504","52.83","0","0","0.00","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","2,401","1,390","57.89","1,573","944","60.01","822","443","53.89","6","3","50.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","662","225","33.99","309","117","37.86","243","68","27.98","101","39","38.61","9","1","11.11"
"11435  :  โรงพยาบาลตากใบ","7,482","2,379","31.80","2,057","649","31.55","1,561","453","29.02","2,278","721","31.65","1,586","556","35.06"
"11436  :  โรงพยาบาลบาเจาะ","6,463","3,304","51.12","173","84","48.55","1,859","928","49.92","3,855","1,998","51.83","576","294","51.04"
"11437  :  โรงพยาบาลระแงะ","3,714","1,421","38.26","592","234","39.53","1,906","729","38.25","415","159","38.31","801","299","37.33"
"11438  :  โรงพยาบาลรือเสาะ","1,635","963","58.90","90","53","58.89","127","76","59.84","338","191","56.51","1,080","643","59.54"
"11439  :  โรงพยาบาลศรีสาคร","1,391","705","50.68","0","0","0.00","870","407","46.78","227","103","45.37","294","195","66.33"
"11440  :  โรงพยาบาลแว้ง","1,209","674","55.75","59","29","49.15","166","66","39.76","656","360","54.88","328","219","66.77"
"11441  :  โรงพยาบาลสุคิริน","1,396","646","46.28","1","1","100.00","396","199","50.25","913","392","42.94","86","54","62.79"
"11442  :  โรงพยาบาลสุไหงปาดี","6,088","2,889","47.45","1,370","629","45.91","1,296","613","47.30","2,433","1,161","47.72","989","486","49.14"
"13818  :  โรงพยาบาลจะแนะ","2,141","1,213","56.66","384","200","52.08","732","349","47.68","782","509","65.09","243","155","63.79"
"15010  :  โรงพยาบาลเจาะไอร้อง","1,486","531","35.73","114","31","27.19","513","179","34.89","217","80","36.87","642","241","37.54"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","3,571","2,126","59.54","1,164","625","53.69","2,361","1,459","61.80","45","42","93.33","1","0","0.00"
