"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11497  :  โรงพยาบาลค่ายศรีพัชรินทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11936  :  โรงพยาบาลขอนแก่นราม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12272  :  โรงพยาบาลจิตเวชขอนแก่นราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12273  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12275  :  โรงพยาบาลสิรินธร(ภาคตะวันออกเฉียงเหนือ)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13777  :  โรงพยาบาลศรีนครินทร์ มหาวิทยาลัยขอนแก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14132  :  โรงพยาบาลซำสูง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14196  :  โรงพยาบาลธัญญรักษ์ขอนแก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77649  :  โรงพยาบาลหนองนาคำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77650  :  โรงพยาบาลเวียงเก่า","287","131","45.64","0","0","0.00","255","110","43.14","31","20","64.52","1","1","100.00"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","621","256","41.22","444","190","42.79","177","66","37.29","0","0","0.00","0","0","0.00"
"77652  :  โรงพยาบาลโนนศิลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10671  :  โรงพยาบาลอุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11013  :  โรงพยาบาลกุดจับ","1,644","619","37.65","1,644","619","37.65","0","0","0.00","0","0","0.00","0","0","0.00"
"11014  :  โรงพยาบาลหนองวัวซอ","2,684","1,444","53.80","2,684","1,444","53.80","0","0","0.00","0","0","0.00","0","0","0.00"
"11015  :  โรงพยาบาลกุมภวาปี","3,738","1,498","40.07","3,014","1,197","39.71","562","235","41.81","0","0","0.00","162","66","40.74"
"11016  :  โรงพยาบาลห้วยเกิ้ง","478","248","51.88","478","248","51.88","0","0","0.00","0","0","0.00","0","0","0.00"
"11017  :  โรงพยาบาลโนนสะอาด","3,804","1,924","50.58","191","79","41.36","3,613","1,845","51.07","0","0","0.00","0","0","0.00"
"11018  :  โรงพยาบาลหนองหาน","7,272","4,357","59.91","6,593","3,699","56.10","0","0","0.00","0","0","0.00","679","658","96.91"
"11019  :  โรงพยาบาลทุ่งฝน","2,902","1,104","38.04","2,541","1,013","39.87","359","90","25.07","2","1","50.00","0","0","0.00"
"11020  :  โรงพยาบาลไชยวาน","2,965","1,703","57.44","2,606","1,500","57.56","359","203","56.55","0","0","0.00","0","0","0.00"
"11021  :  โรงพยาบาลศรีธาตุ","1,655","767","46.34","1,604","760","47.38","51","7","13.73","0","0","0.00","0","0","0.00"
"11022  :  โรงพยาบาลวังสามหมอ","2,988","1,838","61.51","2,930","1,797","61.33","58","41","70.69","0","0","0.00","0","0","0.00"
"11023  :  โรงพยาบาลบ้านผือ","3,438","1,397","40.63","3,438","1,397","40.63","0","0","0.00","0","0","0.00","0","0","0.00"
"11024  :  โรงพยาบาลน้ำโสม","4,019","1,769","44.02","1,566","519","33.14","2,453","1,250","50.96","0","0","0.00","0","0","0.00"
"11025  :  โรงพยาบาลเพ็ญ","5,562","3,521","63.30","5,562","3,521","63.30","0","0","0.00","0","0","0.00","0","0","0.00"
"11026  :  โรงพยาบาลสร้างคอม","2,334","1,100","47.13","2,082","959","46.06","252","141","55.95","0","0","0.00","0","0","0.00"
"11027  :  โรงพยาบาลหนองแสง","2,132","923","43.29","1,876","801","42.70","178","89","50.00","78","33","42.31","0","0","0.00"
"11028  :  โรงพยาบาลนายูง","1,580","572","36.20","1,231","430","34.93","349","142","40.69","0","0","0.00","0","0","0.00"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","1,733","655","37.80","1,639","562","34.29","94","93","98.94","0","0","0.00","0","0","0.00"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","7,196","3,645","50.65","7,173","3,630","50.61","23","15","65.22","0","0","0.00","0","0","0.00"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","4,778","1,666","34.87","537","190","35.38","1,310","532","40.61","1,348","457","33.90","1,583","487","30.76"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"25058  :  โรงพยาบาลกู่แก้ว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","11","5","45.45","0","0","0.00","1","0","0.00","0","0","0.00","10","5","50.00"
"10705  :  โรงพยาบาลเลย","6,698","2,716","40.55","353","129","36.54","5,193","2,095","40.34","1,152","492","42.71","0","0","0.00"
"11030  :  โรงพยาบาลนาด้วง","4,221","2,574","60.98","4,013","2,440","60.80","208","134","64.42","0","0","0.00","0","0","0.00"
"11031  :  โรงพยาบาลเชียงคาน","2,933","1,292","44.05","896","302","33.71","2,034","987","48.53","3","3","100.00","0","0","0.00"
"11032  :  โรงพยาบาลปากชม","1,306","534","40.89","1,306","534","40.89","0","0","0.00","0","0","0.00","0","0","0.00"
"11033  :  โรงพยาบาลนาแห้ว","663","258","38.91","436","165","37.84","227","93","40.97","0","0","0.00","0","0","0.00"
"11034  :  โรงพยาบาลภูเรือ","2,009","751","37.38","1,095","365","33.33","914","386","42.23","0","0","0.00","0","0","0.00"
"11035  :  โรงพยาบาลท่าลี่","918","360","39.22","185","69","37.30","732","291","39.75","1","0","0.00","0","0","0.00"
"11036  :  โรงพยาบาลวังสะพุง","3,105","987","31.79","1,618","507","31.33","1,487","480","32.28","0","0","0.00","0","0","0.00"
"11037  :  โรงพยาบาลภูกระดึง","3,142","1,499","47.71","661","266","40.24","2,481","1,233","49.70","0","0","0.00","0","0","0.00"
"11038  :  โรงพยาบาลภูหลวง","2,114","1,050","49.67","1,380","622","45.07","734","428","58.31","0","0","0.00","0","0","0.00"
"11039  :  โรงพยาบาลผาขาว","3,177","1,357","42.71","2,285","842","36.85","892","515","57.74","0","0","0.00","0","0","0.00"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","2,414","968","40.10","551","211","38.29","1,834","745","40.62","29","12","41.38","0","0","0.00"
"14133  :  โรงพยาบาลเอราวัณ","2,742","1,009","36.80","1,881","548","29.13","861","461","53.54","0","0","0.00","0","0","0.00"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28861  :  โรงพยาบาลหนองหิน","175","63","36.00","130","44","33.85","2","2","100.00","39","16","41.03","4","1","25.00"
"10706  :  โรงพยาบาลหนองคาย","7,994","3,737","46.75","7,093","3,320","46.81","897","417","46.49","4","0","0.00","0","0","0.00"
"11042  :  โรงพยาบาลโพนพิสัย","3,264","2,046","62.68","3,250","2,032","62.52","14","14","100.00","0","0","0.00","0","0","0.00"
"11044  :  โรงพยาบาลศรีเชียงใหม่","4,261","1,883","44.19","3,010","1,168","38.80","1,251","715","57.15","0","0","0.00","0","0","0.00"
"11045  :  โรงพยาบาลสังคม","1,791","671","37.47","522","180","34.48","1,220","483","39.59","10","3","30.00","39","5","12.82"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","7,347","4,415","60.09","1,219","414","33.96","5,767","3,864","67.00","0","0","0.00","361","137","37.95"
"14558  :  โรงพยาบาลพิสัยเวช","2,229","811","36.38","3","0","0.00","2,125","749","35.25","66","33","50.00","35","29","82.86"
"21356  :  โรงพยาบาลสระใคร","1,148","590","51.39","800","488","61.00","294","99","33.67","54","3","5.56","0","0","0.00"
"28778  :  โรงพยาบาลโพธิ์ตาก","525","471","89.71","60","58","96.67","458","408","89.08","2","2","100.00","5","3","60.00"
"28811  :  โรงพยาบาลเฝ้าไร่","1,728","1,200","69.44","1,412","1,043","73.87","273","137","50.18","43","20","46.51","0","0","0.00"
"28815  :  โรงพยาบาลรัตนวาปี","496","262","52.82","265","125","47.17","222","134","60.36","9","3","33.33","0","0","0.00"
"10707  :  โรงพยาบาลมหาสารคาม","8,545","3,660","42.83","1,601","630","39.35","2,097","918","43.78","2,215","937","42.30","2,632","1,175","44.64"
"11051  :  โรงพยาบาลแกดำ","1,701","642","37.74","448","176","39.29","1,070","411","38.41","4","1","25.00","179","54","30.17"
"11052  :  โรงพยาบาลโกสุมพิสัย","4,901","2,442","49.83","968","337","34.81","3,571","1,889","52.90","357","212","59.38","5","4","80.00"
"11053  :  โรงพยาบาลกันทรวิชัย","2,017","744","36.89","694","255","36.74","1,323","489","36.96","0","0","0.00","0","0","0.00"
"11054  :  โรงพยาบาลเชียงยืน","3,788","2,168","57.23","552","314","56.88","3,177","1,824","57.41","59","30","50.85","0","0","0.00"
"11055  :  โรงพยาบาลบรบือ","5,158","3,403","65.98","4,364","2,781","63.73","794","622","78.34","0","0","0.00","0","0","0.00"
"11056  :  โรงพยาบาลนาเชือก","1,837","1,586","86.34","317","234","73.82","1,520","1,352","88.95","0","0","0.00","0","0","0.00"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","3,162","1,277","40.39","2,418","873","36.10","690","387","56.09","54","17","31.48","0","0","0.00"
"11058  :  โรงพยาบาลวาปีปทุม","4,549","1,955","42.98","1,694","757","44.69","2,855","1,198","41.96","0","0","0.00","0","0","0.00"
"11059  :  โรงพยาบาลนาดูน","1,430","493","34.48","133","49","36.84","1,297","444","34.23","0","0","0.00","0","0","0.00"
"11060  :  โรงพยาบาลยางสีสุราช","1,287","771","59.91","1,287","771","59.91","0","0","0.00","0","0","0.00","0","0","0.00"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","1,698","834","49.12","364","131","35.99","1,334","703","52.70","0","0","0.00","0","0","0.00"
"24704  :  โรงพยาบาลกุดรัง","702","324","46.15","643","278","43.23","59","46","77.97","0","0","0.00","0","0","0.00"
"28843  :  โรงพยาบาลชื่นชม","81","40","49.38","79","39","49.37","2","1","50.00","0","0","0.00","0","0","0.00"
"10708  :  โรงพยาบาลร้อยเอ็ด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11061  :  โรงพยาบาลเกษตรวิสัย","3,443","1,240","36.02","3,368","1,222","36.28","75","18","24.00","0","0","0.00","0","0","0.00"
"11062  :  โรงพยาบาลปทุมรัตต์","2,778","1,193","42.94","2,776","1,192","42.94","2","1","50.00","0","0","0.00","0","0","0.00"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","3,994","1,708","42.76","3,967","1,694","42.70","27","14","51.85","0","0","0.00","0","0","0.00"
"11064  :  โรงพยาบาลธวัชบุรี","1,794","979","54.57","1,597","837","52.41","197","142","72.08","0","0","0.00","0","0","0.00"
"11065  :  โรงพยาบาลพนมไพร","2,362","868","36.75","2,228","818","36.71","134","50","37.31","0","0","0.00","0","0","0.00"
