"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11012  :  โรงพยาบาลภูผาม่าน","11","1","9.09","9","0","0.00","0","0","0.00","1","0","0.00","1","1","100.00"
"11445  :  โรงพยาบาลสมเด็จพระยุพราชกระนวน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11497  :  โรงพยาบาลค่ายศรีพัชรินทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11936  :  โรงพยาบาลขอนแก่นราม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12272  :  โรงพยาบาลจิตเวชขอนแก่นราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12273  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 7","346","175","50.58","77","37","48.05","122","62","50.82","75","39","52.00","72","37","51.39"
"12275  :  โรงพยาบาลสิรินธร(ภาคตะวันออกเฉียงเหนือ)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13777  :  โรงพยาบาลศรีนครินทร์ มหาวิทยาลัยขอนแก่น","10,772","1,968","18.27","2,536","470","18.53","2,758","521","18.89","2,810","495","17.62","2,668","482","18.07"
"14132  :  โรงพยาบาลซำสูง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14196  :  โรงพยาบาลธัญญรักษ์ขอนแก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77649  :  โรงพยาบาลหนองนาคำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77650  :  โรงพยาบาลเวียงเก่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77652  :  โรงพยาบาลโนนศิลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10671  :  โรงพยาบาลอุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11013  :  โรงพยาบาลกุดจับ","1,648","676","41.02","1,547","642","41.50","101","34","33.66","0","0","0.00","0","0","0.00"
"11014  :  โรงพยาบาลหนองวัวซอ","2,755","1,240","45.01","2,618","1,212","46.29","137","28","20.44","0","0","0.00","0","0","0.00"
"11015  :  โรงพยาบาลกุมภวาปี","4,137","2,145","51.85","4,025","2,128","52.87","6","3","50.00","106","14","13.21","0","0","0.00"
"11016  :  โรงพยาบาลห้วยเกิ้ง","542","305","56.27","541","305","56.38","1","0","0.00","0","0","0.00","0","0","0.00"
"11017  :  โรงพยาบาลโนนสะอาด","2,772","1,821","65.69","2,623","1,672","63.74","149","149","100.00","0","0","0.00","0","0","0.00"
"11018  :  โรงพยาบาลหนองหาน","4,991","3,331","66.74","4,991","3,331","66.74","0","0","0.00","0","0","0.00","0","0","0.00"
"11019  :  โรงพยาบาลทุ่งฝน","2,209","833","37.71","1,837","686","37.34","246","50","20.33","98","89","90.82","28","8","28.57"
"11020  :  โรงพยาบาลไชยวาน","5,109","3,964","77.59","5,108","3,963","77.58","0","0","0.00","1","1","100.00","0","0","0.00"
"11021  :  โรงพยาบาลศรีธาตุ","1,692","753","44.50","1,530","670","43.79","162","83","51.23","0","0","0.00","0","0","0.00"
"11022  :  โรงพยาบาลวังสามหมอ","2,714","1,750","64.48","2,712","1,748","64.45","2","2","100.00","0","0","0.00","0","0","0.00"
"11023  :  โรงพยาบาลบ้านผือ","3,631","1,573","43.32","2,991","1,269","42.43","639","303","47.42","0","0","0.00","1","1","100.00"
"11024  :  โรงพยาบาลน้ำโสม","4,169","2,207","52.94","4,167","2,205","52.92","2","2","100.00","0","0","0.00","0","0","0.00"
"11025  :  โรงพยาบาลเพ็ญ","5,766","3,174","55.05","5,765","3,174","55.06","1","0","0.00","0","0","0.00","0","0","0.00"
"11026  :  โรงพยาบาลสร้างคอม","2,384","1,281","53.73","1,331","601","45.15","1,053","680","64.58","0","0","0.00","0","0","0.00"
"11027  :  โรงพยาบาลหนองแสง","2,115","990","46.81","2,100","984","46.86","14","6","42.86","1","0","0.00","0","0","0.00"
"11028  :  โรงพยาบาลนายูง","1,513","734","48.51","1,425","686","48.14","70","38","54.29","18","10","55.56","0","0","0.00"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","1,392","1,043","74.93","1,392","1,043","74.93","0","0","0.00","0","0","0.00","0","0","0.00"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","6,049","2,880","47.61","6,036","2,876","47.65","13","4","30.77","0","0","0.00","0","0","0.00"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","8,520","2,822","33.12","2,049","665","32.45","1,621","577","35.60","1,861","628","33.75","2,989","952","31.85"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"25058  :  โรงพยาบาลกู่แก้ว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","201","74","36.82","109","39","35.78","24","11","45.83","34","11","32.35","34","13","38.24"
"10705  :  โรงพยาบาลเลย","4,784","2,065","43.16","1,036","459","44.31","3,747","1,605","42.83","0","0","0.00","1","1","100.00"
"11030  :  โรงพยาบาลนาด้วง","2,439","1,286","52.73","0","0","0.00","2,439","1,286","52.73","0","0","0.00","0","0","0.00"
"11031  :  โรงพยาบาลเชียงคาน","2,660","1,120","42.11","295","113","38.31","2,365","1,007","42.58","0","0","0.00","0","0","0.00"
"11032  :  โรงพยาบาลปากชม","1,425","561","39.37","1,340","524","39.10","85","37","43.53","0","0","0.00","0","0","0.00"
"11033  :  โรงพยาบาลนาแห้ว","579","232","40.07","48","21","43.75","493","203","41.18","37","8","21.62","1","0","0.00"
"11034  :  โรงพยาบาลภูเรือ","1,843","790","42.86","800","327","40.88","1,043","463","44.39","0","0","0.00","0","0","0.00"
"11035  :  โรงพยาบาลท่าลี่","840","336","40.00","0","0","0.00","840","336","40.00","0","0","0.00","0","0","0.00"
"11036  :  โรงพยาบาลวังสะพุง","3,333","1,222","36.66","2","1","50.00","3,207","1,182","36.86","0","0","0.00","124","39","31.45"
"11037  :  โรงพยาบาลภูกระดึง","3,404","1,656","48.65","629","285","45.31","2,775","1,371","49.41","0","0","0.00","0","0","0.00"
"11038  :  โรงพยาบาลภูหลวง","1,402","615","43.87","417","185","44.36","985","430","43.65","0","0","0.00","0","0","0.00"
"11039  :  โรงพยาบาลผาขาว","2,536","1,146","45.19","1,132","434","38.34","1,404","712","50.71","0","0","0.00","0","0","0.00"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","2,126","929","43.70","88","45","51.14","2,038","884","43.38","0","0","0.00","0","0","0.00"
"14133  :  โรงพยาบาลเอราวัณ","1,627","596","36.63","778","278","35.73","849","318","37.46","0","0","0.00","0","0","0.00"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28861  :  โรงพยาบาลหนองหิน","255","114","44.71","94","36","38.30","161","78","48.45","0","0","0.00","0","0","0.00"
"10706  :  โรงพยาบาลหนองคาย","8,365","3,929","46.97","6,531","3,036","46.49","1,828","890","48.69","6","3","50.00","0","0","0.00"
"11042  :  โรงพยาบาลโพนพิสัย","2,170","1,407","64.84","0","0","0.00","2,170","1,407","64.84","0","0","0.00","0","0","0.00"
"11044  :  โรงพยาบาลศรีเชียงใหม่","2,404","852","35.44","0","0","0.00","2,263","767","33.89","141","85","60.28","0","0","0.00"
"11045  :  โรงพยาบาลสังคม","1,146","445","38.83","3","1","33.33","1,113","433","38.90","30","11","36.67","0","0","0.00"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","4,297","1,467","34.14","3,698","1,299","35.13","599","168","28.05","0","0","0.00","0","0","0.00"
"14558  :  โรงพยาบาลพิสัยเวช","2,870","2,289","79.76","184","113","61.41","2,483","2,068","83.29","164","88","53.66","39","20","51.28"
"21356  :  โรงพยาบาลสระใคร","679","341","50.22","97","25","25.77","582","316","54.30","0","0","0.00","0","0","0.00"
"28778  :  โรงพยาบาลโพธิ์ตาก","607","508","83.69","434","407","93.78","0","0","0.00","0","0","0.00","173","101","58.38"
"28811  :  โรงพยาบาลเฝ้าไร่","1,222","493","40.34","286","89","31.12","589","260","44.14","347","144","41.50","0","0","0.00"
"28815  :  โรงพยาบาลรัตนวาปี","369","190","51.49","366","187","51.09","3","3","100.00","0","0","0.00","0","0","0.00"
"10707  :  โรงพยาบาลมหาสารคาม","10,088","4,568","45.28","971","400","41.19","2,465","1,126","45.68","4,042","1,777","43.96","2,610","1,265","48.47"
"11051  :  โรงพยาบาลแกดำ","1,119","456","40.75","0","0","0.00","1,119","456","40.75","0","0","0.00","0","0","0.00"
"11052  :  โรงพยาบาลโกสุมพิสัย","4,472","2,043","45.68","3,244","1,293","39.86","1,025","641","62.54","203","109","53.69","0","0","0.00"
"11053  :  โรงพยาบาลกันทรวิชัย","2,365","984","41.61","156","65","41.67","2,209","919","41.60","0","0","0.00","0","0","0.00"
"11054  :  โรงพยาบาลเชียงยืน","3,694","2,081","56.33","0","0","0.00","3,694","2,081","56.33","0","0","0.00","0","0","0.00"
"11055  :  โรงพยาบาลบรบือ","5,251","3,525","67.13","3,659","2,651","72.45","1,592","874","54.90","0","0","0.00","0","0","0.00"
"11056  :  โรงพยาบาลนาเชือก","2,290","2,078","90.74","862","827","95.94","1,428","1,251","87.61","0","0","0.00","0","0","0.00"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","3,022","1,212","40.11","852","352","41.31","2,170","860","39.63","0","0","0.00","0","0","0.00"
"11058  :  โรงพยาบาลวาปีปทุม","4,134","1,829","44.24","2,024","864","42.69","2,110","965","45.73","0","0","0.00","0","0","0.00"
"11059  :  โรงพยาบาลนาดูน","1,431","530","37.04","72","34","47.22","1,359","496","36.50","0","0","0.00","0","0","0.00"
"11060  :  โรงพยาบาลยางสีสุราช","1,353","678","50.11","1,174","554","47.19","179","124","69.27","0","0","0.00","0","0","0.00"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","1,372","518","37.76","0","0","0.00","261","92","35.25","998","392","39.28","113","34","30.09"
"24704  :  โรงพยาบาลกุดรัง","769","485","63.07","0","0","0.00","769","485","63.07","0","0","0.00","0","0","0.00"
"28843  :  โรงพยาบาลชื่นชม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10708  :  โรงพยาบาลร้อยเอ็ด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11061  :  โรงพยาบาลเกษตรวิสัย","3,629","1,391","38.33","3,344","1,303","38.97","28","9","32.14","257","79","30.74","0","0","0.00"
"11062  :  โรงพยาบาลปทุมรัตต์","2,331","997","42.77","960","393","40.94","1,371","604","44.06","0","0","0.00","0","0","0.00"
