"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11012  :  โรงพยาบาลภูผาม่าน","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11445  :  โรงพยาบาลสมเด็จพระยุพราชกระนวน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11497  :  โรงพยาบาลค่ายศรีพัชรินทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11936  :  โรงพยาบาลขอนแก่นราม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12272  :  โรงพยาบาลจิตเวชขอนแก่นราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12273  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 7","108","67","62.04","108","67","62.04","0","0","0.00","0","0","0.00","0","0","0.00"
"12275  :  โรงพยาบาลสิรินธร(ภาคตะวันออกเฉียงเหนือ)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13777  :  โรงพยาบาลศรีนครินทร์ มหาวิทยาลัยขอนแก่น","3,137","572","18.23","2,722","484","17.78","415","88","21.20","0","0","0.00","0","0","0.00"
"14132  :  โรงพยาบาลซำสูง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14196  :  โรงพยาบาลธัญญรักษ์ขอนแก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77649  :  โรงพยาบาลหนองนาคำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77650  :  โรงพยาบาลเวียงเก่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","831","487","58.60","817","480","58.75","8","5","62.50","2","0","0.00","4","2","50.00"
"77652  :  โรงพยาบาลโนนศิลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10671  :  โรงพยาบาลอุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11013  :  โรงพยาบาลกุดจับ","1,610","683","42.42","1,486","633","42.60","124","50","40.32","0","0","0.00","0","0","0.00"
"11014  :  โรงพยาบาลหนองวัวซอ","2,140","918","42.90","2,140","918","42.90","0","0","0.00","0","0","0.00","0","0","0.00"
"11015  :  โรงพยาบาลกุมภวาปี","3,339","1,426","42.71","3,176","1,375","43.29","163","51","31.29","0","0","0.00","0","0","0.00"
"11016  :  โรงพยาบาลห้วยเกิ้ง","534","246","46.07","498","235","47.19","31","10","32.26","0","0","0.00","5","1","20.00"
"11017  :  โรงพยาบาลโนนสะอาด","4,040","2,424","60.00","3,558","2,180","61.27","383","219","57.18","85","19","22.35","14","6","42.86"
"11018  :  โรงพยาบาลหนองหาน","3,998","1,921","48.05","3,998","1,921","48.05","0","0","0.00","0","0","0.00","0","0","0.00"
"11019  :  โรงพยาบาลทุ่งฝน","2,068","680","32.88","2,043","667","32.65","14","6","42.86","11","7","63.64","0","0","0.00"
"11020  :  โรงพยาบาลไชยวาน","5,132","3,721","72.51","5,058","3,689","72.93","74","32","43.24","0","0","0.00","0","0","0.00"
"11021  :  โรงพยาบาลศรีธาตุ","1,989","1,145","57.57","1,856","1,071","57.70","90","55","61.11","43","19","44.19","0","0","0.00"
"11022  :  โรงพยาบาลวังสามหมอ","3,607","1,659","45.99","3,549","1,624","45.76","0","0","0.00","58","35","60.34","0","0","0.00"
"11023  :  โรงพยาบาลบ้านผือ","3,533","1,344","38.04","3,301","1,258","38.11","232","86","37.07","0","0","0.00","0","0","0.00"
"11024  :  โรงพยาบาลน้ำโสม","4,270","2,132","49.93","1,939","954","49.20","2,331","1,178","50.54","0","0","0.00","0","0","0.00"
"11025  :  โรงพยาบาลเพ็ญ","6,291","4,149","65.95","6,291","4,149","65.95","0","0","0.00","0","0","0.00","0","0","0.00"
"11026  :  โรงพยาบาลสร้างคอม","2,320","1,198","51.64","2,075","1,040","50.12","245","158","64.49","0","0","0.00","0","0","0.00"
"11027  :  โรงพยาบาลหนองแสง","2,074","946","45.61","1,877","845","45.02","188","94","50.00","9","7","77.78","0","0","0.00"
"11028  :  โรงพยาบาลนายูง","1,585","783","49.40","95","28","29.47","1,415","730","51.59","75","25","33.33","0","0","0.00"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","1,950","1,366","70.05","1,793","1,267","70.66","157","99","63.06","0","0","0.00","0","0","0.00"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","7,337","3,533","48.15","7,312","3,524","48.19","25","9","36.00","0","0","0.00","0","0","0.00"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","1,994","658","33.00","1,249","419","33.55","0","0","0.00","0","0","0.00","745","239","32.08"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"25058  :  โรงพยาบาลกู่แก้ว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","506","157","31.03","54","14","25.93","373","122","32.71","76","20","26.32","3","1","33.33"
"10705  :  โรงพยาบาลเลย","5,472","2,080","38.01","1,088","397","36.49","4,374","1,681","38.43","3","1","33.33","7","1","14.29"
"11030  :  โรงพยาบาลนาด้วง","3,445","1,767","51.29","2,509","1,165","46.43","881","556","63.11","55","46","83.64","0","0","0.00"
"11031  :  โรงพยาบาลเชียงคาน","3,316","1,229","37.06","827","324","39.18","2,485","905","36.42","4","0","0.00","0","0","0.00"
"11032  :  โรงพยาบาลปากชม","1,314","587","44.67","1,305","582","44.60","9","5","55.56","0","0","0.00","0","0","0.00"
"11033  :  โรงพยาบาลนาแห้ว","659","273","41.43","560","237","42.32","99","36","36.36","0","0","0.00","0","0","0.00"
"11034  :  โรงพยาบาลภูเรือ","1,946","773","39.72","1,701","684","40.21","245","89","36.33","0","0","0.00","0","0","0.00"
"11035  :  โรงพยาบาลท่าลี่","964","354","36.72","720","270","37.50","243","83","34.16","1","1","100.00","0","0","0.00"
"11036  :  โรงพยาบาลวังสะพุง","3,339","1,202","36.00","3,060","1,116","36.47","279","86","30.82","0","0","0.00","0","0","0.00"
"11037  :  โรงพยาบาลภูกระดึง","3,770","2,415","64.06","3,033","2,102","69.30","736","313","42.53","1","0","0.00","0","0","0.00"
"11038  :  โรงพยาบาลภูหลวง","1,980","973","49.14","1,658","832","50.18","149","75","50.34","0","0","0.00","173","66","38.15"
"11039  :  โรงพยาบาลผาขาว","3,850","1,654","42.96","3,850","1,654","42.96","0","0","0.00","0","0","0.00","0","0","0.00"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","1,807","735","40.68","1,193","486","40.74","614","249","40.55","0","0","0.00","0","0","0.00"
"14133  :  โรงพยาบาลเอราวัณ","3,008","973","32.35","3,008","973","32.35","0","0","0.00","0","0","0.00","0","0","0.00"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28861  :  โรงพยาบาลหนองหิน","394","156","39.59","240","99","41.25","154","57","37.01","0","0","0.00","0","0","0.00"
"10706  :  โรงพยาบาลหนองคาย","7,753","3,511","45.29","7,670","3,483","45.41","82","28","34.15","1","0","0.00","0","0","0.00"
"11042  :  โรงพยาบาลโพนพิสัย","2,769","1,877","67.79","2,319","1,527","65.85","450","350","77.78","0","0","0.00","0","0","0.00"
"11044  :  โรงพยาบาลศรีเชียงใหม่","4,104","1,558","37.96","2,570","877","34.12","1,103","502","45.51","0","0","0.00","431","179","41.53"
"11045  :  โรงพยาบาลสังคม","1,092","441","40.38","489","193","39.47","603","248","41.13","0","0","0.00","0","0","0.00"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","9,221","3,266","35.42","5,447","1,904","34.96","3,774","1,362","36.09","0","0","0.00","0","0","0.00"
"14558  :  โรงพยาบาลพิสัยเวช","3,129","2,687","85.87","3,093","2,668","86.26","36","19","52.78","0","0","0.00","0","0","0.00"
"21356  :  โรงพยาบาลสระใคร","894","400","44.74","649","243","37.44","245","157","64.08","0","0","0.00","0","0","0.00"
"28778  :  โรงพยาบาลโพธิ์ตาก","448","419","93.53","360","337","93.61","88","82","93.18","0","0","0.00","0","0","0.00"
"28811  :  โรงพยาบาลเฝ้าไร่","1,675","787","46.99","1,092","468","42.86","583","319","54.72","0","0","0.00","0","0","0.00"
"28815  :  โรงพยาบาลรัตนวาปี","435","246","56.55","350","168","48.00","1","0","0.00","0","0","0.00","84","78","92.86"
"10707  :  โรงพยาบาลมหาสารคาม","10,834","4,807","44.37","1,989","821","41.28","2,592","1,138","43.90","3,218","1,431","44.47","3,035","1,417","46.69"
"11051  :  โรงพยาบาลแกดำ","3,846","1,561","40.59","1,578","632","40.05","1,238","487","39.34","725","305","42.07","305","137","44.92"
"11052  :  โรงพยาบาลโกสุมพิสัย","4,699","1,925","40.97","1,800","687","38.17","2,898","1,238","42.72","1","0","0.00","0","0","0.00"
"11053  :  โรงพยาบาลกันทรวิชัย","2,200","894","40.64","910","376","41.32","1,286","517","40.20","4","1","25.00","0","0","0.00"
"11054  :  โรงพยาบาลเชียงยืน","3,335","1,667","49.99","1,800","784","43.56","1,535","883","57.52","0","0","0.00","0","0","0.00"
"11055  :  โรงพยาบาลบรบือ","4,832","3,486","72.14","3,808","2,613","68.62","1,024","873","85.25","0","0","0.00","0","0","0.00"
"11056  :  โรงพยาบาลนาเชือก","3,138","2,141","68.23","1,251","967","77.30","1,780","1,096","61.57","107","78","72.90","0","0","0.00"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","3,024","1,211","40.05","468","166","35.47","2,556","1,045","40.88","0","0","0.00","0","0","0.00"
"11058  :  โรงพยาบาลวาปีปทุม","3,693","1,581","42.81","203","103","50.74","3,490","1,478","42.35","0","0","0.00","0","0","0.00"
"11059  :  โรงพยาบาลนาดูน","1,339","479","35.77","1,169","433","37.04","128","37","28.91","41","9","21.95","1","0","0.00"
"11060  :  โรงพยาบาลยางสีสุราช","1,233","821","66.59","1,146","750","65.45","87","71","81.61","0","0","0.00","0","0","0.00"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","2,202","713","32.38","312","111","35.58","1,517","504","33.22","373","98","26.27","0","0","0.00"
"24704  :  โรงพยาบาลกุดรัง","815","347","42.58","217","72","33.18","570","268","47.02","28","7","25.00","0","0","0.00"
"28843  :  โรงพยาบาลชื่นชม","151","95","62.91","0","0","0.00","71","43","60.56","4","4","100.00","76","48","63.16"
"10708  :  โรงพยาบาลร้อยเอ็ด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11061  :  โรงพยาบาลเกษตรวิสัย","3,391","1,165","34.36","3,385","1,163","34.36","6","2","33.33","0","0","0.00","0","0","0.00"
"11062  :  โรงพยาบาลปทุมรัตต์","2,156","897","41.60","2,156","897","41.60","0","0","0.00","0","0","0.00","0","0","0.00"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","4,155","1,889","45.46","3,713","1,642","44.22","0","0","0.00","442","247","55.88","0","0","0.00"
