"โรงพยาบาล","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"24689  :  โรงพยาบาลกรงปินัง","967","546","56.46","865","507","58.61","800","495","61.88","1,167","724","62.04"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","3,529","973","27.57","3,273","863","26.37","3,093","773","24.99","3,927","1,045","26.61"
"10751  :  โรงพยาบาลสุไหงโก-ลก","3,471","1,026","29.56","3,453","1,120","32.44","2,557","819","32.03","3,969","1,392","35.07"
"11435  :  โรงพยาบาลตากใบ","3,010","619","20.56","2,608","461","17.68","2,744","519","18.91","2,982","717","24.04"
"11436  :  โรงพยาบาลบาเจาะ","2,747","1,608","58.54","2,485","1,434","57.71","1,996","1,279","64.08","2,961","1,954","65.99"
"11437  :  โรงพยาบาลระแงะ","1,033","173","16.75","1,282","332","25.90","1,634","363","22.22","438","45","10.27"
"11438  :  โรงพยาบาลรือเสาะ","774","29","3.75","621","37","5.96","1,321","455","34.44","3,034","1,348","44.43"
"11439  :  โรงพยาบาลศรีสาคร","1,842","1,109","60.21","1,549","893","57.65","1,281","700","54.64","1,703","1,068","62.71"
"11440  :  โรงพยาบาลแว้ง","819","115","14.04","541","80","14.79","766","103","13.45","335","46","13.73"
"11441  :  โรงพยาบาลสุคิริน","280","51","18.21","259","38","14.67","287","63","21.95","165","39","23.64"
"11442  :  โรงพยาบาลสุไหงปาดี","929","61","6.57","828","52","6.28","683","58","8.49","807","57","7.06"
"13818  :  โรงพยาบาลจะแนะ","1,810","1,116","61.66","1,923","1,214","63.13","1,221","734","60.11","1,856","1,013","54.58"
"15010  :  โรงพยาบาลเจาะไอร้อง","1,170","431","36.84","1,225","385","31.43","708","203","28.67","189","9","4.76"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","582","70","12.03","516","68","13.18","525","77","14.67","427","57","13.35"
